byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,460,540,0.460000000,0.040000000,540,503,496,False
62,1,467,533,0.467000000,0.033000000,533,502,497,False
62,2,459,541,0.459000000,0.041000000,541,501,498,False
62,3,457,543,0.457000000,0.043000000,543,500,499,False
62,4,436,564,0.436000000,0.064000000,564,499,500,False
62,5,469,531,0.469000000,0.031000000,531,498,501,False
62,6,455,545,0.455000000,0.045000000,545,497,502,False
62,7,451,549,0.451000000,0.049000000,549,496,503,False
63,0,470,530,0.470000000,0.030000000,530,511,504,False
63,1,468,532,0.468000000,0.032000000,532,510,505,False
63,2,464,536,0.464000000,0.036000000,536,509,506,False
63,3,477,523,0.477000000,0.023000000,523,508,507,False
63,4,460,540,0.460000000,0.040000000,540,507,508,False
63,5,446,554,0.446000000,0.054000000,554,506,509,False
63,6,451,549,0.451000000,0.049000000,549,505,510,False
63,7,453,547,0.453000000,0.047000000,547,504,511,False
64,0,470,530,0.470000000,0.030000000,530,519,512,False
64,1,440,560,0.440000000,0.060000000,560,518,513,False
64,2,454,546,0.454000000,0.046000000,546,517,514,False
64,3,450,550,0.450000000,0.050000000,550,516,515,False
64,4,456,544,0.456000000,0.044000000,544,515,516,False
64,5,454,546,0.454000000,0.046000000,546,514,517,False
64,6,469,531,0.469000000,0.031000000,531,513,518,False
64,7,463,537,0.463000000,0.037000000,537,512,519,False
65,0,437,563,0.437000000,0.063000000,563,527,520,False
65,1,473,527,0.473000000,0.027000000,527,526,521,False
65,2,459,541,0.459000000,0.041000000,541,525,522,False
65,3,478,522,0.478000000,0.022000000,522,524,523,False
65,4,466,534,0.466000000,0.034000000,534,523,524,False
65,5,456,544,0.456000000,0.044000000,544,522,525,False
65,6,445,555,0.445000000,0.055000000,555,521,526,False
65,7,460,540,0.460000000,0.040000000,540,520,527,False
66,0,456,544,0.456000000,0.044000000,544,535,528,False
66,1,467,533,0.467000000,0.033000000,533,534,529,False
66,2,463,537,0.463000000,0.037000000,537,533,530,False
66,3,444,556,0.444000000,0.056000000,556,532,531,False
66,4,479,521,0.479000000,0.021000000,521,531,532,False
66,5,479,521,0.479000000,0.021000000,521,530,533,False
66,6,447,553,0.447000000,0.053000000,553,529,534,False
66,7,475,525,0.475000000,0.025000000,525,528,535,False
67,0,432,568,0.432000000,0.068000000,568,543,536,False
67,1,472,528,0.472000000,0.028000000,528,542,537,False
67,2,446,554,0.446000000,0.054000000,554,541,538,False
67,3,446,554,0.446000000,0.054000000,554,540,539,False
67,4,444,556,0.444000000,0.056000000,556,539,540,False
67,5,477,523,0.477000000,0.023000000,523,538,541,False
67,6,436,564,0.436000000,0.064000000,564,537,542,False
67,7,475,525,0.475000000,0.025000000,525,536,543,False
68,0,457,543,0.457000000,0.043000000,543,551,544,False
68,1,446,554,0.446000000,0.054000000,554,550,545,False
68,2,467,533,0.467000000,0.033000000,533,549,546,False
68,3,442,558,0.442000000,0.058000000,558,548,547,False
68,4,471,529,0.471000000,0.029000000,529,547,548,False
68,5,464,536,0.464000000,0.036000000,536,546,549,False
68,6,462,538,0.462000000,0.038000000,538,545,550,False
68,7,438,562,0.438000000,0.062000000,562,544,551,False
69,0,464,536,0.464000000,0.036000000,536,559,552,False
69,1,418,582,0.418000000,0.082000000,582,558,553,False
69,2,467,533,0.467000000,0.033000000,533,557,554,False
69,3,466,534,0.466000000,0.034000000,534,556,555,False
69,4,469,531,0.469000000,0.031000000,531,555,556,False
69,5,455,545,0.455000000,0.045000000,545,554,557,False
69,6,442,558,0.442000000,0.058000000,558,553,558,False
69,7,451,549,0.451000000,0.049000000,549,552,559,False
70,0,473,527,0.473000000,0.027000000,527,567,560,False
70,1,446,554,0.446000000,0.054000000,554,566,561,False
70,2,428,572,0.428000000,0.072000000,572,565,562,False
70,3,466,534,0.466000000,0.034000000,534,564,563,False
70,4,445,555,0.445000000,0.055000000,555,563,564,False
70,5,459,541,0.459000000,0.041000000,541,562,565,False
70,6,474,526,0.474000000,0.026000000,526,561,566,False
70,7,458,542,0.458000000,0.042000000,542,560,567,False
71,0,462,538,0.462000000,0.038000000,538,575,568,False
71,1,470,530,0.470000000,0.030000000,530,574,569,False
71,2,482,518,0.482000000,0.018000000,518,573,570,False
71,3,463,537,0.463000000,0.037000000,537,572,571,False
71,4,450,550,0.450000000,0.050000000,550,571,572,False
71,5,458,542,0.458000000,0.042000000,542,570,573,False
71,6,450,550,0.450000000,0.050000000,550,569,574,False
71,7,475,525,0.475000000,0.025000000,525,568,575,False
72,0,461,539,0.461000000,0.039000000,539,583,576,False
72,1,431,569,0.431000000,0.069000000,569,582,577,False
72,2,467,533,0.467000000,0.033000000,533,581,578,False
72,3,485,515,0.485000000,0.015000000,515,580,579,False
72,4,477,523,0.477000000,0.023000000,523,579,580,False
72,5,458,542,0.458000000,0.042000000,542,578,581,False
72,6,471,529,0.471000000,0.029000000,529,577,582,False
72,7,430,570,0.430000000,0.070000000,570,576,583,False
73,0,455,545,0.455000000,0.045000000,545,591,584,False
73,1,470,530,0.470000000,0.030000000,530,590,585,False
73,2,450,550,0.450000000,0.050000000,550,589,586,False
73,3,458,542,0.458000000,0.042000000,542,588,587,False
73,4,467,533,0.467000000,0.033000000,533,587,588,False
73,5,446,554,0.446000000,0.054000000,554,586,589,False
73,6,472,528,0.472000000,0.028000000,528,585,590,False
73,7,449,551,0.449000000,0.051000000,551,584,591,False
74,0,459,541,0.459000000,0.041000000,541,599,592,False
74,1,461,539,0.461000000,0.039000000,539,598,593,False
74,2,453,547,0.453000000,0.047000000,547,597,594,False
74,3,450,550,0.450000000,0.050000000,550,596,595,False
74,4,452,548,0.452000000,0.048000000,548,595,596,False
74,5,443,557,0.443000000,0.057000000,557,594,597,False
74,6,457,543,0.457000000,0.043000000,543,593,598,False
74,7,459,541,0.459000000,0.041000000,541,592,599,False
75,0,484,516,0.484000000,0.016000000,516,607,600,False
75,1,464,536,0.464000000,0.036000000,536,606,601,False
75,2,447,553,0.447000000,0.053000000,553,605,602,False
75,3,435,565,0.435000000,0.065000000,565,604,603,False
75,4,440,560,0.440000000,0.060000000,560,603,604,False
75,5,437,563,0.437000000,0.063000000,563,602,605,False
75,6,462,538,0.462000000,0.038000000,538,601,606,False
75,7,468,532,0.468000000,0.032000000,532,600,607,False
76,0,459,541,0.459000000,0.041000000,541,615,608,False
76,1,452,548,0.452000000,0.048000000,548,614,609,False
76,2,448,552,0.448000000,0.052000000,552,613,610,False
76,3,469,531,0.469000000,0.031000000,531,612,611,False
76,4,450,550,0.450000000,0.050000000,550,611,612,False
76,5,457,543,0.457000000,0.043000000,543,610,613,False
76,6,454,546,0.454000000,0.046000000,546,609,614,False
76,7,434,566,0.434000000,0.066000000,566,608,615,False
77,0,481,519,0.481000000,0.019000000,519,623,616,False
77,1,458,542,0.458000000,0.042000000,542,622,617,False
77,2,477,523,0.477000000,0.023000000,523,621,618,False
77,3,454,546,0.454000000,0.046000000,546,620,619,False
77,4,435,565,0.435000000,0.065000000,565,619,620,False
77,5,450,550,0.450000000,0.050000000,550,618,621,False
77,6,424,576,0.424000000,0.076000000,576,617,622,False
77,7,442,558,0.442000000,0.058000000,558,616,623,False
78,0,475,525,0.475000000,0.025000000,525,631,624,False
78,1,456,544,0.456000000,0.044000000,544,630,625,False
78,2,446,554,0.446000000,0.054000000,554,629,626,False
78,3,444,556,0.444000000,0.056000000,556,628,627,False
78,4,481,519,0.481000000,0.019000000,519,627,628,False
78,5,439,561,0.439000000,0.061000000,561,626,629,False
78,6,445,555,0.445000000,0.055000000,555,625,630,False
78,7,436,564,0.436000000,0.064000000,564,624,631,False
79,0,464,536,0.464000000,0.036000000,536,639,632,False
79,1,484,516,0.484000000,0.016000000,516,638,633,False
79,2,484,516,0.484000000,0.016000000,516,637,634,False
79,3,468,532,0.468000000,0.032000000,532,636,635,False
79,4,440,560,0.440000000,0.060000000,560,635,636,False
79,5,448,552,0.448000000,0.052000000,552,634,637,False
79,6,462,538,0.462000000,0.038000000,538,633,638,False
79,7,454,546,0.454000000,0.046000000,546,632,639,False
80,0,474,526,0.474000000,0.026000000,526,647,640,False
80,1,495,505,0.495000000,0.005000000,505,646,641,False
80,2,451,549,0.451000000,0.049000000,549,645,642,False
80,3,461,539,0.461000000,0.039000000,539,644,643,False
80,4,448,552,0.448000000,0.052000000,552,643,644,False
80,5,449,551,0.449000000,0.051000000,551,642,645,False
80,6,441,559,0.441000000,0.059000000,559,641,646,False
80,7,458,542,0.458000000,0.042000000,542,640,647,False
81,0,447,553,0.447000000,0.053000000,553,655,648,False
81,1,464,536,0.464000000,0.036000000,536,654,649,False
81,2,456,544,0.456000000,0.044000000,544,653,650,False
81,3,465,535,0.465000000,0.035000000,535,652,651,False
81,4,465,535,0.465000000,0.035000000,535,651,652,False
81,5,445,555,0.445000000,0.055000000,555,650,653,False
81,6,443,557,0.443000000,0.057000000,557,649,654,False
81,7,456,544,0.456000000,0.044000000,544,648,655,False
82,0,476,524,0.476000000,0.024000000,524,663,656,False
82,1,481,519,0.481000000,0.019000000,519,662,657,False
82,2,436,564,0.436000000,0.064000000,564,661,658,False
82,3,459,541,0.459000000,0.041000000,541,660,659,False
82,4,438,562,0.438000000,0.062000000,562,659,660,False
82,5,458,542,0.458000000,0.042000000,542,658,661,False
82,6,455,545,0.455000000,0.045000000,545,657,662,False
82,7,458,542,0.458000000,0.042000000,542,656,663,False
83,0,455,545,0.455000000,0.045000000,545,671,664,False
83,1,427,573,0.427000000,0.073000000,573,670,665,False
83,2,437,563,0.437000000,0.063000000,563,669,666,False
83,3,447,553,0.447000000,0.053000000,553,668,667,False
83,4,441,559,0.441000000,0.059000000,559,667,668,False
83,5,439,561,0.439000000,0.061000000,561,666,669,False
83,6,438,562,0.438000000,0.062000000,562,665,670,False
83,7,452,548,0.452000000,0.048000000,548,664,671,False
84,0,476,524,0.476000000,0.024000000,524,679,672,False
84,1,450,550,0.450000000,0.050000000,550,678,673,False
84,2,452,548,0.452000000,0.048000000,548,677,674,False
84,3,425,575,0.425000000,0.075000000,575,676,675,False
84,4,450,550,0.450000000,0.050000000,550,675,676,False
84,5,456,544,0.456000000,0.044000000,544,674,677,False
84,6,468,532,0.468000000,0.032000000,532,673,678,False
84,7,461,539,0.461000000,0.039000000,539,672,679,False
85,0,463,537,0.463000000,0.037000000,537,687,680,False
85,1,451,549,0.451000000,0.049000000,549,686,681,False
85,2,463,537,0.463000000,0.037000000,537,685,682,False
85,3,463,537,0.463000000,0.037000000,537,684,683,False
85,4,451,549,0.451000000,0.049000000,549,683,684,False
85,5,454,546,0.454000000,0.046000000,546,682,685,False
85,6,452,548,0.452000000,0.048000000,548,681,686,False
85,7,462,538,0.462000000,0.038000000,538,680,687,False
86,0,447,553,0.447000000,0.053000000,553,695,688,False
86,1,446,554,0.446000000,0.054000000,554,694,689,False
86,2,458,542,0.458000000,0.042000000,542,693,690,False
86,3,437,563,0.437000000,0.063000000,563,692,691,False
86,4,450,550,0.450000000,0.050000000,550,691,692,False
86,5,459,541,0.459000000,0.041000000,541,690,693,False
86,6,459,541,0.459000000,0.041000000,541,689,694,False
86,7,457,543,0.457000000,0.043000000,543,688,695,False
87,0,444,556,0.444000000,0.056000000,556,703,696,False
87,1,480,520,0.480000000,0.020000000,520,702,697,False
87,2,479,521,0.479000000,0.021000000,521,701,698,False
87,3,434,566,0.434000000,0.066000000,566,700,699,False
87,4,454,546,0.454000000,0.046000000,546,699,700,False
87,5,457,543,0.457000000,0.043000000,543,698,701,False
87,6,430,570,0.430000000,0.070000000,570,697,702,False
87,7,466,534,0.466000000,0.034000000,534,696,703,False
88,0,451,549,0.451000000,0.049000000,549,711,704,False
88,1,478,522,0.478000000,0.022000000,522,710,705,False
88,2,482,518,0.482000000,0.018000000,518,709,706,False
88,3,463,537,0.463000000,0.037000000,537,708,707,False
88,4,466,534,0.466000000,0.034000000,534,707,708,False
88,5,434,566,0.434000000,0.066000000,566,706,709,False
88,6,442,558,0.442000000,0.058000000,558,705,710,False
88,7,458,542,0.458000000,0.042000000,542,704,711,False
89,0,437,563,0.437000000,0.063000000,563,719,712,False
89,1,425,575,0.425000000,0.075000000,575,718,713,False
89,2,455,545,0.455000000,0.045000000,545,717,714,False
89,3,470,530,0.470000000,0.030000000,530,716,715,False
89,4,448,552,0.448000000,0.052000000,552,715,716,False
89,5,469,531,0.469000000,0.031000000,531,714,717,False
89,6,463,537,0.463000000,0.037000000,537,713,718,False
89,7,464,536,0.464000000,0.036000000,536,712,719,False
90,0,447,553,0.447000000,0.053000000,553,727,720,False
90,1,447,553,0.447000000,0.053000000,553,726,721,False
90,2,450,550,0.450000000,0.050000000,550,725,722,False
90,3,458,542,0.458000000,0.042000000,542,724,723,False
90,4,426,574,0.426000000,0.074000000,574,723,724,False
90,5,421,579,0.421000000,0.079000000,579,722,725,False
90,6,436,564,0.436000000,0.064000000,564,721,726,False
90,7,488,512,0.488000000,0.012000000,512,720,727,False
91,0,447,553,0.447000000,0.053000000,553,735,728,False
91,1,478,522,0.478000000,0.022000000,522,734,729,False
91,2,439,561,0.439000000,0.061000000,561,733,730,False
91,3,452,548,0.452000000,0.048000000,548,732,731,False
91,4,454,546,0.454000000,0.046000000,546,731,732,False
91,5,448,552,0.448000000,0.052000000,552,730,733,False
91,6,456,544,0.456000000,0.044000000,544,729,734,False
91,7,448,552,0.448000000,0.052000000,552,728,735,False
92,0,443,557,0.443000000,0.057000000,557,743,736,False
92,1,455,545,0.455000000,0.045000000,545,742,737,False
92,2,452,548,0.452000000,0.048000000,548,741,738,False
92,3,481,519,0.481000000,0.019000000,519,740,739,False
92,4,445,555,0.445000000,0.055000000,555,739,740,False
92,5,484,516,0.484000000,0.016000000,516,738,741,False
92,6,482,518,0.482000000,0.018000000,518,737,742,False
92,7,447,553,0.447000000,0.053000000,553,736,743,False
93,0,443,557,0.443000000,0.057000000,557,751,744,False
93,1,457,543,0.457000000,0.043000000,543,750,745,False
93,2,449,551,0.449000000,0.051000000,551,749,746,False
93,3,443,557,0.443000000,0.057000000,557,748,747,False
93,4,428,572,0.428000000,0.072000000,572,747,748,False
93,5,450,550,0.450000000,0.050000000,550,746,749,False
93,6,447,553,0.447000000,0.053000000,553,745,750,False
93,7,436,564,0.436000000,0.064000000,564,744,751,False
94,0,452,548,0.452000000,0.048000000,548,759,752,False
94,1,481,519,0.481000000,0.019000000,519,758,753,False
94,2,484,516,0.484000000,0.016000000,516,757,754,False
94,3,443,557,0.443000000,0.057000000,557,756,755,False
94,4,466,534,0.466000000,0.034000000,534,755,756,False
94,5,475,525,0.475000000,0.025000000,525,754,757,False
94,6,426,574,0.426000000,0.074000000,574,753,758,False
94,7,442,558,0.442000000,0.058000000,558,752,759,False
95,0,427,573,0.427000000,0.073000000,573,767,760,False
95,1,457,543,0.457000000,0.043000000,543,766,761,False
95,2,437,563,0.437000000,0.063000000,563,765,762,False
95,3,461,539,0.461000000,0.039000000,539,764,763,False
95,4,449,551,0.449000000,0.051000000,551,763,764,False
95,5,456,544,0.456000000,0.044000000,544,762,765,False
95,6,445,555,0.445000000,0.055000000,555,761,766,False
95,7,453,547,0.453000000,0.047000000,547,760,767,False
96,0,451,549,0.451000000,0.049000000,549,775,768,False
96,1,457,543,0.457000000,0.043000000,543,774,769,False
96,2,453,547,0.453000000,0.047000000,547,773,770,False
96,3,501,499,0.501000000,0.001000000,501,772,771,False
96,4,482,518,0.482000000,0.018000000,518,771,772,False
96,5,469,531,0.469000000,0.031000000,531,770,773,False
96,6,473,527,0.473000000,0.027000000,527,769,774,False
96,7,456,544,0.456000000,0.044000000,544,768,775,False
97,0,473,527,0.473000000,0.027000000,527,783,776,False
97,1,459,541,0.459000000,0.041000000,541,782,777,False
97,2,453,547,0.453000000,0.047000000,547,781,778,False
97,3,424,576,0.424000000,0.076000000,576,780,779,False
97,4,489,511,0.489000000,0.011000000,511,779,780,False
97,5,466,534,0.466000000,0.034000000,534,778,781,False
97,6,463,537,0.463000000,0.037000000,537,777,782,False
97,7,450,550,0.450000000,0.050000000,550,776,783,False
98,0,460,540,0.460000000,0.040000000,540,791,784,False
98,1,456,544,0.456000000,0.044000000,544,790,785,False
98,2,461,539,0.461000000,0.039000000,539,789,786,False
98,3,455,545,0.455000000,0.045000000,545,788,787,False
98,4,470,530,0.470000000,0.030000000,530,787,788,False
98,5,467,533,0.467000000,0.033000000,533,786,789,False
98,6,442,558,0.442000000,0.058000000,558,785,790,False
98,7,455,545,0.455000000,0.045000000,545,784,791,False
99,0,487,513,0.487000000,0.013000000,513,799,792,False
99,1,464,536,0.464000000,0.036000000,536,798,793,False
99,2,447,553,0.447000000,0.053000000,553,797,794,False
99,3,424,576,0.424000000,0.076000000,576,796,795,False
99,4,425,575,0.425000000,0.075000000,575,795,796,False
99,5,496,504,0.496000000,0.004000000,504,794,797,False
99,6,459,541,0.459000000,0.041000000,541,793,798,False
99,7,444,556,0.444000000,0.056000000,556,792,799,False
100,0,449,551,0.449000000,0.051000000,551,807,800,False
100,1,466,534,0.466000000,0.034000000,534,806,801,False
100,2,473,527,0.473000000,0.027000000,527,805,802,False
100,3,450,550,0.450000000,0.050000000,550,804,803,False
100,4,457,543,0.457000000,0.043000000,543,803,804,False
100,5,442,558,0.442000000,0.058000000,558,802,805,False
100,6,462,538,0.462000000,0.038000000,538,801,806,False
100,7,452,548,0.452000000,0.048000000,548,800,807,False
101,0,481,519,0.481000000,0.019000000,519,815,808,False
101,1,458,542,0.458000000,0.042000000,542,814,809,False
101,2,460,540,0.460000000,0.040000000,540,813,810,False
101,3,466,534,0.466000000,0.034000000,534,812,811,False
101,4,453,547,0.453000000,0.047000000,547,811,812,False
101,5,452,548,0.452000000,0.048000000,548,810,813,False
101,6,481,519,0.481000000,0.019000000,519,809,814,False
101,7,465,535,0.465000000,0.035000000,535,808,815,False
102,0,447,553,0.447000000,0.053000000,553,823,816,False
102,1,470,530,0.470000000,0.030000000,530,822,817,False
102,2,475,525,0.475000000,0.025000000,525,821,818,False
102,3,469,531,0.469000000,0.031000000,531,820,819,False
102,4,459,541,0.459000000,0.041000000,541,819,820,False
102,5,460,540,0.460000000,0.040000000,540,818,821,False
102,6,422,578,0.422000000,0.078000000,578,817,822,False
102,7,439,561,0.439000000,0.061000000,561,816,823,False
103,0,439,561,0.439000000,0.061000000,561,831,824,False
103,1,448,552,0.448000000,0.052000000,552,830,825,False
103,2,450,550,0.450000000,0.050000000,550,829,826,False
103,3,439,561,0.439000000,0.061000000,561,828,827,False
103,4,483,517,0.483000000,0.017000000,517,827,828,False
103,5,437,563,0.437000000,0.063000000,563,826,829,False
103,6,450,550,0.450000000,0.050000000,550,825,830,False
103,7,459,541,0.459000000,0.041000000,541,824,831,False
104,0,461,539,0.461000000,0.039000000,539,839,832,False
104,1,435,565,0.435000000,0.065000000,565,838,833,False
104,2,420,580,0.420000000,0.080000000,580,837,834,False
104,3,470,530,0.470000000,0.030000000,530,836,835,False
104,4,469,531,0.469000000,0.031000000,531,835,836,False
104,5,430,570,0.430000000,0.070000000,570,834,837,False
104,6,458,542,0.458000000,0.042000000,542,833,838,False
104,7,473,527,0.473000000,0.027000000,527,832,839,False
105,0,470,530,0.470000000,0.030000000,530,847,840,False
105,1,449,551,0.449000000,0.051000000,551,846,841,False
105,2,448,552,0.448000000,0.052000000,552,845,842,False
105,3,432,568,0.432000000,0.068000000,568,844,843,False
105,4,463,537,0.463000000,0.037000000,537,843,844,False
105,5,425,575,0.425000000,0.075000000,575,842,845,False
105,6,455,545,0.455000000,0.045000000,545,841,846,False
105,7,483,517,0.483000000,0.017000000,517,840,847,False
106,0,439,561,0.439000000,0.061000000,561,855,848,False
106,1,487,513,0.487000000,0.013000000,513,854,849,False
106,2,433,567,0.433000000,0.067000000,567,853,850,False
106,3,486,514,0.486000000,0.014000000,514,852,851,False
106,4,440,560,0.440000000,0.060000000,560,851,852,False
106,5,473,527,0.473000000,0.027000000,527,850,853,False
106,6,444,556,0.444000000,0.056000000,556,849,854,False
106,7,451,549,0.451000000,0.049000000,549,848,855,False
107,0,441,559,0.441000000,0.059000000,559,863,856,False
107,1,468,532,0.468000000,0.032000000,532,862,857,False
107,2,439,561,0.439000000,0.061000000,561,861,858,False
107,3,475,525,0.475000000,0.025000000,525,860,859,False
107,4,472,528,0.472000000,0.028000000,528,859,860,False
107,5,449,551,0.449000000,0.051000000,551,858,861,False
107,6,446,554,0.446000000,0.054000000,554,857,862,False
107,7,464,536,0.464000000,0.036000000,536,856,863,False
108,0,467,533,0.467000000,0.033000000,533,871,864,False
108,1,473,527,0.473000000,0.027000000,527,870,865,False
108,2,469,531,0.469000000,0.031000000,531,869,866,False
108,3,447,553,0.447000000,0.053000000,553,868,867,False
108,4,465,535,0.465000000,0.035000000,535,867,868,False
108,5,462,538,0.462000000,0.038000000,538,866,869,False
108,6,423,577,0.423000000,0.077000000,577,865,870,False
108,7,461,539,0.461000000,0.039000000,539,864,871,False
109,0,448,552,0.448000000,0.052000000,552,879,872,False
109,1,465,535,0.465000000,0.035000000,535,878,873,False
109,2,452,548,0.452000000,0.048000000,548,877,874,False
109,3,450,550,0.450000000,0.050000000,550,876,875,False
109,4,453,547,0.453000000,0.047000000,547,875,876,False
109,5,467,533,0.467000000,0.033000000,533,874,877,False
109,6,448,552,0.448000000,0.052000000,552,873,878,False
109,7,474,526,0.474000000,0.026000000,526,872,879,False
110,0,449,551,0.449000000,0.051000000,551,887,880,False
110,1,461,539,0.461000000,0.039000000,539,886,881,False
110,2,456,544,0.456000000,0.044000000,544,885,882,False
110,3,459,541,0.459000000,0.041000000,541,884,883,False
110,4,438,562,0.438000000,0.062000000,562,883,884,False
110,5,438,562,0.438000000,0.062000000,562,882,885,False
110,6,452,548,0.452000000,0.048000000,548,881,886,False
110,7,447,553,0.447000000,0.053000000,553,880,887,False
111,0,450,550,0.450000000,0.050000000,550,895,888,False
111,1,447,553,0.447000000,0.053000000,553,894,889,False
111,2,434,566,0.434000000,0.066000000,566,893,890,False
111,3,443,557,0.443000000,0.057000000,557,892,891,False
111,4,437,563,0.437000000,0.063000000,563,891,892,False
111,5,474,526,0.474000000,0.026000000,526,890,893,False
111,6,478,522,0.478000000,0.022000000,522,889,894,False
111,7,451,549,0.451000000,0.049000000,549,888,895,False
112,0,461,539,0.461000000,0.039000000,539,903,896,False
112,1,449,551,0.449000000,0.051000000,551,902,897,False
112,2,458,542,0.458000000,0.042000000,542,901,898,False
112,3,461,539,0.461000000,0.039000000,539,900,899,False
112,4,456,544,0.456000000,0.044000000,544,899,900,False
112,5,453,547,0.453000000,0.047000000,547,898,901,False
112,6,467,533,0.467000000,0.033000000,533,897,902,False
112,7,464,536,0.464000000,0.036000000,536,896,903,False
113,0,461,539,0.461000000,0.039000000,539,911,904,False
113,1,472,528,0.472000000,0.028000000,528,910,905,False
113,2,445,555,0.445000000,0.055000000,555,909,906,False
113,3,466,534,0.466000000,0.034000000,534,908,907,False
113,4,445,555,0.445000000,0.055000000,555,907,908,False
113,5,470,530,0.470000000,0.030000000,530,906,909,False
113,6,449,551,0.449000000,0.051000000,551,905,910,False
113,7,455,545,0.455000000,0.045000000,545,904,911,False
114,0,444,556,0.444000000,0.056000000,556,919,912,False
114,1,432,568,0.432000000,0.068000000,568,918,913,False
114,2,451,549,0.451000000,0.049000000,549,917,914,False
114,3,463,537,0.463000000,0.037000000,537,916,915,False
114,4,447,553,0.447000000,0.053000000,553,915,916,False
114,5,465,535,0.465000000,0.035000000,535,914,917,False
114,6,470,530,0.470000000,0.030000000,530,913,918,False
114,7,436,564,0.436000000,0.064000000,564,912,919,False
115,0,445,555,0.445000000,0.055000000,555,927,920,False
115,1,441,559,0.441000000,0.059000000,559,926,921,False
115,2,456,544,0.456000000,0.044000000,544,925,922,False
115,3,465,535,0.465000000,0.035000000,535,924,923,False
115,4,473,527,0.473000000,0.027000000,527,923,924,False
115,5,445,555,0.445000000,0.055000000,555,922,925,False
115,6,470,530,0.470000000,0.030000000,530,921,926,False
115,7,462,538,0.462000000,0.038000000,538,920,927,False
116,0,448,552,0.448000000,0.052000000,552,935,928,False
116,1,465,535,0.465000000,0.035000000,535,934,929,False
116,2,481,519,0.481000000,0.019000000,519,933,930,False
116,3,462,538,0.462000000,0.038000000,538,932,931,False
116,4,474,526,0.474000000,0.026000000,526,931,932,False
116,5,467,533,0.467000000,0.033000000,533,930,933,False
116,6,478,522,0.478000000,0.022000000,522,929,934,False
116,7,473,527,0.473000000,0.027000000,527,928,935,False
117,0,470,530,0.470000000,0.030000000,530,943,936,False
117,1,466,534,0.466000000,0.034000000,534,942,937,False
117,2,465,535,0.465000000,0.035000000,535,941,938,False
117,3,458,542,0.458000000,0.042000000,542,940,939,False
117,4,458,542,0.458000000,0.042000000,542,939,940,False
117,5,467,533,0.467000000,0.033000000,533,938,941,False
117,6,455,545,0.455000000,0.045000000,545,937,942,False
117,7,470,530,0.470000000,0.030000000,530,936,943,False
118,0,465,535,0.465000000,0.035000000,535,951,944,False
118,1,426,574,0.426000000,0.074000000,574,950,945,False
118,2,475,525,0.475000000,0.025000000,525,949,946,False
118,3,469,531,0.469000000,0.031000000,531,948,947,False
118,4,413,587,0.413000000,0.087000000,587,947,948,False
118,5,482,518,0.482000000,0.018000000,518,946,949,False
118,6,437,563,0.437000000,0.063000000,563,945,950,False
118,7,464,536,0.464000000,0.036000000,536,944,951,False
119,0,451,549,0.451000000,0.049000000,549,959,952,False
119,1,453,547,0.453000000,0.047000000,547,958,953,False
119,2,441,559,0.441000000,0.059000000,559,957,954,False
119,3,478,522,0.478000000,0.022000000,522,956,955,False
119,4,476,524,0.476000000,0.024000000,524,955,956,False
119,5,462,538,0.462000000,0.038000000,538,954,957,False
119,6,469,531,0.469000000,0.031000000,531,953,958,False
119,7,478,522,0.478000000,0.022000000,522,952,959,False
120,0,466,534,0.466000000,0.034000000,534,967,960,False
120,1,446,554,0.446000000,0.054000000,554,966,961,False
120,2,452,548,0.452000000,0.048000000,548,965,962,False
120,3,471,529,0.471000000,0.029000000,529,964,963,False
120,4,453,547,0.453000000,0.047000000,547,963,964,False
120,5,467,533,0.467000000,0.033000000,533,962,965,False
120,6,442,558,0.442000000,0.058000000,558,961,966,False
120,7,473,527,0.473000000,0.027000000,527,960,967,False
121,0,449,551,0.449000000,0.051000000,551,975,968,False
121,1,458,542,0.458000000,0.042000000,542,974,969,False
121,2,456,544,0.456000000,0.044000000,544,973,970,False
121,3,450,550,0.450000000,0.050000000,550,972,971,False
121,4,478,522,0.478000000,0.022000000,522,971,972,False
121,5,440,560,0.440000000,0.060000000,560,970,973,False
121,6,444,556,0.444000000,0.056000000,556,969,974,False
121,7,454,546,0.454000000,0.046000000,546,968,975,False
122,0,462,538,0.462000000,0.038000000,538,983,976,False
122,1,453,547,0.453000000,0.047000000,547,982,977,False
122,2,462,538,0.462000000,0.038000000,538,981,978,False
122,3,462,538,0.462000000,0.038000000,538,980,979,False
122,4,478,522,0.478000000,0.022000000,522,979,980,False
122,5,461,539,0.461000000,0.039000000,539,978,981,False
122,6,478,522,0.478000000,0.022000000,522,977,982,False
122,7,479,521,0.479000000,0.021000000,521,976,983,False
123,0,442,558,0.442000000,0.058000000,558,991,984,False
123,1,451,549,0.451000000,0.049000000,549,990,985,False
123,2,469,531,0.469000000,0.031000000,531,989,986,False
123,3,453,547,0.453000000,0.047000000,547,988,987,False
123,4,422,578,0.422000000,0.078000000,578,987,988,False
123,5,467,533,0.467000000,0.033000000,533,986,989,False
123,6,449,551,0.449000000,0.051000000,551,985,990,False
123,7,462,538,0.462000000,0.038000000,538,984,991,False
124,0,458,542,0.458000000,0.042000000,542,999,992,False
124,1,428,572,0.428000000,0.072000000,572,998,993,False
