run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_pair_random3_ro3_ro5_run01_2mib,a,25,107,0.00040817416448274413,2.0408708224137206,19.53125,-0.8955074138924175,78.95157223347562,2048.8149597738634
tdc_pair_random3_ro3_ro5_run01_2mib,a,26,4211,0.01606375146389566,80.3187573194783,19.53125,3.1123203747572887,82.0638926082329,2089.9947738448095
tdc_pair_random3_ro3_ro5_run01_2mib,a,27,3751,0.014308984027801619,71.5449201390081,19.53125,2.6630999111172144,84.72699251935012,2165.926612574053
tdc_pair_random3_ro3_ro5_run01_2mib,a,28,6710,0.025596716296067412,127.98358148033707,19.53125,5.5527593717932575,90.27975189114338,2265.690863383725
tdc_pair_random3_ro3_ro5_run01_2mib,a,29,188,0.000717165821707999,3.585829108539995,19.53125,-0.8164055496427522,89.46334634150062,2331.475568678163
tdc_pair_random3_ro3_ro5_run01_2mib,a,30,3498,0.013343861937949897,66.71930968974948,19.53125,2.4160286561151736,91.8793749976158,2366.628138077308
tdc_pair_random3_ro3_ro5_run01_2mib,a,31,5204,0.01985176029876823,99.25880149384115,19.53125,4.0820506364846665,95.96142563410046,2449.6171936691035
tdc_pair_random3_ro3_ro5_run01_2mib,a,32,6428,0.024520967563505414,122.60483781752707,19.53125,5.277367696257386,101.23879333035785,2560.5490133247877
tdc_pair_random3_ro3_ro5_run01_2mib,a,33,84,0.0003204357926780421,1.6021789633902106,19.53125,-0.9179684370744212,100.32082489328343,2622.652521715246
tdc_pair_random3_ro3_ro5_run01_2mib,a,34,5172,0.019729689520605165,98.64844760302583,19.53125,4.050800517274922,104.37162541055835,2672.7778349984537
tdc_pair_random3_ro3_ro5_run01_2mib,a,35,5182,0.019767836638781122,98.83918319390561,19.53125,4.060566179527967,108.43219159008632,2771.5216503969195
tdc_pair_random3_ro3_ro5_run01_2mib,a,36,5665,0.021610342446679864,108.05171223339933,19.53125,4.532247666350045,112.96443925643636,2874.9670981105724
tdc_pair_random3_ro3_ro5_run01_2mib,a,37,118,0.00045013599447629726,2.2506799723814863,19.53125,-0.8847651854140679,112.0796740710223,2930.118294213463
tdc_pair_random3_ro3_ro5_run01_2mib,a,38,5034,0.019203259289776953,96.01629644888476,19.53125,3.9160343781829,115.9957084492052,2979.251782424096
tdc_pair_random3_ro3_ro5_run01_2mib,a,39,3631,0.01385121860969013,69.25609304845065,19.53125,2.5459119640806733,118.54162041328587,3061.8879771727634
tdc_pair_random3_ro3_ro5_run01_2mib,a,40,12046,0.04595201855475828,229.7600927737914,19.53125,10.76371675001812,129.305337163304,3211.3960700838843
tdc_pair_random3_ro3_ro5_run01_2mib,a,41,337,0.0012855578825297642,6.427789412648821,19.53125,-0.6708971820723804,128.6344399812316,3329.4900111771044
tdc_pair_random3_ro3_ro5_run01_2mib,a,42,3810,0.014534052025039768,72.67026012519884,19.53125,2.7207173184101805,131.35515729964177,3369.0390359460284
tdc_pair_random3_ro3_ro5_run01_2mib,a,43,5308,0.020248490327798185,101.24245163899093,19.53125,4.1836135239163355,135.5387708235581,3455.995391828123
tdc_pair_random3_ro3_ro5_run01_2mib,a,44,7124,0.02717600698855205,135.88003494276023,19.53125,5.957057789069324,141.49582861262743,3574.5566351189987
tdc_pair_random3_ro3_ro5_run01_2mib,a,45,212,0.0008087189053302968,4.043594526651484,19.53125,-0.792967960235444,140.702860652392,3644.5184498537046
tdc_pair_random3_ro3_ro5_run01_2mib,a,46,4128,0.015747130383035213,78.73565191517606,19.53125,3.0312653780570145,143.734126030449,3685.908073074618
tdc_pair_random3_ro3_ro5_run01_2mib,a,47,4355,0.016613069965629446,83.06534982814723,19.53125,3.252945911201138,146.98707194165013,3766.80857394628
tdc_pair_random3_ro3_ro5_run01_2mib,a,48,4878,0.018608164246232017,93.04082123116008,19.53125,3.7636900470353964,150.75076198868553,3854.8616594759337
tdc_pair_random3_ro3_ro5_run01_2mib,a,49,816,0.0031128048431581234,15.564024215790617,19.53125,-0.2031219601515204,150.547640028534,3909.1640821994088
tdc_pair_random3_ro3_ro5_run01_2mib,a,50,5113,0.019504621523367016,97.52310761683508,19.53125,3.993183109981956,154.54082313851598,3965.7076481157214
tdc_pair_random3_ro3_ro5_run01_2mib,a,51,3974,0.015159664763125469,75.79832381562734,19.53125,2.88087417936012,157.4216973178761,4052.368363831953
tdc_pair_random3_ro3_ro5_run01_2mib,a,52,634,0.002418527292355699,12.092636461778493,19.53125,-0.3808570131569411,157.04084030471915,4096.313843970656
tdc_pair_random3_ro3_ro5_run01_2mib,a,53,322,0.0012283372052658281,6.141686026329141,19.53125,-0.685545675451948,156.3552946292672,4105.431005214709
tdc_pair_random3_ro3_ro5_run01_2mib,a,54,5084,0.01939399488065674,96.9699744032837,19.53125,3.9648626894481254,160.32015731871533,4156.986835429516
tdc_pair_random3_ro3_ro5_run01_2mib,a,55,4304,0.016418519662932063,82.09259831466031,19.53125,3.203141033710608,163.52329835242594,4246.518121788488
tdc_pair_random3_ro3_ro5_run01_2mib,a,56,14123,0.05387517499990463,269.37587499952315,19.53125,12.792044799975585,176.3153431524015,4422.252358445579
tdc_pair_random3_ro3_ro5_run01_2mib,a,57,518,0.001976020721514593,9.880103607572966,19.53125,-0.4941386952922642,175.82120445710925,4561.880347749127
tdc_pair_random3_ro3_ro5_run01_2mib,a,58,5135,0.019588545183354122,97.94272591677061,19.53125,4.014667566938655,179.8358720240479,4615.7917625113
tdc_pair_random3_ro3_ro5_run01_2mib,a,59,4791,0.018276284318101188,91.38142159050594,19.53125,3.678728785433904,183.5146008094818,4710.453836264937
tdc_pair_random3_ro3_ro5_run01_2mib,a,60,8075,0.030803797927085597,154.01898963542797,19.53125,6.885772269333913,190.40037307881573,4833.154041877904
tdc_pair_random3_ro3_ro5_run01_2mib,a,61,4590,0.017509527242764444,87.54763621382222,19.53125,3.4824389741476978,193.88281205296343,4953.937354802529
tdc_pair_random3_ro3_ro5_run01_2mib,a,62,120,0.00045776541811148874,2.2888270905574437,19.53125,-0.8828120529634589,192.99999999999997,4998.855586454719
tdc_pair_random3_ro3_ro5_run01_2mib,a,63,0,0.0,0.0,19.53125,-1.0,191.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,64,0,0.0,0.0,19.53125,-1.0,190.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,65,0,0.0,0.0,19.53125,-1.0,189.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,66,0,0.0,0.0,19.53125,-1.0,188.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,67,0,0.0,0.0,19.53125,-1.0,187.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,68,0,0.0,0.0,19.53125,-1.0,186.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,69,0,0.0,0.0,19.53125,-1.0,185.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,70,0,0.0,0.0,19.53125,-1.0,184.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,71,0,0.0,0.0,19.53125,-1.0,183.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,72,0,0.0,0.0,19.53125,-1.0,182.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,73,0,0.0,0.0,19.53125,-1.0,181.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,74,0,0.0,0.0,19.53125,-1.0,180.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,75,0,0.0,0.0,19.53125,-1.0,179.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,76,0,0.0,0.0,19.53125,-1.0,178.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,77,0,0.0,0.0,19.53125,-1.0,177.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,78,0,0.0,0.0,19.53125,-1.0,176.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,79,0,0.0,0.0,19.53125,-1.0,175.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,80,0,0.0,0.0,19.53125,-1.0,174.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,81,0,0.0,0.0,19.53125,-1.0,173.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,82,0,0.0,0.0,19.53125,-1.0,172.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,83,0,0.0,0.0,19.53125,-1.0,171.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,84,0,0.0,0.0,19.53125,-1.0,170.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,85,0,0.0,0.0,19.53125,-1.0,169.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,86,0,0.0,0.0,19.53125,-1.0,168.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,87,0,0.0,0.0,19.53125,-1.0,167.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,88,0,0.0,0.0,19.53125,-1.0,166.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,89,0,0.0,0.0,19.53125,-1.0,165.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,90,0,0.0,0.0,19.53125,-1.0,164.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,91,0,0.0,0.0,19.53125,-1.0,163.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,92,0,0.0,0.0,19.53125,-1.0,162.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,93,0,0.0,0.0,19.53125,-1.0,161.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,94,0,0.0,0.0,19.53125,-1.0,160.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,95,0,0.0,0.0,19.53125,-1.0,159.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,96,0,0.0,0.0,19.53125,-1.0,158.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,97,0,0.0,0.0,19.53125,-1.0,157.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,98,0,0.0,0.0,19.53125,-1.0,156.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,99,0,0.0,0.0,19.53125,-1.0,155.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,100,0,0.0,0.0,19.53125,-1.0,154.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,101,0,0.0,0.0,19.53125,-1.0,153.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,102,0,0.0,0.0,19.53125,-1.0,152.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,103,0,0.0,0.0,19.53125,-1.0,151.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,104,0,0.0,0.0,19.53125,-1.0,150.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,105,0,0.0,0.0,19.53125,-1.0,149.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,106,0,0.0,0.0,19.53125,-1.0,148.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,107,0,0.0,0.0,19.53125,-1.0,147.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,108,0,0.0,0.0,19.53125,-1.0,146.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,109,0,0.0,0.0,19.53125,-1.0,145.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,110,0,0.0,0.0,19.53125,-1.0,144.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,111,0,0.0,0.0,19.53125,-1.0,143.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,112,0,0.0,0.0,19.53125,-1.0,142.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,113,0,0.0,0.0,19.53125,-1.0,141.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,114,0,0.0,0.0,19.53125,-1.0,140.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,115,0,0.0,0.0,19.53125,-1.0,139.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,116,0,0.0,0.0,19.53125,-1.0,138.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,117,0,0.0,0.0,19.53125,-1.0,137.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,118,0,0.0,0.0,19.53125,-1.0,136.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,119,0,0.0,0.0,19.53125,-1.0,135.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,120,0,0.0,0.0,19.53125,-1.0,134.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,121,0,0.0,0.0,19.53125,-1.0,133.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,122,0,0.0,0.0,19.53125,-1.0,132.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,123,0,0.0,0.0,19.53125,-1.0,131.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,124,0,0.0,0.0,19.53125,-1.0,130.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,125,0,0.0,0.0,19.53125,-1.0,129.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,126,0,0.0,0.0,19.53125,-1.0,128.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,127,0,0.0,0.0,19.53125,-1.0,127.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,128,0,0.0,0.0,19.53125,-1.0,126.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,129,0,0.0,0.0,19.53125,-1.0,125.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,130,0,0.0,0.0,19.53125,-1.0,124.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,131,0,0.0,0.0,19.53125,-1.0,123.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,132,0,0.0,0.0,19.53125,-1.0,122.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,133,0,0.0,0.0,19.53125,-1.0,121.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,134,0,0.0,0.0,19.53125,-1.0,120.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,135,0,0.0,0.0,19.53125,-1.0,119.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,136,0,0.0,0.0,19.53125,-1.0,118.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,137,0,0.0,0.0,19.53125,-1.0,117.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,138,0,0.0,0.0,19.53125,-1.0,116.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,139,0,0.0,0.0,19.53125,-1.0,115.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,140,0,0.0,0.0,19.53125,-1.0,114.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,141,0,0.0,0.0,19.53125,-1.0,113.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,142,0,0.0,0.0,19.53125,-1.0,112.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,143,0,0.0,0.0,19.53125,-1.0,111.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,144,0,0.0,0.0,19.53125,-1.0,110.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,145,0,0.0,0.0,19.53125,-1.0,109.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,146,0,0.0,0.0,19.53125,-1.0,108.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,147,0,0.0,0.0,19.53125,-1.0,107.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,148,0,0.0,0.0,19.53125,-1.0,106.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,149,0,0.0,0.0,19.53125,-1.0,105.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,150,0,0.0,0.0,19.53125,-1.0,104.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,151,0,0.0,0.0,19.53125,-1.0,103.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,152,0,0.0,0.0,19.53125,-1.0,102.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,153,0,0.0,0.0,19.53125,-1.0,101.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,154,0,0.0,0.0,19.53125,-1.0,100.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,155,0,0.0,0.0,19.53125,-1.0,99.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,156,0,0.0,0.0,19.53125,-1.0,98.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,157,0,0.0,0.0,19.53125,-1.0,97.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,158,0,0.0,0.0,19.53125,-1.0,96.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,159,0,0.0,0.0,19.53125,-1.0,95.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,160,0,0.0,0.0,19.53125,-1.0,94.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,161,0,0.0,0.0,19.53125,-1.0,93.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,162,0,0.0,0.0,19.53125,-1.0,92.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,163,0,0.0,0.0,19.53125,-1.0,91.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,164,0,0.0,0.0,19.53125,-1.0,90.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,165,0,0.0,0.0,19.53125,-1.0,89.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,166,0,0.0,0.0,19.53125,-1.0,88.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,167,0,0.0,0.0,19.53125,-1.0,87.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,168,0,0.0,0.0,19.53125,-1.0,86.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,169,0,0.0,0.0,19.53125,-1.0,85.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,170,0,0.0,0.0,19.53125,-1.0,84.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,171,0,0.0,0.0,19.53125,-1.0,83.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,172,0,0.0,0.0,19.53125,-1.0,82.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,173,0,0.0,0.0,19.53125,-1.0,81.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,174,0,0.0,0.0,19.53125,-1.0,80.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,175,0,0.0,0.0,19.53125,-1.0,79.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,176,0,0.0,0.0,19.53125,-1.0,78.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,177,0,0.0,0.0,19.53125,-1.0,77.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,178,0,0.0,0.0,19.53125,-1.0,76.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,179,0,0.0,0.0,19.53125,-1.0,75.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,180,0,0.0,0.0,19.53125,-1.0,74.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,181,0,0.0,0.0,19.53125,-1.0,73.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,182,0,0.0,0.0,19.53125,-1.0,72.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,183,0,0.0,0.0,19.53125,-1.0,71.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,184,0,0.0,0.0,19.53125,-1.0,70.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,185,0,0.0,0.0,19.53125,-1.0,69.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,186,0,0.0,0.0,19.53125,-1.0,68.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,187,0,0.0,0.0,19.53125,-1.0,67.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,188,0,0.0,0.0,19.53125,-1.0,66.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,189,0,0.0,0.0,19.53125,-1.0,65.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,190,0,0.0,0.0,19.53125,-1.0,64.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,191,0,0.0,0.0,19.53125,-1.0,63.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,192,0,0.0,0.0,19.53125,-1.0,62.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,193,0,0.0,0.0,19.53125,-1.0,61.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,194,0,0.0,0.0,19.53125,-1.0,60.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,195,0,0.0,0.0,19.53125,-1.0,59.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,196,0,0.0,0.0,19.53125,-1.0,58.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,197,0,0.0,0.0,19.53125,-1.0,57.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,198,0,0.0,0.0,19.53125,-1.0,56.99999999999997,4999.999999999998
tdc_pair_random3_ro3_ro5_run01_2mib,a,199,0,0.0,0.0,19.53125,-1.0,55.99999999999997,4999.999999999998
