run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_near_run02,a,246,0,0.0,0.0,19.53125,-1.0,9.0,5000.0
tdc_near_run02,a,247,0,0.0,0.0,19.53125,-1.0,8.0,5000.0
tdc_near_run02,a,248,0,0.0,0.0,19.53125,-1.0,7.0,5000.0
tdc_near_run02,a,249,0,0.0,0.0,19.53125,-1.0,6.0,5000.0
tdc_near_run02,a,250,0,0.0,0.0,19.53125,-1.0,5.0,5000.0
tdc_near_run02,a,251,0,0.0,0.0,19.53125,-1.0,4.0,5000.0
tdc_near_run02,a,252,0,0.0,0.0,19.53125,-1.0,3.0,5000.0
tdc_near_run02,a,253,0,0.0,0.0,19.53125,-1.0,2.0,5000.0
tdc_near_run02,a,254,0,0.0,0.0,19.53125,-1.0,1.0,5000.0
tdc_near_run02,a,255,0,0.0,0.0,19.53125,-1.0,0.0,5000.0
tdc_near_run02,b,0,89457,0.34125267506666207,1706.2633753333103,19.53125,86.36068481706549,86.36068481706549,853.1316876666551
tdc_near_run02,b,1,1684,0.006423974700831225,32.119873504156125,19.53125,0.6445375234127937,87.00522234047828,1722.3233120853884
tdc_near_run02,b,2,1651,0.006298089210850566,31.49044605425283,19.53125,0.6123108379777449,87.61753317845603,1754.128471864593
tdc_near_run02,b,3,1644,0.006271386228127396,31.35693114063698,19.53125,0.6054748744006133,88.22300805285664,1785.5521604620376
tdc_near_run02,b,4,2513,0.009586370797618093,47.93185398809047,19.53125,1.454110924190232,89.67711897704687,1825.1965530264015
tdc_near_run02,b,5,78,0.0002975475217724677,1.4877376088623384,19.53125,-0.9238278344262483,88.75329114262063,1849.906348824878
tdc_near_run02,b,6,1371,0.005229969901923759,26.149849509618793,19.53125,0.3388722948924823,89.09216343751311,1863.7251423841185
tdc_near_run02,b,7,989,0.0037727499876021864,18.863749938010933,19.53125,-0.034176003173840286,89.05798743433927,1886.2319421079335
tdc_near_run02,b,8,1410,0.005378743662809993,26.893718314049963,19.53125,0.37695837767935814,89.43494581201863,1909.1106762339639
tdc_near_run02,b,9,54,0.00020599443815016993,1.0299721907508497,19.53125,-0.9472654238335565,88.48768038818507,1923.0725214863642
tdc_near_run02,b,10,1311,0.0050010871928680145,25.005435964340073,19.53125,0.2802783213742117,88.76795870955928,1936.0902255639096
tdc_near_run02,b,11,1261,0.0048103516019882275,24.05175800994114,19.53125,0.23145001010898625,88.99940871966827,1960.6188225510502
tdc_near_run02,b,12,3576,0.013641409459722365,68.20704729861183,19.53125,2.4922008216889253,91.49160954135719,2006.7482252053267
tdc_near_run02,b,13,31,0.00011825606634546793,0.5912803317273396,19.53125,-0.9697264470155602,90.52188309434163,2041.1473890204961
tdc_near_run02,b,14,1309,0.004993457769232823,24.967288846164116,19.53125,0.2783251889236027,90.80020828326523,2053.926673609442
tdc_near_run02,b,15,1434,0.0054702967464322905,27.35148373216145,19.53125,0.40039596708666636,91.2006042503519,2080.0860598986046
tdc_near_run02,b,16,791,0.00301743704771823,15.08718523859115,19.53125,-0.22753611578413313,90.97306813456777,2101.3053943839805
tdc_near_run02,b,17,447,0.0017051761824652956,8.525880912326478,19.53125,-0.5634748972888843,90.40959323727888,2113.1119274594394
tdc_near_run02,b,18,1294,0.004936237091968887,24.681185459844436,19.53125,0.26367669554403506,90.67326993282292,2129.715460645525
tdc_near_run02,b,19,1139,0.004344956760241547,21.724783801207735,19.53125,0.11230893062183611,90.78557886344475,2152.9184452760514
tdc_near_run02,b,20,4215,0.016079010311166042,80.39505155583021,19.53125,3.1162266396585068,93.90180550310326,2203.97836295457
tdc_near_run02,b,21,338,0.00128937259434736,6.4468629717368,19.53125,-0.6699206158470759,93.23188488725619,2247.3993202183538
tdc_near_run02,b,22,528,0.0020141678396905505,10.070839198452752,19.53125,-0.4843730330392191,92.74751185421697,2255.6581713034484
tdc_near_run02,b,23,1608,0.006134056602693949,30.670283013469746,19.53125,0.570318490289651,93.31783034450662,2276.0287324094097
tdc_near_run02,b,24,3578,0.013649038883357556,68.24519441678778,19.53125,2.4941539541395343,95.81198429864615,2325.486471124538
tdc_near_run02,b,25,202,0.0007705717871543394,3.852858935771697,19.53125,-0.8027336224884891,95.00925067615766,2361.535497800818
