"label","net","group","to_pin","fast_min","fast_max","slow_min","slow_max","estimated"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/in0[0]","data_ro_net","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I0","265","372","481","725","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[3]/D","1096","1265","1866","2204","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[11]/D","1044","1203","1776","2096","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[19]/D","1028","1187","1756","2074","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[27]/D","977","1126","1667","1967","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[35]/D","907","1046","1559","1841","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[43]/D","846","975","1460","1724","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[51]/D","773","892","1337","1581","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[59]/D","784","903","1350","1594","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/u_LUT6/I1","291","352","570","697","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I1","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I2","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I3","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I4","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I5","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[3]/D","1096","1265","1866","2204","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[11]/D","1044","1203","1776","2096","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[19]/D","1028","1187","1756","2074","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[27]/D","977","1126","1667","1967","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[35]/D","907","1046","1559","1841","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[43]/D","846","975","1460","1724","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[51]/D","773","892","1337","1581","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[59]/D","784","903","1350","1594","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/u_LUT6/I1","291","352","570","697","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/out[0]","data_ro_net","u_entropy_source/RO_NUM_LOOP[3].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I0","265","372","481","725","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/u_LUT6/I2","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/u_LUT6/I3","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/u_LUT6/I4","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/u_LUT6/I5","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_fifo_generator_0_i_1/I0","593","701","1110","1331","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[0].RO_AND.u_LUT6_and2_1/u_LUT6/I0","418","497","777","937","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[1].RO_AND.u_LUT6_and2_1/u_LUT6/I0","670","788","1199","1435","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[2].RO_AND.u_LUT6_and2_1/u_LUT6/I0","1331","1549","2269","2694","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/u_LUT6/I0","1190","1385","2015","2392","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/u_LUT6/I0","1019","1187","1736","2061","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[6].RO_AND.u_LUT6_and2_1/u_LUT6/I0","1375","1602","2353","2794","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[7].RO_AND.u_LUT6_and2_1/u_LUT6/I0","916","1081","1642","1970","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6/I0","682","803","1235","1476","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/u_LUT6/I0","606","715","1102","1323","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/in0[0]","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I0","271","332","534","656","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[4]/D","653","765","1133","1354","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[12]/D","706","828","1225","1464","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[20]/D","585","687","1023","1224","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[28]/D","639","751","1116","1335","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[36]/D","509","601","905","1086","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[44]/D","563","665","998","1197","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[52]/D","433","515","787","948","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[60]/D","372","444","688","831","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/u_LUT6/I1","309","378","595","733","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I1","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I2","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I3","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I4","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I5","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[4]/D","653","765","1133","1354","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[12]/D","706","828","1225","1464","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[20]/D","585","687","1023","1224","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[28]/D","639","751","1116","1335","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[36]/D","509","601","905","1086","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[44]/D","563","665","998","1197","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[52]/D","433","515","787","948","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[60]/D","372","444","688","831","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/u_LUT6/I1","309","378","595","733","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/out[0]","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I0","271","332","534","656","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/u_LUT6/I2","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/u_LUT6/I3","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/u_LUT6/I4","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/u_LUT6/I5","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_fifo_generator_0_i_1/I0","593","701","1110","1331","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[0].RO_AND.u_LUT6_and2_1/u_LUT6/I0","418","497","777","937","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[1].RO_AND.u_LUT6_and2_1/u_LUT6/I0","670","788","1199","1435","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[2].RO_AND.u_LUT6_and2_1/u_LUT6/I0","1331","1549","2269","2694","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[3].RO_AND.u_LUT6_and2_1/u_LUT6/I0","1190","1385","2015","2392","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[4].RO_AND.u_LUT6_and2_1/u_LUT6/I0","606","715","1102","1323","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[6].RO_AND.u_LUT6_and2_1/u_LUT6/I0","1375","1602","2353","2794","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[7].RO_AND.u_LUT6_and2_1/u_LUT6/I0","916","1081","1642","1970","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_SAMPLE_NAND.u_LUT6_nand2_1/u_LUT6/I0","682","803","1235","1476","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/en","data_ro_net","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/u_LUT6/I0","1019","1187","1736","2061","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/in0[0]","data_ro_net","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I0","293","361","580","718","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[5]/D","687","795","1100","1296","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[13]/D","741","859","1193","1407","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[21]/D","620","718","991","1167","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[29]/D","567","655","900","1058","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[37]/D","621","719","993","1169","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[45]/D","500","578","791","929","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[53]/D","488","565","776","914","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[61]/D","612","712","989","1168","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/out[0]","data_ro_net","u_entropy_source/RO_NUM_LOOP[5].RO_AND.u_LUT6_and2_1/u_LUT6/I1","288","349","568","695","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I1","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I2","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I3","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I4","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/<const0>","data_ro_net","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/u_LUT6/I5","0","0","0","0","1"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[0].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[5]/D","687","795","1100","1296","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[1].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[13]/D","741","859","1193","1407","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[2].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[21]/D","620","718","991","1167","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[3].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[29]/D","567","655","900","1058","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[4].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[37]/D","621","719","993","1169","0"
"heldout_x36y35_all640_original","u_entropy_source/RO_NUM_LOOP[5].RO_STAGE_LOOP[0].u_LUT6_not1/in0[0]","data_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[5].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[45]/D","500","578","791","929","0"
