"label","net","group","to_pin","fast_min","fast_max","slow_min","slow_max","estimated"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[51]/C","402","464","714","845","0"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[52]/C","419","485","743","881","0"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[53]/C","419","485","743","881","0"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[54]/C","419","485","743","881","0"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[55]/C","419","485","743","881","0"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/u_LUT6/I0","259","359","460","692","0"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[56]/C","299","347","546","649","0"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[57]/C","402","468","746","888","0"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[58]/C","402","468","746","888","0"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[59]/C","402","468","746","888","0"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[60]/C","402","468","746","888","0"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[61]/C","402","468","746","888","0"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[62]/C","402","468","746","888","0"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[63]/C","402","468","746","888","0"
"sample_ro_local_data_ro4_original","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[7].u_LUT6_not1/u_LUT6/I0","344","415","666","812","0"
"sample_ro_local_data_ro4_original","u_entropy_source/sampled_data[12]","sampled_data_net","u_entropy_source/data_ro_xor_bits[4]_i_2/I3","220","271","443","547","0"
"sample_ro_local_data_ro4_original","u_entropy_source/sampled_data[20]","sampled_data_net","u_entropy_source/data_ro_xor_bits[4]_i_2/I0","137","165","262","315","0"
"sample_ro_local_data_ro4_original","u_entropy_source/sampled_data[28]","sampled_data_net","u_entropy_source/data_ro_xor_bits[4]_i_2/I1","190","230","374","456","0"
"sample_ro_local_data_ro4_original","u_entropy_source/sampled_data[36]","sampled_data_net","u_entropy_source/data_ro_xor_bits[4]_i_1/I1","280","341","545","669","0"
"sample_ro_local_data_ro4_original","u_entropy_source/sampled_data[44]","sampled_data_net","u_entropy_source/data_ro_xor_bits[4]_i_1/I0","193","233","398","486","0"
"sample_ro_local_data_ro4_original","u_entropy_source/sampled_data[4]","sampled_data_net","u_entropy_source/data_ro_xor_bits[4]_i_2/I2","201","244","426","520","0"
"sample_ro_local_data_ro4_original","u_entropy_source/sampled_data[52]","sampled_data_net","u_entropy_source/data_ro_xor_bits[4]_i_1/I3","135","163","259","312","0"
"sample_ro_local_data_ro4_original","u_entropy_source/sampled_data[60]","sampled_data_net","u_entropy_source/data_ro_xor_bits[4]_i_1/I2","95","112","201","240","0"
