"label","net","group","to_pin","fast_min","fast_max","slow_min","slow_max","estimated"
"sample_ro_local_data_ro0_explore1","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[60]/C","362","424","665","794","0"
"sample_ro_local_data_ro0_explore1","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[61]/C","362","424","665","794","0"
"sample_ro_local_data_ro0_explore1","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[62]/C","362","424","665","794","0"
"sample_ro_local_data_ro0_explore1","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[63]/C","362","424","665","794","0"
"sample_ro_local_data_ro0_explore1","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[7].u_LUT6_not1/u_LUT6/I0","400","481","741","900","0"
"sample_ro_local_data_ro0_explore1","u_entropy_source/sampled_data[0]","sampled_data_net","u_entropy_source/data_ro_xor_bits[0]_i_2/I2","343","412","653","793","0"
"sample_ro_local_data_ro0_explore1","u_entropy_source/sampled_data[16]","sampled_data_net","u_entropy_source/data_ro_xor_bits[0]_i_2/I0","166","201","332","406","0"
"sample_ro_local_data_ro0_explore1","u_entropy_source/sampled_data[24]","sampled_data_net","u_entropy_source/data_ro_xor_bits[0]_i_2/I1","326","393","644","782","0"
"sample_ro_local_data_ro0_explore1","u_entropy_source/sampled_data[32]","sampled_data_net","u_entropy_source/data_ro_xor_bits[0]_i_1/I1","92","110","178","213","0"
"sample_ro_local_data_ro0_explore1","u_entropy_source/sampled_data[40]","sampled_data_net","u_entropy_source/data_ro_xor_bits[0]_i_1/I0","155","180","301","356","0"
"sample_ro_local_data_ro0_explore1","u_entropy_source/sampled_data[48]","sampled_data_net","u_entropy_source/data_ro_xor_bits[0]_i_1/I3","221","266","426","518","0"
"sample_ro_local_data_ro0_explore1","u_entropy_source/sampled_data[56]","sampled_data_net","u_entropy_source/data_ro_xor_bits[0]_i_1/I2","282","344","544","666","0"
"sample_ro_local_data_ro0_explore1","u_entropy_source/sampled_data[8]","sampled_data_net","u_entropy_source/data_ro_xor_bits[0]_i_2/I3","92","110","178","213","0"
