label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,99,3,5,218,782,0.218000000,0.282000000,782,0.756498710,0.354759487
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,99,3,6,226,774,0.226000000,0.274000000,774,0.770972968,0.369594529
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,99,3,7,230,770,0.230000000,0.270000000,770,0.778011304,0.377069649
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,100,4,0,236,764,0.236000000,0.264000000,764,0.788324900,0.388355457
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,100,4,1,214,786,0.214000000,0.286000000,786,0.749059345,0.347398782
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,100,4,2,244,756,0.244000000,0.256000000,756,0.801629102,0.403541860
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,100,4,3,246,754,0.246000000,0.254000000,754,0.804876499,0.407363571
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,100,4,4,214,786,0.214000000,0.286000000,786,0.749059345,0.347398782
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,100,4,5,224,776,0.224000000,0.276000000,776,0.767404417,0.365871442
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,100,4,6,249,751,0.249000000,0.251000000,751,0.809689311,0.413115187
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,100,4,7,234,766,0.234000000,0.266000000,766,0.784919295,0.384583703
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,101,5,0,241,759,0.241000000,0.259000000,759,0.796699293,0.397828209
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,101,5,1,248,752,0.248000000,0.252000000,752,0.808092783,0.411195433
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,101,5,2,220,780,0.220000000,0.280000000,780,0.760167503,0.358453971
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,101,5,3,218,782,0.218000000,0.282000000,782,0.756498710,0.354759487
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,101,5,4,228,772,0.228000000,0.272000000,772,0.774508529,0.373327247
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,101,5,5,238,762,0.238000000,0.262000000,762,0.791698500,0.392137097
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,101,5,6,209,791,0.209000000,0.291000000,791,0.739566923,0.338250400
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,101,5,7,243,757,0.243000000,0.257000000,757,0.799993682,0.401634795
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,102,6,0,231,769,0.231000000,0.269000000,769,0.779750459,0.378944497
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,102,6,1,250,750,0.250000000,0.250000000,750,0.811278124,0.415037499
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,102,6,2,217,783,0.217000000,0.283000000,783,0.754651634,0.352915787
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,102,6,3,245,755,0.245000000,0.255000000,755,0.803256700,0.405451450
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,102,6,4,239,761,0.239000000,0.261000000,761,0.793373356,0.394031641
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,102,6,5,244,756,0.244000000,0.256000000,756,0.801629102,0.403541860
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,102,6,6,228,772,0.228000000,0.272000000,772,0.774508529,0.373327247
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,102,6,7,228,772,0.228000000,0.272000000,772,0.774508529,0.373327247
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,103,7,0,212,788,0.212000000,0.288000000,788,0.745288315,0.343732465
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,103,7,1,226,774,0.226000000,0.274000000,774,0.770972968,0.369594529
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,103,7,2,234,766,0.234000000,0.266000000,766,0.784919295,0.384583703
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,103,7,3,210,790,0.210000000,0.290000000,790,0.741482740,0.340075442
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,103,7,4,224,776,0.224000000,0.276000000,776,0.767404417,0.365871442
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,103,7,5,229,771,0.229000000,0.271000000,771,0.776264002,0.375197235
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,103,7,6,219,781,0.219000000,0.281000000,781,0.758337324,0.356605547
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,103,7,7,224,776,0.224000000,0.276000000,776,0.767404417,0.365871442
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,104,0,0,260,740,0.260000000,0.240000000,740,0.826746372,0.434402824
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,104,0,1,242,758,0.242000000,0.258000000,758,0.798350420,0.399730246
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,104,0,2,245,755,0.245000000,0.255000000,755,0.803256700,0.405451450
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,104,0,3,238,762,0.238000000,0.262000000,762,0.791698500,0.392137097
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,104,0,4,251,749,0.251000000,0.249000000,749,0.812859243,0.416962376
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,104,0,5,248,752,0.248000000,0.252000000,752,0.808092783,0.411195433
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,104,0,6,232,768,0.232000000,0.268000000,768,0.781481493,0.380821784
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,104,0,7,236,764,0.236000000,0.264000000,764,0.788324900,0.388355457
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,105,1,0,220,780,0.220000000,0.280000000,780,0.760167503,0.358453971
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,105,1,1,224,776,0.224000000,0.276000000,776,0.767404417,0.365871442
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,105,1,2,250,750,0.250000000,0.250000000,750,0.811278124,0.415037499
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,105,1,3,213,787,0.213000000,0.287000000,787,0.747178133,0.345564459
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,105,1,4,224,776,0.224000000,0.276000000,776,0.767404417,0.365871442
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,105,1,5,237,763,0.237000000,0.263000000,763,0.790015689,0.390245038
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,105,1,6,231,769,0.231000000,0.269000000,769,0.779750459,0.378944497
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,105,1,7,236,764,0.236000000,0.264000000,764,0.788324900,0.388355457
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,106,2,0,231,769,0.231000000,0.269000000,769,0.779750459,0.378944497
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,106,2,1,246,754,0.246000000,0.254000000,754,0.804876499,0.407363571
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,106,2,2,240,760,0.240000000,0.260000000,760,0.795040279,0.395928676
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,106,2,3,211,789,0.211000000,0.289000000,789,0.743389860,0.341902795
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,106,2,4,246,754,0.246000000,0.254000000,754,0.804876499,0.407363571
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,106,2,5,218,782,0.218000000,0.282000000,782,0.756498710,0.354759487
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,106,2,6,217,783,0.217000000,0.283000000,783,0.754651634,0.352915787
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,106,2,7,237,763,0.237000000,0.263000000,763,0.790015689,0.390245038
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,107,3,0,234,766,0.234000000,0.266000000,766,0.784919295,0.384583703
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,107,3,1,234,766,0.234000000,0.266000000,766,0.784919295,0.384583703
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,107,3,2,210,790,0.210000000,0.290000000,790,0.741482740,0.340075442
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,107,3,3,255,745,0.255000000,0.245000000,745,0.819107180,0.424687669
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,107,3,4,230,770,0.230000000,0.270000000,770,0.778011304,0.377069649
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,107,3,5,231,769,0.231000000,0.269000000,769,0.779750459,0.378944497
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,107,3,6,256,744,0.256000000,0.244000000,744,0.820650129,0.426625474
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,107,3,7,222,778,0.222000000,0.278000000,778,0.763802666,0.362157940
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,108,4,0,241,759,0.241000000,0.259000000,759,0.796699293,0.397828209
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,108,4,1,239,761,0.239000000,0.261000000,761,0.793373356,0.394031641
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,108,4,2,255,745,0.255000000,0.245000000,745,0.819107180,0.424687669
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,108,4,3,235,765,0.235000000,0.265000000,765,0.786626110,0.386468347
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,108,4,4,228,772,0.228000000,0.272000000,772,0.774508529,0.373327247
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,108,4,5,236,764,0.236000000,0.264000000,764,0.788324900,0.388355457
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,108,4,6,228,772,0.228000000,0.272000000,772,0.774508529,0.373327247
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,108,4,7,229,771,0.229000000,0.271000000,771,0.776264002,0.375197235
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,109,5,0,209,791,0.209000000,0.291000000,791,0.739566923,0.338250400
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,109,5,1,230,770,0.230000000,0.270000000,770,0.778011304,0.377069649
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,109,5,2,219,781,0.219000000,0.281000000,781,0.758337324,0.356605547
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,109,5,3,224,776,0.224000000,0.276000000,776,0.767404417,0.365871442
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,109,5,4,237,763,0.237000000,0.263000000,763,0.790015689,0.390245038
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,109,5,5,223,777,0.223000000,0.277000000,777,0.765607704,0.364013496
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,109,5,6,233,767,0.233000000,0.267000000,767,0.783204430,0.382701517
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,109,5,7,221,779,0.221000000,0.279000000,779,0.761989274,0.360304767
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,110,6,0,230,770,0.230000000,0.270000000,770,0.778011304,0.377069649
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,110,6,1,245,755,0.245000000,0.255000000,755,0.803256700,0.405451450
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,110,6,2,214,786,0.214000000,0.286000000,786,0.749059345,0.347398782
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,110,6,3,237,763,0.237000000,0.263000000,763,0.790015689,0.390245038
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,110,6,4,241,759,0.241000000,0.259000000,759,0.796699293,0.397828209
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,110,6,5,221,779,0.221000000,0.279000000,779,0.761989274,0.360304767
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,110,6,6,227,773,0.227000000,0.273000000,773,0.772744859,0.371459681
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,110,6,7,217,783,0.217000000,0.283000000,783,0.754651634,0.352915787
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,111,7,0,236,764,0.236000000,0.264000000,764,0.788324900,0.388355457
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,111,7,1,221,779,0.221000000,0.279000000,779,0.761989274,0.360304767
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,111,7,2,234,766,0.234000000,0.266000000,766,0.784919295,0.384583703
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,111,7,3,244,756,0.244000000,0.256000000,756,0.801629102,0.403541860
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,111,7,4,224,776,0.224000000,0.276000000,776,0.767404417,0.365871442
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,111,7,5,243,757,0.243000000,0.257000000,757,0.799993682,0.401634795
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,111,7,6,220,780,0.220000000,0.280000000,780,0.760167503,0.358453971
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,111,7,7,221,779,0.221000000,0.279000000,779,0.761989274,0.360304767
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,112,0,0,223,777,0.223000000,0.277000000,777,0.765607704,0.364013496
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,112,0,1,240,760,0.240000000,0.260000000,760,0.795040279,0.395928676
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,112,0,2,219,781,0.219000000,0.281000000,781,0.758337324,0.356605547
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,112,0,3,217,783,0.217000000,0.283000000,783,0.754651634,0.352915787
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,112,0,4,260,740,0.260000000,0.240000000,740,0.826746372,0.434402824
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,112,0,5,215,785,0.215000000,0.285000000,785,0.750931980,0.349235441
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,112,0,6,214,786,0.214000000,0.286000000,786,0.749059345,0.347398782
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,112,0,7,232,768,0.232000000,0.268000000,768,0.781481493,0.380821784
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,113,1,0,223,777,0.223000000,0.277000000,777,0.765607704,0.364013496
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,113,1,1,212,788,0.212000000,0.288000000,788,0.745288315,0.343732465
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,113,1,2,247,753,0.247000000,0.253000000,753,0.806488519,0.409278230
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,113,1,3,250,750,0.250000000,0.250000000,750,0.811278124,0.415037499
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,113,1,4,227,773,0.227000000,0.273000000,773,0.772744859,0.371459681
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,113,1,5,253,747,0.253000000,0.247000000,747,0.815998479,0.420819852
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,113,1,6,259,741,0.259000000,0.241000000,741,0.825233607,0.432454552
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,113,1,7,202,798,0.202000000,0.298000000,798,0.725910106,0.325539348
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,114,2,0,232,768,0.232000000,0.268000000,768,0.781481493,0.380821784
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,114,2,1,231,769,0.231000000,0.269000000,769,0.779750459,0.378944497
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,114,2,2,244,756,0.244000000,0.256000000,756,0.801629102,0.403541860
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,114,2,3,220,780,0.220000000,0.280000000,780,0.760167503,0.358453971
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,114,2,4,247,753,0.247000000,0.253000000,753,0.806488519,0.409278230
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,114,2,5,230,770,0.230000000,0.270000000,770,0.778011304,0.377069649
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,114,2,6,222,778,0.222000000,0.278000000,778,0.763802666,0.362157940
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,114,2,7,232,768,0.232000000,0.268000000,768,0.781481493,0.380821784
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,115,3,0,233,767,0.233000000,0.267000000,767,0.783204430,0.382701517
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,115,3,1,226,774,0.226000000,0.274000000,774,0.770972968,0.369594529
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,115,3,2,224,776,0.224000000,0.276000000,776,0.767404417,0.365871442
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,115,3,3,235,765,0.235000000,0.265000000,765,0.786626110,0.386468347
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,115,3,4,237,763,0.237000000,0.263000000,763,0.790015689,0.390245038
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,115,3,5,236,764,0.236000000,0.264000000,764,0.788324900,0.388355457
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,115,3,6,231,769,0.231000000,0.269000000,769,0.779750459,0.378944497
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,115,3,7,240,760,0.240000000,0.260000000,760,0.795040279,0.395928676
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,116,4,0,198,802,0.198000000,0.302000000,802,0.717910016,0.318325858
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,116,4,1,191,809,0.191000000,0.309000000,809,0.703558702,0.305788392
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,116,4,2,236,764,0.236000000,0.264000000,764,0.788324900,0.388355457
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,116,4,3,199,801,0.199000000,0.301000000,801,0.719923581,0.320125852
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,116,4,4,218,782,0.218000000,0.282000000,782,0.756498710,0.354759487
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,116,4,5,232,768,0.232000000,0.268000000,768,0.781481493,0.380821784
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,116,4,6,209,791,0.209000000,0.291000000,791,0.739566923,0.338250400
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,116,4,7,228,772,0.228000000,0.272000000,772,0.774508529,0.373327247
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,117,5,0,249,751,0.249000000,0.251000000,751,0.809689311,0.413115187
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,117,5,1,236,764,0.236000000,0.264000000,764,0.788324900,0.388355457
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,117,5,2,222,778,0.222000000,0.278000000,778,0.763802666,0.362157940
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,117,5,3,239,761,0.239000000,0.261000000,761,0.793373356,0.394031641
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,117,5,4,253,747,0.253000000,0.247000000,747,0.815998479,0.420819852
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,117,5,5,206,794,0.206000000,0.294000000,794,0.733766990,0.332789088
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,117,5,6,220,780,0.220000000,0.280000000,780,0.760167503,0.358453971
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,117,5,7,244,756,0.244000000,0.256000000,756,0.801629102,0.403541860
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,118,6,0,239,761,0.239000000,0.261000000,761,0.793373356,0.394031641
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,118,6,1,225,775,0.225000000,0.275000000,775,0.769192829,0.367731785
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,118,6,2,227,773,0.227000000,0.273000000,773,0.772744859,0.371459681
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,118,6,3,242,758,0.242000000,0.258000000,758,0.798350420,0.399730246
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,118,6,4,236,764,0.236000000,0.264000000,764,0.788324900,0.388355457
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,118,6,5,235,765,0.235000000,0.265000000,765,0.786626110,0.386468347
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,118,6,6,244,756,0.244000000,0.256000000,756,0.801629102,0.403541860
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,118,6,7,250,750,0.250000000,0.250000000,750,0.811278124,0.415037499
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,119,7,0,222,778,0.222000000,0.278000000,778,0.763802666,0.362157940
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,119,7,1,237,763,0.237000000,0.263000000,763,0.790015689,0.390245038
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,119,7,2,226,774,0.226000000,0.274000000,774,0.770972968,0.369594529
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,119,7,3,232,768,0.232000000,0.268000000,768,0.781481493,0.380821784
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,119,7,4,253,747,0.253000000,0.247000000,747,0.815998479,0.420819852
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,119,7,5,222,778,0.222000000,0.278000000,778,0.763802666,0.362157940
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,119,7,6,221,779,0.221000000,0.279000000,779,0.761989274,0.360304767
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,119,7,7,247,753,0.247000000,0.253000000,753,0.806488519,0.409278230
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,120,0,0,250,750,0.250000000,0.250000000,750,0.811278124,0.415037499
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,120,0,1,215,785,0.215000000,0.285000000,785,0.750931980,0.349235441
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,120,0,2,227,773,0.227000000,0.273000000,773,0.772744859,0.371459681
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,120,0,3,262,738,0.262000000,0.238000000,738,0.829749428,0.438307279
restart_reduced_xor_random1_sampler_island_local_warmup5_data_ro2_1000x125_strict_20260526.payload,120,0,4,233,767,0.233000000,0.267000000,767,0.783204430,0.382701517
