byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,486,514,0.486000000,0.014000000,514,503,496,False
62,1,491,509,0.491000000,0.009000000,509,502,497,False
62,2,511,489,0.511000000,0.011000000,511,501,498,False
62,3,476,524,0.476000000,0.024000000,524,500,499,False
62,4,482,518,0.482000000,0.018000000,518,499,500,False
62,5,505,495,0.505000000,0.005000000,505,498,501,False
62,6,498,502,0.498000000,0.002000000,502,497,502,False
62,7,502,498,0.502000000,0.002000000,502,496,503,False
63,0,493,507,0.493000000,0.007000000,507,511,504,False
63,1,535,465,0.535000000,0.035000000,535,510,505,False
63,2,494,506,0.494000000,0.006000000,506,509,506,False
63,3,490,510,0.490000000,0.010000000,510,508,507,False
63,4,495,505,0.495000000,0.005000000,505,507,508,False
63,5,508,492,0.508000000,0.008000000,508,506,509,False
63,6,498,502,0.498000000,0.002000000,502,505,510,False
63,7,516,484,0.516000000,0.016000000,516,504,511,False
64,0,513,487,0.513000000,0.013000000,513,519,512,False
64,1,502,498,0.502000000,0.002000000,502,518,513,False
64,2,507,493,0.507000000,0.007000000,507,517,514,False
64,3,486,514,0.486000000,0.014000000,514,516,515,False
64,4,523,477,0.523000000,0.023000000,523,515,516,False
64,5,513,487,0.513000000,0.013000000,513,514,517,False
64,6,499,501,0.499000000,0.001000000,501,513,518,False
64,7,516,484,0.516000000,0.016000000,516,512,519,False
65,0,496,504,0.496000000,0.004000000,504,527,520,False
65,1,490,510,0.490000000,0.010000000,510,526,521,False
65,2,478,522,0.478000000,0.022000000,522,525,522,False
65,3,538,462,0.538000000,0.038000000,538,524,523,False
65,4,493,507,0.493000000,0.007000000,507,523,524,False
65,5,509,491,0.509000000,0.009000000,509,522,525,False
65,6,498,502,0.498000000,0.002000000,502,521,526,False
65,7,497,503,0.497000000,0.003000000,503,520,527,False
66,0,544,456,0.544000000,0.044000000,544,535,528,False
66,1,497,503,0.497000000,0.003000000,503,534,529,False
66,2,520,480,0.520000000,0.020000000,520,533,530,False
66,3,512,488,0.512000000,0.012000000,512,532,531,False
66,4,502,498,0.502000000,0.002000000,502,531,532,False
66,5,517,483,0.517000000,0.017000000,517,530,533,False
66,6,493,507,0.493000000,0.007000000,507,529,534,False
66,7,491,509,0.491000000,0.009000000,509,528,535,False
67,0,496,504,0.496000000,0.004000000,504,543,536,False
67,1,496,504,0.496000000,0.004000000,504,542,537,False
67,2,508,492,0.508000000,0.008000000,508,541,538,False
67,3,519,481,0.519000000,0.019000000,519,540,539,False
67,4,468,532,0.468000000,0.032000000,532,539,540,False
67,5,525,475,0.525000000,0.025000000,525,538,541,False
67,6,488,512,0.488000000,0.012000000,512,537,542,False
67,7,517,483,0.517000000,0.017000000,517,536,543,False
68,0,519,481,0.519000000,0.019000000,519,551,544,False
68,1,488,512,0.488000000,0.012000000,512,550,545,False
68,2,509,491,0.509000000,0.009000000,509,549,546,False
68,3,499,501,0.499000000,0.001000000,501,548,547,False
68,4,497,503,0.497000000,0.003000000,503,547,548,False
68,5,501,499,0.501000000,0.001000000,501,546,549,False
68,6,512,488,0.512000000,0.012000000,512,545,550,False
68,7,524,476,0.524000000,0.024000000,524,544,551,False
69,0,509,491,0.509000000,0.009000000,509,559,552,False
69,1,512,488,0.512000000,0.012000000,512,558,553,False
69,2,518,482,0.518000000,0.018000000,518,557,554,False
69,3,497,503,0.497000000,0.003000000,503,556,555,False
69,4,506,494,0.506000000,0.006000000,506,555,556,False
69,5,489,511,0.489000000,0.011000000,511,554,557,False
69,6,514,486,0.514000000,0.014000000,514,553,558,False
69,7,506,494,0.506000000,0.006000000,506,552,559,False
70,0,495,505,0.495000000,0.005000000,505,567,560,False
70,1,508,492,0.508000000,0.008000000,508,566,561,False
70,2,512,488,0.512000000,0.012000000,512,565,562,False
70,3,503,497,0.503000000,0.003000000,503,564,563,False
70,4,509,491,0.509000000,0.009000000,509,563,564,False
70,5,523,477,0.523000000,0.023000000,523,562,565,False
70,6,504,496,0.504000000,0.004000000,504,561,566,False
70,7,488,512,0.488000000,0.012000000,512,560,567,False
71,0,509,491,0.509000000,0.009000000,509,575,568,False
71,1,499,501,0.499000000,0.001000000,501,574,569,False
71,2,490,510,0.490000000,0.010000000,510,573,570,False
71,3,479,521,0.479000000,0.021000000,521,572,571,False
71,4,498,502,0.498000000,0.002000000,502,571,572,False
71,5,487,513,0.487000000,0.013000000,513,570,573,False
71,6,488,512,0.488000000,0.012000000,512,569,574,False
71,7,465,535,0.465000000,0.035000000,535,568,575,False
72,0,500,500,0.500000000,0.000000000,500,583,576,False
72,1,487,513,0.487000000,0.013000000,513,582,577,False
72,2,498,502,0.498000000,0.002000000,502,581,578,False
72,3,500,500,0.500000000,0.000000000,500,580,579,False
72,4,488,512,0.488000000,0.012000000,512,579,580,False
72,5,485,515,0.485000000,0.015000000,515,578,581,False
72,6,508,492,0.508000000,0.008000000,508,577,582,False
72,7,501,499,0.501000000,0.001000000,501,576,583,False
73,0,502,498,0.502000000,0.002000000,502,591,584,False
73,1,493,507,0.493000000,0.007000000,507,590,585,False
73,2,510,490,0.510000000,0.010000000,510,589,586,False
73,3,506,494,0.506000000,0.006000000,506,588,587,False
73,4,502,498,0.502000000,0.002000000,502,587,588,False
73,5,486,514,0.486000000,0.014000000,514,586,589,False
73,6,514,486,0.514000000,0.014000000,514,585,590,False
73,7,488,512,0.488000000,0.012000000,512,584,591,False
74,0,486,514,0.486000000,0.014000000,514,599,592,False
74,1,507,493,0.507000000,0.007000000,507,598,593,False
74,2,503,497,0.503000000,0.003000000,503,597,594,False
74,3,517,483,0.517000000,0.017000000,517,596,595,False
74,4,502,498,0.502000000,0.002000000,502,595,596,False
74,5,509,491,0.509000000,0.009000000,509,594,597,False
74,6,523,477,0.523000000,0.023000000,523,593,598,False
74,7,513,487,0.513000000,0.013000000,513,592,599,False
75,0,507,493,0.507000000,0.007000000,507,607,600,False
75,1,504,496,0.504000000,0.004000000,504,606,601,False
75,2,505,495,0.505000000,0.005000000,505,605,602,False
75,3,468,532,0.468000000,0.032000000,532,604,603,False
75,4,491,509,0.491000000,0.009000000,509,603,604,False
75,5,527,473,0.527000000,0.027000000,527,602,605,False
75,6,490,510,0.490000000,0.010000000,510,601,606,False
75,7,487,513,0.487000000,0.013000000,513,600,607,False
76,0,540,460,0.540000000,0.040000000,540,615,608,False
76,1,500,500,0.500000000,0.000000000,500,614,609,False
76,2,500,500,0.500000000,0.000000000,500,613,610,False
76,3,516,484,0.516000000,0.016000000,516,612,611,False
76,4,502,498,0.502000000,0.002000000,502,611,612,False
76,5,509,491,0.509000000,0.009000000,509,610,613,False
76,6,512,488,0.512000000,0.012000000,512,609,614,False
76,7,477,523,0.477000000,0.023000000,523,608,615,False
77,0,513,487,0.513000000,0.013000000,513,623,616,False
77,1,519,481,0.519000000,0.019000000,519,622,617,False
77,2,477,523,0.477000000,0.023000000,523,621,618,False
77,3,473,527,0.473000000,0.027000000,527,620,619,False
77,4,492,508,0.492000000,0.008000000,508,619,620,False
77,5,534,466,0.534000000,0.034000000,534,618,621,False
77,6,483,517,0.483000000,0.017000000,517,617,622,False
77,7,520,480,0.520000000,0.020000000,520,616,623,False
78,0,482,518,0.482000000,0.018000000,518,631,624,False
78,1,529,471,0.529000000,0.029000000,529,630,625,False
78,2,519,481,0.519000000,0.019000000,519,629,626,False
78,3,510,490,0.510000000,0.010000000,510,628,627,False
78,4,507,493,0.507000000,0.007000000,507,627,628,False
78,5,513,487,0.513000000,0.013000000,513,626,629,False
78,6,512,488,0.512000000,0.012000000,512,625,630,False
78,7,492,508,0.492000000,0.008000000,508,624,631,False
79,0,498,502,0.498000000,0.002000000,502,639,632,False
79,1,487,513,0.487000000,0.013000000,513,638,633,False
79,2,468,532,0.468000000,0.032000000,532,637,634,False
79,3,508,492,0.508000000,0.008000000,508,636,635,False
79,4,506,494,0.506000000,0.006000000,506,635,636,False
79,5,491,509,0.491000000,0.009000000,509,634,637,False
79,6,488,512,0.488000000,0.012000000,512,633,638,False
79,7,517,483,0.517000000,0.017000000,517,632,639,False
80,0,547,453,0.547000000,0.047000000,547,647,640,False
80,1,509,491,0.509000000,0.009000000,509,646,641,False
80,2,485,515,0.485000000,0.015000000,515,645,642,False
80,3,481,519,0.481000000,0.019000000,519,644,643,False
80,4,492,508,0.492000000,0.008000000,508,643,644,False
80,5,500,500,0.500000000,0.000000000,500,642,645,False
80,6,493,507,0.493000000,0.007000000,507,641,646,False
80,7,506,494,0.506000000,0.006000000,506,640,647,False
81,0,487,513,0.487000000,0.013000000,513,655,648,False
81,1,502,498,0.502000000,0.002000000,502,654,649,False
81,2,476,524,0.476000000,0.024000000,524,653,650,False
81,3,517,483,0.517000000,0.017000000,517,652,651,False
81,4,511,489,0.511000000,0.011000000,511,651,652,False
81,5,490,510,0.490000000,0.010000000,510,650,653,False
81,6,485,515,0.485000000,0.015000000,515,649,654,False
81,7,503,497,0.503000000,0.003000000,503,648,655,False
82,0,494,506,0.494000000,0.006000000,506,663,656,False
82,1,490,510,0.490000000,0.010000000,510,662,657,False
82,2,504,496,0.504000000,0.004000000,504,661,658,False
82,3,499,501,0.499000000,0.001000000,501,660,659,False
82,4,482,518,0.482000000,0.018000000,518,659,660,False
82,5,503,497,0.503000000,0.003000000,503,658,661,False
82,6,525,475,0.525000000,0.025000000,525,657,662,False
82,7,491,509,0.491000000,0.009000000,509,656,663,False
83,0,528,472,0.528000000,0.028000000,528,671,664,False
83,1,478,522,0.478000000,0.022000000,522,670,665,False
83,2,509,491,0.509000000,0.009000000,509,669,666,False
83,3,482,518,0.482000000,0.018000000,518,668,667,False
83,4,491,509,0.491000000,0.009000000,509,667,668,False
83,5,515,485,0.515000000,0.015000000,515,666,669,False
83,6,490,510,0.490000000,0.010000000,510,665,670,False
83,7,505,495,0.505000000,0.005000000,505,664,671,False
84,0,519,481,0.519000000,0.019000000,519,679,672,False
84,1,470,530,0.470000000,0.030000000,530,678,673,False
84,2,503,497,0.503000000,0.003000000,503,677,674,False
84,3,519,481,0.519000000,0.019000000,519,676,675,False
84,4,502,498,0.502000000,0.002000000,502,675,676,False
84,5,498,502,0.498000000,0.002000000,502,674,677,False
84,6,484,516,0.484000000,0.016000000,516,673,678,False
84,7,497,503,0.497000000,0.003000000,503,672,679,False
85,0,513,487,0.513000000,0.013000000,513,687,680,False
85,1,515,485,0.515000000,0.015000000,515,686,681,False
85,2,482,518,0.482000000,0.018000000,518,685,682,False
85,3,507,493,0.507000000,0.007000000,507,684,683,False
85,4,485,515,0.485000000,0.015000000,515,683,684,False
85,5,492,508,0.492000000,0.008000000,508,682,685,False
85,6,510,490,0.510000000,0.010000000,510,681,686,False
85,7,469,531,0.469000000,0.031000000,531,680,687,False
86,0,534,466,0.534000000,0.034000000,534,695,688,False
86,1,481,519,0.481000000,0.019000000,519,694,689,False
86,2,533,467,0.533000000,0.033000000,533,693,690,False
86,3,487,513,0.487000000,0.013000000,513,692,691,False
86,4,497,503,0.497000000,0.003000000,503,691,692,False
86,5,502,498,0.502000000,0.002000000,502,690,693,False
86,6,509,491,0.509000000,0.009000000,509,689,694,False
86,7,514,486,0.514000000,0.014000000,514,688,695,False
87,0,488,512,0.488000000,0.012000000,512,703,696,False
87,1,510,490,0.510000000,0.010000000,510,702,697,False
87,2,522,478,0.522000000,0.022000000,522,701,698,False
87,3,505,495,0.505000000,0.005000000,505,700,699,False
87,4,491,509,0.491000000,0.009000000,509,699,700,False
87,5,479,521,0.479000000,0.021000000,521,698,701,False
87,6,484,516,0.484000000,0.016000000,516,697,702,False
87,7,476,524,0.476000000,0.024000000,524,696,703,False
88,0,475,525,0.475000000,0.025000000,525,711,704,False
88,1,486,514,0.486000000,0.014000000,514,710,705,False
88,2,512,488,0.512000000,0.012000000,512,709,706,False
88,3,500,500,0.500000000,0.000000000,500,708,707,False
88,4,513,487,0.513000000,0.013000000,513,707,708,False
88,5,490,510,0.490000000,0.010000000,510,706,709,False
88,6,491,509,0.491000000,0.009000000,509,705,710,False
88,7,475,525,0.475000000,0.025000000,525,704,711,False
89,0,491,509,0.491000000,0.009000000,509,719,712,False
89,1,479,521,0.479000000,0.021000000,521,718,713,False
89,2,507,493,0.507000000,0.007000000,507,717,714,False
89,3,501,499,0.501000000,0.001000000,501,716,715,False
89,4,512,488,0.512000000,0.012000000,512,715,716,False
89,5,519,481,0.519000000,0.019000000,519,714,717,False
89,6,510,490,0.510000000,0.010000000,510,713,718,False
89,7,500,500,0.500000000,0.000000000,500,712,719,False
90,0,517,483,0.517000000,0.017000000,517,727,720,False
90,1,465,535,0.465000000,0.035000000,535,726,721,False
90,2,473,527,0.473000000,0.027000000,527,725,722,False
90,3,498,502,0.498000000,0.002000000,502,724,723,False
90,4,493,507,0.493000000,0.007000000,507,723,724,False
90,5,531,469,0.531000000,0.031000000,531,722,725,False
90,6,508,492,0.508000000,0.008000000,508,721,726,False
90,7,479,521,0.479000000,0.021000000,521,720,727,False
91,0,490,510,0.490000000,0.010000000,510,735,728,False
91,1,502,498,0.502000000,0.002000000,502,734,729,False
91,2,504,496,0.504000000,0.004000000,504,733,730,False
91,3,496,504,0.496000000,0.004000000,504,732,731,False
91,4,507,493,0.507000000,0.007000000,507,731,732,False
91,5,477,523,0.477000000,0.023000000,523,730,733,False
91,6,489,511,0.489000000,0.011000000,511,729,734,False
91,7,470,530,0.470000000,0.030000000,530,728,735,False
92,0,506,494,0.506000000,0.006000000,506,743,736,False
92,1,502,498,0.502000000,0.002000000,502,742,737,False
92,2,515,485,0.515000000,0.015000000,515,741,738,False
92,3,488,512,0.488000000,0.012000000,512,740,739,False
92,4,498,502,0.498000000,0.002000000,502,739,740,False
92,5,499,501,0.499000000,0.001000000,501,738,741,False
92,6,511,489,0.511000000,0.011000000,511,737,742,False
92,7,482,518,0.482000000,0.018000000,518,736,743,False
93,0,471,529,0.471000000,0.029000000,529,751,744,False
93,1,528,472,0.528000000,0.028000000,528,750,745,False
93,2,502,498,0.502000000,0.002000000,502,749,746,False
93,3,491,509,0.491000000,0.009000000,509,748,747,False
93,4,517,483,0.517000000,0.017000000,517,747,748,False
93,5,514,486,0.514000000,0.014000000,514,746,749,False
93,6,477,523,0.477000000,0.023000000,523,745,750,False
93,7,491,509,0.491000000,0.009000000,509,744,751,False
94,0,512,488,0.512000000,0.012000000,512,759,752,False
94,1,491,509,0.491000000,0.009000000,509,758,753,False
94,2,477,523,0.477000000,0.023000000,523,757,754,False
94,3,514,486,0.514000000,0.014000000,514,756,755,False
94,4,476,524,0.476000000,0.024000000,524,755,756,False
94,5,509,491,0.509000000,0.009000000,509,754,757,False
94,6,530,470,0.530000000,0.030000000,530,753,758,False
94,7,511,489,0.511000000,0.011000000,511,752,759,False
95,0,543,457,0.543000000,0.043000000,543,767,760,False
95,1,492,508,0.492000000,0.008000000,508,766,761,False
95,2,500,500,0.500000000,0.000000000,500,765,762,False
95,3,488,512,0.488000000,0.012000000,512,764,763,False
95,4,509,491,0.509000000,0.009000000,509,763,764,False
95,5,515,485,0.515000000,0.015000000,515,762,765,False
95,6,523,477,0.523000000,0.023000000,523,761,766,False
95,7,488,512,0.488000000,0.012000000,512,760,767,False
96,0,493,507,0.493000000,0.007000000,507,775,768,False
96,1,501,499,0.501000000,0.001000000,501,774,769,False
96,2,513,487,0.513000000,0.013000000,513,773,770,False
96,3,511,489,0.511000000,0.011000000,511,772,771,False
96,4,512,488,0.512000000,0.012000000,512,771,772,False
96,5,486,514,0.486000000,0.014000000,514,770,773,False
96,6,509,491,0.509000000,0.009000000,509,769,774,False
96,7,517,483,0.517000000,0.017000000,517,768,775,False
97,0,507,493,0.507000000,0.007000000,507,783,776,False
97,1,496,504,0.496000000,0.004000000,504,782,777,False
97,2,482,518,0.482000000,0.018000000,518,781,778,False
97,3,492,508,0.492000000,0.008000000,508,780,779,False
97,4,503,497,0.503000000,0.003000000,503,779,780,False
97,5,500,500,0.500000000,0.000000000,500,778,781,False
97,6,502,498,0.502000000,0.002000000,502,777,782,False
97,7,491,509,0.491000000,0.009000000,509,776,783,False
98,0,474,526,0.474000000,0.026000000,526,791,784,False
98,1,501,499,0.501000000,0.001000000,501,790,785,False
98,2,500,500,0.500000000,0.000000000,500,789,786,False
98,3,485,515,0.485000000,0.015000000,515,788,787,False
98,4,508,492,0.508000000,0.008000000,508,787,788,False
98,5,482,518,0.482000000,0.018000000,518,786,789,False
98,6,492,508,0.492000000,0.008000000,508,785,790,False
98,7,485,515,0.485000000,0.015000000,515,784,791,False
99,0,501,499,0.501000000,0.001000000,501,799,792,False
99,1,506,494,0.506000000,0.006000000,506,798,793,False
99,2,490,510,0.490000000,0.010000000,510,797,794,False
99,3,508,492,0.508000000,0.008000000,508,796,795,False
99,4,486,514,0.486000000,0.014000000,514,795,796,False
99,5,505,495,0.505000000,0.005000000,505,794,797,False
99,6,496,504,0.496000000,0.004000000,504,793,798,False
99,7,532,468,0.532000000,0.032000000,532,792,799,False
100,0,473,527,0.473000000,0.027000000,527,807,800,False
100,1,493,507,0.493000000,0.007000000,507,806,801,False
100,2,532,468,0.532000000,0.032000000,532,805,802,False
100,3,481,519,0.481000000,0.019000000,519,804,803,False
100,4,501,499,0.501000000,0.001000000,501,803,804,False
100,5,495,505,0.495000000,0.005000000,505,802,805,False
100,6,504,496,0.504000000,0.004000000,504,801,806,False
100,7,506,494,0.506000000,0.006000000,506,800,807,False
101,0,543,457,0.543000000,0.043000000,543,815,808,False
101,1,510,490,0.510000000,0.010000000,510,814,809,False
101,2,521,479,0.521000000,0.021000000,521,813,810,False
101,3,506,494,0.506000000,0.006000000,506,812,811,False
101,4,513,487,0.513000000,0.013000000,513,811,812,False
101,5,482,518,0.482000000,0.018000000,518,810,813,False
101,6,512,488,0.512000000,0.012000000,512,809,814,False
101,7,499,501,0.499000000,0.001000000,501,808,815,False
102,0,478,522,0.478000000,0.022000000,522,823,816,False
102,1,492,508,0.492000000,0.008000000,508,822,817,False
102,2,494,506,0.494000000,0.006000000,506,821,818,False
102,3,495,505,0.495000000,0.005000000,505,820,819,False
102,4,478,522,0.478000000,0.022000000,522,819,820,False
102,5,520,480,0.520000000,0.020000000,520,818,821,False
102,6,505,495,0.505000000,0.005000000,505,817,822,False
102,7,498,502,0.498000000,0.002000000,502,816,823,False
103,0,482,518,0.482000000,0.018000000,518,831,824,False
103,1,491,509,0.491000000,0.009000000,509,830,825,False
103,2,478,522,0.478000000,0.022000000,522,829,826,False
103,3,482,518,0.482000000,0.018000000,518,828,827,False
103,4,506,494,0.506000000,0.006000000,506,827,828,False
103,5,503,497,0.503000000,0.003000000,503,826,829,False
103,6,497,503,0.497000000,0.003000000,503,825,830,False
103,7,512,488,0.512000000,0.012000000,512,824,831,False
104,0,512,488,0.512000000,0.012000000,512,839,832,False
104,1,447,553,0.447000000,0.053000000,553,838,833,False
104,2,514,486,0.514000000,0.014000000,514,837,834,False
104,3,511,489,0.511000000,0.011000000,511,836,835,False
104,4,497,503,0.497000000,0.003000000,503,835,836,False
104,5,523,477,0.523000000,0.023000000,523,834,837,False
104,6,512,488,0.512000000,0.012000000,512,833,838,False
104,7,484,516,0.484000000,0.016000000,516,832,839,False
105,0,494,506,0.494000000,0.006000000,506,847,840,False
105,1,498,502,0.498000000,0.002000000,502,846,841,False
105,2,511,489,0.511000000,0.011000000,511,845,842,False
105,3,503,497,0.503000000,0.003000000,503,844,843,False
105,4,485,515,0.485000000,0.015000000,515,843,844,False
105,5,487,513,0.487000000,0.013000000,513,842,845,False
105,6,503,497,0.503000000,0.003000000,503,841,846,False
105,7,504,496,0.504000000,0.004000000,504,840,847,False
106,0,495,505,0.495000000,0.005000000,505,855,848,False
106,1,477,523,0.477000000,0.023000000,523,854,849,False
106,2,492,508,0.492000000,0.008000000,508,853,850,False
106,3,507,493,0.507000000,0.007000000,507,852,851,False
106,4,489,511,0.489000000,0.011000000,511,851,852,False
106,5,478,522,0.478000000,0.022000000,522,850,853,False
106,6,492,508,0.492000000,0.008000000,508,849,854,False
106,7,477,523,0.477000000,0.023000000,523,848,855,False
107,0,507,493,0.507000000,0.007000000,507,863,856,False
107,1,462,538,0.462000000,0.038000000,538,862,857,False
107,2,500,500,0.500000000,0.000000000,500,861,858,False
107,3,502,498,0.502000000,0.002000000,502,860,859,False
107,4,475,525,0.475000000,0.025000000,525,859,860,False
107,5,473,527,0.473000000,0.027000000,527,858,861,False
107,6,471,529,0.471000000,0.029000000,529,857,862,False
107,7,486,514,0.486000000,0.014000000,514,856,863,False
108,0,489,511,0.489000000,0.011000000,511,871,864,False
108,1,495,505,0.495000000,0.005000000,505,870,865,False
108,2,489,511,0.489000000,0.011000000,511,869,866,False
108,3,516,484,0.516000000,0.016000000,516,868,867,False
108,4,492,508,0.492000000,0.008000000,508,867,868,False
108,5,495,505,0.495000000,0.005000000,505,866,869,False
108,6,518,482,0.518000000,0.018000000,518,865,870,False
108,7,510,490,0.510000000,0.010000000,510,864,871,False
109,0,521,479,0.521000000,0.021000000,521,879,872,False
109,1,507,493,0.507000000,0.007000000,507,878,873,False
109,2,528,472,0.528000000,0.028000000,528,877,874,False
109,3,487,513,0.487000000,0.013000000,513,876,875,False
109,4,513,487,0.513000000,0.013000000,513,875,876,False
109,5,501,499,0.501000000,0.001000000,501,874,877,False
109,6,500,500,0.500000000,0.000000000,500,873,878,False
109,7,516,484,0.516000000,0.016000000,516,872,879,False
110,0,491,509,0.491000000,0.009000000,509,887,880,False
110,1,512,488,0.512000000,0.012000000,512,886,881,False
110,2,508,492,0.508000000,0.008000000,508,885,882,False
110,3,512,488,0.512000000,0.012000000,512,884,883,False
110,4,487,513,0.487000000,0.013000000,513,883,884,False
110,5,492,508,0.492000000,0.008000000,508,882,885,False
110,6,529,471,0.529000000,0.029000000,529,881,886,False
110,7,515,485,0.515000000,0.015000000,515,880,887,False
111,0,509,491,0.509000000,0.009000000,509,895,888,False
111,1,526,474,0.526000000,0.026000000,526,894,889,False
111,2,504,496,0.504000000,0.004000000,504,893,890,False
111,3,493,507,0.493000000,0.007000000,507,892,891,False
111,4,514,486,0.514000000,0.014000000,514,891,892,False
111,5,473,527,0.473000000,0.027000000,527,890,893,False
111,6,481,519,0.481000000,0.019000000,519,889,894,False
111,7,491,509,0.491000000,0.009000000,509,888,895,False
112,0,487,513,0.487000000,0.013000000,513,903,896,False
112,1,512,488,0.512000000,0.012000000,512,902,897,False
112,2,521,479,0.521000000,0.021000000,521,901,898,False
112,3,488,512,0.488000000,0.012000000,512,900,899,False
112,4,491,509,0.491000000,0.009000000,509,899,900,False
112,5,493,507,0.493000000,0.007000000,507,898,901,False
112,6,501,499,0.501000000,0.001000000,501,897,902,False
112,7,493,507,0.493000000,0.007000000,507,896,903,False
113,0,499,501,0.499000000,0.001000000,501,911,904,False
113,1,519,481,0.519000000,0.019000000,519,910,905,False
113,2,477,523,0.477000000,0.023000000,523,909,906,False
113,3,495,505,0.495000000,0.005000000,505,908,907,False
113,4,502,498,0.502000000,0.002000000,502,907,908,False
113,5,512,488,0.512000000,0.012000000,512,906,909,False
113,6,507,493,0.507000000,0.007000000,507,905,910,False
113,7,495,505,0.495000000,0.005000000,505,904,911,False
114,0,511,489,0.511000000,0.011000000,511,919,912,False
114,1,520,480,0.520000000,0.020000000,520,918,913,False
114,2,516,484,0.516000000,0.016000000,516,917,914,False
114,3,492,508,0.492000000,0.008000000,508,916,915,False
114,4,478,522,0.478000000,0.022000000,522,915,916,False
114,5,500,500,0.500000000,0.000000000,500,914,917,False
114,6,510,490,0.510000000,0.010000000,510,913,918,False
114,7,507,493,0.507000000,0.007000000,507,912,919,False
115,0,503,497,0.503000000,0.003000000,503,927,920,False
115,1,511,489,0.511000000,0.011000000,511,926,921,False
115,2,497,503,0.497000000,0.003000000,503,925,922,False
115,3,511,489,0.511000000,0.011000000,511,924,923,False
115,4,509,491,0.509000000,0.009000000,509,923,924,False
115,5,500,500,0.500000000,0.000000000,500,922,925,False
115,6,488,512,0.488000000,0.012000000,512,921,926,False
115,7,463,537,0.463000000,0.037000000,537,920,927,False
116,0,487,513,0.487000000,0.013000000,513,935,928,False
116,1,487,513,0.487000000,0.013000000,513,934,929,False
116,2,513,487,0.513000000,0.013000000,513,933,930,False
116,3,502,498,0.502000000,0.002000000,502,932,931,False
116,4,463,537,0.463000000,0.037000000,537,931,932,False
116,5,505,495,0.505000000,0.005000000,505,930,933,False
116,6,511,489,0.511000000,0.011000000,511,929,934,False
116,7,542,458,0.542000000,0.042000000,542,928,935,False
117,0,493,507,0.493000000,0.007000000,507,943,936,False
117,1,500,500,0.500000000,0.000000000,500,942,937,False
117,2,519,481,0.519000000,0.019000000,519,941,938,False
117,3,535,465,0.535000000,0.035000000,535,940,939,False
117,4,480,520,0.480000000,0.020000000,520,939,940,False
117,5,519,481,0.519000000,0.019000000,519,938,941,False
117,6,502,498,0.502000000,0.002000000,502,937,942,False
117,7,486,514,0.486000000,0.014000000,514,936,943,False
118,0,504,496,0.504000000,0.004000000,504,951,944,False
118,1,510,490,0.510000000,0.010000000,510,950,945,False
118,2,495,505,0.495000000,0.005000000,505,949,946,False
118,3,496,504,0.496000000,0.004000000,504,948,947,False
118,4,495,505,0.495000000,0.005000000,505,947,948,False
118,5,480,520,0.480000000,0.020000000,520,946,949,False
118,6,512,488,0.512000000,0.012000000,512,945,950,False
118,7,476,524,0.476000000,0.024000000,524,944,951,False
119,0,498,502,0.498000000,0.002000000,502,959,952,False
119,1,511,489,0.511000000,0.011000000,511,958,953,False
119,2,497,503,0.497000000,0.003000000,503,957,954,False
119,3,496,504,0.496000000,0.004000000,504,956,955,False
119,4,488,512,0.488000000,0.012000000,512,955,956,False
119,5,491,509,0.491000000,0.009000000,509,954,957,False
119,6,493,507,0.493000000,0.007000000,507,953,958,False
119,7,505,495,0.505000000,0.005000000,505,952,959,False
120,0,510,490,0.510000000,0.010000000,510,967,960,False
120,1,485,515,0.485000000,0.015000000,515,966,961,False
120,2,537,463,0.537000000,0.037000000,537,965,962,False
120,3,481,519,0.481000000,0.019000000,519,964,963,False
120,4,500,500,0.500000000,0.000000000,500,963,964,False
120,5,482,518,0.482000000,0.018000000,518,962,965,False
120,6,510,490,0.510000000,0.010000000,510,961,966,False
120,7,476,524,0.476000000,0.024000000,524,960,967,False
121,0,504,496,0.504000000,0.004000000,504,975,968,False
121,1,504,496,0.504000000,0.004000000,504,974,969,False
121,2,489,511,0.489000000,0.011000000,511,973,970,False
121,3,508,492,0.508000000,0.008000000,508,972,971,False
121,4,485,515,0.485000000,0.015000000,515,971,972,False
121,5,496,504,0.496000000,0.004000000,504,970,973,False
121,6,513,487,0.513000000,0.013000000,513,969,974,False
121,7,510,490,0.510000000,0.010000000,510,968,975,False
122,0,506,494,0.506000000,0.006000000,506,983,976,False
122,1,492,508,0.492000000,0.008000000,508,982,977,False
122,2,500,500,0.500000000,0.000000000,500,981,978,False
122,3,498,502,0.498000000,0.002000000,502,980,979,False
122,4,488,512,0.488000000,0.012000000,512,979,980,False
122,5,496,504,0.496000000,0.004000000,504,978,981,False
122,6,520,480,0.520000000,0.020000000,520,977,982,False
122,7,504,496,0.504000000,0.004000000,504,976,983,False
123,0,486,514,0.486000000,0.014000000,514,991,984,False
123,1,502,498,0.502000000,0.002000000,502,990,985,False
123,2,485,515,0.485000000,0.015000000,515,989,986,False
123,3,513,487,0.513000000,0.013000000,513,988,987,False
123,4,496,504,0.496000000,0.004000000,504,987,988,False
123,5,507,493,0.507000000,0.007000000,507,986,989,False
123,6,485,515,0.485000000,0.015000000,515,985,990,False
123,7,508,492,0.508000000,0.008000000,508,984,991,False
124,0,484,516,0.484000000,0.016000000,516,999,992,False
124,1,493,507,0.493000000,0.007000000,507,998,993,False
