byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,514,486,0.514000000,0.014000000,514,503,496,False
62,1,510,490,0.510000000,0.010000000,510,502,497,False
62,2,479,521,0.479000000,0.021000000,521,501,498,False
62,3,477,523,0.477000000,0.023000000,523,500,499,False
62,4,465,535,0.465000000,0.035000000,535,499,500,False
62,5,514,486,0.514000000,0.014000000,514,498,501,False
62,6,513,487,0.513000000,0.013000000,513,497,502,False
62,7,503,497,0.503000000,0.003000000,503,496,503,False
63,0,496,504,0.496000000,0.004000000,504,511,504,False
63,1,485,515,0.485000000,0.015000000,515,510,505,False
63,2,468,532,0.468000000,0.032000000,532,509,506,False
63,3,499,501,0.499000000,0.001000000,501,508,507,False
63,4,475,525,0.475000000,0.025000000,525,507,508,False
63,5,494,506,0.494000000,0.006000000,506,506,509,False
63,6,477,523,0.477000000,0.023000000,523,505,510,False
63,7,491,509,0.491000000,0.009000000,509,504,511,False
64,0,494,506,0.494000000,0.006000000,506,519,512,False
64,1,525,475,0.525000000,0.025000000,525,518,513,False
64,2,507,493,0.507000000,0.007000000,507,517,514,False
64,3,494,506,0.494000000,0.006000000,506,516,515,False
64,4,501,499,0.501000000,0.001000000,501,515,516,False
64,5,479,521,0.479000000,0.021000000,521,514,517,False
64,6,480,520,0.480000000,0.020000000,520,513,518,False
64,7,493,507,0.493000000,0.007000000,507,512,519,False
65,0,492,508,0.492000000,0.008000000,508,527,520,False
65,1,505,495,0.505000000,0.005000000,505,526,521,False
65,2,470,530,0.470000000,0.030000000,530,525,522,False
65,3,500,500,0.500000000,0.000000000,500,524,523,False
65,4,541,459,0.541000000,0.041000000,541,523,524,False
65,5,507,493,0.507000000,0.007000000,507,522,525,False
65,6,492,508,0.492000000,0.008000000,508,521,526,False
65,7,502,498,0.502000000,0.002000000,502,520,527,False
66,0,491,509,0.491000000,0.009000000,509,535,528,False
66,1,547,453,0.547000000,0.047000000,547,534,529,False
66,2,510,490,0.510000000,0.010000000,510,533,530,False
66,3,501,499,0.501000000,0.001000000,501,532,531,False
66,4,486,514,0.486000000,0.014000000,514,531,532,False
66,5,479,521,0.479000000,0.021000000,521,530,533,False
66,6,491,509,0.491000000,0.009000000,509,529,534,False
66,7,474,526,0.474000000,0.026000000,526,528,535,False
67,0,519,481,0.519000000,0.019000000,519,543,536,False
67,1,475,525,0.475000000,0.025000000,525,542,537,False
67,2,488,512,0.488000000,0.012000000,512,541,538,False
67,3,502,498,0.502000000,0.002000000,502,540,539,False
67,4,485,515,0.485000000,0.015000000,515,539,540,False
67,5,481,519,0.481000000,0.019000000,519,538,541,False
67,6,496,504,0.496000000,0.004000000,504,537,542,False
67,7,507,493,0.507000000,0.007000000,507,536,543,False
68,0,535,465,0.535000000,0.035000000,535,551,544,False
68,1,503,497,0.503000000,0.003000000,503,550,545,False
68,2,488,512,0.488000000,0.012000000,512,549,546,False
68,3,504,496,0.504000000,0.004000000,504,548,547,False
68,4,487,513,0.487000000,0.013000000,513,547,548,False
68,5,478,522,0.478000000,0.022000000,522,546,549,False
68,6,503,497,0.503000000,0.003000000,503,545,550,False
68,7,515,485,0.515000000,0.015000000,515,544,551,False
69,0,505,495,0.505000000,0.005000000,505,559,552,False
69,1,477,523,0.477000000,0.023000000,523,558,553,False
69,2,503,497,0.503000000,0.003000000,503,557,554,False
69,3,497,503,0.497000000,0.003000000,503,556,555,False
69,4,526,474,0.526000000,0.026000000,526,555,556,False
69,5,493,507,0.493000000,0.007000000,507,554,557,False
69,6,479,521,0.479000000,0.021000000,521,553,558,False
69,7,490,510,0.490000000,0.010000000,510,552,559,False
70,0,511,489,0.511000000,0.011000000,511,567,560,False
70,1,502,498,0.502000000,0.002000000,502,566,561,False
70,2,499,501,0.499000000,0.001000000,501,565,562,False
70,3,502,498,0.502000000,0.002000000,502,564,563,False
70,4,502,498,0.502000000,0.002000000,502,563,564,False
70,5,493,507,0.493000000,0.007000000,507,562,565,False
70,6,503,497,0.503000000,0.003000000,503,561,566,False
70,7,486,514,0.486000000,0.014000000,514,560,567,False
71,0,497,503,0.497000000,0.003000000,503,575,568,False
71,1,530,470,0.530000000,0.030000000,530,574,569,False
71,2,502,498,0.502000000,0.002000000,502,573,570,False
71,3,492,508,0.492000000,0.008000000,508,572,571,False
71,4,505,495,0.505000000,0.005000000,505,571,572,False
71,5,491,509,0.491000000,0.009000000,509,570,573,False
71,6,508,492,0.508000000,0.008000000,508,569,574,False
71,7,483,517,0.483000000,0.017000000,517,568,575,False
72,0,483,517,0.483000000,0.017000000,517,583,576,False
72,1,526,474,0.526000000,0.026000000,526,582,577,False
72,2,523,477,0.523000000,0.023000000,523,581,578,False
72,3,503,497,0.503000000,0.003000000,503,580,579,False
72,4,511,489,0.511000000,0.011000000,511,579,580,False
72,5,518,482,0.518000000,0.018000000,518,578,581,False
72,6,498,502,0.498000000,0.002000000,502,577,582,False
72,7,479,521,0.479000000,0.021000000,521,576,583,False
73,0,472,528,0.472000000,0.028000000,528,591,584,False
73,1,486,514,0.486000000,0.014000000,514,590,585,False
73,2,462,538,0.462000000,0.038000000,538,589,586,False
73,3,482,518,0.482000000,0.018000000,518,588,587,False
73,4,479,521,0.479000000,0.021000000,521,587,588,False
73,5,497,503,0.497000000,0.003000000,503,586,589,False
73,6,508,492,0.508000000,0.008000000,508,585,590,False
73,7,524,476,0.524000000,0.024000000,524,584,591,False
74,0,496,504,0.496000000,0.004000000,504,599,592,False
74,1,515,485,0.515000000,0.015000000,515,598,593,False
74,2,511,489,0.511000000,0.011000000,511,597,594,False
74,3,487,513,0.487000000,0.013000000,513,596,595,False
74,4,502,498,0.502000000,0.002000000,502,595,596,False
74,5,495,505,0.495000000,0.005000000,505,594,597,False
74,6,509,491,0.509000000,0.009000000,509,593,598,False
74,7,470,530,0.470000000,0.030000000,530,592,599,False
75,0,486,514,0.486000000,0.014000000,514,607,600,False
75,1,468,532,0.468000000,0.032000000,532,606,601,False
75,2,494,506,0.494000000,0.006000000,506,605,602,False
75,3,503,497,0.503000000,0.003000000,503,604,603,False
75,4,492,508,0.492000000,0.008000000,508,603,604,False
75,5,501,499,0.501000000,0.001000000,501,602,605,False
75,6,485,515,0.485000000,0.015000000,515,601,606,False
75,7,494,506,0.494000000,0.006000000,506,600,607,False
76,0,485,515,0.485000000,0.015000000,515,615,608,False
76,1,499,501,0.499000000,0.001000000,501,614,609,False
76,2,521,479,0.521000000,0.021000000,521,613,610,False
76,3,483,517,0.483000000,0.017000000,517,612,611,False
76,4,475,525,0.475000000,0.025000000,525,611,612,False
76,5,495,505,0.495000000,0.005000000,505,610,613,False
76,6,498,502,0.498000000,0.002000000,502,609,614,False
76,7,492,508,0.492000000,0.008000000,508,608,615,False
77,0,474,526,0.474000000,0.026000000,526,623,616,False
77,1,523,477,0.523000000,0.023000000,523,622,617,False
77,2,519,481,0.519000000,0.019000000,519,621,618,False
77,3,500,500,0.500000000,0.000000000,500,620,619,False
77,4,475,525,0.475000000,0.025000000,525,619,620,False
77,5,483,517,0.483000000,0.017000000,517,618,621,False
77,6,497,503,0.497000000,0.003000000,503,617,622,False
77,7,499,501,0.499000000,0.001000000,501,616,623,False
78,0,474,526,0.474000000,0.026000000,526,631,624,False
78,1,496,504,0.496000000,0.004000000,504,630,625,False
78,2,505,495,0.505000000,0.005000000,505,629,626,False
78,3,493,507,0.493000000,0.007000000,507,628,627,False
78,4,512,488,0.512000000,0.012000000,512,627,628,False
78,5,510,490,0.510000000,0.010000000,510,626,629,False
78,6,519,481,0.519000000,0.019000000,519,625,630,False
78,7,497,503,0.497000000,0.003000000,503,624,631,False
79,0,507,493,0.507000000,0.007000000,507,639,632,False
79,1,486,514,0.486000000,0.014000000,514,638,633,False
79,2,503,497,0.503000000,0.003000000,503,637,634,False
79,3,481,519,0.481000000,0.019000000,519,636,635,False
79,4,511,489,0.511000000,0.011000000,511,635,636,False
79,5,486,514,0.486000000,0.014000000,514,634,637,False
79,6,490,510,0.490000000,0.010000000,510,633,638,False
79,7,489,511,0.489000000,0.011000000,511,632,639,False
80,0,480,520,0.480000000,0.020000000,520,647,640,False
80,1,515,485,0.515000000,0.015000000,515,646,641,False
80,2,472,528,0.472000000,0.028000000,528,645,642,False
80,3,494,506,0.494000000,0.006000000,506,644,643,False
80,4,509,491,0.509000000,0.009000000,509,643,644,False
80,5,500,500,0.500000000,0.000000000,500,642,645,False
80,6,479,521,0.479000000,0.021000000,521,641,646,False
80,7,502,498,0.502000000,0.002000000,502,640,647,False
81,0,494,506,0.494000000,0.006000000,506,655,648,False
81,1,499,501,0.499000000,0.001000000,501,654,649,False
81,2,502,498,0.502000000,0.002000000,502,653,650,False
81,3,492,508,0.492000000,0.008000000,508,652,651,False
81,4,484,516,0.484000000,0.016000000,516,651,652,False
81,5,485,515,0.485000000,0.015000000,515,650,653,False
81,6,485,515,0.485000000,0.015000000,515,649,654,False
81,7,527,473,0.527000000,0.027000000,527,648,655,False
82,0,524,476,0.524000000,0.024000000,524,663,656,False
82,1,481,519,0.481000000,0.019000000,519,662,657,False
82,2,496,504,0.496000000,0.004000000,504,661,658,False
82,3,495,505,0.495000000,0.005000000,505,660,659,False
82,4,491,509,0.491000000,0.009000000,509,659,660,False
82,5,514,486,0.514000000,0.014000000,514,658,661,False
82,6,489,511,0.489000000,0.011000000,511,657,662,False
82,7,510,490,0.510000000,0.010000000,510,656,663,False
83,0,506,494,0.506000000,0.006000000,506,671,664,False
83,1,498,502,0.498000000,0.002000000,502,670,665,False
83,2,514,486,0.514000000,0.014000000,514,669,666,False
83,3,483,517,0.483000000,0.017000000,517,668,667,False
83,4,498,502,0.498000000,0.002000000,502,667,668,False
83,5,498,502,0.498000000,0.002000000,502,666,669,False
83,6,493,507,0.493000000,0.007000000,507,665,670,False
83,7,509,491,0.509000000,0.009000000,509,664,671,False
84,0,481,519,0.481000000,0.019000000,519,679,672,False
84,1,519,481,0.519000000,0.019000000,519,678,673,False
84,2,513,487,0.513000000,0.013000000,513,677,674,False
84,3,493,507,0.493000000,0.007000000,507,676,675,False
84,4,498,502,0.498000000,0.002000000,502,675,676,False
84,5,486,514,0.486000000,0.014000000,514,674,677,False
84,6,468,532,0.468000000,0.032000000,532,673,678,False
84,7,487,513,0.487000000,0.013000000,513,672,679,False
85,0,505,495,0.505000000,0.005000000,505,687,680,False
85,1,480,520,0.480000000,0.020000000,520,686,681,False
85,2,475,525,0.475000000,0.025000000,525,685,682,False
85,3,494,506,0.494000000,0.006000000,506,684,683,False
85,4,496,504,0.496000000,0.004000000,504,683,684,False
85,5,513,487,0.513000000,0.013000000,513,682,685,False
85,6,495,505,0.495000000,0.005000000,505,681,686,False
85,7,512,488,0.512000000,0.012000000,512,680,687,False
86,0,498,502,0.498000000,0.002000000,502,695,688,False
86,1,492,508,0.492000000,0.008000000,508,694,689,False
86,2,486,514,0.486000000,0.014000000,514,693,690,False
86,3,479,521,0.479000000,0.021000000,521,692,691,False
86,4,484,516,0.484000000,0.016000000,516,691,692,False
86,5,506,494,0.506000000,0.006000000,506,690,693,False
86,6,507,493,0.507000000,0.007000000,507,689,694,False
86,7,504,496,0.504000000,0.004000000,504,688,695,False
87,0,509,491,0.509000000,0.009000000,509,703,696,False
87,1,499,501,0.499000000,0.001000000,501,702,697,False
87,2,496,504,0.496000000,0.004000000,504,701,698,False
87,3,462,538,0.462000000,0.038000000,538,700,699,False
87,4,488,512,0.488000000,0.012000000,512,699,700,False
87,5,492,508,0.492000000,0.008000000,508,698,701,False
87,6,455,545,0.455000000,0.045000000,545,697,702,False
87,7,499,501,0.499000000,0.001000000,501,696,703,False
88,0,492,508,0.492000000,0.008000000,508,711,704,False
88,1,490,510,0.490000000,0.010000000,510,710,705,False
88,2,492,508,0.492000000,0.008000000,508,709,706,False
88,3,493,507,0.493000000,0.007000000,507,708,707,False
88,4,472,528,0.472000000,0.028000000,528,707,708,False
88,5,532,468,0.532000000,0.032000000,532,706,709,False
88,6,536,464,0.536000000,0.036000000,536,705,710,False
88,7,523,477,0.523000000,0.023000000,523,704,711,False
89,0,498,502,0.498000000,0.002000000,502,719,712,False
89,1,483,517,0.483000000,0.017000000,517,718,713,False
89,2,509,491,0.509000000,0.009000000,509,717,714,False
89,3,496,504,0.496000000,0.004000000,504,716,715,False
89,4,482,518,0.482000000,0.018000000,518,715,716,False
89,5,485,515,0.485000000,0.015000000,515,714,717,False
89,6,492,508,0.492000000,0.008000000,508,713,718,False
89,7,505,495,0.505000000,0.005000000,505,712,719,False
90,0,470,530,0.470000000,0.030000000,530,727,720,False
90,1,503,497,0.503000000,0.003000000,503,726,721,False
90,2,467,533,0.467000000,0.033000000,533,725,722,False
90,3,504,496,0.504000000,0.004000000,504,724,723,False
90,4,495,505,0.495000000,0.005000000,505,723,724,False
90,5,481,519,0.481000000,0.019000000,519,722,725,False
90,6,518,482,0.518000000,0.018000000,518,721,726,False
90,7,502,498,0.502000000,0.002000000,502,720,727,False
91,0,527,473,0.527000000,0.027000000,527,735,728,False
91,1,508,492,0.508000000,0.008000000,508,734,729,False
91,2,525,475,0.525000000,0.025000000,525,733,730,False
91,3,474,526,0.474000000,0.026000000,526,732,731,False
91,4,480,520,0.480000000,0.020000000,520,731,732,False
91,5,475,525,0.475000000,0.025000000,525,730,733,False
91,6,511,489,0.511000000,0.011000000,511,729,734,False
91,7,481,519,0.481000000,0.019000000,519,728,735,False
92,0,483,517,0.483000000,0.017000000,517,743,736,False
92,1,473,527,0.473000000,0.027000000,527,742,737,False
92,2,493,507,0.493000000,0.007000000,507,741,738,False
92,3,513,487,0.513000000,0.013000000,513,740,739,False
92,4,531,469,0.531000000,0.031000000,531,739,740,False
92,5,476,524,0.476000000,0.024000000,524,738,741,False
92,6,469,531,0.469000000,0.031000000,531,737,742,False
92,7,504,496,0.504000000,0.004000000,504,736,743,False
93,0,521,479,0.521000000,0.021000000,521,751,744,False
93,1,494,506,0.494000000,0.006000000,506,750,745,False
93,2,477,523,0.477000000,0.023000000,523,749,746,False
93,3,495,505,0.495000000,0.005000000,505,748,747,False
93,4,491,509,0.491000000,0.009000000,509,747,748,False
93,5,468,532,0.468000000,0.032000000,532,746,749,False
93,6,516,484,0.516000000,0.016000000,516,745,750,False
93,7,506,494,0.506000000,0.006000000,506,744,751,False
94,0,497,503,0.497000000,0.003000000,503,759,752,False
94,1,501,499,0.501000000,0.001000000,501,758,753,False
94,2,492,508,0.492000000,0.008000000,508,757,754,False
94,3,508,492,0.508000000,0.008000000,508,756,755,False
94,4,490,510,0.490000000,0.010000000,510,755,756,False
94,5,476,524,0.476000000,0.024000000,524,754,757,False
94,6,509,491,0.509000000,0.009000000,509,753,758,False
94,7,492,508,0.492000000,0.008000000,508,752,759,False
95,0,498,502,0.498000000,0.002000000,502,767,760,False
95,1,493,507,0.493000000,0.007000000,507,766,761,False
95,2,518,482,0.518000000,0.018000000,518,765,762,False
95,3,502,498,0.502000000,0.002000000,502,764,763,False
95,4,491,509,0.491000000,0.009000000,509,763,764,False
95,5,489,511,0.489000000,0.011000000,511,762,765,False
95,6,526,474,0.526000000,0.026000000,526,761,766,False
95,7,477,523,0.477000000,0.023000000,523,760,767,False
96,0,480,520,0.480000000,0.020000000,520,775,768,False
96,1,525,475,0.525000000,0.025000000,525,774,769,False
96,2,521,479,0.521000000,0.021000000,521,773,770,False
96,3,479,521,0.479000000,0.021000000,521,772,771,False
96,4,498,502,0.498000000,0.002000000,502,771,772,False
96,5,508,492,0.508000000,0.008000000,508,770,773,False
96,6,498,502,0.498000000,0.002000000,502,769,774,False
96,7,488,512,0.488000000,0.012000000,512,768,775,False
97,0,514,486,0.514000000,0.014000000,514,783,776,False
97,1,493,507,0.493000000,0.007000000,507,782,777,False
97,2,511,489,0.511000000,0.011000000,511,781,778,False
97,3,462,538,0.462000000,0.038000000,538,780,779,False
97,4,480,520,0.480000000,0.020000000,520,779,780,False
97,5,508,492,0.508000000,0.008000000,508,778,781,False
97,6,493,507,0.493000000,0.007000000,507,777,782,False
97,7,462,538,0.462000000,0.038000000,538,776,783,False
98,0,499,501,0.499000000,0.001000000,501,791,784,False
98,1,476,524,0.476000000,0.024000000,524,790,785,False
98,2,517,483,0.517000000,0.017000000,517,789,786,False
98,3,499,501,0.499000000,0.001000000,501,788,787,False
98,4,504,496,0.504000000,0.004000000,504,787,788,False
98,5,497,503,0.497000000,0.003000000,503,786,789,False
98,6,537,463,0.537000000,0.037000000,537,785,790,False
98,7,487,513,0.487000000,0.013000000,513,784,791,False
99,0,541,459,0.541000000,0.041000000,541,799,792,False
99,1,479,521,0.479000000,0.021000000,521,798,793,False
99,2,483,517,0.483000000,0.017000000,517,797,794,False
99,3,474,526,0.474000000,0.026000000,526,796,795,False
99,4,483,517,0.483000000,0.017000000,517,795,796,False
99,5,504,496,0.504000000,0.004000000,504,794,797,False
99,6,498,502,0.498000000,0.002000000,502,793,798,False
99,7,489,511,0.489000000,0.011000000,511,792,799,False
100,0,485,515,0.485000000,0.015000000,515,807,800,False
100,1,481,519,0.481000000,0.019000000,519,806,801,False
100,2,508,492,0.508000000,0.008000000,508,805,802,False
100,3,485,515,0.485000000,0.015000000,515,804,803,False
100,4,493,507,0.493000000,0.007000000,507,803,804,False
100,5,485,515,0.485000000,0.015000000,515,802,805,False
100,6,488,512,0.488000000,0.012000000,512,801,806,False
100,7,502,498,0.502000000,0.002000000,502,800,807,False
101,0,524,476,0.524000000,0.024000000,524,815,808,False
101,1,494,506,0.494000000,0.006000000,506,814,809,False
101,2,481,519,0.481000000,0.019000000,519,813,810,False
101,3,485,515,0.485000000,0.015000000,515,812,811,False
101,4,519,481,0.519000000,0.019000000,519,811,812,False
101,5,483,517,0.483000000,0.017000000,517,810,813,False
101,6,493,507,0.493000000,0.007000000,507,809,814,False
101,7,491,509,0.491000000,0.009000000,509,808,815,False
102,0,493,507,0.493000000,0.007000000,507,823,816,False
102,1,498,502,0.498000000,0.002000000,502,822,817,False
102,2,492,508,0.492000000,0.008000000,508,821,818,False
102,3,500,500,0.500000000,0.000000000,500,820,819,False
102,4,501,499,0.501000000,0.001000000,501,819,820,False
102,5,502,498,0.502000000,0.002000000,502,818,821,False
102,6,515,485,0.515000000,0.015000000,515,817,822,False
102,7,476,524,0.476000000,0.024000000,524,816,823,False
103,0,470,530,0.470000000,0.030000000,530,831,824,False
103,1,498,502,0.498000000,0.002000000,502,830,825,False
103,2,507,493,0.507000000,0.007000000,507,829,826,False
103,3,503,497,0.503000000,0.003000000,503,828,827,False
103,4,497,503,0.497000000,0.003000000,503,827,828,False
103,5,515,485,0.515000000,0.015000000,515,826,829,False
103,6,504,496,0.504000000,0.004000000,504,825,830,False
103,7,492,508,0.492000000,0.008000000,508,824,831,False
104,0,468,532,0.468000000,0.032000000,532,839,832,False
104,1,479,521,0.479000000,0.021000000,521,838,833,False
104,2,493,507,0.493000000,0.007000000,507,837,834,False
104,3,507,493,0.507000000,0.007000000,507,836,835,False
104,4,500,500,0.500000000,0.000000000,500,835,836,False
104,5,487,513,0.487000000,0.013000000,513,834,837,False
104,6,529,471,0.529000000,0.029000000,529,833,838,False
104,7,482,518,0.482000000,0.018000000,518,832,839,False
105,0,469,531,0.469000000,0.031000000,531,847,840,False
105,1,497,503,0.497000000,0.003000000,503,846,841,False
105,2,507,493,0.507000000,0.007000000,507,845,842,False
105,3,514,486,0.514000000,0.014000000,514,844,843,False
105,4,516,484,0.516000000,0.016000000,516,843,844,False
105,5,494,506,0.494000000,0.006000000,506,842,845,False
105,6,468,532,0.468000000,0.032000000,532,841,846,False
105,7,466,534,0.466000000,0.034000000,534,840,847,False
106,0,491,509,0.491000000,0.009000000,509,855,848,False
106,1,476,524,0.476000000,0.024000000,524,854,849,False
106,2,485,515,0.485000000,0.015000000,515,853,850,False
106,3,511,489,0.511000000,0.011000000,511,852,851,False
106,4,504,496,0.504000000,0.004000000,504,851,852,False
106,5,508,492,0.508000000,0.008000000,508,850,853,False
106,6,500,500,0.500000000,0.000000000,500,849,854,False
106,7,494,506,0.494000000,0.006000000,506,848,855,False
107,0,504,496,0.504000000,0.004000000,504,863,856,False
107,1,510,490,0.510000000,0.010000000,510,862,857,False
107,2,534,466,0.534000000,0.034000000,534,861,858,False
107,3,488,512,0.488000000,0.012000000,512,860,859,False
107,4,481,519,0.481000000,0.019000000,519,859,860,False
107,5,501,499,0.501000000,0.001000000,501,858,861,False
107,6,538,462,0.538000000,0.038000000,538,857,862,False
107,7,493,507,0.493000000,0.007000000,507,856,863,False
108,0,520,480,0.520000000,0.020000000,520,871,864,False
108,1,520,480,0.520000000,0.020000000,520,870,865,False
108,2,486,514,0.486000000,0.014000000,514,869,866,False
108,3,499,501,0.499000000,0.001000000,501,868,867,False
108,4,503,497,0.503000000,0.003000000,503,867,868,False
108,5,491,509,0.491000000,0.009000000,509,866,869,False
108,6,484,516,0.484000000,0.016000000,516,865,870,False
108,7,493,507,0.493000000,0.007000000,507,864,871,False
109,0,478,522,0.478000000,0.022000000,522,879,872,False
109,1,491,509,0.491000000,0.009000000,509,878,873,False
109,2,520,480,0.520000000,0.020000000,520,877,874,False
109,3,470,530,0.470000000,0.030000000,530,876,875,False
109,4,470,530,0.470000000,0.030000000,530,875,876,False
109,5,507,493,0.507000000,0.007000000,507,874,877,False
109,6,504,496,0.504000000,0.004000000,504,873,878,False
109,7,503,497,0.503000000,0.003000000,503,872,879,False
110,0,498,502,0.498000000,0.002000000,502,887,880,False
110,1,488,512,0.488000000,0.012000000,512,886,881,False
110,2,503,497,0.503000000,0.003000000,503,885,882,False
110,3,511,489,0.511000000,0.011000000,511,884,883,False
110,4,485,515,0.485000000,0.015000000,515,883,884,False
110,5,491,509,0.491000000,0.009000000,509,882,885,False
110,6,494,506,0.494000000,0.006000000,506,881,886,False
110,7,507,493,0.507000000,0.007000000,507,880,887,False
111,0,504,496,0.504000000,0.004000000,504,895,888,False
111,1,486,514,0.486000000,0.014000000,514,894,889,False
111,2,478,522,0.478000000,0.022000000,522,893,890,False
111,3,489,511,0.489000000,0.011000000,511,892,891,False
111,4,510,490,0.510000000,0.010000000,510,891,892,False
111,5,485,515,0.485000000,0.015000000,515,890,893,False
111,6,505,495,0.505000000,0.005000000,505,889,894,False
111,7,488,512,0.488000000,0.012000000,512,888,895,False
112,0,490,510,0.490000000,0.010000000,510,903,896,False
112,1,492,508,0.492000000,0.008000000,508,902,897,False
112,2,495,505,0.495000000,0.005000000,505,901,898,False
112,3,472,528,0.472000000,0.028000000,528,900,899,False
112,4,497,503,0.497000000,0.003000000,503,899,900,False
112,5,489,511,0.489000000,0.011000000,511,898,901,False
112,6,480,520,0.480000000,0.020000000,520,897,902,False
112,7,482,518,0.482000000,0.018000000,518,896,903,False
113,0,492,508,0.492000000,0.008000000,508,911,904,False
113,1,486,514,0.486000000,0.014000000,514,910,905,False
113,2,495,505,0.495000000,0.005000000,505,909,906,False
113,3,525,475,0.525000000,0.025000000,525,908,907,False
113,4,512,488,0.512000000,0.012000000,512,907,908,False
113,5,514,486,0.514000000,0.014000000,514,906,909,False
113,6,498,502,0.498000000,0.002000000,502,905,910,False
113,7,529,471,0.529000000,0.029000000,529,904,911,False
114,0,512,488,0.512000000,0.012000000,512,919,912,False
114,1,472,528,0.472000000,0.028000000,528,918,913,False
114,2,502,498,0.502000000,0.002000000,502,917,914,False
114,3,502,498,0.502000000,0.002000000,502,916,915,False
114,4,508,492,0.508000000,0.008000000,508,915,916,False
114,5,494,506,0.494000000,0.006000000,506,914,917,False
114,6,505,495,0.505000000,0.005000000,505,913,918,False
114,7,509,491,0.509000000,0.009000000,509,912,919,False
115,0,501,499,0.501000000,0.001000000,501,927,920,False
115,1,503,497,0.503000000,0.003000000,503,926,921,False
115,2,499,501,0.499000000,0.001000000,501,925,922,False
115,3,526,474,0.526000000,0.026000000,526,924,923,False
115,4,506,494,0.506000000,0.006000000,506,923,924,False
115,5,509,491,0.509000000,0.009000000,509,922,925,False
115,6,508,492,0.508000000,0.008000000,508,921,926,False
115,7,489,511,0.489000000,0.011000000,511,920,927,False
116,0,511,489,0.511000000,0.011000000,511,935,928,False
116,1,520,480,0.520000000,0.020000000,520,934,929,False
116,2,457,543,0.457000000,0.043000000,543,933,930,False
116,3,494,506,0.494000000,0.006000000,506,932,931,False
116,4,524,476,0.524000000,0.024000000,524,931,932,False
116,5,497,503,0.497000000,0.003000000,503,930,933,False
116,6,520,480,0.520000000,0.020000000,520,929,934,False
116,7,504,496,0.504000000,0.004000000,504,928,935,False
117,0,479,521,0.479000000,0.021000000,521,943,936,False
117,1,506,494,0.506000000,0.006000000,506,942,937,False
117,2,511,489,0.511000000,0.011000000,511,941,938,False
117,3,510,490,0.510000000,0.010000000,510,940,939,False
117,4,489,511,0.489000000,0.011000000,511,939,940,False
117,5,511,489,0.511000000,0.011000000,511,938,941,False
117,6,541,459,0.541000000,0.041000000,541,937,942,False
117,7,512,488,0.512000000,0.012000000,512,936,943,False
118,0,514,486,0.514000000,0.014000000,514,951,944,False
118,1,486,514,0.486000000,0.014000000,514,950,945,False
118,2,530,470,0.530000000,0.030000000,530,949,946,False
118,3,515,485,0.515000000,0.015000000,515,948,947,False
118,4,522,478,0.522000000,0.022000000,522,947,948,False
118,5,523,477,0.523000000,0.023000000,523,946,949,False
118,6,500,500,0.500000000,0.000000000,500,945,950,False
118,7,514,486,0.514000000,0.014000000,514,944,951,False
119,0,459,541,0.459000000,0.041000000,541,959,952,False
119,1,509,491,0.509000000,0.009000000,509,958,953,False
119,2,505,495,0.505000000,0.005000000,505,957,954,False
119,3,490,510,0.490000000,0.010000000,510,956,955,False
119,4,488,512,0.488000000,0.012000000,512,955,956,False
119,5,493,507,0.493000000,0.007000000,507,954,957,False
119,6,527,473,0.527000000,0.027000000,527,953,958,False
119,7,498,502,0.498000000,0.002000000,502,952,959,False
120,0,487,513,0.487000000,0.013000000,513,967,960,False
120,1,515,485,0.515000000,0.015000000,515,966,961,False
120,2,489,511,0.489000000,0.011000000,511,965,962,False
120,3,509,491,0.509000000,0.009000000,509,964,963,False
120,4,478,522,0.478000000,0.022000000,522,963,964,False
120,5,477,523,0.477000000,0.023000000,523,962,965,False
120,6,505,495,0.505000000,0.005000000,505,961,966,False
120,7,490,510,0.490000000,0.010000000,510,960,967,False
121,0,502,498,0.502000000,0.002000000,502,975,968,False
121,1,500,500,0.500000000,0.000000000,500,974,969,False
121,2,533,467,0.533000000,0.033000000,533,973,970,False
121,3,486,514,0.486000000,0.014000000,514,972,971,False
121,4,487,513,0.487000000,0.013000000,513,971,972,False
121,5,512,488,0.512000000,0.012000000,512,970,973,False
121,6,504,496,0.504000000,0.004000000,504,969,974,False
121,7,518,482,0.518000000,0.018000000,518,968,975,False
122,0,492,508,0.492000000,0.008000000,508,983,976,False
122,1,510,490,0.510000000,0.010000000,510,982,977,False
122,2,501,499,0.501000000,0.001000000,501,981,978,False
122,3,486,514,0.486000000,0.014000000,514,980,979,False
122,4,530,470,0.530000000,0.030000000,530,979,980,False
122,5,520,480,0.520000000,0.020000000,520,978,981,False
122,6,506,494,0.506000000,0.006000000,506,977,982,False
122,7,496,504,0.496000000,0.004000000,504,976,983,False
123,0,511,489,0.511000000,0.011000000,511,991,984,False
123,1,499,501,0.499000000,0.001000000,501,990,985,False
123,2,516,484,0.516000000,0.016000000,516,989,986,False
123,3,502,498,0.502000000,0.002000000,502,988,987,False
123,4,488,512,0.488000000,0.012000000,512,987,988,False
123,5,481,519,0.481000000,0.019000000,519,986,989,False
123,6,493,507,0.493000000,0.007000000,507,985,990,False
123,7,500,500,0.500000000,0.000000000,500,984,991,False
124,0,490,510,0.490000000,0.010000000,510,999,992,False
124,1,497,503,0.497000000,0.003000000,503,998,993,False
