byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,445,555,0.445000000,0.055000000,555,503,496,False
62,1,444,556,0.444000000,0.056000000,556,502,497,False
62,2,425,575,0.425000000,0.075000000,575,501,498,False
62,3,455,545,0.455000000,0.045000000,545,500,499,False
62,4,470,530,0.470000000,0.030000000,530,499,500,False
62,5,479,521,0.479000000,0.021000000,521,498,501,False
62,6,460,540,0.460000000,0.040000000,540,497,502,False
62,7,500,500,0.500000000,0.000000000,500,496,503,False
63,0,453,547,0.453000000,0.047000000,547,511,504,False
63,1,461,539,0.461000000,0.039000000,539,510,505,False
63,2,435,565,0.435000000,0.065000000,565,509,506,False
63,3,438,562,0.438000000,0.062000000,562,508,507,False
63,4,462,538,0.462000000,0.038000000,538,507,508,False
63,5,452,548,0.452000000,0.048000000,548,506,509,False
63,6,439,561,0.439000000,0.061000000,561,505,510,False
63,7,451,549,0.451000000,0.049000000,549,504,511,False
64,0,488,512,0.488000000,0.012000000,512,519,512,False
64,1,450,550,0.450000000,0.050000000,550,518,513,False
64,2,465,535,0.465000000,0.035000000,535,517,514,False
64,3,437,563,0.437000000,0.063000000,563,516,515,False
64,4,450,550,0.450000000,0.050000000,550,515,516,False
64,5,479,521,0.479000000,0.021000000,521,514,517,False
64,6,433,567,0.433000000,0.067000000,567,513,518,False
64,7,432,568,0.432000000,0.068000000,568,512,519,False
65,0,428,572,0.428000000,0.072000000,572,527,520,False
65,1,475,525,0.475000000,0.025000000,525,526,521,False
65,2,451,549,0.451000000,0.049000000,549,525,522,False
65,3,466,534,0.466000000,0.034000000,534,524,523,False
65,4,470,530,0.470000000,0.030000000,530,523,524,False
65,5,446,554,0.446000000,0.054000000,554,522,525,False
65,6,455,545,0.455000000,0.045000000,545,521,526,False
65,7,435,565,0.435000000,0.065000000,565,520,527,False
66,0,453,547,0.453000000,0.047000000,547,535,528,False
66,1,462,538,0.462000000,0.038000000,538,534,529,False
66,2,481,519,0.481000000,0.019000000,519,533,530,False
66,3,457,543,0.457000000,0.043000000,543,532,531,False
66,4,427,573,0.427000000,0.073000000,573,531,532,False
66,5,445,555,0.445000000,0.055000000,555,530,533,False
66,6,416,584,0.416000000,0.084000000,584,529,534,False
66,7,454,546,0.454000000,0.046000000,546,528,535,False
67,0,463,537,0.463000000,0.037000000,537,543,536,False
67,1,432,568,0.432000000,0.068000000,568,542,537,False
67,2,446,554,0.446000000,0.054000000,554,541,538,False
67,3,451,549,0.451000000,0.049000000,549,540,539,False
67,4,442,558,0.442000000,0.058000000,558,539,540,False
67,5,446,554,0.446000000,0.054000000,554,538,541,False
67,6,470,530,0.470000000,0.030000000,530,537,542,False
67,7,474,526,0.474000000,0.026000000,526,536,543,False
68,0,446,554,0.446000000,0.054000000,554,551,544,False
68,1,458,542,0.458000000,0.042000000,542,550,545,False
68,2,453,547,0.453000000,0.047000000,547,549,546,False
68,3,451,549,0.451000000,0.049000000,549,548,547,False
68,4,474,526,0.474000000,0.026000000,526,547,548,False
68,5,462,538,0.462000000,0.038000000,538,546,549,False
68,6,459,541,0.459000000,0.041000000,541,545,550,False
68,7,460,540,0.460000000,0.040000000,540,544,551,False
69,0,446,554,0.446000000,0.054000000,554,559,552,False
69,1,450,550,0.450000000,0.050000000,550,558,553,False
69,2,455,545,0.455000000,0.045000000,545,557,554,False
69,3,457,543,0.457000000,0.043000000,543,556,555,False
69,4,446,554,0.446000000,0.054000000,554,555,556,False
69,5,441,559,0.441000000,0.059000000,559,554,557,False
69,6,453,547,0.453000000,0.047000000,547,553,558,False
69,7,461,539,0.461000000,0.039000000,539,552,559,False
70,0,467,533,0.467000000,0.033000000,533,567,560,False
70,1,476,524,0.476000000,0.024000000,524,566,561,False
70,2,440,560,0.440000000,0.060000000,560,565,562,False
70,3,475,525,0.475000000,0.025000000,525,564,563,False
70,4,443,557,0.443000000,0.057000000,557,563,564,False
70,5,461,539,0.461000000,0.039000000,539,562,565,False
70,6,465,535,0.465000000,0.035000000,535,561,566,False
70,7,456,544,0.456000000,0.044000000,544,560,567,False
71,0,446,554,0.446000000,0.054000000,554,575,568,False
71,1,448,552,0.448000000,0.052000000,552,574,569,False
71,2,482,518,0.482000000,0.018000000,518,573,570,False
71,3,465,535,0.465000000,0.035000000,535,572,571,False
71,4,450,550,0.450000000,0.050000000,550,571,572,False
71,5,445,555,0.445000000,0.055000000,555,570,573,False
71,6,467,533,0.467000000,0.033000000,533,569,574,False
71,7,471,529,0.471000000,0.029000000,529,568,575,False
72,0,427,573,0.427000000,0.073000000,573,583,576,False
72,1,451,549,0.451000000,0.049000000,549,582,577,False
72,2,475,525,0.475000000,0.025000000,525,581,578,False
72,3,458,542,0.458000000,0.042000000,542,580,579,False
72,4,457,543,0.457000000,0.043000000,543,579,580,False
72,5,450,550,0.450000000,0.050000000,550,578,581,False
72,6,485,515,0.485000000,0.015000000,515,577,582,False
72,7,447,553,0.447000000,0.053000000,553,576,583,False
73,0,459,541,0.459000000,0.041000000,541,591,584,False
73,1,435,565,0.435000000,0.065000000,565,590,585,False
73,2,455,545,0.455000000,0.045000000,545,589,586,False
73,3,439,561,0.439000000,0.061000000,561,588,587,False
73,4,464,536,0.464000000,0.036000000,536,587,588,False
73,5,450,550,0.450000000,0.050000000,550,586,589,False
73,6,474,526,0.474000000,0.026000000,526,585,590,False
73,7,458,542,0.458000000,0.042000000,542,584,591,False
74,0,489,511,0.489000000,0.011000000,511,599,592,False
74,1,444,556,0.444000000,0.056000000,556,598,593,False
74,2,432,568,0.432000000,0.068000000,568,597,594,False
74,3,460,540,0.460000000,0.040000000,540,596,595,False
74,4,458,542,0.458000000,0.042000000,542,595,596,False
74,5,449,551,0.449000000,0.051000000,551,594,597,False
74,6,441,559,0.441000000,0.059000000,559,593,598,False
74,7,452,548,0.452000000,0.048000000,548,592,599,False
75,0,456,544,0.456000000,0.044000000,544,607,600,False
75,1,443,557,0.443000000,0.057000000,557,606,601,False
75,2,446,554,0.446000000,0.054000000,554,605,602,False
75,3,455,545,0.455000000,0.045000000,545,604,603,False
75,4,473,527,0.473000000,0.027000000,527,603,604,False
75,5,464,536,0.464000000,0.036000000,536,602,605,False
75,6,440,560,0.440000000,0.060000000,560,601,606,False
75,7,485,515,0.485000000,0.015000000,515,600,607,False
76,0,456,544,0.456000000,0.044000000,544,615,608,False
76,1,444,556,0.444000000,0.056000000,556,614,609,False
76,2,436,564,0.436000000,0.064000000,564,613,610,False
76,3,446,554,0.446000000,0.054000000,554,612,611,False
76,4,468,532,0.468000000,0.032000000,532,611,612,False
76,5,430,570,0.430000000,0.070000000,570,610,613,False
76,6,446,554,0.446000000,0.054000000,554,609,614,False
76,7,449,551,0.449000000,0.051000000,551,608,615,False
77,0,430,570,0.430000000,0.070000000,570,623,616,False
77,1,423,577,0.423000000,0.077000000,577,622,617,False
77,2,438,562,0.438000000,0.062000000,562,621,618,False
77,3,452,548,0.452000000,0.048000000,548,620,619,False
77,4,426,574,0.426000000,0.074000000,574,619,620,False
77,5,478,522,0.478000000,0.022000000,522,618,621,False
77,6,465,535,0.465000000,0.035000000,535,617,622,False
77,7,455,545,0.455000000,0.045000000,545,616,623,False
78,0,470,530,0.470000000,0.030000000,530,631,624,False
78,1,462,538,0.462000000,0.038000000,538,630,625,False
78,2,451,549,0.451000000,0.049000000,549,629,626,False
78,3,458,542,0.458000000,0.042000000,542,628,627,False
78,4,460,540,0.460000000,0.040000000,540,627,628,False
78,5,441,559,0.441000000,0.059000000,559,626,629,False
78,6,427,573,0.427000000,0.073000000,573,625,630,False
78,7,471,529,0.471000000,0.029000000,529,624,631,False
79,0,458,542,0.458000000,0.042000000,542,639,632,False
79,1,455,545,0.455000000,0.045000000,545,638,633,False
79,2,437,563,0.437000000,0.063000000,563,637,634,False
79,3,480,520,0.480000000,0.020000000,520,636,635,False
79,4,459,541,0.459000000,0.041000000,541,635,636,False
79,5,464,536,0.464000000,0.036000000,536,634,637,False
79,6,436,564,0.436000000,0.064000000,564,633,638,False
79,7,456,544,0.456000000,0.044000000,544,632,639,False
80,0,453,547,0.453000000,0.047000000,547,647,640,False
80,1,455,545,0.455000000,0.045000000,545,646,641,False
80,2,438,562,0.438000000,0.062000000,562,645,642,False
80,3,468,532,0.468000000,0.032000000,532,644,643,False
80,4,477,523,0.477000000,0.023000000,523,643,644,False
80,5,432,568,0.432000000,0.068000000,568,642,645,False
80,6,447,553,0.447000000,0.053000000,553,641,646,False
80,7,469,531,0.469000000,0.031000000,531,640,647,False
81,0,460,540,0.460000000,0.040000000,540,655,648,False
81,1,481,519,0.481000000,0.019000000,519,654,649,False
81,2,446,554,0.446000000,0.054000000,554,653,650,False
81,3,454,546,0.454000000,0.046000000,546,652,651,False
81,4,460,540,0.460000000,0.040000000,540,651,652,False
81,5,450,550,0.450000000,0.050000000,550,650,653,False
81,6,458,542,0.458000000,0.042000000,542,649,654,False
81,7,439,561,0.439000000,0.061000000,561,648,655,False
82,0,475,525,0.475000000,0.025000000,525,663,656,False
82,1,464,536,0.464000000,0.036000000,536,662,657,False
82,2,474,526,0.474000000,0.026000000,526,661,658,False
82,3,456,544,0.456000000,0.044000000,544,660,659,False
82,4,460,540,0.460000000,0.040000000,540,659,660,False
82,5,446,554,0.446000000,0.054000000,554,658,661,False
82,6,416,584,0.416000000,0.084000000,584,657,662,False
82,7,435,565,0.435000000,0.065000000,565,656,663,False
83,0,476,524,0.476000000,0.024000000,524,671,664,False
83,1,468,532,0.468000000,0.032000000,532,670,665,False
83,2,445,555,0.445000000,0.055000000,555,669,666,False
83,3,482,518,0.482000000,0.018000000,518,668,667,False
83,4,431,569,0.431000000,0.069000000,569,667,668,False
83,5,456,544,0.456000000,0.044000000,544,666,669,False
83,6,460,540,0.460000000,0.040000000,540,665,670,False
83,7,422,578,0.422000000,0.078000000,578,664,671,False
84,0,460,540,0.460000000,0.040000000,540,679,672,False
84,1,443,557,0.443000000,0.057000000,557,678,673,False
84,2,470,530,0.470000000,0.030000000,530,677,674,False
84,3,438,562,0.438000000,0.062000000,562,676,675,False
84,4,467,533,0.467000000,0.033000000,533,675,676,False
84,5,431,569,0.431000000,0.069000000,569,674,677,False
84,6,444,556,0.444000000,0.056000000,556,673,678,False
84,7,429,571,0.429000000,0.071000000,571,672,679,False
85,0,449,551,0.449000000,0.051000000,551,687,680,False
85,1,455,545,0.455000000,0.045000000,545,686,681,False
85,2,456,544,0.456000000,0.044000000,544,685,682,False
85,3,444,556,0.444000000,0.056000000,556,684,683,False
85,4,429,571,0.429000000,0.071000000,571,683,684,False
85,5,446,554,0.446000000,0.054000000,554,682,685,False
85,6,451,549,0.451000000,0.049000000,549,681,686,False
85,7,485,515,0.485000000,0.015000000,515,680,687,False
86,0,465,535,0.465000000,0.035000000,535,695,688,False
86,1,452,548,0.452000000,0.048000000,548,694,689,False
86,2,435,565,0.435000000,0.065000000,565,693,690,False
86,3,425,575,0.425000000,0.075000000,575,692,691,False
86,4,461,539,0.461000000,0.039000000,539,691,692,False
86,5,484,516,0.484000000,0.016000000,516,690,693,False
86,6,452,548,0.452000000,0.048000000,548,689,694,False
86,7,466,534,0.466000000,0.034000000,534,688,695,False
87,0,489,511,0.489000000,0.011000000,511,703,696,False
87,1,444,556,0.444000000,0.056000000,556,702,697,False
87,2,433,567,0.433000000,0.067000000,567,701,698,False
87,3,479,521,0.479000000,0.021000000,521,700,699,False
87,4,452,548,0.452000000,0.048000000,548,699,700,False
87,5,458,542,0.458000000,0.042000000,542,698,701,False
87,6,463,537,0.463000000,0.037000000,537,697,702,False
87,7,424,576,0.424000000,0.076000000,576,696,703,False
88,0,435,565,0.435000000,0.065000000,565,711,704,False
88,1,458,542,0.458000000,0.042000000,542,710,705,False
88,2,459,541,0.459000000,0.041000000,541,709,706,False
88,3,428,572,0.428000000,0.072000000,572,708,707,False
88,4,449,551,0.449000000,0.051000000,551,707,708,False
88,5,448,552,0.448000000,0.052000000,552,706,709,False
88,6,445,555,0.445000000,0.055000000,555,705,710,False
88,7,441,559,0.441000000,0.059000000,559,704,711,False
89,0,468,532,0.468000000,0.032000000,532,719,712,False
89,1,458,542,0.458000000,0.042000000,542,718,713,False
89,2,452,548,0.452000000,0.048000000,548,717,714,False
89,3,462,538,0.462000000,0.038000000,538,716,715,False
89,4,459,541,0.459000000,0.041000000,541,715,716,False
89,5,490,510,0.490000000,0.010000000,510,714,717,False
89,6,442,558,0.442000000,0.058000000,558,713,718,False
89,7,480,520,0.480000000,0.020000000,520,712,719,False
90,0,431,569,0.431000000,0.069000000,569,727,720,False
90,1,466,534,0.466000000,0.034000000,534,726,721,False
90,2,425,575,0.425000000,0.075000000,575,725,722,False
90,3,436,564,0.436000000,0.064000000,564,724,723,False
90,4,473,527,0.473000000,0.027000000,527,723,724,False
90,5,460,540,0.460000000,0.040000000,540,722,725,False
90,6,476,524,0.476000000,0.024000000,524,721,726,False
90,7,452,548,0.452000000,0.048000000,548,720,727,False
91,0,445,555,0.445000000,0.055000000,555,735,728,False
91,1,448,552,0.448000000,0.052000000,552,734,729,False
91,2,474,526,0.474000000,0.026000000,526,733,730,False
91,3,461,539,0.461000000,0.039000000,539,732,731,False
91,4,454,546,0.454000000,0.046000000,546,731,732,False
91,5,447,553,0.447000000,0.053000000,553,730,733,False
91,6,431,569,0.431000000,0.069000000,569,729,734,False
91,7,481,519,0.481000000,0.019000000,519,728,735,False
92,0,459,541,0.459000000,0.041000000,541,743,736,False
92,1,477,523,0.477000000,0.023000000,523,742,737,False
92,2,463,537,0.463000000,0.037000000,537,741,738,False
92,3,426,574,0.426000000,0.074000000,574,740,739,False
92,4,441,559,0.441000000,0.059000000,559,739,740,False
92,5,453,547,0.453000000,0.047000000,547,738,741,False
92,6,442,558,0.442000000,0.058000000,558,737,742,False
92,7,441,559,0.441000000,0.059000000,559,736,743,False
93,0,447,553,0.447000000,0.053000000,553,751,744,False
93,1,449,551,0.449000000,0.051000000,551,750,745,False
93,2,478,522,0.478000000,0.022000000,522,749,746,False
93,3,473,527,0.473000000,0.027000000,527,748,747,False
93,4,472,528,0.472000000,0.028000000,528,747,748,False
93,5,444,556,0.444000000,0.056000000,556,746,749,False
93,6,444,556,0.444000000,0.056000000,556,745,750,False
93,7,454,546,0.454000000,0.046000000,546,744,751,False
94,0,462,538,0.462000000,0.038000000,538,759,752,False
94,1,441,559,0.441000000,0.059000000,559,758,753,False
94,2,452,548,0.452000000,0.048000000,548,757,754,False
94,3,452,548,0.452000000,0.048000000,548,756,755,False
94,4,441,559,0.441000000,0.059000000,559,755,756,False
94,5,424,576,0.424000000,0.076000000,576,754,757,False
94,6,479,521,0.479000000,0.021000000,521,753,758,False
94,7,495,505,0.495000000,0.005000000,505,752,759,False
95,0,450,550,0.450000000,0.050000000,550,767,760,False
95,1,466,534,0.466000000,0.034000000,534,766,761,False
95,2,462,538,0.462000000,0.038000000,538,765,762,False
95,3,457,543,0.457000000,0.043000000,543,764,763,False
95,4,447,553,0.447000000,0.053000000,553,763,764,False
95,5,436,564,0.436000000,0.064000000,564,762,765,False
95,6,426,574,0.426000000,0.074000000,574,761,766,False
95,7,468,532,0.468000000,0.032000000,532,760,767,False
96,0,447,553,0.447000000,0.053000000,553,775,768,False
96,1,438,562,0.438000000,0.062000000,562,774,769,False
96,2,445,555,0.445000000,0.055000000,555,773,770,False
96,3,462,538,0.462000000,0.038000000,538,772,771,False
96,4,437,563,0.437000000,0.063000000,563,771,772,False
96,5,460,540,0.460000000,0.040000000,540,770,773,False
96,6,455,545,0.455000000,0.045000000,545,769,774,False
96,7,448,552,0.448000000,0.052000000,552,768,775,False
97,0,451,549,0.451000000,0.049000000,549,783,776,False
97,1,417,583,0.417000000,0.083000000,583,782,777,False
97,2,435,565,0.435000000,0.065000000,565,781,778,False
97,3,470,530,0.470000000,0.030000000,530,780,779,False
97,4,429,571,0.429000000,0.071000000,571,779,780,False
97,5,420,580,0.420000000,0.080000000,580,778,781,False
97,6,468,532,0.468000000,0.032000000,532,777,782,False
97,7,454,546,0.454000000,0.046000000,546,776,783,False
98,0,449,551,0.449000000,0.051000000,551,791,784,False
98,1,449,551,0.449000000,0.051000000,551,790,785,False
98,2,464,536,0.464000000,0.036000000,536,789,786,False
98,3,484,516,0.484000000,0.016000000,516,788,787,False
98,4,450,550,0.450000000,0.050000000,550,787,788,False
98,5,425,575,0.425000000,0.075000000,575,786,789,False
98,6,441,559,0.441000000,0.059000000,559,785,790,False
98,7,483,517,0.483000000,0.017000000,517,784,791,False
99,0,459,541,0.459000000,0.041000000,541,799,792,False
99,1,450,550,0.450000000,0.050000000,550,798,793,False
99,2,442,558,0.442000000,0.058000000,558,797,794,False
99,3,448,552,0.448000000,0.052000000,552,796,795,False
99,4,470,530,0.470000000,0.030000000,530,795,796,False
99,5,456,544,0.456000000,0.044000000,544,794,797,False
99,6,481,519,0.481000000,0.019000000,519,793,798,False
99,7,447,553,0.447000000,0.053000000,553,792,799,False
100,0,443,557,0.443000000,0.057000000,557,807,800,False
100,1,425,575,0.425000000,0.075000000,575,806,801,False
100,2,469,531,0.469000000,0.031000000,531,805,802,False
100,3,463,537,0.463000000,0.037000000,537,804,803,False
100,4,462,538,0.462000000,0.038000000,538,803,804,False
100,5,450,550,0.450000000,0.050000000,550,802,805,False
100,6,458,542,0.458000000,0.042000000,542,801,806,False
100,7,428,572,0.428000000,0.072000000,572,800,807,False
101,0,456,544,0.456000000,0.044000000,544,815,808,False
101,1,473,527,0.473000000,0.027000000,527,814,809,False
101,2,452,548,0.452000000,0.048000000,548,813,810,False
101,3,447,553,0.447000000,0.053000000,553,812,811,False
101,4,447,553,0.447000000,0.053000000,553,811,812,False
101,5,463,537,0.463000000,0.037000000,537,810,813,False
101,6,450,550,0.450000000,0.050000000,550,809,814,False
101,7,446,554,0.446000000,0.054000000,554,808,815,False
102,0,483,517,0.483000000,0.017000000,517,823,816,False
102,1,442,558,0.442000000,0.058000000,558,822,817,False
102,2,471,529,0.471000000,0.029000000,529,821,818,False
102,3,455,545,0.455000000,0.045000000,545,820,819,False
102,4,477,523,0.477000000,0.023000000,523,819,820,False
102,5,435,565,0.435000000,0.065000000,565,818,821,False
102,6,443,557,0.443000000,0.057000000,557,817,822,False
102,7,449,551,0.449000000,0.051000000,551,816,823,False
103,0,454,546,0.454000000,0.046000000,546,831,824,False
103,1,450,550,0.450000000,0.050000000,550,830,825,False
103,2,464,536,0.464000000,0.036000000,536,829,826,False
103,3,461,539,0.461000000,0.039000000,539,828,827,False
103,4,469,531,0.469000000,0.031000000,531,827,828,False
103,5,461,539,0.461000000,0.039000000,539,826,829,False
103,6,459,541,0.459000000,0.041000000,541,825,830,False
103,7,431,569,0.431000000,0.069000000,569,824,831,False
104,0,464,536,0.464000000,0.036000000,536,839,832,False
104,1,443,557,0.443000000,0.057000000,557,838,833,False
104,2,458,542,0.458000000,0.042000000,542,837,834,False
104,3,435,565,0.435000000,0.065000000,565,836,835,False
104,4,453,547,0.453000000,0.047000000,547,835,836,False
104,5,432,568,0.432000000,0.068000000,568,834,837,False
104,6,431,569,0.431000000,0.069000000,569,833,838,False
104,7,459,541,0.459000000,0.041000000,541,832,839,False
105,0,459,541,0.459000000,0.041000000,541,847,840,False
105,1,461,539,0.461000000,0.039000000,539,846,841,False
105,2,409,591,0.409000000,0.091000000,591,845,842,False
105,3,411,589,0.411000000,0.089000000,589,844,843,False
105,4,449,551,0.449000000,0.051000000,551,843,844,False
105,5,427,573,0.427000000,0.073000000,573,842,845,False
105,6,442,558,0.442000000,0.058000000,558,841,846,False
105,7,452,548,0.452000000,0.048000000,548,840,847,False
106,0,462,538,0.462000000,0.038000000,538,855,848,False
106,1,428,572,0.428000000,0.072000000,572,854,849,False
106,2,453,547,0.453000000,0.047000000,547,853,850,False
106,3,434,566,0.434000000,0.066000000,566,852,851,False
106,4,437,563,0.437000000,0.063000000,563,851,852,False
106,5,463,537,0.463000000,0.037000000,537,850,853,False
106,6,443,557,0.443000000,0.057000000,557,849,854,False
106,7,450,550,0.450000000,0.050000000,550,848,855,False
107,0,452,548,0.452000000,0.048000000,548,863,856,False
107,1,471,529,0.471000000,0.029000000,529,862,857,False
107,2,457,543,0.457000000,0.043000000,543,861,858,False
107,3,448,552,0.448000000,0.052000000,552,860,859,False
107,4,477,523,0.477000000,0.023000000,523,859,860,False
107,5,459,541,0.459000000,0.041000000,541,858,861,False
107,6,481,519,0.481000000,0.019000000,519,857,862,False
107,7,446,554,0.446000000,0.054000000,554,856,863,False
108,0,447,553,0.447000000,0.053000000,553,871,864,False
108,1,439,561,0.439000000,0.061000000,561,870,865,False
108,2,476,524,0.476000000,0.024000000,524,869,866,False
108,3,457,543,0.457000000,0.043000000,543,868,867,False
108,4,449,551,0.449000000,0.051000000,551,867,868,False
108,5,439,561,0.439000000,0.061000000,561,866,869,False
108,6,460,540,0.460000000,0.040000000,540,865,870,False
108,7,474,526,0.474000000,0.026000000,526,864,871,False
109,0,455,545,0.455000000,0.045000000,545,879,872,False
109,1,462,538,0.462000000,0.038000000,538,878,873,False
109,2,412,588,0.412000000,0.088000000,588,877,874,False
109,3,453,547,0.453000000,0.047000000,547,876,875,False
109,4,473,527,0.473000000,0.027000000,527,875,876,False
109,5,481,519,0.481000000,0.019000000,519,874,877,False
109,6,467,533,0.467000000,0.033000000,533,873,878,False
109,7,472,528,0.472000000,0.028000000,528,872,879,False
110,0,453,547,0.453000000,0.047000000,547,887,880,False
110,1,442,558,0.442000000,0.058000000,558,886,881,False
110,2,437,563,0.437000000,0.063000000,563,885,882,False
110,3,444,556,0.444000000,0.056000000,556,884,883,False
110,4,433,567,0.433000000,0.067000000,567,883,884,False
110,5,452,548,0.452000000,0.048000000,548,882,885,False
110,6,462,538,0.462000000,0.038000000,538,881,886,False
110,7,425,575,0.425000000,0.075000000,575,880,887,False
111,0,443,557,0.443000000,0.057000000,557,895,888,False
111,1,454,546,0.454000000,0.046000000,546,894,889,False
111,2,426,574,0.426000000,0.074000000,574,893,890,False
111,3,412,588,0.412000000,0.088000000,588,892,891,False
111,4,450,550,0.450000000,0.050000000,550,891,892,False
111,5,436,564,0.436000000,0.064000000,564,890,893,False
111,6,471,529,0.471000000,0.029000000,529,889,894,False
111,7,472,528,0.472000000,0.028000000,528,888,895,False
112,0,472,528,0.472000000,0.028000000,528,903,896,False
112,1,463,537,0.463000000,0.037000000,537,902,897,False
112,2,466,534,0.466000000,0.034000000,534,901,898,False
112,3,449,551,0.449000000,0.051000000,551,900,899,False
112,4,443,557,0.443000000,0.057000000,557,899,900,False
112,5,441,559,0.441000000,0.059000000,559,898,901,False
112,6,477,523,0.477000000,0.023000000,523,897,902,False
112,7,440,560,0.440000000,0.060000000,560,896,903,False
113,0,454,546,0.454000000,0.046000000,546,911,904,False
113,1,442,558,0.442000000,0.058000000,558,910,905,False
113,2,445,555,0.445000000,0.055000000,555,909,906,False
113,3,474,526,0.474000000,0.026000000,526,908,907,False
113,4,449,551,0.449000000,0.051000000,551,907,908,False
113,5,451,549,0.451000000,0.049000000,549,906,909,False
113,6,459,541,0.459000000,0.041000000,541,905,910,False
113,7,439,561,0.439000000,0.061000000,561,904,911,False
114,0,449,551,0.449000000,0.051000000,551,919,912,False
114,1,456,544,0.456000000,0.044000000,544,918,913,False
114,2,471,529,0.471000000,0.029000000,529,917,914,False
114,3,480,520,0.480000000,0.020000000,520,916,915,False
114,4,442,558,0.442000000,0.058000000,558,915,916,False
114,5,444,556,0.444000000,0.056000000,556,914,917,False
114,6,470,530,0.470000000,0.030000000,530,913,918,False
114,7,451,549,0.451000000,0.049000000,549,912,919,False
115,0,449,551,0.449000000,0.051000000,551,927,920,False
115,1,489,511,0.489000000,0.011000000,511,926,921,False
115,2,460,540,0.460000000,0.040000000,540,925,922,False
115,3,451,549,0.451000000,0.049000000,549,924,923,False
115,4,429,571,0.429000000,0.071000000,571,923,924,False
115,5,477,523,0.477000000,0.023000000,523,922,925,False
115,6,450,550,0.450000000,0.050000000,550,921,926,False
115,7,442,558,0.442000000,0.058000000,558,920,927,False
116,0,451,549,0.451000000,0.049000000,549,935,928,False
116,1,452,548,0.452000000,0.048000000,548,934,929,False
116,2,448,552,0.448000000,0.052000000,552,933,930,False
116,3,446,554,0.446000000,0.054000000,554,932,931,False
116,4,461,539,0.461000000,0.039000000,539,931,932,False
116,5,461,539,0.461000000,0.039000000,539,930,933,False
116,6,442,558,0.442000000,0.058000000,558,929,934,False
116,7,470,530,0.470000000,0.030000000,530,928,935,False
117,0,455,545,0.455000000,0.045000000,545,943,936,False
117,1,435,565,0.435000000,0.065000000,565,942,937,False
117,2,438,562,0.438000000,0.062000000,562,941,938,False
117,3,456,544,0.456000000,0.044000000,544,940,939,False
117,4,486,514,0.486000000,0.014000000,514,939,940,False
117,5,487,513,0.487000000,0.013000000,513,938,941,False
117,6,450,550,0.450000000,0.050000000,550,937,942,False
117,7,430,570,0.430000000,0.070000000,570,936,943,False
118,0,442,558,0.442000000,0.058000000,558,951,944,False
118,1,463,537,0.463000000,0.037000000,537,950,945,False
118,2,480,520,0.480000000,0.020000000,520,949,946,False
118,3,453,547,0.453000000,0.047000000,547,948,947,False
118,4,457,543,0.457000000,0.043000000,543,947,948,False
118,5,445,555,0.445000000,0.055000000,555,946,949,False
118,6,485,515,0.485000000,0.015000000,515,945,950,False
118,7,435,565,0.435000000,0.065000000,565,944,951,False
119,0,479,521,0.479000000,0.021000000,521,959,952,False
119,1,438,562,0.438000000,0.062000000,562,958,953,False
119,2,483,517,0.483000000,0.017000000,517,957,954,False
119,3,437,563,0.437000000,0.063000000,563,956,955,False
119,4,460,540,0.460000000,0.040000000,540,955,956,False
119,5,441,559,0.441000000,0.059000000,559,954,957,False
119,6,455,545,0.455000000,0.045000000,545,953,958,False
119,7,435,565,0.435000000,0.065000000,565,952,959,False
120,0,458,542,0.458000000,0.042000000,542,967,960,False
120,1,485,515,0.485000000,0.015000000,515,966,961,False
120,2,469,531,0.469000000,0.031000000,531,965,962,False
120,3,450,550,0.450000000,0.050000000,550,964,963,False
120,4,460,540,0.460000000,0.040000000,540,963,964,False
120,5,457,543,0.457000000,0.043000000,543,962,965,False
120,6,433,567,0.433000000,0.067000000,567,961,966,False
120,7,422,578,0.422000000,0.078000000,578,960,967,False
121,0,458,542,0.458000000,0.042000000,542,975,968,False
121,1,450,550,0.450000000,0.050000000,550,974,969,False
121,2,473,527,0.473000000,0.027000000,527,973,970,False
121,3,473,527,0.473000000,0.027000000,527,972,971,False
121,4,446,554,0.446000000,0.054000000,554,971,972,False
121,5,475,525,0.475000000,0.025000000,525,970,973,False
121,6,455,545,0.455000000,0.045000000,545,969,974,False
121,7,441,559,0.441000000,0.059000000,559,968,975,False
122,0,498,502,0.498000000,0.002000000,502,983,976,False
122,1,456,544,0.456000000,0.044000000,544,982,977,False
122,2,448,552,0.448000000,0.052000000,552,981,978,False
122,3,455,545,0.455000000,0.045000000,545,980,979,False
122,4,432,568,0.432000000,0.068000000,568,979,980,False
122,5,443,557,0.443000000,0.057000000,557,978,981,False
122,6,438,562,0.438000000,0.062000000,562,977,982,False
122,7,431,569,0.431000000,0.069000000,569,976,983,False
123,0,476,524,0.476000000,0.024000000,524,991,984,False
123,1,427,573,0.427000000,0.073000000,573,990,985,False
123,2,490,510,0.490000000,0.010000000,510,989,986,False
123,3,472,528,0.472000000,0.028000000,528,988,987,False
123,4,464,536,0.464000000,0.036000000,536,987,988,False
123,5,460,540,0.460000000,0.040000000,540,986,989,False
123,6,438,562,0.438000000,0.062000000,562,985,990,False
123,7,474,526,0.474000000,0.026000000,526,984,991,False
124,0,449,551,0.449000000,0.051000000,551,999,992,False
124,1,456,544,0.456000000,0.044000000,544,998,993,False
