run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,57,691,0.002635965865958656,13.17982932979328,19.53125,-0.32519273831458406,169.6180557939751,4439.075237561177
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,58,4940,0.018844676378922953,94.22338189461476,19.53125,3.824237153004276,173.44229294697936,4492.776843173382
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,59,3372,0.012863208248932834,64.31604124466416,19.53125,2.2929813117268054,175.73527425870617,4572.046554743022
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,60,4398,0.016777102573786062,83.8855128689303,19.53125,3.294938258889232,179.0302125175954,4646.147331799819
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,61,5713,0.02179344861392446,108.9672430696223,19.53125,4.579122845164662,183.60933536276008,4742.573709769095
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,62,4950,0.01888282349709891,94.41411748549456,19.53125,3.834002815257321,187.4433381780174,4844.264390046653
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,63,0,0.0,0.0,19.53125,-1.0,186.4433381780174,4891.471448789401
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,64,5690,0.021705710242119758,108.52855121059879,19.53125,4.556661821982658,191.00000000000006,4945.7357243947
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,65,0,0.0,0.0,19.53125,-1.0,190.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,66,0,0.0,0.0,19.53125,-1.0,189.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,67,0,0.0,0.0,19.53125,-1.0,188.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,68,0,0.0,0.0,19.53125,-1.0,187.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,69,0,0.0,0.0,19.53125,-1.0,186.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,70,0,0.0,0.0,19.53125,-1.0,185.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,71,0,0.0,0.0,19.53125,-1.0,184.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,72,0,0.0,0.0,19.53125,-1.0,183.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,73,0,0.0,0.0,19.53125,-1.0,182.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,74,0,0.0,0.0,19.53125,-1.0,181.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,75,0,0.0,0.0,19.53125,-1.0,180.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,76,0,0.0,0.0,19.53125,-1.0,179.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,77,0,0.0,0.0,19.53125,-1.0,178.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,78,0,0.0,0.0,19.53125,-1.0,177.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,79,0,0.0,0.0,19.53125,-1.0,176.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,80,0,0.0,0.0,19.53125,-1.0,175.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,81,0,0.0,0.0,19.53125,-1.0,174.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,82,0,0.0,0.0,19.53125,-1.0,173.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,83,0,0.0,0.0,19.53125,-1.0,172.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,84,0,0.0,0.0,19.53125,-1.0,171.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,85,0,0.0,0.0,19.53125,-1.0,170.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,86,0,0.0,0.0,19.53125,-1.0,169.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,87,0,0.0,0.0,19.53125,-1.0,168.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,88,0,0.0,0.0,19.53125,-1.0,167.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,89,0,0.0,0.0,19.53125,-1.0,166.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,90,0,0.0,0.0,19.53125,-1.0,165.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,91,0,0.0,0.0,19.53125,-1.0,164.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,92,0,0.0,0.0,19.53125,-1.0,163.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,93,0,0.0,0.0,19.53125,-1.0,162.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,94,0,0.0,0.0,19.53125,-1.0,161.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,95,0,0.0,0.0,19.53125,-1.0,160.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,96,0,0.0,0.0,19.53125,-1.0,159.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,97,0,0.0,0.0,19.53125,-1.0,158.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,98,0,0.0,0.0,19.53125,-1.0,157.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,99,0,0.0,0.0,19.53125,-1.0,156.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,100,0,0.0,0.0,19.53125,-1.0,155.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,101,0,0.0,0.0,19.53125,-1.0,154.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,102,0,0.0,0.0,19.53125,-1.0,153.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,103,0,0.0,0.0,19.53125,-1.0,152.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,104,0,0.0,0.0,19.53125,-1.0,151.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,105,0,0.0,0.0,19.53125,-1.0,150.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,106,0,0.0,0.0,19.53125,-1.0,149.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,107,0,0.0,0.0,19.53125,-1.0,148.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,108,0,0.0,0.0,19.53125,-1.0,147.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,109,0,0.0,0.0,19.53125,-1.0,146.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,110,0,0.0,0.0,19.53125,-1.0,145.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,111,0,0.0,0.0,19.53125,-1.0,144.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,112,0,0.0,0.0,19.53125,-1.0,143.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,113,0,0.0,0.0,19.53125,-1.0,142.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,114,0,0.0,0.0,19.53125,-1.0,141.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,115,0,0.0,0.0,19.53125,-1.0,140.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,116,0,0.0,0.0,19.53125,-1.0,139.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,117,0,0.0,0.0,19.53125,-1.0,138.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,118,0,0.0,0.0,19.53125,-1.0,137.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,119,0,0.0,0.0,19.53125,-1.0,136.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,120,0,0.0,0.0,19.53125,-1.0,135.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,121,0,0.0,0.0,19.53125,-1.0,134.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,122,0,0.0,0.0,19.53125,-1.0,133.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,123,0,0.0,0.0,19.53125,-1.0,132.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,124,0,0.0,0.0,19.53125,-1.0,131.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,125,0,0.0,0.0,19.53125,-1.0,130.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,126,0,0.0,0.0,19.53125,-1.0,129.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,127,0,0.0,0.0,19.53125,-1.0,128.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,128,0,0.0,0.0,19.53125,-1.0,127.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,129,0,0.0,0.0,19.53125,-1.0,126.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,130,0,0.0,0.0,19.53125,-1.0,125.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,131,0,0.0,0.0,19.53125,-1.0,124.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,132,0,0.0,0.0,19.53125,-1.0,123.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,133,0,0.0,0.0,19.53125,-1.0,122.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,134,0,0.0,0.0,19.53125,-1.0,121.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,135,0,0.0,0.0,19.53125,-1.0,120.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,136,0,0.0,0.0,19.53125,-1.0,119.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,137,0,0.0,0.0,19.53125,-1.0,118.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,138,0,0.0,0.0,19.53125,-1.0,117.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,139,0,0.0,0.0,19.53125,-1.0,116.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,140,0,0.0,0.0,19.53125,-1.0,115.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,141,0,0.0,0.0,19.53125,-1.0,114.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,142,0,0.0,0.0,19.53125,-1.0,113.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,143,0,0.0,0.0,19.53125,-1.0,112.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,144,0,0.0,0.0,19.53125,-1.0,111.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,145,0,0.0,0.0,19.53125,-1.0,110.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,146,0,0.0,0.0,19.53125,-1.0,109.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,147,0,0.0,0.0,19.53125,-1.0,108.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,148,0,0.0,0.0,19.53125,-1.0,107.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,149,0,0.0,0.0,19.53125,-1.0,106.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,150,0,0.0,0.0,19.53125,-1.0,105.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,151,0,0.0,0.0,19.53125,-1.0,104.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,152,0,0.0,0.0,19.53125,-1.0,103.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,153,0,0.0,0.0,19.53125,-1.0,102.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,154,0,0.0,0.0,19.53125,-1.0,101.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,155,0,0.0,0.0,19.53125,-1.0,100.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,156,0,0.0,0.0,19.53125,-1.0,99.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,157,0,0.0,0.0,19.53125,-1.0,98.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,158,0,0.0,0.0,19.53125,-1.0,97.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,159,0,0.0,0.0,19.53125,-1.0,96.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,160,0,0.0,0.0,19.53125,-1.0,95.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,161,0,0.0,0.0,19.53125,-1.0,94.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,162,0,0.0,0.0,19.53125,-1.0,93.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,163,0,0.0,0.0,19.53125,-1.0,92.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,164,0,0.0,0.0,19.53125,-1.0,91.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,165,0,0.0,0.0,19.53125,-1.0,90.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,166,0,0.0,0.0,19.53125,-1.0,89.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,167,0,0.0,0.0,19.53125,-1.0,88.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,168,0,0.0,0.0,19.53125,-1.0,87.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,169,0,0.0,0.0,19.53125,-1.0,86.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,170,0,0.0,0.0,19.53125,-1.0,85.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,171,0,0.0,0.0,19.53125,-1.0,84.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,172,0,0.0,0.0,19.53125,-1.0,83.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,173,0,0.0,0.0,19.53125,-1.0,82.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,174,0,0.0,0.0,19.53125,-1.0,81.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,175,0,0.0,0.0,19.53125,-1.0,80.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,176,0,0.0,0.0,19.53125,-1.0,79.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,177,0,0.0,0.0,19.53125,-1.0,78.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,178,0,0.0,0.0,19.53125,-1.0,77.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,179,0,0.0,0.0,19.53125,-1.0,76.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,180,0,0.0,0.0,19.53125,-1.0,75.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,181,0,0.0,0.0,19.53125,-1.0,74.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,182,0,0.0,0.0,19.53125,-1.0,73.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,183,0,0.0,0.0,19.53125,-1.0,72.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,184,0,0.0,0.0,19.53125,-1.0,71.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,185,0,0.0,0.0,19.53125,-1.0,70.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,186,0,0.0,0.0,19.53125,-1.0,69.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,187,0,0.0,0.0,19.53125,-1.0,68.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,188,0,0.0,0.0,19.53125,-1.0,67.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,189,0,0.0,0.0,19.53125,-1.0,66.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,190,0,0.0,0.0,19.53125,-1.0,65.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,191,0,0.0,0.0,19.53125,-1.0,64.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,192,0,0.0,0.0,19.53125,-1.0,63.00000000000006,4999.999999999999
tdc_pair_random3_ro3_ro7_repeat02_2mib,a,193,0,0.0,0.0,19.53125,-1.0,62.00000000000006,4999.999999999999
