run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,16,4446,0.01696014404296875,84.80072021484375,19.53125,3.341796875,50.107421875,1268.2914733886719
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,17,652,0.0024871826171875,12.4359130859375,19.53125,-0.36328125,49.744140625,1316.9097900390625
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,18,4173,0.015918731689453125,79.59365844726562,19.53125,3.0751953125,52.8193359375,1362.924575805664
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,19,5101,0.019458770751953125,97.29385375976562,19.53125,3.9814453125,56.80078125,1451.3683319091797
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,20,7903,0.030147552490234375,150.73776245117188,19.53125,6.7177734375,63.5185546875,1575.3841400146484
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,21,64,0.000244140625,1.220703125,19.53125,-0.9375,62.5810546875,1651.3633728027344
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,22,4446,0.01696014404296875,84.80072021484375,19.53125,3.341796875,65.9228515625,1694.3740844726562
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,23,3943,0.015041351318359375,75.20675659179688,19.53125,2.8505859375,68.7734375,1774.3778228759766
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,24,12242,0.04669952392578125,233.49761962890625,19.53125,10.955078125,79.728515625,1928.7300109863281
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,25,122,0.00046539306640625,2.32696533203125,19.53125,-0.880859375,78.84765625,2046.6423034667969
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,26,4201,0.016025543212890625,80.12771606445312,19.53125,3.1025390625,81.9501953125,2087.869644165039
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,27,4041,0.015415191650390625,77.07595825195312,19.53125,2.9462890625,84.896484375,2166.471481323242
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,28,6850,0.02613067626953125,130.65338134765625,19.53125,5.689453125,90.5859375,2270.336151123047
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,29,170,0.00064849853515625,3.24249267578125,19.53125,-0.833984375,89.751953125,2337.2840881347656
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,30,3646,0.01390838623046875,69.54193115234375,19.53125,2.560546875,92.3125,2373.676300048828
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,31,5126,0.01955413818359375,97.77069091796875,19.53125,4.005859375,96.318359375,2457.3326110839844
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,32,6534,0.02492523193359375,124.62615966796875,19.53125,5.380859375,101.69921875,2568.531036376953
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,33,68,0.0002593994140625,1.2969970703125,19.53125,-0.93359375,100.765625,2631.4926147460938
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,34,4923,0.018779754638671875,93.89877319335938,19.53125,3.8076171875,104.5732421875,2679.0904998779297
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,35,5166,0.01970672607421875,98.53363037109375,19.53125,4.044921875,108.6181640625,2775.3067016601562
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,36,5910,0.02254486083984375,112.72430419921875,19.53125,4.771484375,113.3896484375,2880.9356689453125
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,37,105,0.000400543212890625,2.002716064453125,19.53125,-0.8974609375,112.4921875,2938.2991790771484
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,38,5047,0.019252777099609375,96.26388549804688,19.53125,3.9287109375,116.4208984375,2987.4324798583984
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,39,3637,0.013874053955078125,69.37026977539062,19.53125,2.5517578125,118.97265625,3070.249557495117
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,40,11764,0.0448760986328125,224.3804931640625,19.53125,10.48828125,129.4609375,3217.1249389648438
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,41,356,0.0013580322265625,6.7901611328125,19.53125,-0.65234375,128.80859375,3332.7102661132812
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,42,3718,0.01418304443359375,70.91522216796875,19.53125,2.630859375,131.439453125,3371.562957763672
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,43,5070,0.01934051513671875,96.70257568359375,19.53125,3.951171875,135.390625,3455.371856689453
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,44,7264,0.0277099609375,138.5498046875,19.53125,6.09375,141.484375,3572.998046875
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,45,149,0.000568389892578125,2.841949462890625,19.53125,-0.8544921875,140.6298828125,3643.6939239501953
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,46,4092,0.0156097412109375,78.0487060546875,19.53125,2.99609375,143.6259765625,3684.1392517089844
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,47,4377,0.016696929931640625,83.48464965820312,19.53125,3.2744140625,146.900390625,3764.9059295654297
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,48,4887,0.018642425537109375,93.21212768554688,19.53125,3.7724609375,150.6728515625,3853.2543182373047
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,49,808,0.003082275390625,15.411376953125,19.53125,-0.2109375,150.4619140625,3907.5660705566406
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,50,5294,0.02019500732421875,100.97503662109375,19.53125,4.169921875,154.6318359375,3965.75927734375
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,51,4026,0.01535797119140625,76.78985595703125,19.53125,2.931640625,157.5634765625,4054.6417236328125
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,52,750,0.00286102294921875,14.30511474609375,19.53125,-0.267578125,157.2958984375,4100.189208984375
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,53,288,0.0010986328125,5.4931640625,19.53125,-0.71875,156.5771484375,4110.088348388672
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,54,4998,0.01906585693359375,95.32928466796875,19.53125,3.880859375,160.4580078125,4160.499572753906
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,55,4265,0.016269683837890625,81.34841918945312,19.53125,3.1650390625,163.623046875,4248.838424682617
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,56,14449,0.055118560791015625,275.5928039550781,19.53125,13.1103515625,176.7333984375,4427.309036254883
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,57,537,0.002048492431640625,10.242462158203125,19.53125,-0.4755859375,176.2578125,4570.226669311523
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,58,5160,0.019683837890625,98.419189453125,19.53125,4.0390625,180.296875,4624.5574951171875
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,59,5020,0.0191497802734375,95.7489013671875,19.53125,3.90234375,184.19921875,4721.641540527344
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,60,7560,0.028839111328125,144.195556640625,19.53125,6.3828125,190.58203125,4841.61376953125
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,61,4472,0.017059326171875,85.296630859375,19.53125,3.3671875,193.94921875,4956.35986328125
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,62,52,0.0001983642578125,0.9918212890625,19.53125,-0.94921875,193.0,4999.504089355469
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,63,0,0.0,0.0,19.53125,-1.0,192.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,64,0,0.0,0.0,19.53125,-1.0,191.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,65,0,0.0,0.0,19.53125,-1.0,190.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,66,0,0.0,0.0,19.53125,-1.0,189.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,67,0,0.0,0.0,19.53125,-1.0,188.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,68,0,0.0,0.0,19.53125,-1.0,187.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,69,0,0.0,0.0,19.53125,-1.0,186.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,70,0,0.0,0.0,19.53125,-1.0,185.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,71,0,0.0,0.0,19.53125,-1.0,184.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,72,0,0.0,0.0,19.53125,-1.0,183.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,73,0,0.0,0.0,19.53125,-1.0,182.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,74,0,0.0,0.0,19.53125,-1.0,181.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,75,0,0.0,0.0,19.53125,-1.0,180.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,76,0,0.0,0.0,19.53125,-1.0,179.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,77,0,0.0,0.0,19.53125,-1.0,178.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,78,0,0.0,0.0,19.53125,-1.0,177.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,79,0,0.0,0.0,19.53125,-1.0,176.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,80,0,0.0,0.0,19.53125,-1.0,175.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,81,0,0.0,0.0,19.53125,-1.0,174.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,82,0,0.0,0.0,19.53125,-1.0,173.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,83,0,0.0,0.0,19.53125,-1.0,172.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,84,0,0.0,0.0,19.53125,-1.0,171.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,85,0,0.0,0.0,19.53125,-1.0,170.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,86,0,0.0,0.0,19.53125,-1.0,169.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,87,0,0.0,0.0,19.53125,-1.0,168.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,88,0,0.0,0.0,19.53125,-1.0,167.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,89,0,0.0,0.0,19.53125,-1.0,166.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,90,0,0.0,0.0,19.53125,-1.0,165.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,91,0,0.0,0.0,19.53125,-1.0,164.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,92,0,0.0,0.0,19.53125,-1.0,163.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,93,0,0.0,0.0,19.53125,-1.0,162.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,94,0,0.0,0.0,19.53125,-1.0,161.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,95,0,0.0,0.0,19.53125,-1.0,160.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,96,0,0.0,0.0,19.53125,-1.0,159.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,97,0,0.0,0.0,19.53125,-1.0,158.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,98,0,0.0,0.0,19.53125,-1.0,157.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,99,0,0.0,0.0,19.53125,-1.0,156.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,100,0,0.0,0.0,19.53125,-1.0,155.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,101,0,0.0,0.0,19.53125,-1.0,154.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,102,0,0.0,0.0,19.53125,-1.0,153.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,103,0,0.0,0.0,19.53125,-1.0,152.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,104,0,0.0,0.0,19.53125,-1.0,151.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,105,0,0.0,0.0,19.53125,-1.0,150.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,106,0,0.0,0.0,19.53125,-1.0,149.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,107,0,0.0,0.0,19.53125,-1.0,148.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,108,0,0.0,0.0,19.53125,-1.0,147.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,109,0,0.0,0.0,19.53125,-1.0,146.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,110,0,0.0,0.0,19.53125,-1.0,145.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,111,0,0.0,0.0,19.53125,-1.0,144.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,112,0,0.0,0.0,19.53125,-1.0,143.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,113,0,0.0,0.0,19.53125,-1.0,142.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,114,0,0.0,0.0,19.53125,-1.0,141.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,115,0,0.0,0.0,19.53125,-1.0,140.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,116,0,0.0,0.0,19.53125,-1.0,139.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,117,0,0.0,0.0,19.53125,-1.0,138.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,118,0,0.0,0.0,19.53125,-1.0,137.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,119,0,0.0,0.0,19.53125,-1.0,136.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,120,0,0.0,0.0,19.53125,-1.0,135.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,121,0,0.0,0.0,19.53125,-1.0,134.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,122,0,0.0,0.0,19.53125,-1.0,133.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,123,0,0.0,0.0,19.53125,-1.0,132.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,124,0,0.0,0.0,19.53125,-1.0,131.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,125,0,0.0,0.0,19.53125,-1.0,130.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,126,0,0.0,0.0,19.53125,-1.0,129.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,127,0,0.0,0.0,19.53125,-1.0,128.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,128,0,0.0,0.0,19.53125,-1.0,127.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,129,0,0.0,0.0,19.53125,-1.0,126.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,130,0,0.0,0.0,19.53125,-1.0,125.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,131,0,0.0,0.0,19.53125,-1.0,124.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,132,0,0.0,0.0,19.53125,-1.0,123.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,133,0,0.0,0.0,19.53125,-1.0,122.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,134,0,0.0,0.0,19.53125,-1.0,121.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,135,0,0.0,0.0,19.53125,-1.0,120.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,136,0,0.0,0.0,19.53125,-1.0,119.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,137,0,0.0,0.0,19.53125,-1.0,118.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,138,0,0.0,0.0,19.53125,-1.0,117.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,139,0,0.0,0.0,19.53125,-1.0,116.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,140,0,0.0,0.0,19.53125,-1.0,115.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,141,0,0.0,0.0,19.53125,-1.0,114.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,142,0,0.0,0.0,19.53125,-1.0,113.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,143,0,0.0,0.0,19.53125,-1.0,112.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,144,0,0.0,0.0,19.53125,-1.0,111.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,145,0,0.0,0.0,19.53125,-1.0,110.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,146,0,0.0,0.0,19.53125,-1.0,109.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,147,0,0.0,0.0,19.53125,-1.0,108.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,148,0,0.0,0.0,19.53125,-1.0,107.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,149,0,0.0,0.0,19.53125,-1.0,106.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,150,0,0.0,0.0,19.53125,-1.0,105.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,151,0,0.0,0.0,19.53125,-1.0,104.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,152,0,0.0,0.0,19.53125,-1.0,103.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,153,0,0.0,0.0,19.53125,-1.0,102.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,154,0,0.0,0.0,19.53125,-1.0,101.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,155,0,0.0,0.0,19.53125,-1.0,100.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,156,0,0.0,0.0,19.53125,-1.0,99.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,157,0,0.0,0.0,19.53125,-1.0,98.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,158,0,0.0,0.0,19.53125,-1.0,97.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,159,0,0.0,0.0,19.53125,-1.0,96.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,160,0,0.0,0.0,19.53125,-1.0,95.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,161,0,0.0,0.0,19.53125,-1.0,94.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,162,0,0.0,0.0,19.53125,-1.0,93.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,163,0,0.0,0.0,19.53125,-1.0,92.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,164,0,0.0,0.0,19.53125,-1.0,91.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,165,0,0.0,0.0,19.53125,-1.0,90.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,166,0,0.0,0.0,19.53125,-1.0,89.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,167,0,0.0,0.0,19.53125,-1.0,88.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,168,0,0.0,0.0,19.53125,-1.0,87.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,169,0,0.0,0.0,19.53125,-1.0,86.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,170,0,0.0,0.0,19.53125,-1.0,85.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,171,0,0.0,0.0,19.53125,-1.0,84.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,172,0,0.0,0.0,19.53125,-1.0,83.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,173,0,0.0,0.0,19.53125,-1.0,82.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,174,0,0.0,0.0,19.53125,-1.0,81.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,175,0,0.0,0.0,19.53125,-1.0,80.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,176,0,0.0,0.0,19.53125,-1.0,79.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,177,0,0.0,0.0,19.53125,-1.0,78.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,178,0,0.0,0.0,19.53125,-1.0,77.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,179,0,0.0,0.0,19.53125,-1.0,76.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,180,0,0.0,0.0,19.53125,-1.0,75.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,181,0,0.0,0.0,19.53125,-1.0,74.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,182,0,0.0,0.0,19.53125,-1.0,73.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,183,0,0.0,0.0,19.53125,-1.0,72.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,184,0,0.0,0.0,19.53125,-1.0,71.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,185,0,0.0,0.0,19.53125,-1.0,70.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,186,0,0.0,0.0,19.53125,-1.0,69.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,187,0,0.0,0.0,19.53125,-1.0,68.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,188,0,0.0,0.0,19.53125,-1.0,67.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,189,0,0.0,0.0,19.53125,-1.0,66.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,190,0,0.0,0.0,19.53125,-1.0,65.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,191,0,0.0,0.0,19.53125,-1.0,64.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,192,0,0.0,0.0,19.53125,-1.0,63.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,193,0,0.0,0.0,19.53125,-1.0,62.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,194,0,0.0,0.0,19.53125,-1.0,61.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,195,0,0.0,0.0,19.53125,-1.0,60.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,196,0,0.0,0.0,19.53125,-1.0,59.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,197,0,0.0,0.0,19.53125,-1.0,58.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,198,0,0.0,0.0,19.53125,-1.0,57.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,199,0,0.0,0.0,19.53125,-1.0,56.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,200,0,0.0,0.0,19.53125,-1.0,55.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,201,0,0.0,0.0,19.53125,-1.0,54.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,202,0,0.0,0.0,19.53125,-1.0,53.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,203,0,0.0,0.0,19.53125,-1.0,52.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,204,0,0.0,0.0,19.53125,-1.0,51.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,205,0,0.0,0.0,19.53125,-1.0,50.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,206,0,0.0,0.0,19.53125,-1.0,49.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,207,0,0.0,0.0,19.53125,-1.0,48.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,208,0,0.0,0.0,19.53125,-1.0,47.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,209,0,0.0,0.0,19.53125,-1.0,46.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,210,0,0.0,0.0,19.53125,-1.0,45.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,211,0,0.0,0.0,19.53125,-1.0,44.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,212,0,0.0,0.0,19.53125,-1.0,43.0,5000.0
tdc_pair_random3_ro3_ro5_repeat02_2mib,a,213,0,0.0,0.0,19.53125,-1.0,42.0,5000.0
