byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,502,498,0.502000000,0.002000000,502,503,496,False
62,1,511,489,0.511000000,0.011000000,511,502,497,False
62,2,506,494,0.506000000,0.006000000,506,501,498,False
62,3,484,516,0.484000000,0.016000000,516,500,499,False
62,4,522,478,0.522000000,0.022000000,522,499,500,False
62,5,496,504,0.496000000,0.004000000,504,498,501,False
62,6,507,493,0.507000000,0.007000000,507,497,502,False
62,7,498,502,0.498000000,0.002000000,502,496,503,False
63,0,478,522,0.478000000,0.022000000,522,511,504,False
63,1,501,499,0.501000000,0.001000000,501,510,505,False
63,2,495,505,0.495000000,0.005000000,505,509,506,False
63,3,455,545,0.455000000,0.045000000,545,508,507,False
63,4,508,492,0.508000000,0.008000000,508,507,508,False
63,5,507,493,0.507000000,0.007000000,507,506,509,False
63,6,501,499,0.501000000,0.001000000,501,505,510,False
63,7,484,516,0.484000000,0.016000000,516,504,511,False
64,0,513,487,0.513000000,0.013000000,513,519,512,False
64,1,489,511,0.489000000,0.011000000,511,518,513,False
64,2,468,532,0.468000000,0.032000000,532,517,514,False
64,3,487,513,0.487000000,0.013000000,513,516,515,False
64,4,510,490,0.510000000,0.010000000,510,515,516,False
64,5,522,478,0.522000000,0.022000000,522,514,517,False
64,6,500,500,0.500000000,0.000000000,500,513,518,False
64,7,511,489,0.511000000,0.011000000,511,512,519,False
65,0,539,461,0.539000000,0.039000000,539,527,520,False
65,1,509,491,0.509000000,0.009000000,509,526,521,False
65,2,461,539,0.461000000,0.039000000,539,525,522,False
65,3,475,525,0.475000000,0.025000000,525,524,523,False
65,4,481,519,0.481000000,0.019000000,519,523,524,False
65,5,511,489,0.511000000,0.011000000,511,522,525,False
65,6,474,526,0.474000000,0.026000000,526,521,526,False
65,7,483,517,0.483000000,0.017000000,517,520,527,False
66,0,527,473,0.527000000,0.027000000,527,535,528,False
66,1,513,487,0.513000000,0.013000000,513,534,529,False
66,2,457,543,0.457000000,0.043000000,543,533,530,False
66,3,483,517,0.483000000,0.017000000,517,532,531,False
66,4,505,495,0.505000000,0.005000000,505,531,532,False
66,5,495,505,0.495000000,0.005000000,505,530,533,False
66,6,493,507,0.493000000,0.007000000,507,529,534,False
66,7,483,517,0.483000000,0.017000000,517,528,535,False
67,0,506,494,0.506000000,0.006000000,506,543,536,False
67,1,525,475,0.525000000,0.025000000,525,542,537,False
67,2,526,474,0.526000000,0.026000000,526,541,538,False
67,3,501,499,0.501000000,0.001000000,501,540,539,False
67,4,508,492,0.508000000,0.008000000,508,539,540,False
67,5,530,470,0.530000000,0.030000000,530,538,541,False
67,6,474,526,0.474000000,0.026000000,526,537,542,False
67,7,469,531,0.469000000,0.031000000,531,536,543,False
68,0,513,487,0.513000000,0.013000000,513,551,544,False
68,1,493,507,0.493000000,0.007000000,507,550,545,False
68,2,520,480,0.520000000,0.020000000,520,549,546,False
68,3,507,493,0.507000000,0.007000000,507,548,547,False
68,4,510,490,0.510000000,0.010000000,510,547,548,False
68,5,516,484,0.516000000,0.016000000,516,546,549,False
68,6,487,513,0.487000000,0.013000000,513,545,550,False
68,7,500,500,0.500000000,0.000000000,500,544,551,False
69,0,494,506,0.494000000,0.006000000,506,559,552,False
69,1,496,504,0.496000000,0.004000000,504,558,553,False
69,2,515,485,0.515000000,0.015000000,515,557,554,False
69,3,523,477,0.523000000,0.023000000,523,556,555,False
69,4,512,488,0.512000000,0.012000000,512,555,556,False
69,5,503,497,0.503000000,0.003000000,503,554,557,False
69,6,499,501,0.499000000,0.001000000,501,553,558,False
69,7,505,495,0.505000000,0.005000000,505,552,559,False
70,0,478,522,0.478000000,0.022000000,522,567,560,False
70,1,498,502,0.498000000,0.002000000,502,566,561,False
70,2,496,504,0.496000000,0.004000000,504,565,562,False
70,3,498,502,0.498000000,0.002000000,502,564,563,False
70,4,488,512,0.488000000,0.012000000,512,563,564,False
70,5,473,527,0.473000000,0.027000000,527,562,565,False
70,6,478,522,0.478000000,0.022000000,522,561,566,False
70,7,519,481,0.519000000,0.019000000,519,560,567,False
71,0,509,491,0.509000000,0.009000000,509,575,568,False
71,1,498,502,0.498000000,0.002000000,502,574,569,False
71,2,511,489,0.511000000,0.011000000,511,573,570,False
71,3,525,475,0.525000000,0.025000000,525,572,571,False
71,4,482,518,0.482000000,0.018000000,518,571,572,False
71,5,513,487,0.513000000,0.013000000,513,570,573,False
71,6,505,495,0.505000000,0.005000000,505,569,574,False
71,7,473,527,0.473000000,0.027000000,527,568,575,False
72,0,473,527,0.473000000,0.027000000,527,583,576,False
72,1,507,493,0.507000000,0.007000000,507,582,577,False
72,2,500,500,0.500000000,0.000000000,500,581,578,False
72,3,479,521,0.479000000,0.021000000,521,580,579,False
72,4,495,505,0.495000000,0.005000000,505,579,580,False
72,5,489,511,0.489000000,0.011000000,511,578,581,False
72,6,485,515,0.485000000,0.015000000,515,577,582,False
72,7,487,513,0.487000000,0.013000000,513,576,583,False
73,0,513,487,0.513000000,0.013000000,513,591,584,False
73,1,516,484,0.516000000,0.016000000,516,590,585,False
73,2,497,503,0.497000000,0.003000000,503,589,586,False
73,3,497,503,0.497000000,0.003000000,503,588,587,False
73,4,523,477,0.523000000,0.023000000,523,587,588,False
73,5,483,517,0.483000000,0.017000000,517,586,589,False
73,6,484,516,0.484000000,0.016000000,516,585,590,False
73,7,493,507,0.493000000,0.007000000,507,584,591,False
74,0,481,519,0.481000000,0.019000000,519,599,592,False
74,1,505,495,0.505000000,0.005000000,505,598,593,False
74,2,493,507,0.493000000,0.007000000,507,597,594,False
74,3,493,507,0.493000000,0.007000000,507,596,595,False
74,4,506,494,0.506000000,0.006000000,506,595,596,False
74,5,536,464,0.536000000,0.036000000,536,594,597,False
74,6,473,527,0.473000000,0.027000000,527,593,598,False
74,7,507,493,0.507000000,0.007000000,507,592,599,False
75,0,494,506,0.494000000,0.006000000,506,607,600,False
75,1,503,497,0.503000000,0.003000000,503,606,601,False
75,2,499,501,0.499000000,0.001000000,501,605,602,False
75,3,485,515,0.485000000,0.015000000,515,604,603,False
75,4,493,507,0.493000000,0.007000000,507,603,604,False
75,5,487,513,0.487000000,0.013000000,513,602,605,False
75,6,489,511,0.489000000,0.011000000,511,601,606,False
75,7,493,507,0.493000000,0.007000000,507,600,607,False
76,0,488,512,0.488000000,0.012000000,512,615,608,False
76,1,507,493,0.507000000,0.007000000,507,614,609,False
76,2,514,486,0.514000000,0.014000000,514,613,610,False
76,3,501,499,0.501000000,0.001000000,501,612,611,False
76,4,499,501,0.499000000,0.001000000,501,611,612,False
76,5,464,536,0.464000000,0.036000000,536,610,613,False
76,6,503,497,0.503000000,0.003000000,503,609,614,False
76,7,473,527,0.473000000,0.027000000,527,608,615,False
77,0,515,485,0.515000000,0.015000000,515,623,616,False
77,1,501,499,0.501000000,0.001000000,501,622,617,False
77,2,499,501,0.499000000,0.001000000,501,621,618,False
77,3,487,513,0.487000000,0.013000000,513,620,619,False
77,4,536,464,0.536000000,0.036000000,536,619,620,False
77,5,493,507,0.493000000,0.007000000,507,618,621,False
77,6,518,482,0.518000000,0.018000000,518,617,622,False
77,7,490,510,0.490000000,0.010000000,510,616,623,False
78,0,496,504,0.496000000,0.004000000,504,631,624,False
78,1,495,505,0.495000000,0.005000000,505,630,625,False
78,2,482,518,0.482000000,0.018000000,518,629,626,False
78,3,504,496,0.504000000,0.004000000,504,628,627,False
78,4,481,519,0.481000000,0.019000000,519,627,628,False
78,5,525,475,0.525000000,0.025000000,525,626,629,False
78,6,505,495,0.505000000,0.005000000,505,625,630,False
78,7,502,498,0.502000000,0.002000000,502,624,631,False
79,0,474,526,0.474000000,0.026000000,526,639,632,False
79,1,524,476,0.524000000,0.024000000,524,638,633,False
79,2,484,516,0.484000000,0.016000000,516,637,634,False
79,3,493,507,0.493000000,0.007000000,507,636,635,False
79,4,511,489,0.511000000,0.011000000,511,635,636,False
79,5,509,491,0.509000000,0.009000000,509,634,637,False
79,6,492,508,0.492000000,0.008000000,508,633,638,False
79,7,530,470,0.530000000,0.030000000,530,632,639,False
80,0,491,509,0.491000000,0.009000000,509,647,640,False
80,1,491,509,0.491000000,0.009000000,509,646,641,False
80,2,504,496,0.504000000,0.004000000,504,645,642,False
80,3,530,470,0.530000000,0.030000000,530,644,643,False
80,4,502,498,0.502000000,0.002000000,502,643,644,False
80,5,506,494,0.506000000,0.006000000,506,642,645,False
80,6,488,512,0.488000000,0.012000000,512,641,646,False
80,7,483,517,0.483000000,0.017000000,517,640,647,False
81,0,493,507,0.493000000,0.007000000,507,655,648,False
81,1,504,496,0.504000000,0.004000000,504,654,649,False
81,2,487,513,0.487000000,0.013000000,513,653,650,False
81,3,508,492,0.508000000,0.008000000,508,652,651,False
81,4,507,493,0.507000000,0.007000000,507,651,652,False
81,5,507,493,0.507000000,0.007000000,507,650,653,False
81,6,514,486,0.514000000,0.014000000,514,649,654,False
81,7,498,502,0.498000000,0.002000000,502,648,655,False
82,0,503,497,0.503000000,0.003000000,503,663,656,False
82,1,505,495,0.505000000,0.005000000,505,662,657,False
82,2,514,486,0.514000000,0.014000000,514,661,658,False
82,3,494,506,0.494000000,0.006000000,506,660,659,False
82,4,518,482,0.518000000,0.018000000,518,659,660,False
82,5,526,474,0.526000000,0.026000000,526,658,661,False
82,6,475,525,0.475000000,0.025000000,525,657,662,False
82,7,495,505,0.495000000,0.005000000,505,656,663,False
83,0,501,499,0.501000000,0.001000000,501,671,664,False
83,1,498,502,0.498000000,0.002000000,502,670,665,False
83,2,508,492,0.508000000,0.008000000,508,669,666,False
83,3,485,515,0.485000000,0.015000000,515,668,667,False
83,4,507,493,0.507000000,0.007000000,507,667,668,False
83,5,502,498,0.502000000,0.002000000,502,666,669,False
83,6,508,492,0.508000000,0.008000000,508,665,670,False
83,7,490,510,0.490000000,0.010000000,510,664,671,False
84,0,502,498,0.502000000,0.002000000,502,679,672,False
84,1,493,507,0.493000000,0.007000000,507,678,673,False
84,2,488,512,0.488000000,0.012000000,512,677,674,False
84,3,525,475,0.525000000,0.025000000,525,676,675,False
84,4,510,490,0.510000000,0.010000000,510,675,676,False
84,5,518,482,0.518000000,0.018000000,518,674,677,False
84,6,513,487,0.513000000,0.013000000,513,673,678,False
84,7,501,499,0.501000000,0.001000000,501,672,679,False
85,0,506,494,0.506000000,0.006000000,506,687,680,False
85,1,477,523,0.477000000,0.023000000,523,686,681,False
85,2,482,518,0.482000000,0.018000000,518,685,682,False
85,3,489,511,0.489000000,0.011000000,511,684,683,False
85,4,516,484,0.516000000,0.016000000,516,683,684,False
85,5,500,500,0.500000000,0.000000000,500,682,685,False
85,6,517,483,0.517000000,0.017000000,517,681,686,False
85,7,529,471,0.529000000,0.029000000,529,680,687,False
86,0,532,468,0.532000000,0.032000000,532,695,688,False
86,1,480,520,0.480000000,0.020000000,520,694,689,False
86,2,502,498,0.502000000,0.002000000,502,693,690,False
86,3,497,503,0.497000000,0.003000000,503,692,691,False
86,4,508,492,0.508000000,0.008000000,508,691,692,False
86,5,500,500,0.500000000,0.000000000,500,690,693,False
86,6,497,503,0.497000000,0.003000000,503,689,694,False
86,7,489,511,0.489000000,0.011000000,511,688,695,False
87,0,519,481,0.519000000,0.019000000,519,703,696,False
87,1,475,525,0.475000000,0.025000000,525,702,697,False
87,2,487,513,0.487000000,0.013000000,513,701,698,False
87,3,497,503,0.497000000,0.003000000,503,700,699,False
87,4,511,489,0.511000000,0.011000000,511,699,700,False
87,5,504,496,0.504000000,0.004000000,504,698,701,False
87,6,509,491,0.509000000,0.009000000,509,697,702,False
87,7,492,508,0.492000000,0.008000000,508,696,703,False
88,0,496,504,0.496000000,0.004000000,504,711,704,False
88,1,490,510,0.490000000,0.010000000,510,710,705,False
88,2,489,511,0.489000000,0.011000000,511,709,706,False
88,3,494,506,0.494000000,0.006000000,506,708,707,False
88,4,474,526,0.474000000,0.026000000,526,707,708,False
88,5,504,496,0.504000000,0.004000000,504,706,709,False
88,6,515,485,0.515000000,0.015000000,515,705,710,False
88,7,478,522,0.478000000,0.022000000,522,704,711,False
89,0,497,503,0.497000000,0.003000000,503,719,712,False
89,1,486,514,0.486000000,0.014000000,514,718,713,False
89,2,486,514,0.486000000,0.014000000,514,717,714,False
89,3,487,513,0.487000000,0.013000000,513,716,715,False
89,4,511,489,0.511000000,0.011000000,511,715,716,False
89,5,508,492,0.508000000,0.008000000,508,714,717,False
89,6,503,497,0.503000000,0.003000000,503,713,718,False
89,7,509,491,0.509000000,0.009000000,509,712,719,False
90,0,512,488,0.512000000,0.012000000,512,727,720,False
90,1,493,507,0.493000000,0.007000000,507,726,721,False
90,2,504,496,0.504000000,0.004000000,504,725,722,False
90,3,469,531,0.469000000,0.031000000,531,724,723,False
90,4,492,508,0.492000000,0.008000000,508,723,724,False
90,5,508,492,0.508000000,0.008000000,508,722,725,False
90,6,516,484,0.516000000,0.016000000,516,721,726,False
90,7,484,516,0.484000000,0.016000000,516,720,727,False
91,0,488,512,0.488000000,0.012000000,512,735,728,False
91,1,505,495,0.505000000,0.005000000,505,734,729,False
91,2,499,501,0.499000000,0.001000000,501,733,730,False
91,3,497,503,0.497000000,0.003000000,503,732,731,False
91,4,467,533,0.467000000,0.033000000,533,731,732,False
91,5,525,475,0.525000000,0.025000000,525,730,733,False
91,6,500,500,0.500000000,0.000000000,500,729,734,False
91,7,487,513,0.487000000,0.013000000,513,728,735,False
92,0,503,497,0.503000000,0.003000000,503,743,736,False
92,1,471,529,0.471000000,0.029000000,529,742,737,False
92,2,495,505,0.495000000,0.005000000,505,741,738,False
92,3,491,509,0.491000000,0.009000000,509,740,739,False
92,4,478,522,0.478000000,0.022000000,522,739,740,False
92,5,505,495,0.505000000,0.005000000,505,738,741,False
92,6,502,498,0.502000000,0.002000000,502,737,742,False
92,7,482,518,0.482000000,0.018000000,518,736,743,False
93,0,475,525,0.475000000,0.025000000,525,751,744,False
93,1,465,535,0.465000000,0.035000000,535,750,745,False
93,2,502,498,0.502000000,0.002000000,502,749,746,False
93,3,498,502,0.498000000,0.002000000,502,748,747,False
93,4,487,513,0.487000000,0.013000000,513,747,748,False
93,5,488,512,0.488000000,0.012000000,512,746,749,False
93,6,531,469,0.531000000,0.031000000,531,745,750,False
93,7,517,483,0.517000000,0.017000000,517,744,751,False
94,0,515,485,0.515000000,0.015000000,515,759,752,False
94,1,487,513,0.487000000,0.013000000,513,758,753,False
94,2,499,501,0.499000000,0.001000000,501,757,754,False
94,3,489,511,0.489000000,0.011000000,511,756,755,False
94,4,517,483,0.517000000,0.017000000,517,755,756,False
94,5,507,493,0.507000000,0.007000000,507,754,757,False
94,6,491,509,0.491000000,0.009000000,509,753,758,False
94,7,513,487,0.513000000,0.013000000,513,752,759,False
95,0,500,500,0.500000000,0.000000000,500,767,760,False
95,1,503,497,0.503000000,0.003000000,503,766,761,False
95,2,499,501,0.499000000,0.001000000,501,765,762,False
95,3,508,492,0.508000000,0.008000000,508,764,763,False
95,4,522,478,0.522000000,0.022000000,522,763,764,False
95,5,498,502,0.498000000,0.002000000,502,762,765,False
95,6,452,548,0.452000000,0.048000000,548,761,766,False
95,7,495,505,0.495000000,0.005000000,505,760,767,False
96,0,467,533,0.467000000,0.033000000,533,775,768,False
96,1,491,509,0.491000000,0.009000000,509,774,769,False
96,2,486,514,0.486000000,0.014000000,514,773,770,False
96,3,522,478,0.522000000,0.022000000,522,772,771,False
96,4,522,478,0.522000000,0.022000000,522,771,772,False
96,5,485,515,0.485000000,0.015000000,515,770,773,False
96,6,509,491,0.509000000,0.009000000,509,769,774,False
96,7,497,503,0.497000000,0.003000000,503,768,775,False
97,0,492,508,0.492000000,0.008000000,508,783,776,False
97,1,491,509,0.491000000,0.009000000,509,782,777,False
97,2,485,515,0.485000000,0.015000000,515,781,778,False
97,3,526,474,0.526000000,0.026000000,526,780,779,False
97,4,503,497,0.503000000,0.003000000,503,779,780,False
97,5,495,505,0.495000000,0.005000000,505,778,781,False
97,6,512,488,0.512000000,0.012000000,512,777,782,False
97,7,508,492,0.508000000,0.008000000,508,776,783,False
98,0,513,487,0.513000000,0.013000000,513,791,784,False
98,1,507,493,0.507000000,0.007000000,507,790,785,False
98,2,512,488,0.512000000,0.012000000,512,789,786,False
98,3,495,505,0.495000000,0.005000000,505,788,787,False
98,4,527,473,0.527000000,0.027000000,527,787,788,False
98,5,484,516,0.484000000,0.016000000,516,786,789,False
98,6,496,504,0.496000000,0.004000000,504,785,790,False
98,7,531,469,0.531000000,0.031000000,531,784,791,False
99,0,484,516,0.484000000,0.016000000,516,799,792,False
99,1,482,518,0.482000000,0.018000000,518,798,793,False
99,2,466,534,0.466000000,0.034000000,534,797,794,False
99,3,472,528,0.472000000,0.028000000,528,796,795,False
99,4,527,473,0.527000000,0.027000000,527,795,796,False
99,5,497,503,0.497000000,0.003000000,503,794,797,False
99,6,494,506,0.494000000,0.006000000,506,793,798,False
99,7,510,490,0.510000000,0.010000000,510,792,799,False
100,0,498,502,0.498000000,0.002000000,502,807,800,False
100,1,477,523,0.477000000,0.023000000,523,806,801,False
100,2,506,494,0.506000000,0.006000000,506,805,802,False
100,3,498,502,0.498000000,0.002000000,502,804,803,False
100,4,470,530,0.470000000,0.030000000,530,803,804,False
100,5,537,463,0.537000000,0.037000000,537,802,805,False
100,6,494,506,0.494000000,0.006000000,506,801,806,False
100,7,511,489,0.511000000,0.011000000,511,800,807,False
101,0,478,522,0.478000000,0.022000000,522,815,808,False
101,1,487,513,0.487000000,0.013000000,513,814,809,False
101,2,490,510,0.490000000,0.010000000,510,813,810,False
101,3,483,517,0.483000000,0.017000000,517,812,811,False
101,4,492,508,0.492000000,0.008000000,508,811,812,False
101,5,515,485,0.515000000,0.015000000,515,810,813,False
101,6,519,481,0.519000000,0.019000000,519,809,814,False
101,7,500,500,0.500000000,0.000000000,500,808,815,False
102,0,508,492,0.508000000,0.008000000,508,823,816,False
102,1,496,504,0.496000000,0.004000000,504,822,817,False
102,2,500,500,0.500000000,0.000000000,500,821,818,False
102,3,497,503,0.497000000,0.003000000,503,820,819,False
102,4,482,518,0.482000000,0.018000000,518,819,820,False
102,5,518,482,0.518000000,0.018000000,518,818,821,False
102,6,452,548,0.452000000,0.048000000,548,817,822,False
102,7,488,512,0.488000000,0.012000000,512,816,823,False
103,0,518,482,0.518000000,0.018000000,518,831,824,False
103,1,515,485,0.515000000,0.015000000,515,830,825,False
103,2,507,493,0.507000000,0.007000000,507,829,826,False
103,3,494,506,0.494000000,0.006000000,506,828,827,False
103,4,498,502,0.498000000,0.002000000,502,827,828,False
103,5,491,509,0.491000000,0.009000000,509,826,829,False
103,6,498,502,0.498000000,0.002000000,502,825,830,False
103,7,486,514,0.486000000,0.014000000,514,824,831,False
104,0,481,519,0.481000000,0.019000000,519,839,832,False
104,1,506,494,0.506000000,0.006000000,506,838,833,False
104,2,498,502,0.498000000,0.002000000,502,837,834,False
104,3,492,508,0.492000000,0.008000000,508,836,835,False
104,4,495,505,0.495000000,0.005000000,505,835,836,False
104,5,513,487,0.513000000,0.013000000,513,834,837,False
104,6,505,495,0.505000000,0.005000000,505,833,838,False
104,7,503,497,0.503000000,0.003000000,503,832,839,False
105,0,478,522,0.478000000,0.022000000,522,847,840,False
105,1,514,486,0.514000000,0.014000000,514,846,841,False
105,2,514,486,0.514000000,0.014000000,514,845,842,False
105,3,502,498,0.502000000,0.002000000,502,844,843,False
105,4,476,524,0.476000000,0.024000000,524,843,844,False
105,5,490,510,0.490000000,0.010000000,510,842,845,False
105,6,505,495,0.505000000,0.005000000,505,841,846,False
105,7,524,476,0.524000000,0.024000000,524,840,847,False
106,0,498,502,0.498000000,0.002000000,502,855,848,False
106,1,516,484,0.516000000,0.016000000,516,854,849,False
106,2,485,515,0.485000000,0.015000000,515,853,850,False
106,3,474,526,0.474000000,0.026000000,526,852,851,False
106,4,480,520,0.480000000,0.020000000,520,851,852,False
106,5,504,496,0.504000000,0.004000000,504,850,853,False
106,6,478,522,0.478000000,0.022000000,522,849,854,False
106,7,502,498,0.502000000,0.002000000,502,848,855,False
107,0,545,455,0.545000000,0.045000000,545,863,856,False
107,1,495,505,0.495000000,0.005000000,505,862,857,False
107,2,504,496,0.504000000,0.004000000,504,861,858,False
107,3,496,504,0.496000000,0.004000000,504,860,859,False
107,4,511,489,0.511000000,0.011000000,511,859,860,False
107,5,473,527,0.473000000,0.027000000,527,858,861,False
107,6,512,488,0.512000000,0.012000000,512,857,862,False
107,7,516,484,0.516000000,0.016000000,516,856,863,False
108,0,509,491,0.509000000,0.009000000,509,871,864,False
108,1,508,492,0.508000000,0.008000000,508,870,865,False
108,2,531,469,0.531000000,0.031000000,531,869,866,False
108,3,501,499,0.501000000,0.001000000,501,868,867,False
108,4,516,484,0.516000000,0.016000000,516,867,868,False
108,5,505,495,0.505000000,0.005000000,505,866,869,False
108,6,507,493,0.507000000,0.007000000,507,865,870,False
108,7,486,514,0.486000000,0.014000000,514,864,871,False
109,0,499,501,0.499000000,0.001000000,501,879,872,False
109,1,488,512,0.488000000,0.012000000,512,878,873,False
109,2,515,485,0.515000000,0.015000000,515,877,874,False
109,3,503,497,0.503000000,0.003000000,503,876,875,False
109,4,497,503,0.497000000,0.003000000,503,875,876,False
109,5,490,510,0.490000000,0.010000000,510,874,877,False
109,6,485,515,0.485000000,0.015000000,515,873,878,False
109,7,490,510,0.490000000,0.010000000,510,872,879,False
110,0,492,508,0.492000000,0.008000000,508,887,880,False
110,1,498,502,0.498000000,0.002000000,502,886,881,False
110,2,502,498,0.502000000,0.002000000,502,885,882,False
110,3,494,506,0.494000000,0.006000000,506,884,883,False
110,4,493,507,0.493000000,0.007000000,507,883,884,False
110,5,501,499,0.501000000,0.001000000,501,882,885,False
110,6,509,491,0.509000000,0.009000000,509,881,886,False
110,7,491,509,0.491000000,0.009000000,509,880,887,False
111,0,510,490,0.510000000,0.010000000,510,895,888,False
111,1,494,506,0.494000000,0.006000000,506,894,889,False
111,2,487,513,0.487000000,0.013000000,513,893,890,False
111,3,505,495,0.505000000,0.005000000,505,892,891,False
111,4,474,526,0.474000000,0.026000000,526,891,892,False
111,5,537,463,0.537000000,0.037000000,537,890,893,False
111,6,512,488,0.512000000,0.012000000,512,889,894,False
111,7,467,533,0.467000000,0.033000000,533,888,895,False
112,0,500,500,0.500000000,0.000000000,500,903,896,False
112,1,517,483,0.517000000,0.017000000,517,902,897,False
112,2,500,500,0.500000000,0.000000000,500,901,898,False
112,3,508,492,0.508000000,0.008000000,508,900,899,False
112,4,522,478,0.522000000,0.022000000,522,899,900,False
112,5,502,498,0.502000000,0.002000000,502,898,901,False
112,6,505,495,0.505000000,0.005000000,505,897,902,False
112,7,521,479,0.521000000,0.021000000,521,896,903,False
113,0,489,511,0.489000000,0.011000000,511,911,904,False
113,1,464,536,0.464000000,0.036000000,536,910,905,False
113,2,496,504,0.496000000,0.004000000,504,909,906,False
113,3,480,520,0.480000000,0.020000000,520,908,907,False
113,4,520,480,0.520000000,0.020000000,520,907,908,False
113,5,498,502,0.498000000,0.002000000,502,906,909,False
113,6,493,507,0.493000000,0.007000000,507,905,910,False
113,7,488,512,0.488000000,0.012000000,512,904,911,False
114,0,505,495,0.505000000,0.005000000,505,919,912,False
114,1,489,511,0.489000000,0.011000000,511,918,913,False
114,2,464,536,0.464000000,0.036000000,536,917,914,False
114,3,520,480,0.520000000,0.020000000,520,916,915,False
114,4,502,498,0.502000000,0.002000000,502,915,916,False
114,5,483,517,0.483000000,0.017000000,517,914,917,False
114,6,508,492,0.508000000,0.008000000,508,913,918,False
114,7,481,519,0.481000000,0.019000000,519,912,919,False
115,0,520,480,0.520000000,0.020000000,520,927,920,False
115,1,501,499,0.501000000,0.001000000,501,926,921,False
115,2,514,486,0.514000000,0.014000000,514,925,922,False
115,3,524,476,0.524000000,0.024000000,524,924,923,False
115,4,482,518,0.482000000,0.018000000,518,923,924,False
115,5,512,488,0.512000000,0.012000000,512,922,925,False
115,6,475,525,0.475000000,0.025000000,525,921,926,False
115,7,493,507,0.493000000,0.007000000,507,920,927,False
116,0,468,532,0.468000000,0.032000000,532,935,928,False
116,1,476,524,0.476000000,0.024000000,524,934,929,False
116,2,515,485,0.515000000,0.015000000,515,933,930,False
116,3,499,501,0.499000000,0.001000000,501,932,931,False
116,4,490,510,0.490000000,0.010000000,510,931,932,False
116,5,525,475,0.525000000,0.025000000,525,930,933,False
116,6,484,516,0.484000000,0.016000000,516,929,934,False
116,7,485,515,0.485000000,0.015000000,515,928,935,False
117,0,472,528,0.472000000,0.028000000,528,943,936,False
117,1,502,498,0.502000000,0.002000000,502,942,937,False
117,2,511,489,0.511000000,0.011000000,511,941,938,False
117,3,527,473,0.527000000,0.027000000,527,940,939,False
117,4,490,510,0.490000000,0.010000000,510,939,940,False
117,5,477,523,0.477000000,0.023000000,523,938,941,False
117,6,538,462,0.538000000,0.038000000,538,937,942,False
117,7,502,498,0.502000000,0.002000000,502,936,943,False
118,0,503,497,0.503000000,0.003000000,503,951,944,False
118,1,481,519,0.481000000,0.019000000,519,950,945,False
118,2,505,495,0.505000000,0.005000000,505,949,946,False
118,3,514,486,0.514000000,0.014000000,514,948,947,False
118,4,471,529,0.471000000,0.029000000,529,947,948,False
118,5,476,524,0.476000000,0.024000000,524,946,949,False
118,6,494,506,0.494000000,0.006000000,506,945,950,False
118,7,480,520,0.480000000,0.020000000,520,944,951,False
119,0,525,475,0.525000000,0.025000000,525,959,952,False
119,1,525,475,0.525000000,0.025000000,525,958,953,False
119,2,499,501,0.499000000,0.001000000,501,957,954,False
119,3,472,528,0.472000000,0.028000000,528,956,955,False
119,4,502,498,0.502000000,0.002000000,502,955,956,False
119,5,511,489,0.511000000,0.011000000,511,954,957,False
119,6,489,511,0.489000000,0.011000000,511,953,958,False
119,7,512,488,0.512000000,0.012000000,512,952,959,False
120,0,483,517,0.483000000,0.017000000,517,967,960,False
120,1,505,495,0.505000000,0.005000000,505,966,961,False
120,2,487,513,0.487000000,0.013000000,513,965,962,False
120,3,479,521,0.479000000,0.021000000,521,964,963,False
120,4,490,510,0.490000000,0.010000000,510,963,964,False
120,5,487,513,0.487000000,0.013000000,513,962,965,False
120,6,519,481,0.519000000,0.019000000,519,961,966,False
120,7,518,482,0.518000000,0.018000000,518,960,967,False
121,0,468,532,0.468000000,0.032000000,532,975,968,False
121,1,497,503,0.497000000,0.003000000,503,974,969,False
121,2,493,507,0.493000000,0.007000000,507,973,970,False
121,3,526,474,0.526000000,0.026000000,526,972,971,False
121,4,481,519,0.481000000,0.019000000,519,971,972,False
121,5,503,497,0.503000000,0.003000000,503,970,973,False
121,6,508,492,0.508000000,0.008000000,508,969,974,False
121,7,503,497,0.503000000,0.003000000,503,968,975,False
122,0,496,504,0.496000000,0.004000000,504,983,976,False
122,1,508,492,0.508000000,0.008000000,508,982,977,False
122,2,500,500,0.500000000,0.000000000,500,981,978,False
122,3,514,486,0.514000000,0.014000000,514,980,979,False
122,4,510,490,0.510000000,0.010000000,510,979,980,False
122,5,487,513,0.487000000,0.013000000,513,978,981,False
122,6,515,485,0.515000000,0.015000000,515,977,982,False
122,7,506,494,0.506000000,0.006000000,506,976,983,False
123,0,498,502,0.498000000,0.002000000,502,991,984,False
123,1,521,479,0.521000000,0.021000000,521,990,985,False
123,2,521,479,0.521000000,0.021000000,521,989,986,False
123,3,488,512,0.488000000,0.012000000,512,988,987,False
123,4,493,507,0.493000000,0.007000000,507,987,988,False
123,5,502,498,0.502000000,0.002000000,502,986,989,False
123,6,504,496,0.504000000,0.004000000,504,985,990,False
123,7,515,485,0.515000000,0.015000000,515,984,991,False
124,0,486,514,0.486000000,0.014000000,514,999,992,False
124,1,486,514,0.486000000,0.014000000,514,998,993,False
