label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,52,4,2,208,792,0.208000000,0.292000000,792,0.737642380,0.336427665
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,52,4,3,182,818,0.182000000,0.318000000,818,0.684432807,0.289827252
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,52,4,4,200,800,0.200000000,0.300000000,800,0.721928095,0.321928095
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,52,4,5,209,791,0.209000000,0.291000000,791,0.739566923,0.338250400
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,52,4,6,192,808,0.192000000,0.308000000,808,0.705636606,0.307572802
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,52,4,7,178,822,0.178000000,0.322000000,822,0.675682186,0.282789701
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,53,5,0,182,818,0.182000000,0.318000000,818,0.684432807,0.289827252
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,53,5,1,210,790,0.210000000,0.290000000,790,0.741482740,0.340075442
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,53,5,2,190,810,0.190000000,0.310000000,810,0.701471460,0.304006187
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,53,5,3,173,827,0.173000000,0.327000000,827,0.664521711,0.274040765
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,53,5,4,163,837,0.163000000,0.337000000,837,0.641438444,0.256700472
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,53,5,5,188,812,0.188000000,0.312000000,812,0.697268816,0.300448367
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,53,5,6,211,789,0.211000000,0.289000000,789,0.743389860,0.341902795
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,53,5,7,194,806,0.194000000,0.306000000,806,0.709764554,0.311148256
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,54,6,0,204,796,0.204000000,0.296000000,796,0.729856317,0.329159664
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,54,6,1,205,795,0.205000000,0.295000000,795,0.731816079,0.330973234
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,54,6,2,163,837,0.163000000,0.337000000,837,0.641438444,0.256700472
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,54,6,3,205,795,0.205000000,0.295000000,795,0.731816079,0.330973234
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,54,6,4,218,782,0.218000000,0.282000000,782,0.756498710,0.354759487
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,54,6,5,176,824,0.176000000,0.324000000,824,0.671247885,0.279283757
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,54,6,6,199,801,0.199000000,0.301000000,801,0.719923581,0.320125852
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,54,6,7,186,814,0.186000000,0.314000000,814,0.693028369,0.296899300
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,55,7,0,183,817,0.183000000,0.317000000,817,0.686596131,0.291592017
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,55,7,1,198,802,0.198000000,0.302000000,802,0.717910016,0.318325858
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,55,7,2,182,818,0.182000000,0.318000000,818,0.684432807,0.289827252
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,55,7,3,198,802,0.198000000,0.302000000,802,0.717910016,0.318325858
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,55,7,4,200,800,0.200000000,0.300000000,800,0.721928095,0.321928095
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,55,7,5,171,829,0.171000000,0.329000000,829,0.659987251,0.270555993
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,55,7,6,195,805,0.195000000,0.305000000,805,0.711814670,0.312939312
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,55,7,7,173,827,0.173000000,0.327000000,827,0.664521711,0.274040765
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,56,0,0,219,781,0.219000000,0.281000000,781,0.758337324,0.356605547
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,56,0,1,191,809,0.191000000,0.309000000,809,0.703558702,0.305788392
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,56,0,2,177,823,0.177000000,0.323000000,823,0.673469988,0.281035664
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,56,0,3,178,822,0.178000000,0.322000000,822,0.675682186,0.282789701
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,56,0,4,209,791,0.209000000,0.291000000,791,0.739566923,0.338250400
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,56,0,5,198,802,0.198000000,0.302000000,802,0.717910016,0.318325858
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,56,0,6,173,827,0.173000000,0.327000000,827,0.664521711,0.274040765
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,56,0,7,201,799,0.201000000,0.299000000,799,0.723923592,0.323732592
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,57,1,0,181,819,0.181000000,0.319000000,819,0.682259793,0.288064643
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,57,1,1,186,814,0.186000000,0.314000000,814,0.693028369,0.296899300
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,57,1,2,172,828,0.172000000,0.328000000,828,0.662259546,0.272297327
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,57,1,3,181,819,0.181000000,0.319000000,819,0.682259793,0.288064643
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,57,1,4,176,824,0.176000000,0.324000000,824,0.671247885,0.279283757
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,57,1,5,182,818,0.182000000,0.318000000,818,0.684432807,0.289827252
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,57,1,6,187,813,0.187000000,0.313000000,813,0.695153337,0.298672743
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,57,1,7,186,814,0.186000000,0.314000000,814,0.693028369,0.296899300
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,58,2,0,207,793,0.207000000,0.293000000,793,0.735709079,0.334607229
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,58,2,1,200,800,0.200000000,0.300000000,800,0.721928095,0.321928095
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,58,2,2,189,811,0.189000000,0.311000000,811,0.699374844,0.302226180
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,58,2,3,193,807,0.193000000,0.307000000,807,0.707705212,0.309359421
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,58,2,4,187,813,0.187000000,0.313000000,813,0.695153337,0.298672743
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,58,2,5,162,838,0.162000000,0.338000000,838,0.639072793,0.254977851
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,58,2,6,193,807,0.193000000,0.307000000,807,0.707705212,0.309359421
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,58,2,7,207,793,0.207000000,0.293000000,793,0.735709079,0.334607229
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,59,3,0,185,815,0.185000000,0.315000000,815,0.690893871,0.295128036
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,59,3,1,160,840,0.160000000,0.340000000,840,0.634309555,0.251538767
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,59,3,2,180,820,0.180000000,0.320000000,820,0.680077046,0.286304185
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,59,3,3,209,791,0.209000000,0.291000000,791,0.739566923,0.338250400
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,59,3,4,197,803,0.197000000,0.303000000,803,0.715887366,0.316528107
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,59,3,5,191,809,0.191000000,0.309000000,809,0.703558702,0.305788392
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,59,3,6,177,823,0.177000000,0.323000000,823,0.673469988,0.281035664
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,59,3,7,195,805,0.195000000,0.305000000,805,0.711814670,0.312939312
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,60,4,0,178,822,0.178000000,0.322000000,822,0.675682186,0.282789701
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,60,4,1,206,794,0.206000000,0.294000000,794,0.733766990,0.332789088
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,60,4,2,186,814,0.186000000,0.314000000,814,0.693028369,0.296899300
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,60,4,3,187,813,0.187000000,0.313000000,813,0.695153337,0.298672743
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,60,4,4,170,830,0.170000000,0.330000000,830,0.657704779,0.268816758
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,60,4,5,195,805,0.195000000,0.305000000,805,0.711814670,0.312939312
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,60,4,6,205,795,0.205000000,0.295000000,795,0.731816079,0.330973234
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,60,4,7,190,810,0.190000000,0.310000000,810,0.701471460,0.304006187
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,61,5,0,180,820,0.180000000,0.320000000,820,0.680077046,0.286304185
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,61,5,1,180,820,0.180000000,0.320000000,820,0.680077046,0.286304185
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,61,5,2,203,797,0.203000000,0.297000000,797,0.727887670,0.327348371
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,61,5,3,181,819,0.181000000,0.319000000,819,0.682259793,0.288064643
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,61,5,4,189,811,0.189000000,0.311000000,811,0.699374844,0.302226180
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,61,5,5,186,814,0.186000000,0.314000000,814,0.693028369,0.296899300
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,61,5,6,201,799,0.201000000,0.299000000,799,0.723923592,0.323732592
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,61,5,7,169,831,0.169000000,0.331000000,831,0.655412082,0.267079618
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,62,6,0,188,812,0.188000000,0.312000000,812,0.697268816,0.300448367
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,62,6,1,203,797,0.203000000,0.297000000,797,0.727887670,0.327348371
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,62,6,2,200,800,0.200000000,0.300000000,800,0.721928095,0.321928095
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,62,6,3,208,792,0.208000000,0.292000000,792,0.737642380,0.336427665
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,62,6,4,175,825,0.175000000,0.325000000,825,0.669015835,0.277533976
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,62,6,5,192,808,0.192000000,0.308000000,808,0.705636606,0.307572802
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,62,6,6,206,794,0.206000000,0.294000000,794,0.733766990,0.332789088
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,62,6,7,191,809,0.191000000,0.309000000,809,0.703558702,0.305788392
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,63,7,0,197,803,0.197000000,0.303000000,803,0.715887366,0.316528107
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,63,7,1,192,808,0.192000000,0.308000000,808,0.705636606,0.307572802
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,63,7,2,179,821,0.179000000,0.321000000,821,0.677884524,0.284545873
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,63,7,3,203,797,0.203000000,0.297000000,797,0.727887670,0.327348371
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,63,7,4,177,823,0.177000000,0.323000000,823,0.673469988,0.281035664
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,63,7,5,179,821,0.179000000,0.321000000,821,0.677884524,0.284545873
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,63,7,6,192,808,0.192000000,0.308000000,808,0.705636606,0.307572802
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,63,7,7,180,820,0.180000000,0.320000000,820,0.680077046,0.286304185
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,64,0,0,197,803,0.197000000,0.303000000,803,0.715887366,0.316528107
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,64,0,1,184,816,0.184000000,0.316000000,816,0.688749806,0.293358943
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,64,0,2,184,816,0.184000000,0.316000000,816,0.688749806,0.293358943
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,64,0,3,170,830,0.170000000,0.330000000,830,0.657704779,0.268816758
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,64,0,4,178,822,0.178000000,0.322000000,822,0.675682186,0.282789701
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,64,0,5,210,790,0.210000000,0.290000000,790,0.741482740,0.340075442
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,64,0,6,184,816,0.184000000,0.316000000,816,0.688749806,0.293358943
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,64,0,7,187,813,0.187000000,0.313000000,813,0.695153337,0.298672743
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,65,1,0,200,800,0.200000000,0.300000000,800,0.721928095,0.321928095
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,65,1,1,192,808,0.192000000,0.308000000,808,0.705636606,0.307572802
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,65,1,2,201,799,0.201000000,0.299000000,799,0.723923592,0.323732592
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,65,1,3,179,821,0.179000000,0.321000000,821,0.677884524,0.284545873
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,65,1,4,193,807,0.193000000,0.307000000,807,0.707705212,0.309359421
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,65,1,5,207,793,0.207000000,0.293000000,793,0.735709079,0.334607229
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,65,1,6,174,826,0.174000000,0.326000000,826,0.666773792,0.275786313
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,65,1,7,193,807,0.193000000,0.307000000,807,0.707705212,0.309359421
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,66,2,0,195,805,0.195000000,0.305000000,805,0.711814670,0.312939312
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,66,2,1,198,802,0.198000000,0.302000000,802,0.717910016,0.318325858
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,66,2,2,194,806,0.194000000,0.306000000,806,0.709764554,0.311148256
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,66,2,3,204,796,0.204000000,0.296000000,796,0.729856317,0.329159664
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,66,2,4,197,803,0.197000000,0.303000000,803,0.715887366,0.316528107
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,66,2,5,188,812,0.188000000,0.312000000,812,0.697268816,0.300448367
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,66,2,6,205,795,0.205000000,0.295000000,795,0.731816079,0.330973234
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,66,2,7,204,796,0.204000000,0.296000000,796,0.729856317,0.329159664
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,67,3,0,212,788,0.212000000,0.288000000,788,0.745288315,0.343732465
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,67,3,1,186,814,0.186000000,0.314000000,814,0.693028369,0.296899300
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,67,3,2,188,812,0.188000000,0.312000000,812,0.697268816,0.300448367
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,67,3,3,173,827,0.173000000,0.327000000,827,0.664521711,0.274040765
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,67,3,4,196,804,0.196000000,0.304000000,804,0.713855596,0.314732593
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,67,3,5,176,824,0.176000000,0.324000000,824,0.671247885,0.279283757
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,67,3,6,161,839,0.161000000,0.339000000,839,0.636696514,0.253257284
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,67,3,7,199,801,0.199000000,0.301000000,801,0.719923581,0.320125852
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,68,4,0,182,818,0.182000000,0.318000000,818,0.684432807,0.289827252
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,68,4,1,199,801,0.199000000,0.301000000,801,0.719923581,0.320125852
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,68,4,2,174,826,0.174000000,0.326000000,826,0.666773792,0.275786313
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,68,4,3,195,805,0.195000000,0.305000000,805,0.711814670,0.312939312
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,68,4,4,179,821,0.179000000,0.321000000,821,0.677884524,0.284545873
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,68,4,5,191,809,0.191000000,0.309000000,809,0.703558702,0.305788392
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,68,4,6,198,802,0.198000000,0.302000000,802,0.717910016,0.318325858
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,68,4,7,202,798,0.202000000,0.298000000,798,0.725910106,0.325539348
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,69,5,0,180,820,0.180000000,0.320000000,820,0.680077046,0.286304185
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,69,5,1,189,811,0.189000000,0.311000000,811,0.699374844,0.302226180
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,69,5,2,194,806,0.194000000,0.306000000,806,0.709764554,0.311148256
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,69,5,3,199,801,0.199000000,0.301000000,801,0.719923581,0.320125852
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,69,5,4,165,835,0.165000000,0.335000000,835,0.646138076,0.260151897
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,69,5,5,185,815,0.185000000,0.315000000,815,0.690893871,0.295128036
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,69,5,6,202,798,0.202000000,0.298000000,798,0.725910106,0.325539348
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,69,5,7,188,812,0.188000000,0.312000000,812,0.697268816,0.300448367
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,70,6,0,187,813,0.187000000,0.313000000,813,0.695153337,0.298672743
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,70,6,1,194,806,0.194000000,0.306000000,806,0.709764554,0.311148256
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,70,6,2,191,809,0.191000000,0.309000000,809,0.703558702,0.305788392
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,70,6,3,202,798,0.202000000,0.298000000,798,0.725910106,0.325539348
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,70,6,4,190,810,0.190000000,0.310000000,810,0.701471460,0.304006187
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,70,6,5,189,811,0.189000000,0.311000000,811,0.699374844,0.302226180
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,70,6,6,201,799,0.201000000,0.299000000,799,0.723923592,0.323732592
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,70,6,7,202,798,0.202000000,0.298000000,798,0.725910106,0.325539348
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,71,7,0,199,801,0.199000000,0.301000000,801,0.719923581,0.320125852
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,71,7,1,184,816,0.184000000,0.316000000,816,0.688749806,0.293358943
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,71,7,2,220,780,0.220000000,0.280000000,780,0.760167503,0.358453971
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,71,7,3,179,821,0.179000000,0.321000000,821,0.677884524,0.284545873
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,71,7,4,185,815,0.185000000,0.315000000,815,0.690893871,0.295128036
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,71,7,5,199,801,0.199000000,0.301000000,801,0.719923581,0.320125852
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,71,7,6,173,827,0.173000000,0.327000000,827,0.664521711,0.274040765
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,71,7,7,206,794,0.206000000,0.294000000,794,0.733766990,0.332789088
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,72,0,0,191,809,0.191000000,0.309000000,809,0.703558702,0.305788392
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,72,0,1,183,817,0.183000000,0.317000000,817,0.686596131,0.291592017
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,72,0,2,210,790,0.210000000,0.290000000,790,0.741482740,0.340075442
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,72,0,3,183,817,0.183000000,0.317000000,817,0.686596131,0.291592017
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,72,0,4,183,817,0.183000000,0.317000000,817,0.686596131,0.291592017
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,72,0,5,207,793,0.207000000,0.293000000,793,0.735709079,0.334607229
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,72,0,6,212,788,0.212000000,0.288000000,788,0.745288315,0.343732465
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,72,0,7,178,822,0.178000000,0.322000000,822,0.675682186,0.282789701
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,73,1,0,211,789,0.211000000,0.289000000,789,0.743389860,0.341902795
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro0_1000x125_strict_20260526.payload,73,1,1,194,806,0.194000000,0.306000000,806,0.709764554,0.311148256
