run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_far_run02_2mib,b,0,99834,0.38083648681640625,1904.1824340820312,19.53125,96.494140625,96.494140625,952.0912170410156
tdc_far_run02_2mib,b,1,1549,0.005908966064453125,29.544830322265625,19.53125,0.5126953125,97.0068359375,1918.954849243164
tdc_far_run02_2mib,b,2,1503,0.005733489990234375,28.667449951171875,19.53125,0.4677734375,97.474609375,1948.0609893798828
tdc_far_run02_2mib,b,3,1585,0.006046295166015625,30.231475830078125,19.53125,0.5478515625,98.0224609375,1977.5104522705078
tdc_far_run02_2mib,b,4,906,0.00345611572265625,17.28057861328125,19.53125,-0.115234375,97.9072265625,2001.2664794921875
tdc_far_run02_2mib,b,5,130,0.00049591064453125,2.47955322265625,19.53125,-0.873046875,97.0341796875,2011.1465454101562
tdc_far_run02_2mib,b,6,1126,0.00429534912109375,21.47674560546875,19.53125,0.099609375,97.1337890625,2023.1246948242188
tdc_far_run02_2mib,b,7,980,0.0037384033203125,18.6920166015625,19.53125,-0.04296875,97.0908203125,2043.2090759277344
tdc_far_run02_2mib,b,8,1475,0.005626678466796875,28.133392333984375,19.53125,0.4404296875,97.53125,2066.621780395508
tdc_far_run02_2mib,b,9,59,0.000225067138671875,1.125335693359375,19.53125,-0.9423828125,96.5888671875,2081.2511444091797
tdc_far_run02_2mib,b,10,829,0.003162384033203125,15.811920166015625,19.53125,-0.1904296875,96.3984375,2089.719772338867
tdc_far_run02_2mib,b,11,1270,0.00484466552734375,24.22332763671875,19.53125,0.240234375,96.638671875,2109.7373962402344
tdc_far_run02_2mib,b,12,1827,0.006969451904296875,34.847259521484375,19.53125,0.7841796875,97.4228515625,2139.272689819336
tdc_far_run02_2mib,b,13,152,0.000579833984375,2.899169921875,19.53125,-0.8515625,96.5712890625,2158.1459045410156
