byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,389,611,0.389000000,0.111000000,611,503,496,False
62,1,375,625,0.375000000,0.125000000,625,502,497,False
62,2,390,610,0.390000000,0.110000000,610,501,498,False
62,3,400,600,0.400000000,0.100000000,600,500,499,False
62,4,352,648,0.352000000,0.148000000,648,499,500,False
62,5,381,619,0.381000000,0.119000000,619,498,501,False
62,6,372,628,0.372000000,0.128000000,628,497,502,False
62,7,363,637,0.363000000,0.137000000,637,496,503,False
63,0,388,612,0.388000000,0.112000000,612,511,504,False
63,1,375,625,0.375000000,0.125000000,625,510,505,False
63,2,376,624,0.376000000,0.124000000,624,509,506,False
63,3,380,620,0.380000000,0.120000000,620,508,507,False
63,4,364,636,0.364000000,0.136000000,636,507,508,False
63,5,357,643,0.357000000,0.143000000,643,506,509,False
63,6,385,615,0.385000000,0.115000000,615,505,510,False
63,7,390,610,0.390000000,0.110000000,610,504,511,False
64,0,353,647,0.353000000,0.147000000,647,519,512,False
64,1,381,619,0.381000000,0.119000000,619,518,513,False
64,2,371,629,0.371000000,0.129000000,629,517,514,False
64,3,380,620,0.380000000,0.120000000,620,516,515,False
64,4,376,624,0.376000000,0.124000000,624,515,516,False
64,5,393,607,0.393000000,0.107000000,607,514,517,False
64,6,377,623,0.377000000,0.123000000,623,513,518,False
64,7,373,627,0.373000000,0.127000000,627,512,519,False
65,0,378,622,0.378000000,0.122000000,622,527,520,False
65,1,413,587,0.413000000,0.087000000,587,526,521,False
65,2,376,624,0.376000000,0.124000000,624,525,522,False
65,3,395,605,0.395000000,0.105000000,605,524,523,False
65,4,357,643,0.357000000,0.143000000,643,523,524,False
65,5,361,639,0.361000000,0.139000000,639,522,525,False
65,6,382,618,0.382000000,0.118000000,618,521,526,False
65,7,378,622,0.378000000,0.122000000,622,520,527,False
66,0,364,636,0.364000000,0.136000000,636,535,528,False
66,1,378,622,0.378000000,0.122000000,622,534,529,False
66,2,365,635,0.365000000,0.135000000,635,533,530,False
66,3,391,609,0.391000000,0.109000000,609,532,531,False
66,4,407,593,0.407000000,0.093000000,593,531,532,False
66,5,352,648,0.352000000,0.148000000,648,530,533,False
66,6,401,599,0.401000000,0.099000000,599,529,534,False
66,7,361,639,0.361000000,0.139000000,639,528,535,False
67,0,363,637,0.363000000,0.137000000,637,543,536,False
67,1,393,607,0.393000000,0.107000000,607,542,537,False
67,2,357,643,0.357000000,0.143000000,643,541,538,False
67,3,363,637,0.363000000,0.137000000,637,540,539,False
67,4,377,623,0.377000000,0.123000000,623,539,540,False
67,5,399,601,0.399000000,0.101000000,601,538,541,False
67,6,376,624,0.376000000,0.124000000,624,537,542,False
67,7,398,602,0.398000000,0.102000000,602,536,543,False
68,0,380,620,0.380000000,0.120000000,620,551,544,False
68,1,363,637,0.363000000,0.137000000,637,550,545,False
68,2,380,620,0.380000000,0.120000000,620,549,546,False
68,3,371,629,0.371000000,0.129000000,629,548,547,False
68,4,385,615,0.385000000,0.115000000,615,547,548,False
68,5,389,611,0.389000000,0.111000000,611,546,549,False
68,6,354,646,0.354000000,0.146000000,646,545,550,False
68,7,379,621,0.379000000,0.121000000,621,544,551,False
69,0,385,615,0.385000000,0.115000000,615,559,552,False
69,1,361,639,0.361000000,0.139000000,639,558,553,False
69,2,394,606,0.394000000,0.106000000,606,557,554,False
69,3,375,625,0.375000000,0.125000000,625,556,555,False
69,4,394,606,0.394000000,0.106000000,606,555,556,False
69,5,386,614,0.386000000,0.114000000,614,554,557,False
69,6,365,635,0.365000000,0.135000000,635,553,558,False
69,7,375,625,0.375000000,0.125000000,625,552,559,False
70,0,371,629,0.371000000,0.129000000,629,567,560,False
70,1,353,647,0.353000000,0.147000000,647,566,561,False
70,2,353,647,0.353000000,0.147000000,647,565,562,False
70,3,385,615,0.385000000,0.115000000,615,564,563,False
70,4,389,611,0.389000000,0.111000000,611,563,564,False
70,5,391,609,0.391000000,0.109000000,609,562,565,False
70,6,372,628,0.372000000,0.128000000,628,561,566,False
70,7,367,633,0.367000000,0.133000000,633,560,567,False
71,0,370,630,0.370000000,0.130000000,630,575,568,False
71,1,340,660,0.340000000,0.160000000,660,574,569,False
71,2,368,632,0.368000000,0.132000000,632,573,570,False
71,3,379,621,0.379000000,0.121000000,621,572,571,False
71,4,366,634,0.366000000,0.134000000,634,571,572,False
71,5,381,619,0.381000000,0.119000000,619,570,573,False
71,6,377,623,0.377000000,0.123000000,623,569,574,False
71,7,381,619,0.381000000,0.119000000,619,568,575,False
72,0,378,622,0.378000000,0.122000000,622,583,576,False
72,1,372,628,0.372000000,0.128000000,628,582,577,False
72,2,352,648,0.352000000,0.148000000,648,581,578,False
72,3,376,624,0.376000000,0.124000000,624,580,579,False
72,4,367,633,0.367000000,0.133000000,633,579,580,False
72,5,370,630,0.370000000,0.130000000,630,578,581,False
72,6,381,619,0.381000000,0.119000000,619,577,582,False
72,7,372,628,0.372000000,0.128000000,628,576,583,False
73,0,387,613,0.387000000,0.113000000,613,591,584,False
73,1,374,626,0.374000000,0.126000000,626,590,585,False
73,2,413,587,0.413000000,0.087000000,587,589,586,False
73,3,387,613,0.387000000,0.113000000,613,588,587,False
73,4,358,642,0.358000000,0.142000000,642,587,588,False
73,5,386,614,0.386000000,0.114000000,614,586,589,False
73,6,381,619,0.381000000,0.119000000,619,585,590,False
73,7,362,638,0.362000000,0.138000000,638,584,591,False
74,0,350,650,0.350000000,0.150000000,650,599,592,False
74,1,382,618,0.382000000,0.118000000,618,598,593,False
74,2,396,604,0.396000000,0.104000000,604,597,594,False
74,3,385,615,0.385000000,0.115000000,615,596,595,False
74,4,382,618,0.382000000,0.118000000,618,595,596,False
74,5,348,652,0.348000000,0.152000000,652,594,597,False
74,6,393,607,0.393000000,0.107000000,607,593,598,False
74,7,366,634,0.366000000,0.134000000,634,592,599,False
75,0,382,618,0.382000000,0.118000000,618,607,600,False
75,1,408,592,0.408000000,0.092000000,592,606,601,False
75,2,370,630,0.370000000,0.130000000,630,605,602,False
75,3,383,617,0.383000000,0.117000000,617,604,603,False
75,4,388,612,0.388000000,0.112000000,612,603,604,False
75,5,390,610,0.390000000,0.110000000,610,602,605,False
75,6,380,620,0.380000000,0.120000000,620,601,606,False
75,7,359,641,0.359000000,0.141000000,641,600,607,False
76,0,385,615,0.385000000,0.115000000,615,615,608,False
76,1,374,626,0.374000000,0.126000000,626,614,609,False
76,2,379,621,0.379000000,0.121000000,621,613,610,False
76,3,338,662,0.338000000,0.162000000,662,612,611,False
76,4,368,632,0.368000000,0.132000000,632,611,612,False
76,5,396,604,0.396000000,0.104000000,604,610,613,False
76,6,377,623,0.377000000,0.123000000,623,609,614,False
76,7,359,641,0.359000000,0.141000000,641,608,615,False
77,0,386,614,0.386000000,0.114000000,614,623,616,False
77,1,396,604,0.396000000,0.104000000,604,622,617,False
77,2,382,618,0.382000000,0.118000000,618,621,618,False
77,3,337,663,0.337000000,0.163000000,663,620,619,False
77,4,380,620,0.380000000,0.120000000,620,619,620,False
77,5,394,606,0.394000000,0.106000000,606,618,621,False
77,6,381,619,0.381000000,0.119000000,619,617,622,False
77,7,414,586,0.414000000,0.086000000,586,616,623,False
78,0,384,616,0.384000000,0.116000000,616,631,624,False
78,1,348,652,0.348000000,0.152000000,652,630,625,False
78,2,366,634,0.366000000,0.134000000,634,629,626,False
78,3,394,606,0.394000000,0.106000000,606,628,627,False
78,4,352,648,0.352000000,0.148000000,648,627,628,False
78,5,392,608,0.392000000,0.108000000,608,626,629,False
78,6,356,644,0.356000000,0.144000000,644,625,630,False
78,7,399,601,0.399000000,0.101000000,601,624,631,False
79,0,375,625,0.375000000,0.125000000,625,639,632,False
79,1,370,630,0.370000000,0.130000000,630,638,633,False
79,2,365,635,0.365000000,0.135000000,635,637,634,False
79,3,350,650,0.350000000,0.150000000,650,636,635,False
79,4,362,638,0.362000000,0.138000000,638,635,636,False
79,5,396,604,0.396000000,0.104000000,604,634,637,False
79,6,379,621,0.379000000,0.121000000,621,633,638,False
79,7,378,622,0.378000000,0.122000000,622,632,639,False
80,0,422,578,0.422000000,0.078000000,578,647,640,False
80,1,360,640,0.360000000,0.140000000,640,646,641,False
80,2,349,651,0.349000000,0.151000000,651,645,642,False
80,3,377,623,0.377000000,0.123000000,623,644,643,False
80,4,381,619,0.381000000,0.119000000,619,643,644,False
80,5,388,612,0.388000000,0.112000000,612,642,645,False
80,6,375,625,0.375000000,0.125000000,625,641,646,False
80,7,373,627,0.373000000,0.127000000,627,640,647,False
81,0,401,599,0.401000000,0.099000000,599,655,648,False
81,1,380,620,0.380000000,0.120000000,620,654,649,False
81,2,375,625,0.375000000,0.125000000,625,653,650,False
81,3,378,622,0.378000000,0.122000000,622,652,651,False
81,4,375,625,0.375000000,0.125000000,625,651,652,False
81,5,363,637,0.363000000,0.137000000,637,650,653,False
81,6,398,602,0.398000000,0.102000000,602,649,654,False
81,7,364,636,0.364000000,0.136000000,636,648,655,False
82,0,405,595,0.405000000,0.095000000,595,663,656,False
82,1,366,634,0.366000000,0.134000000,634,662,657,False
82,2,373,627,0.373000000,0.127000000,627,661,658,False
82,3,377,623,0.377000000,0.123000000,623,660,659,False
82,4,358,642,0.358000000,0.142000000,642,659,660,False
82,5,380,620,0.380000000,0.120000000,620,658,661,False
82,6,363,637,0.363000000,0.137000000,637,657,662,False
82,7,368,632,0.368000000,0.132000000,632,656,663,False
83,0,405,595,0.405000000,0.095000000,595,671,664,False
83,1,369,631,0.369000000,0.131000000,631,670,665,False
83,2,378,622,0.378000000,0.122000000,622,669,666,False
83,3,351,649,0.351000000,0.149000000,649,668,667,False
83,4,379,621,0.379000000,0.121000000,621,667,668,False
83,5,364,636,0.364000000,0.136000000,636,666,669,False
83,6,365,635,0.365000000,0.135000000,635,665,670,False
83,7,360,640,0.360000000,0.140000000,640,664,671,False
84,0,371,629,0.371000000,0.129000000,629,679,672,False
84,1,395,605,0.395000000,0.105000000,605,678,673,False
84,2,386,614,0.386000000,0.114000000,614,677,674,False
84,3,369,631,0.369000000,0.131000000,631,676,675,False
84,4,380,620,0.380000000,0.120000000,620,675,676,False
84,5,355,645,0.355000000,0.145000000,645,674,677,False
84,6,396,604,0.396000000,0.104000000,604,673,678,False
84,7,375,625,0.375000000,0.125000000,625,672,679,False
85,0,357,643,0.357000000,0.143000000,643,687,680,False
85,1,382,618,0.382000000,0.118000000,618,686,681,False
85,2,383,617,0.383000000,0.117000000,617,685,682,False
85,3,382,618,0.382000000,0.118000000,618,684,683,False
85,4,410,590,0.410000000,0.090000000,590,683,684,False
85,5,391,609,0.391000000,0.109000000,609,682,685,False
85,6,376,624,0.376000000,0.124000000,624,681,686,False
85,7,377,623,0.377000000,0.123000000,623,680,687,False
86,0,384,616,0.384000000,0.116000000,616,695,688,False
86,1,376,624,0.376000000,0.124000000,624,694,689,False
86,2,384,616,0.384000000,0.116000000,616,693,690,False
86,3,372,628,0.372000000,0.128000000,628,692,691,False
86,4,375,625,0.375000000,0.125000000,625,691,692,False
86,5,370,630,0.370000000,0.130000000,630,690,693,False
86,6,398,602,0.398000000,0.102000000,602,689,694,False
86,7,382,618,0.382000000,0.118000000,618,688,695,False
87,0,379,621,0.379000000,0.121000000,621,703,696,False
87,1,377,623,0.377000000,0.123000000,623,702,697,False
87,2,399,601,0.399000000,0.101000000,601,701,698,False
87,3,393,607,0.393000000,0.107000000,607,700,699,False
87,4,379,621,0.379000000,0.121000000,621,699,700,False
87,5,364,636,0.364000000,0.136000000,636,698,701,False
87,6,358,642,0.358000000,0.142000000,642,697,702,False
87,7,402,598,0.402000000,0.098000000,598,696,703,False
88,0,408,592,0.408000000,0.092000000,592,711,704,False
88,1,378,622,0.378000000,0.122000000,622,710,705,False
88,2,360,640,0.360000000,0.140000000,640,709,706,False
88,3,365,635,0.365000000,0.135000000,635,708,707,False
88,4,347,653,0.347000000,0.153000000,653,707,708,False
88,5,381,619,0.381000000,0.119000000,619,706,709,False
88,6,366,634,0.366000000,0.134000000,634,705,710,False
88,7,384,616,0.384000000,0.116000000,616,704,711,False
89,0,392,608,0.392000000,0.108000000,608,719,712,False
89,1,339,661,0.339000000,0.161000000,661,718,713,False
89,2,370,630,0.370000000,0.130000000,630,717,714,False
89,3,369,631,0.369000000,0.131000000,631,716,715,False
89,4,369,631,0.369000000,0.131000000,631,715,716,False
89,5,370,630,0.370000000,0.130000000,630,714,717,False
89,6,399,601,0.399000000,0.101000000,601,713,718,False
89,7,390,610,0.390000000,0.110000000,610,712,719,False
90,0,380,620,0.380000000,0.120000000,620,727,720,False
90,1,365,635,0.365000000,0.135000000,635,726,721,False
90,2,386,614,0.386000000,0.114000000,614,725,722,False
90,3,382,618,0.382000000,0.118000000,618,724,723,False
90,4,370,630,0.370000000,0.130000000,630,723,724,False
90,5,380,620,0.380000000,0.120000000,620,722,725,False
90,6,378,622,0.378000000,0.122000000,622,721,726,False
90,7,390,610,0.390000000,0.110000000,610,720,727,False
91,0,354,646,0.354000000,0.146000000,646,735,728,False
91,1,405,595,0.405000000,0.095000000,595,734,729,False
91,2,368,632,0.368000000,0.132000000,632,733,730,False
91,3,403,597,0.403000000,0.097000000,597,732,731,False
91,4,369,631,0.369000000,0.131000000,631,731,732,False
91,5,376,624,0.376000000,0.124000000,624,730,733,False
91,6,373,627,0.373000000,0.127000000,627,729,734,False
91,7,384,616,0.384000000,0.116000000,616,728,735,False
92,0,358,642,0.358000000,0.142000000,642,743,736,False
92,1,377,623,0.377000000,0.123000000,623,742,737,False
92,2,408,592,0.408000000,0.092000000,592,741,738,False
92,3,386,614,0.386000000,0.114000000,614,740,739,False
92,4,373,627,0.373000000,0.127000000,627,739,740,False
92,5,386,614,0.386000000,0.114000000,614,738,741,False
92,6,390,610,0.390000000,0.110000000,610,737,742,False
92,7,362,638,0.362000000,0.138000000,638,736,743,False
93,0,386,614,0.386000000,0.114000000,614,751,744,False
93,1,363,637,0.363000000,0.137000000,637,750,745,False
93,2,383,617,0.383000000,0.117000000,617,749,746,False
93,3,371,629,0.371000000,0.129000000,629,748,747,False
93,4,398,602,0.398000000,0.102000000,602,747,748,False
93,5,370,630,0.370000000,0.130000000,630,746,749,False
93,6,381,619,0.381000000,0.119000000,619,745,750,False
93,7,365,635,0.365000000,0.135000000,635,744,751,False
94,0,383,617,0.383000000,0.117000000,617,759,752,False
94,1,382,618,0.382000000,0.118000000,618,758,753,False
94,2,378,622,0.378000000,0.122000000,622,757,754,False
94,3,379,621,0.379000000,0.121000000,621,756,755,False
94,4,375,625,0.375000000,0.125000000,625,755,756,False
94,5,344,656,0.344000000,0.156000000,656,754,757,False
94,6,388,612,0.388000000,0.112000000,612,753,758,False
94,7,381,619,0.381000000,0.119000000,619,752,759,False
95,0,352,648,0.352000000,0.148000000,648,767,760,False
95,1,387,613,0.387000000,0.113000000,613,766,761,False
95,2,369,631,0.369000000,0.131000000,631,765,762,False
95,3,363,637,0.363000000,0.137000000,637,764,763,False
95,4,376,624,0.376000000,0.124000000,624,763,764,False
95,5,369,631,0.369000000,0.131000000,631,762,765,False
95,6,378,622,0.378000000,0.122000000,622,761,766,False
95,7,384,616,0.384000000,0.116000000,616,760,767,False
96,0,369,631,0.369000000,0.131000000,631,775,768,False
96,1,382,618,0.382000000,0.118000000,618,774,769,False
96,2,395,605,0.395000000,0.105000000,605,773,770,False
96,3,392,608,0.392000000,0.108000000,608,772,771,False
96,4,377,623,0.377000000,0.123000000,623,771,772,False
96,5,381,619,0.381000000,0.119000000,619,770,773,False
96,6,374,626,0.374000000,0.126000000,626,769,774,False
96,7,389,611,0.389000000,0.111000000,611,768,775,False
97,0,362,638,0.362000000,0.138000000,638,783,776,False
97,1,389,611,0.389000000,0.111000000,611,782,777,False
97,2,388,612,0.388000000,0.112000000,612,781,778,False
97,3,395,605,0.395000000,0.105000000,605,780,779,False
97,4,395,605,0.395000000,0.105000000,605,779,780,False
97,5,380,620,0.380000000,0.120000000,620,778,781,False
97,6,348,652,0.348000000,0.152000000,652,777,782,False
97,7,363,637,0.363000000,0.137000000,637,776,783,False
98,0,392,608,0.392000000,0.108000000,608,791,784,False
98,1,396,604,0.396000000,0.104000000,604,790,785,False
98,2,345,655,0.345000000,0.155000000,655,789,786,False
98,3,385,615,0.385000000,0.115000000,615,788,787,False
98,4,381,619,0.381000000,0.119000000,619,787,788,False
98,5,377,623,0.377000000,0.123000000,623,786,789,False
98,6,385,615,0.385000000,0.115000000,615,785,790,False
98,7,406,594,0.406000000,0.094000000,594,784,791,False
99,0,424,576,0.424000000,0.076000000,576,799,792,False
99,1,368,632,0.368000000,0.132000000,632,798,793,False
99,2,385,615,0.385000000,0.115000000,615,797,794,False
99,3,358,642,0.358000000,0.142000000,642,796,795,False
99,4,365,635,0.365000000,0.135000000,635,795,796,False
99,5,383,617,0.383000000,0.117000000,617,794,797,False
99,6,373,627,0.373000000,0.127000000,627,793,798,False
99,7,355,645,0.355000000,0.145000000,645,792,799,False
100,0,388,612,0.388000000,0.112000000,612,807,800,False
100,1,379,621,0.379000000,0.121000000,621,806,801,False
100,2,349,651,0.349000000,0.151000000,651,805,802,False
100,3,383,617,0.383000000,0.117000000,617,804,803,False
100,4,356,644,0.356000000,0.144000000,644,803,804,False
100,5,394,606,0.394000000,0.106000000,606,802,805,False
100,6,355,645,0.355000000,0.145000000,645,801,806,False
100,7,391,609,0.391000000,0.109000000,609,800,807,False
101,0,370,630,0.370000000,0.130000000,630,815,808,False
101,1,389,611,0.389000000,0.111000000,611,814,809,False
101,2,395,605,0.395000000,0.105000000,605,813,810,False
101,3,390,610,0.390000000,0.110000000,610,812,811,False
101,4,366,634,0.366000000,0.134000000,634,811,812,False
101,5,379,621,0.379000000,0.121000000,621,810,813,False
101,6,398,602,0.398000000,0.102000000,602,809,814,False
101,7,389,611,0.389000000,0.111000000,611,808,815,False
102,0,389,611,0.389000000,0.111000000,611,823,816,False
102,1,390,610,0.390000000,0.110000000,610,822,817,False
102,2,384,616,0.384000000,0.116000000,616,821,818,False
102,3,402,598,0.402000000,0.098000000,598,820,819,False
102,4,374,626,0.374000000,0.126000000,626,819,820,False
102,5,375,625,0.375000000,0.125000000,625,818,821,False
102,6,376,624,0.376000000,0.124000000,624,817,822,False
102,7,368,632,0.368000000,0.132000000,632,816,823,False
103,0,380,620,0.380000000,0.120000000,620,831,824,False
103,1,376,624,0.376000000,0.124000000,624,830,825,False
103,2,365,635,0.365000000,0.135000000,635,829,826,False
103,3,358,642,0.358000000,0.142000000,642,828,827,False
103,4,375,625,0.375000000,0.125000000,625,827,828,False
103,5,373,627,0.373000000,0.127000000,627,826,829,False
103,6,373,627,0.373000000,0.127000000,627,825,830,False
103,7,376,624,0.376000000,0.124000000,624,824,831,False
104,0,369,631,0.369000000,0.131000000,631,839,832,False
104,1,363,637,0.363000000,0.137000000,637,838,833,False
104,2,358,642,0.358000000,0.142000000,642,837,834,False
104,3,368,632,0.368000000,0.132000000,632,836,835,False
104,4,376,624,0.376000000,0.124000000,624,835,836,False
104,5,371,629,0.371000000,0.129000000,629,834,837,False
104,6,371,629,0.371000000,0.129000000,629,833,838,False
104,7,364,636,0.364000000,0.136000000,636,832,839,False
105,0,364,636,0.364000000,0.136000000,636,847,840,False
105,1,368,632,0.368000000,0.132000000,632,846,841,False
105,2,370,630,0.370000000,0.130000000,630,845,842,False
105,3,377,623,0.377000000,0.123000000,623,844,843,False
105,4,375,625,0.375000000,0.125000000,625,843,844,False
105,5,360,640,0.360000000,0.140000000,640,842,845,False
105,6,381,619,0.381000000,0.119000000,619,841,846,False
105,7,372,628,0.372000000,0.128000000,628,840,847,False
106,0,392,608,0.392000000,0.108000000,608,855,848,False
106,1,383,617,0.383000000,0.117000000,617,854,849,False
106,2,388,612,0.388000000,0.112000000,612,853,850,False
106,3,364,636,0.364000000,0.136000000,636,852,851,False
106,4,376,624,0.376000000,0.124000000,624,851,852,False
106,5,381,619,0.381000000,0.119000000,619,850,853,False
106,6,344,656,0.344000000,0.156000000,656,849,854,False
106,7,364,636,0.364000000,0.136000000,636,848,855,False
107,0,375,625,0.375000000,0.125000000,625,863,856,False
107,1,363,637,0.363000000,0.137000000,637,862,857,False
107,2,388,612,0.388000000,0.112000000,612,861,858,False
107,3,393,607,0.393000000,0.107000000,607,860,859,False
107,4,406,594,0.406000000,0.094000000,594,859,860,False
107,5,352,648,0.352000000,0.148000000,648,858,861,False
107,6,358,642,0.358000000,0.142000000,642,857,862,False
107,7,377,623,0.377000000,0.123000000,623,856,863,False
108,0,383,617,0.383000000,0.117000000,617,871,864,False
108,1,378,622,0.378000000,0.122000000,622,870,865,False
108,2,363,637,0.363000000,0.137000000,637,869,866,False
108,3,351,649,0.351000000,0.149000000,649,868,867,False
108,4,374,626,0.374000000,0.126000000,626,867,868,False
108,5,378,622,0.378000000,0.122000000,622,866,869,False
108,6,369,631,0.369000000,0.131000000,631,865,870,False
108,7,390,610,0.390000000,0.110000000,610,864,871,False
109,0,392,608,0.392000000,0.108000000,608,879,872,False
109,1,393,607,0.393000000,0.107000000,607,878,873,False
109,2,366,634,0.366000000,0.134000000,634,877,874,False
109,3,389,611,0.389000000,0.111000000,611,876,875,False
109,4,391,609,0.391000000,0.109000000,609,875,876,False
109,5,360,640,0.360000000,0.140000000,640,874,877,False
109,6,376,624,0.376000000,0.124000000,624,873,878,False
109,7,392,608,0.392000000,0.108000000,608,872,879,False
110,0,398,602,0.398000000,0.102000000,602,887,880,False
110,1,379,621,0.379000000,0.121000000,621,886,881,False
110,2,386,614,0.386000000,0.114000000,614,885,882,False
110,3,371,629,0.371000000,0.129000000,629,884,883,False
110,4,362,638,0.362000000,0.138000000,638,883,884,False
110,5,375,625,0.375000000,0.125000000,625,882,885,False
110,6,366,634,0.366000000,0.134000000,634,881,886,False
110,7,370,630,0.370000000,0.130000000,630,880,887,False
111,0,367,633,0.367000000,0.133000000,633,895,888,False
111,1,386,614,0.386000000,0.114000000,614,894,889,False
111,2,365,635,0.365000000,0.135000000,635,893,890,False
111,3,353,647,0.353000000,0.147000000,647,892,891,False
111,4,378,622,0.378000000,0.122000000,622,891,892,False
111,5,362,638,0.362000000,0.138000000,638,890,893,False
111,6,360,640,0.360000000,0.140000000,640,889,894,False
111,7,370,630,0.370000000,0.130000000,630,888,895,False
112,0,363,637,0.363000000,0.137000000,637,903,896,False
112,1,396,604,0.396000000,0.104000000,604,902,897,False
112,2,386,614,0.386000000,0.114000000,614,901,898,False
112,3,393,607,0.393000000,0.107000000,607,900,899,False
112,4,394,606,0.394000000,0.106000000,606,899,900,False
112,5,381,619,0.381000000,0.119000000,619,898,901,False
112,6,386,614,0.386000000,0.114000000,614,897,902,False
112,7,391,609,0.391000000,0.109000000,609,896,903,False
113,0,365,635,0.365000000,0.135000000,635,911,904,False
113,1,366,634,0.366000000,0.134000000,634,910,905,False
113,2,392,608,0.392000000,0.108000000,608,909,906,False
113,3,376,624,0.376000000,0.124000000,624,908,907,False
113,4,371,629,0.371000000,0.129000000,629,907,908,False
113,5,377,623,0.377000000,0.123000000,623,906,909,False
113,6,361,639,0.361000000,0.139000000,639,905,910,False
113,7,369,631,0.369000000,0.131000000,631,904,911,False
114,0,390,610,0.390000000,0.110000000,610,919,912,False
114,1,387,613,0.387000000,0.113000000,613,918,913,False
114,2,375,625,0.375000000,0.125000000,625,917,914,False
114,3,350,650,0.350000000,0.150000000,650,916,915,False
114,4,395,605,0.395000000,0.105000000,605,915,916,False
114,5,373,627,0.373000000,0.127000000,627,914,917,False
114,6,337,663,0.337000000,0.163000000,663,913,918,False
114,7,366,634,0.366000000,0.134000000,634,912,919,False
115,0,371,629,0.371000000,0.129000000,629,927,920,False
115,1,398,602,0.398000000,0.102000000,602,926,921,False
115,2,395,605,0.395000000,0.105000000,605,925,922,False
115,3,394,606,0.394000000,0.106000000,606,924,923,False
115,4,389,611,0.389000000,0.111000000,611,923,924,False
115,5,381,619,0.381000000,0.119000000,619,922,925,False
115,6,377,623,0.377000000,0.123000000,623,921,926,False
115,7,350,650,0.350000000,0.150000000,650,920,927,False
116,0,363,637,0.363000000,0.137000000,637,935,928,False
116,1,381,619,0.381000000,0.119000000,619,934,929,False
116,2,356,644,0.356000000,0.144000000,644,933,930,False
116,3,387,613,0.387000000,0.113000000,613,932,931,False
116,4,356,644,0.356000000,0.144000000,644,931,932,False
116,5,389,611,0.389000000,0.111000000,611,930,933,False
116,6,380,620,0.380000000,0.120000000,620,929,934,False
116,7,373,627,0.373000000,0.127000000,627,928,935,False
117,0,365,635,0.365000000,0.135000000,635,943,936,False
117,1,376,624,0.376000000,0.124000000,624,942,937,False
117,2,375,625,0.375000000,0.125000000,625,941,938,False
117,3,363,637,0.363000000,0.137000000,637,940,939,False
117,4,369,631,0.369000000,0.131000000,631,939,940,False
117,5,390,610,0.390000000,0.110000000,610,938,941,False
117,6,406,594,0.406000000,0.094000000,594,937,942,False
117,7,392,608,0.392000000,0.108000000,608,936,943,False
118,0,389,611,0.389000000,0.111000000,611,951,944,False
118,1,359,641,0.359000000,0.141000000,641,950,945,False
118,2,383,617,0.383000000,0.117000000,617,949,946,False
118,3,357,643,0.357000000,0.143000000,643,948,947,False
118,4,358,642,0.358000000,0.142000000,642,947,948,False
118,5,390,610,0.390000000,0.110000000,610,946,949,False
118,6,394,606,0.394000000,0.106000000,606,945,950,False
118,7,365,635,0.365000000,0.135000000,635,944,951,False
119,0,379,621,0.379000000,0.121000000,621,959,952,False
119,1,346,654,0.346000000,0.154000000,654,958,953,False
119,2,373,627,0.373000000,0.127000000,627,957,954,False
119,3,363,637,0.363000000,0.137000000,637,956,955,False
119,4,372,628,0.372000000,0.128000000,628,955,956,False
119,5,379,621,0.379000000,0.121000000,621,954,957,False
119,6,381,619,0.381000000,0.119000000,619,953,958,False
119,7,376,624,0.376000000,0.124000000,624,952,959,False
120,0,375,625,0.375000000,0.125000000,625,967,960,False
120,1,355,645,0.355000000,0.145000000,645,966,961,False
120,2,362,638,0.362000000,0.138000000,638,965,962,False
120,3,388,612,0.388000000,0.112000000,612,964,963,False
120,4,365,635,0.365000000,0.135000000,635,963,964,False
120,5,399,601,0.399000000,0.101000000,601,962,965,False
120,6,396,604,0.396000000,0.104000000,604,961,966,False
120,7,362,638,0.362000000,0.138000000,638,960,967,False
121,0,365,635,0.365000000,0.135000000,635,975,968,False
121,1,363,637,0.363000000,0.137000000,637,974,969,False
121,2,385,615,0.385000000,0.115000000,615,973,970,False
121,3,384,616,0.384000000,0.116000000,616,972,971,False
121,4,390,610,0.390000000,0.110000000,610,971,972,False
121,5,372,628,0.372000000,0.128000000,628,970,973,False
121,6,375,625,0.375000000,0.125000000,625,969,974,False
121,7,339,661,0.339000000,0.161000000,661,968,975,False
122,0,372,628,0.372000000,0.128000000,628,983,976,False
122,1,396,604,0.396000000,0.104000000,604,982,977,False
122,2,378,622,0.378000000,0.122000000,622,981,978,False
122,3,387,613,0.387000000,0.113000000,613,980,979,False
122,4,374,626,0.374000000,0.126000000,626,979,980,False
122,5,357,643,0.357000000,0.143000000,643,978,981,False
122,6,391,609,0.391000000,0.109000000,609,977,982,False
122,7,356,644,0.356000000,0.144000000,644,976,983,False
123,0,375,625,0.375000000,0.125000000,625,991,984,False
123,1,388,612,0.388000000,0.112000000,612,990,985,False
123,2,370,630,0.370000000,0.130000000,630,989,986,False
123,3,398,602,0.398000000,0.102000000,602,988,987,False
123,4,371,629,0.371000000,0.129000000,629,987,988,False
123,5,368,632,0.368000000,0.132000000,632,986,989,False
123,6,373,627,0.373000000,0.127000000,627,985,990,False
123,7,389,611,0.389000000,0.111000000,611,984,991,False
124,0,388,612,0.388000000,0.112000000,612,999,992,False
124,1,393,607,0.393000000,0.107000000,607,998,993,False
