run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_pair_random1_ro4_ro5_run01_2mib,a,20,7198,0.027458295663054133,137.29147831527067,19.53125,6.029323689741858,55.158493646597464,1418.8248398774713
tdc_pair_random1_ro4_ro5_run01_2mib,a,21,313,0.0011940047989074665,5.970023994537332,19.53125,-0.6943347714796886,54.464158875117775,1490.4555910323754
tdc_pair_random1_ro4_ro5_run01_2mib,a,22,4673,0.01782614832362489,89.13074161812446,19.53125,3.563493970847972,58.02765284596575,1538.0059738387063
tdc_pair_random1_ro4_ro5_run01_2mib,a,23,4191,0.015987457227543744,79.93728613771871,19.53125,3.0927890502511985,61.120441896216946,1622.5399877166278
tdc_pair_random1_ro4_ro5_run01_2mib,a,24,12085,0.04610079231564451,230.50396157822257,19.53125,10.801802832804995,71.92224472902194,1777.7606115745984
tdc_pair_random1_ro4_ro5_run01_2mib,a,25,143,0.0005455037899161908,2.7275189495809538,19.53125,-0.8603510297814552,71.06189369924049,1894.3763518385
tdc_pair_random1_ro4_ro5_run01_2mib,a,26,4106,0.015663206723048106,78.31603361524053,19.53125,3.0097809211003153,74.0716746203408,1934.898128120911
tdc_pair_random1_ro4_ro5_run01_2mib,a,27,4867,0.018566202416238464,92.83101208119233,19.53125,3.752947818557047,77.82462243889785,2020.4716509691275
tdc_pair_random1_ro4_ro5_run01_2mib,a,28,5833,0.02225121403203595,111.25607016017975,19.53125,4.696310792201203,82.52093323109905,2122.5151920898134
tdc_pair_random1_ro4_ro5_run01_2mib,a,29,89,0.0003395093517660208,1.697546758830104,19.53125,-0.9130856059478987,81.60784762515115,2178.992000549318
tdc_pair_random1_ro4_ro5_run01_2mib,a,30,4766,0.018180916522661295,90.90458261330647,19.53125,3.6543146298012914,85.26216225495244,2225.293065235386
tdc_pair_random1_ro4_ro5_run01_2mib,a,31,4480,0.017089908942828913,85.44954471414457,19.53125,3.3750166893642017,88.63717894431664,2313.470128899112
tdc_pair_random1_ro4_ro5_run01_2mib,a,32,6185,0.02359399259182965,117.96996295914825,19.53125,5.04006210350839,93.67724104782504,2415.1798827357584
tdc_pair_random1_ro4_ro5_run01_2mib,a,33,287,0.0010948222916499772,5.474111458249887,19.53125,-0.7197254933376058,92.95751555448743,2476.9019199444574
tdc_pair_random1_ro4_ro5_run01_2mib,a,34,3888,0.014831599546812235,74.15799773406118,19.53125,2.7968894839839322,95.75440503847136,2516.717974540613
tdc_pair_random1_ro4_ro5_run01_2mib,a,35,4715,0.017986366219963912,89.93183109981956,19.53125,3.6045097523107614,99.35891479078212,2598.762888957553
tdc_pair_random1_ro4_ro5_run01_2mib,a,36,7243,0.02762995769484594,138.1497884742297,19.53125,6.073269169880561,105.43218396066268,2712.8036987445776
tdc_pair_random1_ro4_ro5_run01_2mib,a,37,220,0.0008392365998710627,4.1961829993553135,19.53125,-0.785155430433008,104.64702853022968,2783.9766844813703
tdc_pair_random1_ro4_ro5_run01_2mib,a,38,3610,0.01377110966152062,68.8555483076031,19.53125,2.5254040733492786,107.17243260357895,2820.5025501348496
tdc_pair_random1_ro4_ro5_run01_2mib,a,39,3533,0.013477376851565748,67.38688425782874,19.53125,2.4502084740008314,109.62264107757979,2888.623766417565
tdc_pair_random1_ro4_ro5_run01_2mib,a,40,11892,0.045364552934848534,226.82276467424268,19.53125,10.613325551321225,120.23596662890101,3035.7285908836006
tdc_pair_random1_ro4_ro5_run01_2mib,a,41,940,0.003585829108539995,17.929145542699978,19.53125,-0.08202774821376124,120.15393888068725,3158.104545992072
tdc_pair_random1_ro4_ro5_run01_2mib,a,42,2861,0.01091389051014141,54.569452550707055,19.53125,1.7939559705962012,121.94789485128345,3194.3538450387755
tdc_pair_random1_ro4_ro5_run01_2mib,a,43,5710,0.021782004478471673,108.91002239235836,19.53125,4.576193146488748,126.5240879977722,3276.0935825103084
tdc_pair_random1_ro4_ro5_run01_2mib,a,44,7640,0.02914439828643145,145.72199143215724,19.53125,6.460965961326451,132.98505395909865,3403.409589422566
tdc_pair_random1_ro4_ro5_run01_2mib,a,45,108,0.00041198887630033987,2.0599443815016993,19.53125,-0.894530847667113,132.09052311143154,3477.3005573293954
tdc_pair_random1_ro4_ro5_run01_2mib,a,46,4795,0.01829154316537157,91.45771582685785,19.53125,3.682635050335122,135.77315816176667,3524.059387433575
tdc_pair_random1_ro4_ro5_run01_2mib,a,47,4006,0.015281735541288533,76.40867770644266,19.53125,2.9121242985698643,138.68528246033654,3607.992584200226
tdc_pair_random1_ro4_ro5_run01_2mib,a,48,8811,0.03361142582483606,168.0571291241803,19.53125,7.604525011158032,146.28980747149456,3730.225487615537
tdc_pair_random1_ro4_ro5_run01_2mib,a,49,588,0.002243050548746295,11.215252743731474,19.53125,-0.4257790595209485,145.8640284119736,3819.861678549493
tdc_pair_random1_ro4_ro5_run01_2mib,a,50,4691,0.017894813136341614,89.47406568170807,19.53125,3.581072162903453,149.44510057487707,3870.206337762213
tdc_pair_random1_ro4_ro5_run01_2mib,a,51,4016,0.01531988265946449,76.59941329732246,19.53125,2.9218899608229094,152.36699053569998,3953.243077251728
tdc_pair_random1_ro4_ro5_run01_2mib,a,52,6965,0.026569467809554326,132.84733904777164,19.53125,5.801783759245907,158.16877429494588,4057.966453424275
tdc_pair_random1_ro4_ro5_run01_2mib,a,53,182,0.0006942775508024246,3.471387754012123,19.53125,-0.8222649469945793,157.3465093479513,4126.125816825167
tdc_pair_random1_ro4_ro5_run01_2mib,a,54,4528,0.01727301511007351,86.36507555036755,19.53125,3.421891868178818,160.76840121613012,4171.044048477357
tdc_pair_random1_ro4_ro5_run01_2mib,a,55,3789,0.014453943076870257,72.26971538435129,19.53125,2.700209427678786,163.46861064380892,4250.3614439447165
tdc_pair_random1_ro4_ro5_run01_2mib,a,56,8559,0.032650118446801935,163.25059223400967,19.53125,7.358430322381295,170.82704096619022,4368.121597753897
tdc_pair_random1_ro4_ro5_run01_2mib,a,57,178,0.0006790187035320416,3.395093517660208,19.53125,-0.8261712118957973,170.00086975429443,4451.444440629732
tdc_pair_random1_ro4_ro5_run01_2mib,a,58,4639,0.017696448121826636,88.48224060913317,19.53125,3.5302907191876187,173.53116047348203,4497.383107693128
tdc_pair_random1_ro4_ro5_run01_2mib,a,59,4552,0.017364568193695806,86.82284096847903,19.53125,3.4453294575861264,176.97648993106816,4585.035648481935
tdc_pair_random1_ro4_ro5_run01_2mib,a,60,1248,0.004760760348359483,23.803801741797415,19.53125,0.21875464918002763,177.1952445802482,4640.348969837072
tdc_pair_random1_ro4_ro5_run01_2mib,a,61,6458,0.024635408918033286,123.17704459016643,19.53125,5.306664683016521,182.5019092632647,4713.839393003054
tdc_pair_random1_ro4_ro5_run01_2mib,a,62,5194,0.01981361318059227,99.06806590296135,19.53125,4.072284974231621,186.57419423749633,4824.961948249619
tdc_pair_random1_ro4_ro5_run01_2mib,a,63,0,0.0,0.0,19.53125,-1.0,185.57419423749633,4874.495981201099
tdc_pair_random1_ro4_ro5_run01_2mib,a,64,6580,0.025100803759779966,125.50401879889984,19.53125,5.425805762503671,191.0,4937.247990600549
tdc_pair_random1_ro4_ro5_run01_2mib,a,65,0,0.0,0.0,19.53125,-1.0,190.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,66,0,0.0,0.0,19.53125,-1.0,189.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,67,0,0.0,0.0,19.53125,-1.0,188.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,68,0,0.0,0.0,19.53125,-1.0,187.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,69,0,0.0,0.0,19.53125,-1.0,186.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,70,0,0.0,0.0,19.53125,-1.0,185.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,71,0,0.0,0.0,19.53125,-1.0,184.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,72,0,0.0,0.0,19.53125,-1.0,183.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,73,0,0.0,0.0,19.53125,-1.0,182.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,74,0,0.0,0.0,19.53125,-1.0,181.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,75,0,0.0,0.0,19.53125,-1.0,180.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,76,0,0.0,0.0,19.53125,-1.0,179.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,77,0,0.0,0.0,19.53125,-1.0,178.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,78,0,0.0,0.0,19.53125,-1.0,177.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,79,0,0.0,0.0,19.53125,-1.0,176.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,80,0,0.0,0.0,19.53125,-1.0,175.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,81,0,0.0,0.0,19.53125,-1.0,174.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,82,0,0.0,0.0,19.53125,-1.0,173.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,83,0,0.0,0.0,19.53125,-1.0,172.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,84,0,0.0,0.0,19.53125,-1.0,171.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,85,0,0.0,0.0,19.53125,-1.0,170.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,86,0,0.0,0.0,19.53125,-1.0,169.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,87,0,0.0,0.0,19.53125,-1.0,168.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,88,0,0.0,0.0,19.53125,-1.0,167.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,89,0,0.0,0.0,19.53125,-1.0,166.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,90,0,0.0,0.0,19.53125,-1.0,165.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,91,0,0.0,0.0,19.53125,-1.0,164.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,92,0,0.0,0.0,19.53125,-1.0,163.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,93,0,0.0,0.0,19.53125,-1.0,162.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,94,0,0.0,0.0,19.53125,-1.0,161.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,95,0,0.0,0.0,19.53125,-1.0,160.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,96,0,0.0,0.0,19.53125,-1.0,159.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,97,0,0.0,0.0,19.53125,-1.0,158.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,98,0,0.0,0.0,19.53125,-1.0,157.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,99,0,0.0,0.0,19.53125,-1.0,156.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,100,0,0.0,0.0,19.53125,-1.0,155.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,101,0,0.0,0.0,19.53125,-1.0,154.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,102,0,0.0,0.0,19.53125,-1.0,153.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,103,0,0.0,0.0,19.53125,-1.0,152.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,104,0,0.0,0.0,19.53125,-1.0,151.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,105,0,0.0,0.0,19.53125,-1.0,150.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,106,0,0.0,0.0,19.53125,-1.0,149.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,107,0,0.0,0.0,19.53125,-1.0,148.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,108,0,0.0,0.0,19.53125,-1.0,147.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,109,0,0.0,0.0,19.53125,-1.0,146.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,110,0,0.0,0.0,19.53125,-1.0,145.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,111,0,0.0,0.0,19.53125,-1.0,144.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,112,0,0.0,0.0,19.53125,-1.0,143.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,113,0,0.0,0.0,19.53125,-1.0,142.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,114,0,0.0,0.0,19.53125,-1.0,141.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,115,0,0.0,0.0,19.53125,-1.0,140.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,116,0,0.0,0.0,19.53125,-1.0,139.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,117,0,0.0,0.0,19.53125,-1.0,138.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,118,0,0.0,0.0,19.53125,-1.0,137.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,119,0,0.0,0.0,19.53125,-1.0,136.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,120,0,0.0,0.0,19.53125,-1.0,135.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,121,0,0.0,0.0,19.53125,-1.0,134.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,122,0,0.0,0.0,19.53125,-1.0,133.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,123,0,0.0,0.0,19.53125,-1.0,132.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,124,0,0.0,0.0,19.53125,-1.0,131.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,125,0,0.0,0.0,19.53125,-1.0,130.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,126,0,0.0,0.0,19.53125,-1.0,129.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,127,0,0.0,0.0,19.53125,-1.0,128.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,128,0,0.0,0.0,19.53125,-1.0,127.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,129,0,0.0,0.0,19.53125,-1.0,126.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,130,0,0.0,0.0,19.53125,-1.0,125.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,131,0,0.0,0.0,19.53125,-1.0,124.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,132,0,0.0,0.0,19.53125,-1.0,123.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,133,0,0.0,0.0,19.53125,-1.0,122.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,134,0,0.0,0.0,19.53125,-1.0,121.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,135,0,0.0,0.0,19.53125,-1.0,120.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,136,0,0.0,0.0,19.53125,-1.0,119.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,137,0,0.0,0.0,19.53125,-1.0,118.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,138,0,0.0,0.0,19.53125,-1.0,117.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,139,0,0.0,0.0,19.53125,-1.0,116.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,140,0,0.0,0.0,19.53125,-1.0,115.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,141,0,0.0,0.0,19.53125,-1.0,114.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,142,0,0.0,0.0,19.53125,-1.0,113.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,143,0,0.0,0.0,19.53125,-1.0,112.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,144,0,0.0,0.0,19.53125,-1.0,111.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,145,0,0.0,0.0,19.53125,-1.0,110.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,146,0,0.0,0.0,19.53125,-1.0,109.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,147,0,0.0,0.0,19.53125,-1.0,108.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,148,0,0.0,0.0,19.53125,-1.0,107.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,149,0,0.0,0.0,19.53125,-1.0,106.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,150,0,0.0,0.0,19.53125,-1.0,105.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,151,0,0.0,0.0,19.53125,-1.0,104.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,152,0,0.0,0.0,19.53125,-1.0,103.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,153,0,0.0,0.0,19.53125,-1.0,102.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,154,0,0.0,0.0,19.53125,-1.0,101.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,155,0,0.0,0.0,19.53125,-1.0,100.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,156,0,0.0,0.0,19.53125,-1.0,99.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,157,0,0.0,0.0,19.53125,-1.0,98.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,158,0,0.0,0.0,19.53125,-1.0,97.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,159,0,0.0,0.0,19.53125,-1.0,96.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,160,0,0.0,0.0,19.53125,-1.0,95.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,161,0,0.0,0.0,19.53125,-1.0,94.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,162,0,0.0,0.0,19.53125,-1.0,93.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,163,0,0.0,0.0,19.53125,-1.0,92.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,164,0,0.0,0.0,19.53125,-1.0,91.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,165,0,0.0,0.0,19.53125,-1.0,90.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,166,0,0.0,0.0,19.53125,-1.0,89.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,167,0,0.0,0.0,19.53125,-1.0,88.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,168,0,0.0,0.0,19.53125,-1.0,87.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,169,0,0.0,0.0,19.53125,-1.0,86.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,170,0,0.0,0.0,19.53125,-1.0,85.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,171,0,0.0,0.0,19.53125,-1.0,84.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,172,0,0.0,0.0,19.53125,-1.0,83.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,173,0,0.0,0.0,19.53125,-1.0,82.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,174,0,0.0,0.0,19.53125,-1.0,81.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,175,0,0.0,0.0,19.53125,-1.0,80.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,176,0,0.0,0.0,19.53125,-1.0,79.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,177,0,0.0,0.0,19.53125,-1.0,78.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,178,0,0.0,0.0,19.53125,-1.0,77.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,179,0,0.0,0.0,19.53125,-1.0,76.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,180,0,0.0,0.0,19.53125,-1.0,75.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,181,0,0.0,0.0,19.53125,-1.0,74.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,182,0,0.0,0.0,19.53125,-1.0,73.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,183,0,0.0,0.0,19.53125,-1.0,72.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,184,0,0.0,0.0,19.53125,-1.0,71.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,185,0,0.0,0.0,19.53125,-1.0,70.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,186,0,0.0,0.0,19.53125,-1.0,69.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,187,0,0.0,0.0,19.53125,-1.0,68.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,188,0,0.0,0.0,19.53125,-1.0,67.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,189,0,0.0,0.0,19.53125,-1.0,66.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,190,0,0.0,0.0,19.53125,-1.0,65.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,191,0,0.0,0.0,19.53125,-1.0,64.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,192,0,0.0,0.0,19.53125,-1.0,63.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,193,0,0.0,0.0,19.53125,-1.0,62.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,194,0,0.0,0.0,19.53125,-1.0,61.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,195,0,0.0,0.0,19.53125,-1.0,60.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,196,0,0.0,0.0,19.53125,-1.0,59.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,197,0,0.0,0.0,19.53125,-1.0,58.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,198,0,0.0,0.0,19.53125,-1.0,57.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,199,0,0.0,0.0,19.53125,-1.0,56.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,200,0,0.0,0.0,19.53125,-1.0,55.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,201,0,0.0,0.0,19.53125,-1.0,54.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,202,0,0.0,0.0,19.53125,-1.0,53.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,203,0,0.0,0.0,19.53125,-1.0,52.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,204,0,0.0,0.0,19.53125,-1.0,51.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,205,0,0.0,0.0,19.53125,-1.0,50.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,206,0,0.0,0.0,19.53125,-1.0,49.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,207,0,0.0,0.0,19.53125,-1.0,48.0,4999.999999999999
tdc_pair_random1_ro4_ro5_run01_2mib,a,208,0,0.0,0.0,19.53125,-1.0,47.0,4999.999999999999
