byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,395,605,0.395000000,0.105000000,605,503,496,False
62,1,414,586,0.414000000,0.086000000,586,502,497,False
62,2,404,596,0.404000000,0.096000000,596,501,498,False
62,3,426,574,0.426000000,0.074000000,574,500,499,False
62,4,416,584,0.416000000,0.084000000,584,499,500,False
62,5,396,604,0.396000000,0.104000000,604,498,501,False
62,6,406,594,0.406000000,0.094000000,594,497,502,False
62,7,430,570,0.430000000,0.070000000,570,496,503,False
63,0,415,585,0.415000000,0.085000000,585,511,504,False
63,1,423,577,0.423000000,0.077000000,577,510,505,False
63,2,447,553,0.447000000,0.053000000,553,509,506,False
63,3,407,593,0.407000000,0.093000000,593,508,507,False
63,4,405,595,0.405000000,0.095000000,595,507,508,False
63,5,437,563,0.437000000,0.063000000,563,506,509,False
63,6,405,595,0.405000000,0.095000000,595,505,510,False
63,7,384,616,0.384000000,0.116000000,616,504,511,True
64,0,416,584,0.416000000,0.084000000,584,519,512,False
64,1,421,579,0.421000000,0.079000000,579,518,513,False
64,2,412,588,0.412000000,0.088000000,588,517,514,False
64,3,416,584,0.416000000,0.084000000,584,516,515,False
64,4,439,561,0.439000000,0.061000000,561,515,516,False
64,5,432,568,0.432000000,0.068000000,568,514,517,False
64,6,439,561,0.439000000,0.061000000,561,513,518,False
64,7,414,586,0.414000000,0.086000000,586,512,519,False
65,0,418,582,0.418000000,0.082000000,582,527,520,False
65,1,406,594,0.406000000,0.094000000,594,526,521,False
65,2,422,578,0.422000000,0.078000000,578,525,522,False
65,3,395,605,0.395000000,0.105000000,605,524,523,False
65,4,407,593,0.407000000,0.093000000,593,523,524,False
65,5,391,609,0.391000000,0.109000000,609,522,525,True
65,6,416,584,0.416000000,0.084000000,584,521,526,False
65,7,421,579,0.421000000,0.079000000,579,520,527,False
66,0,415,585,0.415000000,0.085000000,585,535,528,False
66,1,423,577,0.423000000,0.077000000,577,534,529,False
66,2,405,595,0.405000000,0.095000000,595,533,530,False
66,3,424,576,0.424000000,0.076000000,576,532,531,False
66,4,400,600,0.400000000,0.100000000,600,531,532,False
66,5,405,595,0.405000000,0.095000000,595,530,533,False
66,6,418,582,0.418000000,0.082000000,582,529,534,False
66,7,380,620,0.380000000,0.120000000,620,528,535,True
67,0,419,581,0.419000000,0.081000000,581,543,536,False
67,1,409,591,0.409000000,0.091000000,591,542,537,False
67,2,415,585,0.415000000,0.085000000,585,541,538,False
67,3,407,593,0.407000000,0.093000000,593,540,539,False
67,4,444,556,0.444000000,0.056000000,556,539,540,False
67,5,403,597,0.403000000,0.097000000,597,538,541,False
67,6,407,593,0.407000000,0.093000000,593,537,542,False
67,7,408,592,0.408000000,0.092000000,592,536,543,False
68,0,434,566,0.434000000,0.066000000,566,551,544,False
68,1,407,593,0.407000000,0.093000000,593,550,545,False
68,2,417,583,0.417000000,0.083000000,583,549,546,False
68,3,402,598,0.402000000,0.098000000,598,548,547,False
68,4,385,615,0.385000000,0.115000000,615,547,548,True
68,5,396,604,0.396000000,0.104000000,604,546,549,False
68,6,397,603,0.397000000,0.103000000,603,545,550,False
68,7,406,594,0.406000000,0.094000000,594,544,551,False
69,0,416,584,0.416000000,0.084000000,584,559,552,False
69,1,421,579,0.421000000,0.079000000,579,558,553,False
69,2,401,599,0.401000000,0.099000000,599,557,554,False
69,3,407,593,0.407000000,0.093000000,593,556,555,False
69,4,425,575,0.425000000,0.075000000,575,555,556,False
69,5,406,594,0.406000000,0.094000000,594,554,557,False
69,6,415,585,0.415000000,0.085000000,585,553,558,False
69,7,440,560,0.440000000,0.060000000,560,552,559,False
70,0,440,560,0.440000000,0.060000000,560,567,560,False
70,1,401,599,0.401000000,0.099000000,599,566,561,False
70,2,424,576,0.424000000,0.076000000,576,565,562,False
70,3,409,591,0.409000000,0.091000000,591,564,563,False
70,4,412,588,0.412000000,0.088000000,588,563,564,False
70,5,397,603,0.397000000,0.103000000,603,562,565,False
70,6,439,561,0.439000000,0.061000000,561,561,566,False
70,7,413,587,0.413000000,0.087000000,587,560,567,False
71,0,409,591,0.409000000,0.091000000,591,575,568,False
71,1,382,618,0.382000000,0.118000000,618,574,569,True
71,2,425,575,0.425000000,0.075000000,575,573,570,False
71,3,429,571,0.429000000,0.071000000,571,572,571,False
71,4,439,561,0.439000000,0.061000000,561,571,572,False
71,5,418,582,0.418000000,0.082000000,582,570,573,False
71,6,416,584,0.416000000,0.084000000,584,569,574,False
71,7,396,604,0.396000000,0.104000000,604,568,575,False
72,0,420,580,0.420000000,0.080000000,580,583,576,False
72,1,429,571,0.429000000,0.071000000,571,582,577,False
72,2,407,593,0.407000000,0.093000000,593,581,578,False
72,3,425,575,0.425000000,0.075000000,575,580,579,False
72,4,462,538,0.462000000,0.038000000,538,579,580,False
72,5,414,586,0.414000000,0.086000000,586,578,581,False
72,6,449,551,0.449000000,0.051000000,551,577,582,False
72,7,386,614,0.386000000,0.114000000,614,576,583,True
73,0,407,593,0.407000000,0.093000000,593,591,584,False
73,1,415,585,0.415000000,0.085000000,585,590,585,False
73,2,395,605,0.395000000,0.105000000,605,589,586,False
73,3,432,568,0.432000000,0.068000000,568,588,587,False
73,4,416,584,0.416000000,0.084000000,584,587,588,False
73,5,399,601,0.399000000,0.101000000,601,586,589,False
73,6,390,610,0.390000000,0.110000000,610,585,590,True
73,7,390,610,0.390000000,0.110000000,610,584,591,True
74,0,428,572,0.428000000,0.072000000,572,599,592,False
74,1,406,594,0.406000000,0.094000000,594,598,593,False
74,2,410,590,0.410000000,0.090000000,590,597,594,False
74,3,430,570,0.430000000,0.070000000,570,596,595,False
74,4,426,574,0.426000000,0.074000000,574,595,596,False
74,5,402,598,0.402000000,0.098000000,598,594,597,False
74,6,408,592,0.408000000,0.092000000,592,593,598,False
74,7,432,568,0.432000000,0.068000000,568,592,599,False
75,0,390,610,0.390000000,0.110000000,610,607,600,True
75,1,398,602,0.398000000,0.102000000,602,606,601,False
75,2,392,608,0.392000000,0.108000000,608,605,602,True
75,3,411,589,0.411000000,0.089000000,589,604,603,False
75,4,401,599,0.401000000,0.099000000,599,603,604,False
75,5,380,620,0.380000000,0.120000000,620,602,605,True
75,6,417,583,0.417000000,0.083000000,583,601,606,False
75,7,422,578,0.422000000,0.078000000,578,600,607,False
76,0,430,570,0.430000000,0.070000000,570,615,608,False
76,1,409,591,0.409000000,0.091000000,591,614,609,False
76,2,410,590,0.410000000,0.090000000,590,613,610,False
76,3,397,603,0.397000000,0.103000000,603,612,611,False
76,4,426,574,0.426000000,0.074000000,574,611,612,False
76,5,423,577,0.423000000,0.077000000,577,610,613,False
76,6,428,572,0.428000000,0.072000000,572,609,614,False
76,7,417,583,0.417000000,0.083000000,583,608,615,False
77,0,450,550,0.450000000,0.050000000,550,623,616,False
77,1,414,586,0.414000000,0.086000000,586,622,617,False
77,2,401,599,0.401000000,0.099000000,599,621,618,False
77,3,442,558,0.442000000,0.058000000,558,620,619,False
77,4,415,585,0.415000000,0.085000000,585,619,620,False
77,5,420,580,0.420000000,0.080000000,580,618,621,False
77,6,397,603,0.397000000,0.103000000,603,617,622,False
77,7,412,588,0.412000000,0.088000000,588,616,623,False
78,0,404,596,0.404000000,0.096000000,596,631,624,False
78,1,426,574,0.426000000,0.074000000,574,630,625,False
78,2,427,573,0.427000000,0.073000000,573,629,626,False
78,3,425,575,0.425000000,0.075000000,575,628,627,False
78,4,430,570,0.430000000,0.070000000,570,627,628,False
78,5,386,614,0.386000000,0.114000000,614,626,629,True
78,6,396,604,0.396000000,0.104000000,604,625,630,False
78,7,390,610,0.390000000,0.110000000,610,624,631,True
79,0,426,574,0.426000000,0.074000000,574,639,632,False
79,1,408,592,0.408000000,0.092000000,592,638,633,False
79,2,397,603,0.397000000,0.103000000,603,637,634,False
79,3,400,600,0.400000000,0.100000000,600,636,635,False
79,4,400,600,0.400000000,0.100000000,600,635,636,False
79,5,406,594,0.406000000,0.094000000,594,634,637,False
79,6,421,579,0.421000000,0.079000000,579,633,638,False
79,7,395,605,0.395000000,0.105000000,605,632,639,False
80,0,414,586,0.414000000,0.086000000,586,647,640,False
80,1,424,576,0.424000000,0.076000000,576,646,641,False
80,2,423,577,0.423000000,0.077000000,577,645,642,False
80,3,403,597,0.403000000,0.097000000,597,644,643,False
80,4,405,595,0.405000000,0.095000000,595,643,644,False
80,5,415,585,0.415000000,0.085000000,585,642,645,False
80,6,393,607,0.393000000,0.107000000,607,641,646,True
80,7,425,575,0.425000000,0.075000000,575,640,647,False
81,0,437,563,0.437000000,0.063000000,563,655,648,False
81,1,442,558,0.442000000,0.058000000,558,654,649,False
81,2,445,555,0.445000000,0.055000000,555,653,650,False
81,3,426,574,0.426000000,0.074000000,574,652,651,False
81,4,411,589,0.411000000,0.089000000,589,651,652,False
81,5,434,566,0.434000000,0.066000000,566,650,653,False
81,6,424,576,0.424000000,0.076000000,576,649,654,False
81,7,402,598,0.402000000,0.098000000,598,648,655,False
82,0,427,573,0.427000000,0.073000000,573,663,656,False
82,1,412,588,0.412000000,0.088000000,588,662,657,False
82,2,411,589,0.411000000,0.089000000,589,661,658,False
82,3,413,587,0.413000000,0.087000000,587,660,659,False
82,4,420,580,0.420000000,0.080000000,580,659,660,False
82,5,415,585,0.415000000,0.085000000,585,658,661,False
82,6,403,597,0.403000000,0.097000000,597,657,662,False
82,7,393,607,0.393000000,0.107000000,607,656,663,True
83,0,425,575,0.425000000,0.075000000,575,671,664,False
83,1,428,572,0.428000000,0.072000000,572,670,665,False
83,2,435,565,0.435000000,0.065000000,565,669,666,False
83,3,385,615,0.385000000,0.115000000,615,668,667,True
83,4,399,601,0.399000000,0.101000000,601,667,668,False
83,5,388,612,0.388000000,0.112000000,612,666,669,True
83,6,413,587,0.413000000,0.087000000,587,665,670,False
83,7,409,591,0.409000000,0.091000000,591,664,671,False
84,0,413,587,0.413000000,0.087000000,587,679,672,False
84,1,423,577,0.423000000,0.077000000,577,678,673,False
84,2,425,575,0.425000000,0.075000000,575,677,674,False
84,3,410,590,0.410000000,0.090000000,590,676,675,False
84,4,399,601,0.399000000,0.101000000,601,675,676,False
84,5,431,569,0.431000000,0.069000000,569,674,677,False
84,6,418,582,0.418000000,0.082000000,582,673,678,False
84,7,381,619,0.381000000,0.119000000,619,672,679,True
85,0,395,605,0.395000000,0.105000000,605,687,680,False
85,1,427,573,0.427000000,0.073000000,573,686,681,False
85,2,403,597,0.403000000,0.097000000,597,685,682,False
85,3,435,565,0.435000000,0.065000000,565,684,683,False
85,4,403,597,0.403000000,0.097000000,597,683,684,False
85,5,399,601,0.399000000,0.101000000,601,682,685,False
85,6,426,574,0.426000000,0.074000000,574,681,686,False
85,7,421,579,0.421000000,0.079000000,579,680,687,False
86,0,416,584,0.416000000,0.084000000,584,695,688,False
86,1,439,561,0.439000000,0.061000000,561,694,689,False
86,2,428,572,0.428000000,0.072000000,572,693,690,False
86,3,401,599,0.401000000,0.099000000,599,692,691,False
86,4,405,595,0.405000000,0.095000000,595,691,692,False
86,5,423,577,0.423000000,0.077000000,577,690,693,False
86,6,434,566,0.434000000,0.066000000,566,689,694,False
86,7,428,572,0.428000000,0.072000000,572,688,695,False
87,0,417,583,0.417000000,0.083000000,583,703,696,False
87,1,411,589,0.411000000,0.089000000,589,702,697,False
87,2,406,594,0.406000000,0.094000000,594,701,698,False
87,3,386,614,0.386000000,0.114000000,614,700,699,True
87,4,416,584,0.416000000,0.084000000,584,699,700,False
87,5,412,588,0.412000000,0.088000000,588,698,701,False
87,6,413,587,0.413000000,0.087000000,587,697,702,False
87,7,411,589,0.411000000,0.089000000,589,696,703,False
88,0,397,603,0.397000000,0.103000000,603,711,704,False
88,1,405,595,0.405000000,0.095000000,595,710,705,False
88,2,406,594,0.406000000,0.094000000,594,709,706,False
88,3,433,567,0.433000000,0.067000000,567,708,707,False
88,4,370,630,0.370000000,0.130000000,630,707,708,True
88,5,409,591,0.409000000,0.091000000,591,706,709,False
88,6,432,568,0.432000000,0.068000000,568,705,710,False
88,7,404,596,0.404000000,0.096000000,596,704,711,False
89,0,414,586,0.414000000,0.086000000,586,719,712,False
89,1,405,595,0.405000000,0.095000000,595,718,713,False
89,2,407,593,0.407000000,0.093000000,593,717,714,False
89,3,443,557,0.443000000,0.057000000,557,716,715,False
89,4,435,565,0.435000000,0.065000000,565,715,716,False
89,5,410,590,0.410000000,0.090000000,590,714,717,False
89,6,426,574,0.426000000,0.074000000,574,713,718,False
89,7,424,576,0.424000000,0.076000000,576,712,719,False
90,0,421,579,0.421000000,0.079000000,579,727,720,False
90,1,425,575,0.425000000,0.075000000,575,726,721,False
90,2,419,581,0.419000000,0.081000000,581,725,722,False
90,3,432,568,0.432000000,0.068000000,568,724,723,False
90,4,392,608,0.392000000,0.108000000,608,723,724,True
90,5,416,584,0.416000000,0.084000000,584,722,725,False
90,6,413,587,0.413000000,0.087000000,587,721,726,False
90,7,399,601,0.399000000,0.101000000,601,720,727,False
91,0,427,573,0.427000000,0.073000000,573,735,728,False
91,1,422,578,0.422000000,0.078000000,578,734,729,False
91,2,406,594,0.406000000,0.094000000,594,733,730,False
91,3,399,601,0.399000000,0.101000000,601,732,731,False
91,4,391,609,0.391000000,0.109000000,609,731,732,True
91,5,429,571,0.429000000,0.071000000,571,730,733,False
91,6,406,594,0.406000000,0.094000000,594,729,734,False
91,7,420,580,0.420000000,0.080000000,580,728,735,False
92,0,403,597,0.403000000,0.097000000,597,743,736,False
92,1,439,561,0.439000000,0.061000000,561,742,737,False
92,2,393,607,0.393000000,0.107000000,607,741,738,True
92,3,413,587,0.413000000,0.087000000,587,740,739,False
92,4,426,574,0.426000000,0.074000000,574,739,740,False
92,5,396,604,0.396000000,0.104000000,604,738,741,False
92,6,412,588,0.412000000,0.088000000,588,737,742,False
92,7,434,566,0.434000000,0.066000000,566,736,743,False
93,0,412,588,0.412000000,0.088000000,588,751,744,False
93,1,372,628,0.372000000,0.128000000,628,750,745,True
93,2,418,582,0.418000000,0.082000000,582,749,746,False
93,3,427,573,0.427000000,0.073000000,573,748,747,False
93,4,397,603,0.397000000,0.103000000,603,747,748,False
93,5,429,571,0.429000000,0.071000000,571,746,749,False
93,6,452,548,0.452000000,0.048000000,548,745,750,False
93,7,415,585,0.415000000,0.085000000,585,744,751,False
94,0,414,586,0.414000000,0.086000000,586,759,752,False
94,1,417,583,0.417000000,0.083000000,583,758,753,False
94,2,405,595,0.405000000,0.095000000,595,757,754,False
94,3,399,601,0.399000000,0.101000000,601,756,755,False
94,4,393,607,0.393000000,0.107000000,607,755,756,True
94,5,421,579,0.421000000,0.079000000,579,754,757,False
94,6,390,610,0.390000000,0.110000000,610,753,758,True
94,7,428,572,0.428000000,0.072000000,572,752,759,False
95,0,395,605,0.395000000,0.105000000,605,767,760,False
95,1,428,572,0.428000000,0.072000000,572,766,761,False
95,2,418,582,0.418000000,0.082000000,582,765,762,False
95,3,435,565,0.435000000,0.065000000,565,764,763,False
95,4,398,602,0.398000000,0.102000000,602,763,764,False
95,5,412,588,0.412000000,0.088000000,588,762,765,False
95,6,424,576,0.424000000,0.076000000,576,761,766,False
95,7,376,624,0.376000000,0.124000000,624,760,767,True
96,0,406,594,0.406000000,0.094000000,594,775,768,False
96,1,421,579,0.421000000,0.079000000,579,774,769,False
96,2,409,591,0.409000000,0.091000000,591,773,770,False
96,3,427,573,0.427000000,0.073000000,573,772,771,False
96,4,406,594,0.406000000,0.094000000,594,771,772,False
96,5,423,577,0.423000000,0.077000000,577,770,773,False
96,6,427,573,0.427000000,0.073000000,573,769,774,False
96,7,410,590,0.410000000,0.090000000,590,768,775,False
97,0,406,594,0.406000000,0.094000000,594,783,776,False
97,1,434,566,0.434000000,0.066000000,566,782,777,False
97,2,394,606,0.394000000,0.106000000,606,781,778,True
97,3,391,609,0.391000000,0.109000000,609,780,779,True
97,4,426,574,0.426000000,0.074000000,574,779,780,False
97,5,413,587,0.413000000,0.087000000,587,778,781,False
97,6,412,588,0.412000000,0.088000000,588,777,782,False
97,7,412,588,0.412000000,0.088000000,588,776,783,False
98,0,423,577,0.423000000,0.077000000,577,791,784,False
98,1,414,586,0.414000000,0.086000000,586,790,785,False
98,2,398,602,0.398000000,0.102000000,602,789,786,False
98,3,409,591,0.409000000,0.091000000,591,788,787,False
98,4,398,602,0.398000000,0.102000000,602,787,788,False
98,5,422,578,0.422000000,0.078000000,578,786,789,False
98,6,409,591,0.409000000,0.091000000,591,785,790,False
98,7,440,560,0.440000000,0.060000000,560,784,791,False
99,0,428,572,0.428000000,0.072000000,572,799,792,False
99,1,388,612,0.388000000,0.112000000,612,798,793,True
99,2,410,590,0.410000000,0.090000000,590,797,794,False
99,3,447,553,0.447000000,0.053000000,553,796,795,False
99,4,420,580,0.420000000,0.080000000,580,795,796,False
99,5,435,565,0.435000000,0.065000000,565,794,797,False
99,6,422,578,0.422000000,0.078000000,578,793,798,False
99,7,407,593,0.407000000,0.093000000,593,792,799,False
100,0,418,582,0.418000000,0.082000000,582,807,800,False
100,1,434,566,0.434000000,0.066000000,566,806,801,False
100,2,429,571,0.429000000,0.071000000,571,805,802,False
100,3,426,574,0.426000000,0.074000000,574,804,803,False
100,4,432,568,0.432000000,0.068000000,568,803,804,False
100,5,407,593,0.407000000,0.093000000,593,802,805,False
100,6,416,584,0.416000000,0.084000000,584,801,806,False
100,7,387,613,0.387000000,0.113000000,613,800,807,True
101,0,406,594,0.406000000,0.094000000,594,815,808,False
101,1,424,576,0.424000000,0.076000000,576,814,809,False
101,2,414,586,0.414000000,0.086000000,586,813,810,False
101,3,412,588,0.412000000,0.088000000,588,812,811,False
101,4,405,595,0.405000000,0.095000000,595,811,812,False
101,5,422,578,0.422000000,0.078000000,578,810,813,False
101,6,426,574,0.426000000,0.074000000,574,809,814,False
101,7,413,587,0.413000000,0.087000000,587,808,815,False
102,0,425,575,0.425000000,0.075000000,575,823,816,False
102,1,407,593,0.407000000,0.093000000,593,822,817,False
102,2,408,592,0.408000000,0.092000000,592,821,818,False
102,3,417,583,0.417000000,0.083000000,583,820,819,False
102,4,427,573,0.427000000,0.073000000,573,819,820,False
102,5,415,585,0.415000000,0.085000000,585,818,821,False
102,6,407,593,0.407000000,0.093000000,593,817,822,False
102,7,409,591,0.409000000,0.091000000,591,816,823,False
103,0,393,607,0.393000000,0.107000000,607,831,824,True
103,1,427,573,0.427000000,0.073000000,573,830,825,False
103,2,399,601,0.399000000,0.101000000,601,829,826,False
103,3,431,569,0.431000000,0.069000000,569,828,827,False
103,4,430,570,0.430000000,0.070000000,570,827,828,False
103,5,435,565,0.435000000,0.065000000,565,826,829,False
103,6,419,581,0.419000000,0.081000000,581,825,830,False
103,7,409,591,0.409000000,0.091000000,591,824,831,False
104,0,417,583,0.417000000,0.083000000,583,839,832,False
104,1,426,574,0.426000000,0.074000000,574,838,833,False
104,2,410,590,0.410000000,0.090000000,590,837,834,False
104,3,402,598,0.402000000,0.098000000,598,836,835,False
104,4,423,577,0.423000000,0.077000000,577,835,836,False
104,5,415,585,0.415000000,0.085000000,585,834,837,False
104,6,424,576,0.424000000,0.076000000,576,833,838,False
104,7,433,567,0.433000000,0.067000000,567,832,839,False
105,0,427,573,0.427000000,0.073000000,573,847,840,False
105,1,419,581,0.419000000,0.081000000,581,846,841,False
105,2,419,581,0.419000000,0.081000000,581,845,842,False
105,3,397,603,0.397000000,0.103000000,603,844,843,False
105,4,421,579,0.421000000,0.079000000,579,843,844,False
105,5,403,597,0.403000000,0.097000000,597,842,845,False
105,6,404,596,0.404000000,0.096000000,596,841,846,False
105,7,436,564,0.436000000,0.064000000,564,840,847,False
106,0,400,600,0.400000000,0.100000000,600,855,848,False
106,1,395,605,0.395000000,0.105000000,605,854,849,False
106,2,430,570,0.430000000,0.070000000,570,853,850,False
106,3,404,596,0.404000000,0.096000000,596,852,851,False
106,4,404,596,0.404000000,0.096000000,596,851,852,False
106,5,404,596,0.404000000,0.096000000,596,850,853,False
106,6,425,575,0.425000000,0.075000000,575,849,854,False
106,7,425,575,0.425000000,0.075000000,575,848,855,False
107,0,420,580,0.420000000,0.080000000,580,863,856,False
107,1,440,560,0.440000000,0.060000000,560,862,857,False
107,2,421,579,0.421000000,0.079000000,579,861,858,False
107,3,435,565,0.435000000,0.065000000,565,860,859,False
107,4,423,577,0.423000000,0.077000000,577,859,860,False
107,5,417,583,0.417000000,0.083000000,583,858,861,False
107,6,418,582,0.418000000,0.082000000,582,857,862,False
107,7,438,562,0.438000000,0.062000000,562,856,863,False
108,0,423,577,0.423000000,0.077000000,577,871,864,False
108,1,423,577,0.423000000,0.077000000,577,870,865,False
108,2,427,573,0.427000000,0.073000000,573,869,866,False
108,3,402,598,0.402000000,0.098000000,598,868,867,False
108,4,409,591,0.409000000,0.091000000,591,867,868,False
108,5,421,579,0.421000000,0.079000000,579,866,869,False
108,6,428,572,0.428000000,0.072000000,572,865,870,False
108,7,425,575,0.425000000,0.075000000,575,864,871,False
109,0,406,594,0.406000000,0.094000000,594,879,872,False
109,1,414,586,0.414000000,0.086000000,586,878,873,False
109,2,428,572,0.428000000,0.072000000,572,877,874,False
109,3,394,606,0.394000000,0.106000000,606,876,875,True
109,4,395,605,0.395000000,0.105000000,605,875,876,False
109,5,423,577,0.423000000,0.077000000,577,874,877,False
109,6,418,582,0.418000000,0.082000000,582,873,878,False
109,7,428,572,0.428000000,0.072000000,572,872,879,False
110,0,442,558,0.442000000,0.058000000,558,887,880,False
110,1,395,605,0.395000000,0.105000000,605,886,881,False
110,2,400,600,0.400000000,0.100000000,600,885,882,False
110,3,411,589,0.411000000,0.089000000,589,884,883,False
110,4,404,596,0.404000000,0.096000000,596,883,884,False
110,5,405,595,0.405000000,0.095000000,595,882,885,False
110,6,402,598,0.402000000,0.098000000,598,881,886,False
110,7,400,600,0.400000000,0.100000000,600,880,887,False
111,0,437,563,0.437000000,0.063000000,563,895,888,False
111,1,433,567,0.433000000,0.067000000,567,894,889,False
111,2,399,601,0.399000000,0.101000000,601,893,890,False
111,3,384,616,0.384000000,0.116000000,616,892,891,True
111,4,429,571,0.429000000,0.071000000,571,891,892,False
111,5,406,594,0.406000000,0.094000000,594,890,893,False
111,6,402,598,0.402000000,0.098000000,598,889,894,False
111,7,431,569,0.431000000,0.069000000,569,888,895,False
112,0,385,615,0.385000000,0.115000000,615,903,896,True
112,1,397,603,0.397000000,0.103000000,603,902,897,False
112,2,424,576,0.424000000,0.076000000,576,901,898,False
112,3,404,596,0.404000000,0.096000000,596,900,899,False
112,4,409,591,0.409000000,0.091000000,591,899,900,False
112,5,413,587,0.413000000,0.087000000,587,898,901,False
112,6,401,599,0.401000000,0.099000000,599,897,902,False
112,7,444,556,0.444000000,0.056000000,556,896,903,False
113,0,414,586,0.414000000,0.086000000,586,911,904,False
113,1,395,605,0.395000000,0.105000000,605,910,905,False
113,2,412,588,0.412000000,0.088000000,588,909,906,False
113,3,423,577,0.423000000,0.077000000,577,908,907,False
113,4,434,566,0.434000000,0.066000000,566,907,908,False
113,5,408,592,0.408000000,0.092000000,592,906,909,False
113,6,403,597,0.403000000,0.097000000,597,905,910,False
113,7,391,609,0.391000000,0.109000000,609,904,911,True
114,0,416,584,0.416000000,0.084000000,584,919,912,False
114,1,418,582,0.418000000,0.082000000,582,918,913,False
114,2,402,598,0.402000000,0.098000000,598,917,914,False
114,3,380,620,0.380000000,0.120000000,620,916,915,True
114,4,426,574,0.426000000,0.074000000,574,915,916,False
114,5,422,578,0.422000000,0.078000000,578,914,917,False
114,6,387,613,0.387000000,0.113000000,613,913,918,True
114,7,413,587,0.413000000,0.087000000,587,912,919,False
115,0,412,588,0.412000000,0.088000000,588,927,920,False
115,1,416,584,0.416000000,0.084000000,584,926,921,False
115,2,400,600,0.400000000,0.100000000,600,925,922,False
115,3,425,575,0.425000000,0.075000000,575,924,923,False
115,4,424,576,0.424000000,0.076000000,576,923,924,False
115,5,398,602,0.398000000,0.102000000,602,922,925,False
115,6,400,600,0.400000000,0.100000000,600,921,926,False
115,7,428,572,0.428000000,0.072000000,572,920,927,False
116,0,436,564,0.436000000,0.064000000,564,935,928,False
116,1,428,572,0.428000000,0.072000000,572,934,929,False
116,2,410,590,0.410000000,0.090000000,590,933,930,False
116,3,438,562,0.438000000,0.062000000,562,932,931,False
116,4,425,575,0.425000000,0.075000000,575,931,932,False
116,5,384,616,0.384000000,0.116000000,616,930,933,True
116,6,437,563,0.437000000,0.063000000,563,929,934,False
116,7,410,590,0.410000000,0.090000000,590,928,935,False
117,0,395,605,0.395000000,0.105000000,605,943,936,False
117,1,424,576,0.424000000,0.076000000,576,942,937,False
117,2,389,611,0.389000000,0.111000000,611,941,938,True
117,3,401,599,0.401000000,0.099000000,599,940,939,False
117,4,431,569,0.431000000,0.069000000,569,939,940,False
117,5,431,569,0.431000000,0.069000000,569,938,941,False
117,6,413,587,0.413000000,0.087000000,587,937,942,False
117,7,396,604,0.396000000,0.104000000,604,936,943,False
118,0,419,581,0.419000000,0.081000000,581,951,944,False
118,1,404,596,0.404000000,0.096000000,596,950,945,False
118,2,418,582,0.418000000,0.082000000,582,949,946,False
118,3,415,585,0.415000000,0.085000000,585,948,947,False
118,4,427,573,0.427000000,0.073000000,573,947,948,False
118,5,418,582,0.418000000,0.082000000,582,946,949,False
118,6,412,588,0.412000000,0.088000000,588,945,950,False
118,7,406,594,0.406000000,0.094000000,594,944,951,False
119,0,429,571,0.429000000,0.071000000,571,959,952,False
119,1,409,591,0.409000000,0.091000000,591,958,953,False
119,2,411,589,0.411000000,0.089000000,589,957,954,False
119,3,386,614,0.386000000,0.114000000,614,956,955,True
119,4,430,570,0.430000000,0.070000000,570,955,956,False
119,5,414,586,0.414000000,0.086000000,586,954,957,False
119,6,434,566,0.434000000,0.066000000,566,953,958,False
119,7,410,590,0.410000000,0.090000000,590,952,959,False
120,0,398,602,0.398000000,0.102000000,602,967,960,False
120,1,394,606,0.394000000,0.106000000,606,966,961,True
120,2,410,590,0.410000000,0.090000000,590,965,962,False
120,3,410,590,0.410000000,0.090000000,590,964,963,False
120,4,415,585,0.415000000,0.085000000,585,963,964,False
120,5,443,557,0.443000000,0.057000000,557,962,965,False
120,6,390,610,0.390000000,0.110000000,610,961,966,True
120,7,419,581,0.419000000,0.081000000,581,960,967,False
121,0,411,589,0.411000000,0.089000000,589,975,968,False
121,1,421,579,0.421000000,0.079000000,579,974,969,False
121,2,414,586,0.414000000,0.086000000,586,973,970,False
121,3,435,565,0.435000000,0.065000000,565,972,971,False
121,4,394,606,0.394000000,0.106000000,606,971,972,True
121,5,424,576,0.424000000,0.076000000,576,970,973,False
121,6,408,592,0.408000000,0.092000000,592,969,974,False
121,7,410,590,0.410000000,0.090000000,590,968,975,False
122,0,400,600,0.400000000,0.100000000,600,983,976,False
122,1,439,561,0.439000000,0.061000000,561,982,977,False
122,2,392,608,0.392000000,0.108000000,608,981,978,True
122,3,416,584,0.416000000,0.084000000,584,980,979,False
122,4,408,592,0.408000000,0.092000000,592,979,980,False
122,5,388,612,0.388000000,0.112000000,612,978,981,True
122,6,399,601,0.399000000,0.101000000,601,977,982,False
122,7,410,590,0.410000000,0.090000000,590,976,983,False
123,0,422,578,0.422000000,0.078000000,578,991,984,False
123,1,405,595,0.405000000,0.095000000,595,990,985,False
123,2,406,594,0.406000000,0.094000000,594,989,986,False
123,3,419,581,0.419000000,0.081000000,581,988,987,False
123,4,422,578,0.422000000,0.078000000,578,987,988,False
123,5,425,575,0.425000000,0.075000000,575,986,989,False
123,6,422,578,0.422000000,0.078000000,578,985,990,False
123,7,410,590,0.410000000,0.090000000,590,984,991,False
124,0,434,566,0.434000000,0.066000000,566,999,992,False
124,1,445,555,0.445000000,0.055000000,555,998,993,False
