run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,27,5025,0.019168853759765625,95.84426879882812,19.53125,3.9072265625,76.8779296875,2000.4749298095703
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,28,6103,0.023281097412109375,116.40548706054688,19.53125,4.9599609375,81.837890625,2106.599807739258
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,29,55,0.000209808349609375,1.049041748046875,19.53125,-0.9462890625,80.8916015625,2165.3270721435547
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,30,4744,0.018096923828125,90.484619140625,19.53125,3.6328125,84.5244140625,2211.0939025878906
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,31,4463,0.017024993896484375,85.12496948242188,19.53125,3.3583984375,87.8828125,2298.898696899414
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,32,5816,0.022186279296875,110.931396484375,19.53125,4.6796875,92.5625,2396.9268798828125
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,33,374,0.00142669677734375,7.13348388671875,19.53125,-0.634765625,91.927734375,2455.9593200683594
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,34,3856,0.01470947265625,73.54736328125,19.53125,2.765625,94.693359375,2496.2997436523438
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,35,4906,0.01871490478515625,93.57452392578125,19.53125,3.791015625,98.484375,2579.8606872558594
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,36,7537,0.028751373291015625,143.75686645507812,19.53125,6.3603515625,104.8447265625,2698.526382446289
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,37,184,0.000701904296875,3.509521484375,19.53125,-0.8203125,104.0244140625,2772.1595764160156
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,38,3633,0.013858795166015625,69.29397583007812,19.53125,2.5478515625,106.572265625,2808.561325073242
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,39,3549,0.013538360595703125,67.69180297851562,19.53125,2.4658203125,109.0380859375,2877.054214477539
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,40,11515,0.043926239013671875,219.63119506835938,19.53125,10.2451171875,119.283203125,3020.7157135009766
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,41,990,0.00377655029296875,18.88275146484375,19.53125,-0.033203125,119.25,3139.972686767578
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,42,2820,0.0107574462890625,53.7872314453125,19.53125,1.75390625,121.00390625,3176.3076782226562
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,43,5888,0.0224609375,112.3046875,19.53125,4.75,125.75390625,3259.3536376953125
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,44,7540,0.0287628173828125,143.8140869140625,19.53125,6.36328125,132.1171875,3387.4130249023438
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,45,140,0.0005340576171875,2.6702880859375,19.53125,-0.86328125,131.25390625,3460.6552124023438
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,46,4923,0.018779754638671875,93.89877319335938,19.53125,3.8076171875,135.0615234375,3508.939743041992
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,47,4035,0.015392303466796875,76.96151733398438,19.53125,2.9404296875,138.001953125,3594.369888305664
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,48,9041,0.034488677978515625,172.44338989257812,19.53125,7.8291015625,145.8310546875,3719.0723419189453
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,49,610,0.00232696533203125,11.63482666015625,19.53125,-0.404296875,145.4267578125,3811.1114501953125
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,50,4730,0.01804351806640625,90.21759033203125,19.53125,3.619140625,149.0458984375,3862.0376586914062
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,51,3981,0.015186309814453125,75.93154907226562,19.53125,2.8876953125,151.93359375,3945.1122283935547
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,52,7176,0.027374267578125,136.871337890625,19.53125,6.0078125,157.94140625,4051.513671875
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,53,160,0.0006103515625,3.0517578125,19.53125,-0.84375,157.09765625,4121.4752197265625
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,54,4539,0.017314910888671875,86.57455444335938,19.53125,3.4326171875,160.5302734375,4166.288375854492
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,55,3709,0.014148712158203125,70.74356079101562,19.53125,2.6220703125,163.15234375,4244.94743347168
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,56,8618,0.03287506103515625,164.37530517578125,19.53125,7.416015625,170.568359375,4362.506866455078
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,57,145,0.000553131103515625,2.765655517578125,19.53125,-0.8583984375,169.7099609375,4446.077346801758
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,58,4641,0.017704010009765625,88.52005004882812,19.53125,3.5322265625,173.2421875,4491.720199584961
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,59,4506,0.01718902587890625,85.94512939453125,19.53125,3.400390625,176.642578125,4578.952789306641
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,60,1245,0.004749298095703125,23.746490478515625,19.53125,0.2158203125,176.8583984375,4633.798599243164
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,61,6684,0.0254974365234375,127.4871826171875,19.53125,5.52734375,182.3857421875,4709.415435791016
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,62,5255,0.020046234130859375,100.23117065429688,19.53125,4.1318359375,186.517578125,4823.274612426758
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,63,0,0.0,0.0,19.53125,-1.0,185.517578125,4873.390197753906
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,64,6638,0.02532196044921875,126.60980224609375,19.53125,5.482421875,191.0,4936.695098876953
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,65,0,0.0,0.0,19.53125,-1.0,190.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,66,0,0.0,0.0,19.53125,-1.0,189.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,67,0,0.0,0.0,19.53125,-1.0,188.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,68,0,0.0,0.0,19.53125,-1.0,187.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,69,0,0.0,0.0,19.53125,-1.0,186.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,70,0,0.0,0.0,19.53125,-1.0,185.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,71,0,0.0,0.0,19.53125,-1.0,184.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,72,0,0.0,0.0,19.53125,-1.0,183.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,73,0,0.0,0.0,19.53125,-1.0,182.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,74,0,0.0,0.0,19.53125,-1.0,181.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,75,0,0.0,0.0,19.53125,-1.0,180.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,76,0,0.0,0.0,19.53125,-1.0,179.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,77,0,0.0,0.0,19.53125,-1.0,178.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,78,0,0.0,0.0,19.53125,-1.0,177.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,79,0,0.0,0.0,19.53125,-1.0,176.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,80,0,0.0,0.0,19.53125,-1.0,175.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,81,0,0.0,0.0,19.53125,-1.0,174.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,82,0,0.0,0.0,19.53125,-1.0,173.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,83,0,0.0,0.0,19.53125,-1.0,172.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,84,0,0.0,0.0,19.53125,-1.0,171.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,85,0,0.0,0.0,19.53125,-1.0,170.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,86,0,0.0,0.0,19.53125,-1.0,169.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,87,0,0.0,0.0,19.53125,-1.0,168.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,88,0,0.0,0.0,19.53125,-1.0,167.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,89,0,0.0,0.0,19.53125,-1.0,166.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,90,0,0.0,0.0,19.53125,-1.0,165.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,91,0,0.0,0.0,19.53125,-1.0,164.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,92,0,0.0,0.0,19.53125,-1.0,163.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,93,0,0.0,0.0,19.53125,-1.0,162.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,94,0,0.0,0.0,19.53125,-1.0,161.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,95,0,0.0,0.0,19.53125,-1.0,160.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,96,0,0.0,0.0,19.53125,-1.0,159.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,97,0,0.0,0.0,19.53125,-1.0,158.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,98,0,0.0,0.0,19.53125,-1.0,157.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,99,0,0.0,0.0,19.53125,-1.0,156.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,100,0,0.0,0.0,19.53125,-1.0,155.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,101,0,0.0,0.0,19.53125,-1.0,154.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,102,0,0.0,0.0,19.53125,-1.0,153.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,103,0,0.0,0.0,19.53125,-1.0,152.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,104,0,0.0,0.0,19.53125,-1.0,151.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,105,0,0.0,0.0,19.53125,-1.0,150.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,106,0,0.0,0.0,19.53125,-1.0,149.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,107,0,0.0,0.0,19.53125,-1.0,148.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,108,0,0.0,0.0,19.53125,-1.0,147.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,109,0,0.0,0.0,19.53125,-1.0,146.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,110,0,0.0,0.0,19.53125,-1.0,145.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,111,0,0.0,0.0,19.53125,-1.0,144.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,112,0,0.0,0.0,19.53125,-1.0,143.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,113,0,0.0,0.0,19.53125,-1.0,142.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,114,0,0.0,0.0,19.53125,-1.0,141.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,115,0,0.0,0.0,19.53125,-1.0,140.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,116,0,0.0,0.0,19.53125,-1.0,139.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,117,0,0.0,0.0,19.53125,-1.0,138.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,118,0,0.0,0.0,19.53125,-1.0,137.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,119,0,0.0,0.0,19.53125,-1.0,136.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,120,0,0.0,0.0,19.53125,-1.0,135.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,121,0,0.0,0.0,19.53125,-1.0,134.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,122,0,0.0,0.0,19.53125,-1.0,133.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,123,0,0.0,0.0,19.53125,-1.0,132.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,124,0,0.0,0.0,19.53125,-1.0,131.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,125,0,0.0,0.0,19.53125,-1.0,130.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,126,0,0.0,0.0,19.53125,-1.0,129.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,127,0,0.0,0.0,19.53125,-1.0,128.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,128,0,0.0,0.0,19.53125,-1.0,127.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,129,0,0.0,0.0,19.53125,-1.0,126.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,130,0,0.0,0.0,19.53125,-1.0,125.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,131,0,0.0,0.0,19.53125,-1.0,124.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,132,0,0.0,0.0,19.53125,-1.0,123.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,133,0,0.0,0.0,19.53125,-1.0,122.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,134,0,0.0,0.0,19.53125,-1.0,121.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,135,0,0.0,0.0,19.53125,-1.0,120.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,136,0,0.0,0.0,19.53125,-1.0,119.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,137,0,0.0,0.0,19.53125,-1.0,118.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,138,0,0.0,0.0,19.53125,-1.0,117.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,139,0,0.0,0.0,19.53125,-1.0,116.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,140,0,0.0,0.0,19.53125,-1.0,115.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,141,0,0.0,0.0,19.53125,-1.0,114.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,142,0,0.0,0.0,19.53125,-1.0,113.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,143,0,0.0,0.0,19.53125,-1.0,112.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,144,0,0.0,0.0,19.53125,-1.0,111.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,145,0,0.0,0.0,19.53125,-1.0,110.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,146,0,0.0,0.0,19.53125,-1.0,109.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,147,0,0.0,0.0,19.53125,-1.0,108.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,148,0,0.0,0.0,19.53125,-1.0,107.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,149,0,0.0,0.0,19.53125,-1.0,106.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,150,0,0.0,0.0,19.53125,-1.0,105.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,151,0,0.0,0.0,19.53125,-1.0,104.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,152,0,0.0,0.0,19.53125,-1.0,103.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,153,0,0.0,0.0,19.53125,-1.0,102.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,154,0,0.0,0.0,19.53125,-1.0,101.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,155,0,0.0,0.0,19.53125,-1.0,100.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,156,0,0.0,0.0,19.53125,-1.0,99.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,157,0,0.0,0.0,19.53125,-1.0,98.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,158,0,0.0,0.0,19.53125,-1.0,97.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,159,0,0.0,0.0,19.53125,-1.0,96.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,160,0,0.0,0.0,19.53125,-1.0,95.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,161,0,0.0,0.0,19.53125,-1.0,94.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,162,0,0.0,0.0,19.53125,-1.0,93.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,163,0,0.0,0.0,19.53125,-1.0,92.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,164,0,0.0,0.0,19.53125,-1.0,91.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,165,0,0.0,0.0,19.53125,-1.0,90.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,166,0,0.0,0.0,19.53125,-1.0,89.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,167,0,0.0,0.0,19.53125,-1.0,88.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,168,0,0.0,0.0,19.53125,-1.0,87.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,169,0,0.0,0.0,19.53125,-1.0,86.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,170,0,0.0,0.0,19.53125,-1.0,85.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,171,0,0.0,0.0,19.53125,-1.0,84.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,172,0,0.0,0.0,19.53125,-1.0,83.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,173,0,0.0,0.0,19.53125,-1.0,82.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,174,0,0.0,0.0,19.53125,-1.0,81.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,175,0,0.0,0.0,19.53125,-1.0,80.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,176,0,0.0,0.0,19.53125,-1.0,79.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,177,0,0.0,0.0,19.53125,-1.0,78.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,178,0,0.0,0.0,19.53125,-1.0,77.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,179,0,0.0,0.0,19.53125,-1.0,76.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,180,0,0.0,0.0,19.53125,-1.0,75.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,181,0,0.0,0.0,19.53125,-1.0,74.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,182,0,0.0,0.0,19.53125,-1.0,73.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,183,0,0.0,0.0,19.53125,-1.0,72.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,184,0,0.0,0.0,19.53125,-1.0,71.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,185,0,0.0,0.0,19.53125,-1.0,70.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,186,0,0.0,0.0,19.53125,-1.0,69.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,187,0,0.0,0.0,19.53125,-1.0,68.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,188,0,0.0,0.0,19.53125,-1.0,67.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,189,0,0.0,0.0,19.53125,-1.0,66.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,190,0,0.0,0.0,19.53125,-1.0,65.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,191,0,0.0,0.0,19.53125,-1.0,64.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,192,0,0.0,0.0,19.53125,-1.0,63.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,193,0,0.0,0.0,19.53125,-1.0,62.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,194,0,0.0,0.0,19.53125,-1.0,61.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,195,0,0.0,0.0,19.53125,-1.0,60.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,196,0,0.0,0.0,19.53125,-1.0,59.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,197,0,0.0,0.0,19.53125,-1.0,58.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,198,0,0.0,0.0,19.53125,-1.0,57.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,199,0,0.0,0.0,19.53125,-1.0,56.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,200,0,0.0,0.0,19.53125,-1.0,55.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,201,0,0.0,0.0,19.53125,-1.0,54.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,202,0,0.0,0.0,19.53125,-1.0,53.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,203,0,0.0,0.0,19.53125,-1.0,52.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,204,0,0.0,0.0,19.53125,-1.0,51.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,205,0,0.0,0.0,19.53125,-1.0,50.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,206,0,0.0,0.0,19.53125,-1.0,49.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,207,0,0.0,0.0,19.53125,-1.0,48.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,208,0,0.0,0.0,19.53125,-1.0,47.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,209,0,0.0,0.0,19.53125,-1.0,46.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,210,0,0.0,0.0,19.53125,-1.0,45.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,211,0,0.0,0.0,19.53125,-1.0,44.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,212,0,0.0,0.0,19.53125,-1.0,43.0,5000.0
tdc_pair_random1_ro4_ro5_repeat02_2mib,a,213,0,0.0,0.0,19.53125,-1.0,42.0,5000.0
