label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,19,3,2,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,19,3,3,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,19,3,4,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,19,3,5,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,19,3,6,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,19,3,7,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,20,4,0,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,20,4,1,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,20,4,2,518,482,0.518000000,0.018000000,518,0.999064932,0.948975997
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,20,4,3,479,521,0.479000000,0.021000000,521,0.998727169,0.940644722
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,20,4,4,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,20,4,5,517,483,0.517000000,0.017000000,517,0.999165962,0.951763814
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,20,4,6,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,20,4,7,507,493,0.507000000,0.007000000,507,0.999858611,0.979942348
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,21,5,0,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,21,5,1,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,21,5,2,514,486,0.514000000,0.014000000,514,0.999434390,0.960159735
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,21,5,3,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,21,5,4,514,486,0.514000000,0.014000000,514,0.999434390,0.960159735
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,21,5,5,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,21,5,6,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,21,5,7,538,462,0.538000000,0.038000000,538,0.995829476,0.894321922
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,22,6,0,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,22,6,1,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,22,6,2,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,22,6,3,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,22,6,4,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,22,6,5,472,528,0.472000000,0.028000000,528,0.997736670,0.921390165
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,22,6,6,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,22,6,7,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,23,7,0,517,483,0.517000000,0.017000000,517,0.999165962,0.951763814
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,23,7,1,520,480,0.520000000,0.020000000,520,0.998845536,0.943416472
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,23,7,2,523,477,0.523000000,0.023000000,523,0.998473090,0.935117148
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,23,7,3,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,23,7,4,507,493,0.507000000,0.007000000,507,0.999858611,0.979942348
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,23,7,5,520,480,0.520000000,0.020000000,520,0.998845536,0.943416472
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,23,7,6,533,467,0.533000000,0.033000000,533,0.996855525,0.907792562
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,23,7,7,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,24,0,0,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,24,0,1,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,24,0,2,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,24,0,3,513,487,0.513000000,0.013000000,513,0.999512314,0.962969269
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,24,0,4,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,24,0,5,479,521,0.479000000,0.021000000,521,0.998727169,0.940644722
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,24,0,6,521,479,0.521000000,0.021000000,521,0.998727169,0.940644722
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,24,0,7,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,25,1,0,513,487,0.513000000,0.013000000,513,0.999512314,0.962969269
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,25,1,1,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,25,1,2,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,25,1,3,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,25,1,4,473,527,0.473000000,0.027000000,527,0.997895527,0.924125133
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,25,1,5,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,25,1,6,491,509,0.491000000,0.009000000,509,0.999766271,0.974262439
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,25,1,7,522,478,0.522000000,0.022000000,522,0.998603020,0.937878288
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,26,2,0,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,26,2,1,477,523,0.477000000,0.023000000,523,0.998473090,0.935117148
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,26,2,2,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,26,2,3,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,26,2,4,513,487,0.513000000,0.013000000,513,0.999512314,0.962969269
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,26,2,5,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,26,2,6,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,26,2,7,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,27,3,0,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,27,3,1,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,27,3,2,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,27,3,3,491,509,0.491000000,0.009000000,509,0.999766271,0.974262439
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,27,3,4,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,27,3,5,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,27,3,6,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,27,3,7,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,28,4,0,528,472,0.528000000,0.028000000,528,0.997736670,0.921390165
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,28,4,1,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,28,4,2,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,28,4,3,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,28,4,4,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,28,4,5,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,28,4,6,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,28,4,7,519,481,0.519000000,0.019000000,519,0.998958123,0.946193556
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,29,5,0,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,29,5,1,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,29,5,2,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,29,5,3,520,480,0.520000000,0.020000000,520,0.998845536,0.943416472
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,29,5,4,528,472,0.528000000,0.028000000,528,0.997736670,0.921390165
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,29,5,5,530,470,0.530000000,0.030000000,530,0.997401589,0.915935735
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,29,5,6,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,29,5,7,515,485,0.515000000,0.015000000,515,0.999350690,0.957355663
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,30,6,0,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,30,6,1,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,30,6,2,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,30,6,3,522,478,0.522000000,0.022000000,522,0.998603020,0.937878288
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,30,6,4,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,30,6,5,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,30,6,6,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,30,6,7,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,31,7,0,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,31,7,1,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,31,7,2,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,31,7,3,534,466,0.534000000,0.034000000,534,0.996661914,0.905088353
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,31,7,4,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,31,7,5,523,477,0.523000000,0.023000000,523,0.998473090,0.935117148
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,31,7,6,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,31,7,7,511,489,0.511000000,0.011000000,511,0.999650840,0.968604804
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,32,0,0,521,479,0.521000000,0.021000000,521,0.998727169,0.940644722
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,32,0,1,532,468,0.532000000,0.032000000,532,0.997043340,0.910501849
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,32,0,2,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,32,0,3,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,32,0,4,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,32,0,5,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,32,0,6,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,32,0,7,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,33,1,0,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,33,1,1,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,33,1,2,519,481,0.519000000,0.019000000,519,0.998958123,0.946193556
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,33,1,3,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,33,1,4,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,33,1,5,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,33,1,6,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,33,1,7,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,34,2,0,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,34,2,1,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,34,2,2,513,487,0.513000000,0.013000000,513,0.999512314,0.962969269
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,34,2,3,517,483,0.517000000,0.017000000,517,0.999165962,0.951763814
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,34,2,4,472,528,0.472000000,0.028000000,528,0.997736670,0.921390165
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,34,2,5,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,34,2,6,513,487,0.513000000,0.013000000,513,0.999512314,0.962969269
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,34,2,7,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,35,3,0,474,526,0.474000000,0.026000000,526,0.998048596,0.926865295
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,35,3,1,497,503,0.497000000,0.003000000,503,0.999974031,0.991369695
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,35,3,2,521,479,0.521000000,0.021000000,521,0.998727169,0.940644722
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,35,3,3,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,35,3,4,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,35,3,5,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,35,3,6,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,35,3,7,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,36,4,0,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,36,4,1,497,503,0.497000000,0.003000000,503,0.999974031,0.991369695
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,36,4,2,519,481,0.519000000,0.019000000,519,0.998958123,0.946193556
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,36,4,3,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,36,4,4,474,526,0.474000000,0.026000000,526,0.998048596,0.926865295
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,36,4,5,513,487,0.513000000,0.013000000,513,0.999512314,0.962969269
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,36,4,6,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_reduced_xor_random1_sampler_island_local_warmup11_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,36,4,7,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
