label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,22,6,3912,4088,0.489000000,0.011000000,0.999650840,0.968604804
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,23,7,4065,3935,0.508125000,0.008125000,0.999809511,0.976744648
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,24,0,4067,3933,0.508375000,0.008375000,0.999797607,0.976035009
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,25,1,4035,3965,0.504375000,0.004375000,0.999944771,0.987431326
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,26,2,3976,4024,0.497000000,0.003000000,0.999974031,0.991369695
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,27,3,3984,4016,0.498000000,0.002000000,0.999988458,0.994240731
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,28,4,3974,4026,0.496750000,0.003250000,0.999969523,0.990652828
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,29,5,4068,3932,0.508500000,0.008500000,0.999791521,0.975680321
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,30,6,4019,3981,0.502375000,0.002375000,0.999983725,0.993163423
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,31,7,3984,4016,0.498000000,0.002000000,0.999988458,0.994240731
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,32,0,4065,3935,0.508125000,0.008125000,0.999809511,0.976744648
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,33,1,3996,4004,0.499500000,0.000500000,0.999999279,0.998558026
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,34,2,4047,3953,0.505875000,0.005875000,0.999900407,0.983147151
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,35,3,3937,4063,0.492125000,0.007875000,0.999821053,0.977454635
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,36,4,4058,3942,0.507250000,0.007250000,0.999848331,0.979231135
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,37,5,4072,3928,0.509000000,0.009000000,0.999766271,0.974262439
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,38,6,4053,3947,0.506625000,0.006625000,0.999873355,0.981009825
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,39,7,4019,3981,0.502375000,0.002375000,0.999983725,0.993163423
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,40,0,4017,3983,0.502125000,0.002125000,0.999986971,0.993881539
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,41,1,3977,4023,0.497125000,0.002875000,0.999976150,0.991728262
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,42,2,4077,3923,0.509625000,0.009625000,0.999732679,0.972492043
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,43,3,4057,3943,0.507125000,0.007125000,0.999853516,0.979586697
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,44,4,4053,3947,0.506625000,0.006625000,0.999873355,0.981009825
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,45,5,3990,4010,0.498750000,0.001250000,0.999995492,0.996397763
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,46,6,3955,4045,0.494375000,0.005625000,0.999908703,0.983860297
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,47,7,4071,3929,0.508875000,0.008875000,0.999772719,0.974616779
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,48,0,4054,3946,0.506750000,0.006750000,0.999868530,0.980653911
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,49,1,3979,4021,0.497375000,0.002625000,0.999980118,0.992445664
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,50,2,4082,3918,0.510250000,0.010250000,0.999696832,0.970723818
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,51,3,4015,3985,0.501875000,0.001875000,0.999989856,0.994600012
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,52,4,4061,3939,0.507625000,0.007625000,0.999832235,0.978164973
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,53,5,3987,4013,0.498375000,0.001625000,0.999992381,0.995318844
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,54,6,3993,4007,0.499125000,0.000875000,0.999997791,0.997477490
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,55,7,4060,3940,0.507500000,0.007500000,0.999837691,0.978520273
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,56,0,3980,4020,0.497500000,0.002500000,0.999981966,0.992804499
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,57,1,3981,4019,0.497625000,0.002375000,0.999983725,0.993163423
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,58,2,3949,4051,0.493625000,0.006375000,0.999882733,0.981721915
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,59,3,4034,3966,0.504250000,0.004250000,0.999947882,0.987788916
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,60,4,4005,3995,0.500625000,0.000625000,0.999998873,0.998197757
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,61,5,3978,4022,0.497250000,0.002750000,0.999978179,0.992086918
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,62,6,4049,3951,0.506125000,0.006125000,0.999891750,0.982434357
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,63,7,4043,3957,0.505375000,0.005375000,0.999916638,0.984573796
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,64,0,3952,4048,0.494000000,0.006000000,0.999896123,0.982790710
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,65,1,4030,3970,0.503750000,0.003750000,0.999959424,0.989220161
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,66,2,4059,3941,0.507375000,0.007375000,0.999843056,0.978875660
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,67,3,4089,3911,0.511125000,0.011125000,0.999642858,0.968251937
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,68,4,4014,3986,0.501750000,0.001750000,0.999991163,0.994959383
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,69,5,4061,3939,0.507625000,0.007625000,0.999832235,0.978164973
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,70,6,3983,4017,0.497875000,0.002125000,0.999986971,0.993881539
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,71,7,3972,4028,0.496500000,0.003500000,0.999964654,0.989936317
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,72,0,4000,4000,0.500000000,0.000000000,1.000000000,1.000000000
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,73,1,4000,4000,0.500000000,0.000000000,1.000000000,1.000000000
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,74,2,4039,3961,0.504875000,0.004875000,0.999931426,0.986001854
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,75,3,3944,4056,0.493000000,0.007000000,0.999858611,0.979942348
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,76,4,4066,3934,0.508250000,0.008250000,0.999803604,0.976389785
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,77,5,3983,4017,0.497875000,0.002125000,0.999986971,0.993881539
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,78,6,3991,4009,0.498875000,0.001125000,0.999996348,0.996757583
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,79,7,4051,3949,0.506375000,0.006375000,0.999882733,0.981721915
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,80,0,3986,4014,0.498250000,0.001750000,0.999991163,0.994959383
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,81,1,4039,3961,0.504875000,0.004875000,0.999931426,0.986001854
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,82,2,3969,4031,0.496125000,0.003875000,0.999956674,0.988862217
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,83,3,4078,3922,0.509750000,0.009750000,0.999725690,0.972138225
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,84,4,4047,3953,0.505875000,0.005875000,0.999900407,0.983147151
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,85,5,4059,3941,0.507375000,0.007375000,0.999843056,0.978875660
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,86,6,3994,4006,0.499250000,0.000750000,0.999998377,0.997837579
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,87,7,4029,3971,0.503625000,0.003625000,0.999962084,0.989578195
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,88,0,4012,3988,0.501500000,0.001500000,0.999993508,0.995678394
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,89,1,4038,3962,0.504750000,0.004750000,0.999934897,0.986359089
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,90,2,4063,3937,0.507875000,0.007875000,0.999821053,0.977454635
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,91,3,4081,3919,0.510125000,0.010125000,0.999704182,0.971077289
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,92,4,4076,3924,0.509500000,0.009500000,0.999739578,0.972845948
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,93,5,3972,4028,0.496500000,0.003500000,0.999964654,0.989936317
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,94,6,4022,3978,0.502750000,0.002750000,0.999978179,0.992086918
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,95,7,4016,3984,0.502000000,0.002000000,0.999988458,0.994240731
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,96,0,4006,3994,0.500750000,0.000750000,0.999998377,0.997837579
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,97,1,4014,3986,0.501750000,0.001750000,0.999991163,0.994959383
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,98,2,4102,3898,0.512750000,0.012750000,0.999530893,0.963672508
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,99,3,3941,4059,0.492625000,0.007375000,0.999843056,0.978875660
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,100,4,4112,3888,0.514000000,0.014000000,0.999434390,0.960159735
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,101,5,4017,3983,0.502125000,0.002125000,0.999986971,0.993881539
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,102,6,4066,3934,0.508250000,0.008250000,0.999803604,0.976389785
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,103,7,4060,3940,0.507500000,0.007500000,0.999837691,0.978520273
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,104,0,4021,3979,0.502625000,0.002625000,0.999980118,0.992445664
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,105,1,3980,4020,0.497500000,0.002500000,0.999981966,0.992804499
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,106,2,4023,3977,0.502875000,0.002875000,0.999976150,0.991728262
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,107,3,4058,3942,0.507250000,0.007250000,0.999848331,0.979231135
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,108,4,4011,3989,0.501375000,0.001375000,0.999994545,0.996038034
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,109,5,4054,3946,0.506750000,0.006750000,0.999868530,0.980653911
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,110,6,4032,3968,0.504000000,0.004000000,0.999953833,0.988504361
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,111,7,4101,3899,0.512625000,0.012625000,0.999540047,0.964024256
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,112,0,4033,3967,0.504125000,0.004125000,0.999950903,0.988146594
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,113,1,3987,4013,0.498375000,0.001625000,0.999992381,0.995318844
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,114,2,4042,3958,0.505250000,0.005250000,0.999920470,0.984930678
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,115,3,4015,3985,0.501875000,0.001875000,0.999989856,0.994600012
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,116,4,4029,3971,0.503625000,0.003625000,0.999962084,0.989578195
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,117,5,4134,3866,0.516750000,0.016750000,0.999190316,0.952461611
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,118,6,4048,3952,0.506000000,0.006000000,0.999896123,0.982790710
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,119,7,3981,4019,0.497625000,0.002375000,0.999983725,0.993163423
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,120,0,4033,3967,0.504125000,0.004125000,0.999950903,0.988146594
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,121,1,3943,4057,0.492875000,0.007125000,0.999853516,0.979586697
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,122,2,4039,3961,0.504875000,0.004875000,0.999931426,0.986001854
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,123,3,3975,4025,0.496875000,0.003125000,0.999971822,0.991011217
restart_reduced_xor_random1_sampler_island_local_warmup5_except_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,124,4,4045,3955,0.505625000,0.005625000,0.999908703,0.983860297
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,0,0,4295,3705,0.536875000,0.036875000,0.996072981,0.897341869
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,1,1,4481,3519,0.560125000,0.060125000,0.989543985,0.836179274
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,2,2,4460,3540,0.557500000,0.057500000,0.990439040,0.842956290
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,3,3,4235,3765,0.529375000,0.029375000,0.997508790,0.917638030
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,4,4,4297,3703,0.537125000,0.037125000,0.996019504,0.896670223
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,5,5,4342,3658,0.542750000,0.042750000,0.994720326,0.881640274
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,6,6,4334,3666,0.541750000,0.041750000,0.994964724,0.884300847
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,7,7,4450,3550,0.556250000,0.056250000,0.990851090,0.846194664
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,8,0,4368,3632,0.546000000,0.046000000,0.993885872,0.873027144
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,9,1,4277,3723,0.534625000,0.034625000,0.996537963,0.903400793
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,10,2,4426,3574,0.553250000,0.053250000,0.991802759,0.853996549
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,11,3,4354,3646,0.544250000,0.044250000,0.994342828,0.877658592
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,12,4,4384,3616,0.548000000,0.048000000,0.993341812,0.867752202
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,13,5,4432,3568,0.554000000,0.054000000,0.991569769,0.852042119
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,14,6,4263,3737,0.532875000,0.032875000,0.996879319,0.908130945
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,15,7,4289,3711,0.536125000,0.036125000,0.996231238,0.899358684
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,16,0,4399,3601,0.549875000,0.049875000,0.992810597,0.862824399
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,17,1,4319,3681,0.539875000,0.039875000,0.995407309,0.889302683
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,18,2,4426,3574,0.553250000,0.053250000,0.991802759,0.853996549
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,19,3,4369,3631,0.546125000,0.046125000,0.993852551,0.872696894
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,20,4,4322,3678,0.540250000,0.040250000,0.995320426,0.888300928
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,21,5,4376,3624,0.547000000,0.047000000,0.993616753,0.870387262
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,22,6,4383,3617,0.547875000,0.047875000,0.993376498,0.868081321
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,23,7,4336,3664,0.542000000,0.042000000,0.994904169,0.883635243
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,24,0,4429,3571,0.553625000,0.053625000,0.991686675,0.853019003
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,25,1,4377,3623,0.547125000,0.047125000,0.993582704,0.870057616
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,26,2,4367,3633,0.545875000,0.045875000,0.993919103,0.873357469
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,27,3,4385,3615,0.548125000,0.048125000,0.993307035,0.867423157
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,28,4,4326,3674,0.540750000,0.040750000,0.995203311,0.886966335
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,29,5,4341,3659,0.542625000,0.042625000,0.994751193,0.881972577
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,30,6,4374,3626,0.546750000,0.046750000,0.993684579,0.871046780
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,31,7,4336,3664,0.542000000,0.042000000,0.994904169,0.883635243
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,32,0,4329,3671,0.541125000,0.041125000,0.995114522,0.885966199
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,33,1,4411,3589,0.551375000,0.051375000,0.992370871,0.858894240
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,34,2,4325,3675,0.540625000,0.040625000,0.995232726,0.887299867
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,35,3,4296,3704,0.537000000,0.037000000,0.996046288,0.897006007
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,36,4,4375,3625,0.546875000,0.046875000,0.993650712,0.870716983
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,37,5,4360,3640,0.545000000,0.045000000,0.994149171,0.875671865
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,38,6,4342,3658,0.542750000,0.042750000,0.994720326,0.881640274
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,39,7,4417,3583,0.552125000,0.052125000,0.992146088,0.856933168
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,40,0,4372,3628,0.546500000,0.046500000,0.993752041,0.871706599
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,41,1,4319,3681,0.539875000,0.039875000,0.995407309,0.889302683
restart_reduced_xor_random1_sampler_island_local_warmup11_data_ro3_1000x125_strict_20260528_ro3_warmup_neighbors.payload,42,2,4338,3662,0.542250000,0.042250000,0.994843251,0.882969947
