run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,29,0,0.0,0.0,19.53125,-1.0,85.70161324162765,2259.79713362554
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,30,1668,0.0063629393117496935,31.814696558748466,19.53125,0.6289124638079215,86.33052570543558,2275.7044819049142
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,31,4288,0.01635748427385053,81.78742136925266,19.53125,3.187515974105736,89.51804167954131,2332.505540868915
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,32,9331,0.035595075969985845,177.97537984992923,19.53125,8.112339448316376,97.63038112785769,2462.386941478506
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,33,775,0.002956401658636698,14.782008293183491,19.53125,-0.24316117538900528,97.38721995246868,2558.765635550062
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,34,3384,0.012908984790743983,64.54492395371992,19.53125,2.3047001064304595,99.69192005889914,2598.4291016735137
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,35,2561,0.009769476964862689,48.847384824313444,19.53125,1.5009861030048484,101.19290616190399,2655.1252560625303
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,36,6807,0.0259667433423742,129.833716711871,19.53125,5.647486295647795,106.84039245755179,2744.465806830622
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,37,1405,0.005359670103722014,26.79835051861007,19.53125,0.3720755465528356,107.21246800410462,2822.781840445863
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,38,1932,0.007370023231594969,36.850116157974846,19.53125,0.886725947288312,108.09919395139293,2854.606073784156
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,39,5052,0.019271924102493676,96.35962051246838,19.53125,3.933612570238381,112.03280652163131,2921.2109421193773
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,40,9734,0.03713240483247693,185.66202416238465,19.53125,8.505895637114094,120.53870215874541,3062.221764456804
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,41,86,0.0003280652163132336,1.640326081566168,19.53125,-0.9160153046238122,119.6226868541216,3155.872939578779
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,42,3684,0.014053398336022704,70.26699168011352,19.53125,2.5976699740218123,122.22035682814341,3191.8265984596187
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,43,3635,0.013866477456960513,69.33238728480256,19.53125,2.5498182289818914,124.7701750571253,3261.626287942077
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,44,3476,0.01325993827796279,66.29969138981396,19.53125,2.3945441991584744,127.16471925628377,3329.4423272793856
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,45,519,0.001979835433332189,9.899177166660944,19.53125,-0.49316212906695966,126.67155712721681,3367.541761557623
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,46,3741,0.014270836909625662,71.3541845481283,19.53125,2.6533342488641694,129.32489137608098,3408.168442415018
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,47,2815,0.010738413766532007,53.692068832660034,19.53125,1.7490339242321937,131.0739253003132,3470.691569105412
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,48,7491,0.028576006225609685,142.88003112804842,19.53125,6.315457593756079,137.38938289406929,3568.977619085766
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,49,1203,0.004589098316567675,22.945491582838372,19.53125,0.1748091690413247,137.56419206311062,3651.8903804412093
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,50,3057,0.011661574026390176,58.30787013195088,19.53125,1.985362950755885,139.5495550138665,3692.517061298604
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,51,3122,0.011909530294533899,59.54765147266949,19.53125,2.048839755400678,141.59839476926717,3751.4448221009143
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,52,4339,0.016552034576547914,82.76017288273957,19.53125,3.237320851596266,144.83571562086343,3822.598734278619
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,53,0,0.0,0.0,19.53125,-1.0,143.83571562086343,3863.9788207199886
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,54,3157,0.01204304520814975,60.215226040748746,19.53125,2.083019573286336,145.91873519414975,3894.0864337403627
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,55,3454,0.013176014617975684,65.88007308987842,19.53125,2.373059742201775,148.29179493635152,3957.1340833056765
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,56,8027,0.030620691759841,153.10345879920501,19.53125,6.838897090519296,155.1306920268708,4066.6258492502184
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,57,329,0.0012550401879889983,6.275200939944991,19.53125,-0.6787097118748164,154.45198231499597,4146.315179119793
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,58,3304,0.012603807845336323,63.01903922668161,19.53125,2.226574808406099,156.67855712340207,4180.962299203106
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,59,3935,0.015010891002239235,75.05445501119617,19.53125,2.842788096573244,159.52134521997533,4249.999046322045
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,60,8833,0.03369534948482317,168.47674742411584,19.53125,7.626009468114731,167.14735468809005,4371.764647539701
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,61,5182,0.019767836638781122,98.83918319390561,19.53125,4.060566179527967,171.20792086761801,4505.422612848713
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,62,3720,0.014190727961456151,70.95363980728075,19.53125,2.6328263581327747,173.8407472257508,4590.319024349305
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,63,0,0.0,0.0,19.53125,-1.0,172.8407472257508,4625.795844252945
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,64,19619,0.07484083114941081,374.2041557470541,19.53125,18.15925277424917,190.99999999999994,4812.897922126473
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,65,0,0.0,0.0,19.53125,-1.0,189.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,66,0,0.0,0.0,19.53125,-1.0,188.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,67,0,0.0,0.0,19.53125,-1.0,187.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,68,0,0.0,0.0,19.53125,-1.0,186.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,69,0,0.0,0.0,19.53125,-1.0,185.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,70,0,0.0,0.0,19.53125,-1.0,184.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,71,0,0.0,0.0,19.53125,-1.0,183.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,72,0,0.0,0.0,19.53125,-1.0,182.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,73,0,0.0,0.0,19.53125,-1.0,181.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,74,0,0.0,0.0,19.53125,-1.0,180.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,75,0,0.0,0.0,19.53125,-1.0,179.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,76,0,0.0,0.0,19.53125,-1.0,178.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,77,0,0.0,0.0,19.53125,-1.0,177.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,78,0,0.0,0.0,19.53125,-1.0,176.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,79,0,0.0,0.0,19.53125,-1.0,175.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,80,0,0.0,0.0,19.53125,-1.0,174.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,81,0,0.0,0.0,19.53125,-1.0,173.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,82,0,0.0,0.0,19.53125,-1.0,172.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,83,0,0.0,0.0,19.53125,-1.0,171.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,84,0,0.0,0.0,19.53125,-1.0,170.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,85,0,0.0,0.0,19.53125,-1.0,169.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,86,0,0.0,0.0,19.53125,-1.0,168.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,87,0,0.0,0.0,19.53125,-1.0,167.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,88,0,0.0,0.0,19.53125,-1.0,166.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,89,0,0.0,0.0,19.53125,-1.0,165.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,90,0,0.0,0.0,19.53125,-1.0,164.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,91,0,0.0,0.0,19.53125,-1.0,163.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,92,0,0.0,0.0,19.53125,-1.0,162.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,93,0,0.0,0.0,19.53125,-1.0,161.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,94,0,0.0,0.0,19.53125,-1.0,160.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,95,0,0.0,0.0,19.53125,-1.0,159.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,96,0,0.0,0.0,19.53125,-1.0,158.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,97,0,0.0,0.0,19.53125,-1.0,157.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,98,0,0.0,0.0,19.53125,-1.0,156.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,99,0,0.0,0.0,19.53125,-1.0,155.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,100,0,0.0,0.0,19.53125,-1.0,154.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,101,0,0.0,0.0,19.53125,-1.0,153.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,102,0,0.0,0.0,19.53125,-1.0,152.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,103,0,0.0,0.0,19.53125,-1.0,151.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,104,0,0.0,0.0,19.53125,-1.0,150.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,105,0,0.0,0.0,19.53125,-1.0,149.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,106,0,0.0,0.0,19.53125,-1.0,148.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,107,0,0.0,0.0,19.53125,-1.0,147.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,108,0,0.0,0.0,19.53125,-1.0,146.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,109,0,0.0,0.0,19.53125,-1.0,145.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,110,0,0.0,0.0,19.53125,-1.0,144.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,111,0,0.0,0.0,19.53125,-1.0,143.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,112,0,0.0,0.0,19.53125,-1.0,142.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,113,0,0.0,0.0,19.53125,-1.0,141.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,114,0,0.0,0.0,19.53125,-1.0,140.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,115,0,0.0,0.0,19.53125,-1.0,139.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,116,0,0.0,0.0,19.53125,-1.0,138.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,117,0,0.0,0.0,19.53125,-1.0,137.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,118,0,0.0,0.0,19.53125,-1.0,136.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,119,0,0.0,0.0,19.53125,-1.0,135.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,120,0,0.0,0.0,19.53125,-1.0,134.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,121,0,0.0,0.0,19.53125,-1.0,133.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,122,0,0.0,0.0,19.53125,-1.0,132.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,123,0,0.0,0.0,19.53125,-1.0,131.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,124,0,0.0,0.0,19.53125,-1.0,130.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,125,0,0.0,0.0,19.53125,-1.0,129.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,126,0,0.0,0.0,19.53125,-1.0,128.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,127,0,0.0,0.0,19.53125,-1.0,127.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,128,0,0.0,0.0,19.53125,-1.0,126.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,129,0,0.0,0.0,19.53125,-1.0,125.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,130,0,0.0,0.0,19.53125,-1.0,124.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,131,0,0.0,0.0,19.53125,-1.0,123.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,132,0,0.0,0.0,19.53125,-1.0,122.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,133,0,0.0,0.0,19.53125,-1.0,121.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,134,0,0.0,0.0,19.53125,-1.0,120.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,135,0,0.0,0.0,19.53125,-1.0,119.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,136,0,0.0,0.0,19.53125,-1.0,118.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,137,0,0.0,0.0,19.53125,-1.0,117.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,138,0,0.0,0.0,19.53125,-1.0,116.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,139,0,0.0,0.0,19.53125,-1.0,115.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,140,0,0.0,0.0,19.53125,-1.0,114.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,141,0,0.0,0.0,19.53125,-1.0,113.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,142,0,0.0,0.0,19.53125,-1.0,112.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,143,0,0.0,0.0,19.53125,-1.0,111.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,144,0,0.0,0.0,19.53125,-1.0,110.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,145,0,0.0,0.0,19.53125,-1.0,109.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,146,0,0.0,0.0,19.53125,-1.0,108.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,147,0,0.0,0.0,19.53125,-1.0,107.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,148,0,0.0,0.0,19.53125,-1.0,106.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,149,0,0.0,0.0,19.53125,-1.0,105.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,150,0,0.0,0.0,19.53125,-1.0,104.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,151,0,0.0,0.0,19.53125,-1.0,103.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,152,0,0.0,0.0,19.53125,-1.0,102.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,153,0,0.0,0.0,19.53125,-1.0,101.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,154,0,0.0,0.0,19.53125,-1.0,100.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,155,0,0.0,0.0,19.53125,-1.0,99.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,156,0,0.0,0.0,19.53125,-1.0,98.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,157,0,0.0,0.0,19.53125,-1.0,97.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,158,0,0.0,0.0,19.53125,-1.0,96.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,159,0,0.0,0.0,19.53125,-1.0,95.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,160,0,0.0,0.0,19.53125,-1.0,94.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,161,0,0.0,0.0,19.53125,-1.0,93.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,162,0,0.0,0.0,19.53125,-1.0,92.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,163,0,0.0,0.0,19.53125,-1.0,91.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,164,0,0.0,0.0,19.53125,-1.0,90.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,165,0,0.0,0.0,19.53125,-1.0,89.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,166,0,0.0,0.0,19.53125,-1.0,88.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,167,0,0.0,0.0,19.53125,-1.0,87.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,168,0,0.0,0.0,19.53125,-1.0,86.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,169,0,0.0,0.0,19.53125,-1.0,85.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,170,0,0.0,0.0,19.53125,-1.0,84.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,171,0,0.0,0.0,19.53125,-1.0,83.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,172,0,0.0,0.0,19.53125,-1.0,82.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,173,0,0.0,0.0,19.53125,-1.0,81.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,174,0,0.0,0.0,19.53125,-1.0,80.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,175,0,0.0,0.0,19.53125,-1.0,79.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,176,0,0.0,0.0,19.53125,-1.0,78.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,177,0,0.0,0.0,19.53125,-1.0,77.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,178,0,0.0,0.0,19.53125,-1.0,76.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,179,0,0.0,0.0,19.53125,-1.0,75.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,180,0,0.0,0.0,19.53125,-1.0,74.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,181,0,0.0,0.0,19.53125,-1.0,73.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,182,0,0.0,0.0,19.53125,-1.0,72.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,183,0,0.0,0.0,19.53125,-1.0,71.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,184,0,0.0,0.0,19.53125,-1.0,70.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,185,0,0.0,0.0,19.53125,-1.0,69.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,186,0,0.0,0.0,19.53125,-1.0,68.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,187,0,0.0,0.0,19.53125,-1.0,67.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,188,0,0.0,0.0,19.53125,-1.0,66.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,189,0,0.0,0.0,19.53125,-1.0,65.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,190,0,0.0,0.0,19.53125,-1.0,64.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,191,0,0.0,0.0,19.53125,-1.0,63.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,192,0,0.0,0.0,19.53125,-1.0,62.99999999999994,4999.999999999999
tdc_pair_random1_ro0_ro1_repeat02_2mib,a,193,0,0.0,0.0,19.53125,-1.0,61.99999999999994,4999.999999999999
