byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,414,586,0.414000000,0.086000000,586,503,496,False
62,1,415,585,0.415000000,0.085000000,585,502,497,False
62,2,444,556,0.444000000,0.056000000,556,501,498,False
62,3,414,586,0.414000000,0.086000000,586,500,499,False
62,4,429,571,0.429000000,0.071000000,571,499,500,False
62,5,423,577,0.423000000,0.077000000,577,498,501,False
62,6,394,606,0.394000000,0.106000000,606,497,502,True
62,7,404,596,0.404000000,0.096000000,596,496,503,False
63,0,455,545,0.455000000,0.045000000,545,511,504,False
63,1,415,585,0.415000000,0.085000000,585,510,505,False
63,2,395,605,0.395000000,0.105000000,605,509,506,False
63,3,416,584,0.416000000,0.084000000,584,508,507,False
63,4,395,605,0.395000000,0.105000000,605,507,508,False
63,5,380,620,0.380000000,0.120000000,620,506,509,True
63,6,435,565,0.435000000,0.065000000,565,505,510,False
63,7,406,594,0.406000000,0.094000000,594,504,511,False
64,0,431,569,0.431000000,0.069000000,569,519,512,False
64,1,427,573,0.427000000,0.073000000,573,518,513,False
64,2,416,584,0.416000000,0.084000000,584,517,514,False
64,3,421,579,0.421000000,0.079000000,579,516,515,False
64,4,425,575,0.425000000,0.075000000,575,515,516,False
64,5,422,578,0.422000000,0.078000000,578,514,517,False
64,6,414,586,0.414000000,0.086000000,586,513,518,False
64,7,439,561,0.439000000,0.061000000,561,512,519,False
65,0,432,568,0.432000000,0.068000000,568,527,520,False
65,1,404,596,0.404000000,0.096000000,596,526,521,False
65,2,412,588,0.412000000,0.088000000,588,525,522,False
65,3,430,570,0.430000000,0.070000000,570,524,523,False
65,4,431,569,0.431000000,0.069000000,569,523,524,False
65,5,396,604,0.396000000,0.104000000,604,522,525,False
65,6,444,556,0.444000000,0.056000000,556,521,526,False
65,7,390,610,0.390000000,0.110000000,610,520,527,True
66,0,403,597,0.403000000,0.097000000,597,535,528,False
66,1,439,561,0.439000000,0.061000000,561,534,529,False
66,2,414,586,0.414000000,0.086000000,586,533,530,False
66,3,406,594,0.406000000,0.094000000,594,532,531,False
66,4,399,601,0.399000000,0.101000000,601,531,532,False
66,5,415,585,0.415000000,0.085000000,585,530,533,False
66,6,426,574,0.426000000,0.074000000,574,529,534,False
66,7,429,571,0.429000000,0.071000000,571,528,535,False
67,0,372,628,0.372000000,0.128000000,628,543,536,True
67,1,407,593,0.407000000,0.093000000,593,542,537,False
67,2,442,558,0.442000000,0.058000000,558,541,538,False
67,3,415,585,0.415000000,0.085000000,585,540,539,False
67,4,448,552,0.448000000,0.052000000,552,539,540,False
67,5,414,586,0.414000000,0.086000000,586,538,541,False
67,6,406,594,0.406000000,0.094000000,594,537,542,False
67,7,416,584,0.416000000,0.084000000,584,536,543,False
68,0,426,574,0.426000000,0.074000000,574,551,544,False
68,1,428,572,0.428000000,0.072000000,572,550,545,False
68,2,425,575,0.425000000,0.075000000,575,549,546,False
68,3,417,583,0.417000000,0.083000000,583,548,547,False
68,4,409,591,0.409000000,0.091000000,591,547,548,False
68,5,401,599,0.401000000,0.099000000,599,546,549,False
68,6,425,575,0.425000000,0.075000000,575,545,550,False
68,7,428,572,0.428000000,0.072000000,572,544,551,False
69,0,405,595,0.405000000,0.095000000,595,559,552,False
69,1,403,597,0.403000000,0.097000000,597,558,553,False
69,2,402,598,0.402000000,0.098000000,598,557,554,False
69,3,429,571,0.429000000,0.071000000,571,556,555,False
69,4,414,586,0.414000000,0.086000000,586,555,556,False
69,5,413,587,0.413000000,0.087000000,587,554,557,False
69,6,431,569,0.431000000,0.069000000,569,553,558,False
69,7,404,596,0.404000000,0.096000000,596,552,559,False
70,0,404,596,0.404000000,0.096000000,596,567,560,False
70,1,396,604,0.396000000,0.104000000,604,566,561,False
70,2,417,583,0.417000000,0.083000000,583,565,562,False
70,3,397,603,0.397000000,0.103000000,603,564,563,False
70,4,419,581,0.419000000,0.081000000,581,563,564,False
70,5,404,596,0.404000000,0.096000000,596,562,565,False
70,6,378,622,0.378000000,0.122000000,622,561,566,True
70,7,421,579,0.421000000,0.079000000,579,560,567,False
71,0,406,594,0.406000000,0.094000000,594,575,568,False
71,1,401,599,0.401000000,0.099000000,599,574,569,False
71,2,397,603,0.397000000,0.103000000,603,573,570,False
71,3,405,595,0.405000000,0.095000000,595,572,571,False
71,4,379,621,0.379000000,0.121000000,621,571,572,True
71,5,426,574,0.426000000,0.074000000,574,570,573,False
71,6,420,580,0.420000000,0.080000000,580,569,574,False
71,7,415,585,0.415000000,0.085000000,585,568,575,False
72,0,401,599,0.401000000,0.099000000,599,583,576,False
72,1,408,592,0.408000000,0.092000000,592,582,577,False
72,2,410,590,0.410000000,0.090000000,590,581,578,False
72,3,389,611,0.389000000,0.111000000,611,580,579,True
72,4,416,584,0.416000000,0.084000000,584,579,580,False
72,5,396,604,0.396000000,0.104000000,604,578,581,False
72,6,455,545,0.455000000,0.045000000,545,577,582,False
72,7,429,571,0.429000000,0.071000000,571,576,583,False
73,0,405,595,0.405000000,0.095000000,595,591,584,False
73,1,423,577,0.423000000,0.077000000,577,590,585,False
73,2,393,607,0.393000000,0.107000000,607,589,586,True
73,3,413,587,0.413000000,0.087000000,587,588,587,False
73,4,426,574,0.426000000,0.074000000,574,587,588,False
73,5,419,581,0.419000000,0.081000000,581,586,589,False
73,6,416,584,0.416000000,0.084000000,584,585,590,False
73,7,414,586,0.414000000,0.086000000,586,584,591,False
74,0,433,567,0.433000000,0.067000000,567,599,592,False
74,1,414,586,0.414000000,0.086000000,586,598,593,False
74,2,427,573,0.427000000,0.073000000,573,597,594,False
74,3,425,575,0.425000000,0.075000000,575,596,595,False
74,4,390,610,0.390000000,0.110000000,610,595,596,True
74,5,406,594,0.406000000,0.094000000,594,594,597,False
74,6,416,584,0.416000000,0.084000000,584,593,598,False
74,7,392,608,0.392000000,0.108000000,608,592,599,True
75,0,413,587,0.413000000,0.087000000,587,607,600,False
75,1,407,593,0.407000000,0.093000000,593,606,601,False
75,2,399,601,0.399000000,0.101000000,601,605,602,False
75,3,421,579,0.421000000,0.079000000,579,604,603,False
75,4,406,594,0.406000000,0.094000000,594,603,604,False
75,5,427,573,0.427000000,0.073000000,573,602,605,False
75,6,400,600,0.400000000,0.100000000,600,601,606,False
75,7,421,579,0.421000000,0.079000000,579,600,607,False
76,0,422,578,0.422000000,0.078000000,578,615,608,False
76,1,398,602,0.398000000,0.102000000,602,614,609,False
76,2,413,587,0.413000000,0.087000000,587,613,610,False
76,3,406,594,0.406000000,0.094000000,594,612,611,False
76,4,429,571,0.429000000,0.071000000,571,611,612,False
76,5,418,582,0.418000000,0.082000000,582,610,613,False
76,6,396,604,0.396000000,0.104000000,604,609,614,False
76,7,416,584,0.416000000,0.084000000,584,608,615,False
77,0,397,603,0.397000000,0.103000000,603,623,616,False
77,1,396,604,0.396000000,0.104000000,604,622,617,False
77,2,406,594,0.406000000,0.094000000,594,621,618,False
77,3,406,594,0.406000000,0.094000000,594,620,619,False
77,4,403,597,0.403000000,0.097000000,597,619,620,False
77,5,394,606,0.394000000,0.106000000,606,618,621,True
77,6,420,580,0.420000000,0.080000000,580,617,622,False
77,7,413,587,0.413000000,0.087000000,587,616,623,False
78,0,396,604,0.396000000,0.104000000,604,631,624,False
78,1,403,597,0.403000000,0.097000000,597,630,625,False
78,2,419,581,0.419000000,0.081000000,581,629,626,False
78,3,399,601,0.399000000,0.101000000,601,628,627,False
78,4,401,599,0.401000000,0.099000000,599,627,628,False
78,5,441,559,0.441000000,0.059000000,559,626,629,False
78,6,383,617,0.383000000,0.117000000,617,625,630,True
78,7,416,584,0.416000000,0.084000000,584,624,631,False
79,0,425,575,0.425000000,0.075000000,575,639,632,False
79,1,416,584,0.416000000,0.084000000,584,638,633,False
79,2,412,588,0.412000000,0.088000000,588,637,634,False
79,3,420,580,0.420000000,0.080000000,580,636,635,False
79,4,427,573,0.427000000,0.073000000,573,635,636,False
79,5,419,581,0.419000000,0.081000000,581,634,637,False
79,6,417,583,0.417000000,0.083000000,583,633,638,False
79,7,431,569,0.431000000,0.069000000,569,632,639,False
80,0,392,608,0.392000000,0.108000000,608,647,640,True
80,1,435,565,0.435000000,0.065000000,565,646,641,False
80,2,429,571,0.429000000,0.071000000,571,645,642,False
80,3,440,560,0.440000000,0.060000000,560,644,643,False
80,4,424,576,0.424000000,0.076000000,576,643,644,False
80,5,404,596,0.404000000,0.096000000,596,642,645,False
80,6,432,568,0.432000000,0.068000000,568,641,646,False
80,7,402,598,0.402000000,0.098000000,598,640,647,False
81,0,401,599,0.401000000,0.099000000,599,655,648,False
81,1,420,580,0.420000000,0.080000000,580,654,649,False
81,2,446,554,0.446000000,0.054000000,554,653,650,False
81,3,432,568,0.432000000,0.068000000,568,652,651,False
81,4,430,570,0.430000000,0.070000000,570,651,652,False
81,5,417,583,0.417000000,0.083000000,583,650,653,False
81,6,399,601,0.399000000,0.101000000,601,649,654,False
81,7,417,583,0.417000000,0.083000000,583,648,655,False
82,0,415,585,0.415000000,0.085000000,585,663,656,False
82,1,403,597,0.403000000,0.097000000,597,662,657,False
82,2,395,605,0.395000000,0.105000000,605,661,658,False
82,3,386,614,0.386000000,0.114000000,614,660,659,True
82,4,421,579,0.421000000,0.079000000,579,659,660,False
82,5,399,601,0.399000000,0.101000000,601,658,661,False
82,6,443,557,0.443000000,0.057000000,557,657,662,False
82,7,438,562,0.438000000,0.062000000,562,656,663,False
83,0,413,587,0.413000000,0.087000000,587,671,664,False
83,1,436,564,0.436000000,0.064000000,564,670,665,False
83,2,442,558,0.442000000,0.058000000,558,669,666,False
83,3,423,577,0.423000000,0.077000000,577,668,667,False
83,4,413,587,0.413000000,0.087000000,587,667,668,False
83,5,427,573,0.427000000,0.073000000,573,666,669,False
83,6,405,595,0.405000000,0.095000000,595,665,670,False
83,7,428,572,0.428000000,0.072000000,572,664,671,False
84,0,384,616,0.384000000,0.116000000,616,679,672,True
84,1,441,559,0.441000000,0.059000000,559,678,673,False
84,2,434,566,0.434000000,0.066000000,566,677,674,False
84,3,407,593,0.407000000,0.093000000,593,676,675,False
84,4,383,617,0.383000000,0.117000000,617,675,676,True
84,5,424,576,0.424000000,0.076000000,576,674,677,False
84,6,444,556,0.444000000,0.056000000,556,673,678,False
84,7,420,580,0.420000000,0.080000000,580,672,679,False
85,0,442,558,0.442000000,0.058000000,558,687,680,False
85,1,417,583,0.417000000,0.083000000,583,686,681,False
85,2,398,602,0.398000000,0.102000000,602,685,682,False
85,3,426,574,0.426000000,0.074000000,574,684,683,False
85,4,432,568,0.432000000,0.068000000,568,683,684,False
85,5,427,573,0.427000000,0.073000000,573,682,685,False
85,6,435,565,0.435000000,0.065000000,565,681,686,False
85,7,413,587,0.413000000,0.087000000,587,680,687,False
86,0,436,564,0.436000000,0.064000000,564,695,688,False
86,1,427,573,0.427000000,0.073000000,573,694,689,False
86,2,397,603,0.397000000,0.103000000,603,693,690,False
86,3,434,566,0.434000000,0.066000000,566,692,691,False
86,4,433,567,0.433000000,0.067000000,567,691,692,False
86,5,435,565,0.435000000,0.065000000,565,690,693,False
86,6,439,561,0.439000000,0.061000000,561,689,694,False
86,7,394,606,0.394000000,0.106000000,606,688,695,True
87,0,402,598,0.402000000,0.098000000,598,703,696,False
87,1,434,566,0.434000000,0.066000000,566,702,697,False
87,2,434,566,0.434000000,0.066000000,566,701,698,False
87,3,409,591,0.409000000,0.091000000,591,700,699,False
87,4,433,567,0.433000000,0.067000000,567,699,700,False
87,5,430,570,0.430000000,0.070000000,570,698,701,False
87,6,412,588,0.412000000,0.088000000,588,697,702,False
87,7,435,565,0.435000000,0.065000000,565,696,703,False
88,0,416,584,0.416000000,0.084000000,584,711,704,False
88,1,423,577,0.423000000,0.077000000,577,710,705,False
88,2,433,567,0.433000000,0.067000000,567,709,706,False
88,3,404,596,0.404000000,0.096000000,596,708,707,False
88,4,414,586,0.414000000,0.086000000,586,707,708,False
88,5,435,565,0.435000000,0.065000000,565,706,709,False
88,6,421,579,0.421000000,0.079000000,579,705,710,False
88,7,421,579,0.421000000,0.079000000,579,704,711,False
89,0,407,593,0.407000000,0.093000000,593,719,712,False
89,1,408,592,0.408000000,0.092000000,592,718,713,False
89,2,406,594,0.406000000,0.094000000,594,717,714,False
89,3,415,585,0.415000000,0.085000000,585,716,715,False
89,4,442,558,0.442000000,0.058000000,558,715,716,False
89,5,433,567,0.433000000,0.067000000,567,714,717,False
89,6,423,577,0.423000000,0.077000000,577,713,718,False
89,7,409,591,0.409000000,0.091000000,591,712,719,False
90,0,413,587,0.413000000,0.087000000,587,727,720,False
90,1,417,583,0.417000000,0.083000000,583,726,721,False
90,2,411,589,0.411000000,0.089000000,589,725,722,False
90,3,433,567,0.433000000,0.067000000,567,724,723,False
90,4,408,592,0.408000000,0.092000000,592,723,724,False
90,5,414,586,0.414000000,0.086000000,586,722,725,False
90,6,424,576,0.424000000,0.076000000,576,721,726,False
90,7,442,558,0.442000000,0.058000000,558,720,727,False
91,0,454,546,0.454000000,0.046000000,546,735,728,False
91,1,432,568,0.432000000,0.068000000,568,734,729,False
91,2,437,563,0.437000000,0.063000000,563,733,730,False
91,3,401,599,0.401000000,0.099000000,599,732,731,False
91,4,393,607,0.393000000,0.107000000,607,731,732,True
91,5,400,600,0.400000000,0.100000000,600,730,733,False
91,6,397,603,0.397000000,0.103000000,603,729,734,False
91,7,442,558,0.442000000,0.058000000,558,728,735,False
92,0,432,568,0.432000000,0.068000000,568,743,736,False
92,1,435,565,0.435000000,0.065000000,565,742,737,False
92,2,408,592,0.408000000,0.092000000,592,741,738,False
92,3,418,582,0.418000000,0.082000000,582,740,739,False
92,4,411,589,0.411000000,0.089000000,589,739,740,False
92,5,406,594,0.406000000,0.094000000,594,738,741,False
92,6,427,573,0.427000000,0.073000000,573,737,742,False
92,7,405,595,0.405000000,0.095000000,595,736,743,False
93,0,431,569,0.431000000,0.069000000,569,751,744,False
93,1,426,574,0.426000000,0.074000000,574,750,745,False
93,2,403,597,0.403000000,0.097000000,597,749,746,False
93,3,415,585,0.415000000,0.085000000,585,748,747,False
93,4,407,593,0.407000000,0.093000000,593,747,748,False
93,5,419,581,0.419000000,0.081000000,581,746,749,False
93,6,434,566,0.434000000,0.066000000,566,745,750,False
93,7,405,595,0.405000000,0.095000000,595,744,751,False
94,0,423,577,0.423000000,0.077000000,577,759,752,False
94,1,420,580,0.420000000,0.080000000,580,758,753,False
94,2,389,611,0.389000000,0.111000000,611,757,754,True
94,3,443,557,0.443000000,0.057000000,557,756,755,False
94,4,400,600,0.400000000,0.100000000,600,755,756,False
94,5,430,570,0.430000000,0.070000000,570,754,757,False
94,6,429,571,0.429000000,0.071000000,571,753,758,False
94,7,409,591,0.409000000,0.091000000,591,752,759,False
95,0,396,604,0.396000000,0.104000000,604,767,760,False
95,1,427,573,0.427000000,0.073000000,573,766,761,False
95,2,428,572,0.428000000,0.072000000,572,765,762,False
95,3,413,587,0.413000000,0.087000000,587,764,763,False
95,4,432,568,0.432000000,0.068000000,568,763,764,False
95,5,408,592,0.408000000,0.092000000,592,762,765,False
95,6,403,597,0.403000000,0.097000000,597,761,766,False
95,7,416,584,0.416000000,0.084000000,584,760,767,False
96,0,407,593,0.407000000,0.093000000,593,775,768,False
96,1,398,602,0.398000000,0.102000000,602,774,769,False
96,2,419,581,0.419000000,0.081000000,581,773,770,False
96,3,445,555,0.445000000,0.055000000,555,772,771,False
96,4,451,549,0.451000000,0.049000000,549,771,772,False
96,5,431,569,0.431000000,0.069000000,569,770,773,False
96,6,422,578,0.422000000,0.078000000,578,769,774,False
96,7,412,588,0.412000000,0.088000000,588,768,775,False
97,0,403,597,0.403000000,0.097000000,597,783,776,False
97,1,409,591,0.409000000,0.091000000,591,782,777,False
97,2,422,578,0.422000000,0.078000000,578,781,778,False
97,3,408,592,0.408000000,0.092000000,592,780,779,False
97,4,399,601,0.399000000,0.101000000,601,779,780,False
97,5,441,559,0.441000000,0.059000000,559,778,781,False
97,6,426,574,0.426000000,0.074000000,574,777,782,False
97,7,413,587,0.413000000,0.087000000,587,776,783,False
98,0,425,575,0.425000000,0.075000000,575,791,784,False
98,1,431,569,0.431000000,0.069000000,569,790,785,False
98,2,438,562,0.438000000,0.062000000,562,789,786,False
98,3,393,607,0.393000000,0.107000000,607,788,787,True
98,4,425,575,0.425000000,0.075000000,575,787,788,False
98,5,415,585,0.415000000,0.085000000,585,786,789,False
98,6,409,591,0.409000000,0.091000000,591,785,790,False
98,7,423,577,0.423000000,0.077000000,577,784,791,False
99,0,417,583,0.417000000,0.083000000,583,799,792,False
99,1,432,568,0.432000000,0.068000000,568,798,793,False
99,2,430,570,0.430000000,0.070000000,570,797,794,False
99,3,385,615,0.385000000,0.115000000,615,796,795,True
99,4,424,576,0.424000000,0.076000000,576,795,796,False
99,5,406,594,0.406000000,0.094000000,594,794,797,False
99,6,420,580,0.420000000,0.080000000,580,793,798,False
99,7,423,577,0.423000000,0.077000000,577,792,799,False
100,0,428,572,0.428000000,0.072000000,572,807,800,False
100,1,438,562,0.438000000,0.062000000,562,806,801,False
100,2,433,567,0.433000000,0.067000000,567,805,802,False
100,3,418,582,0.418000000,0.082000000,582,804,803,False
100,4,423,577,0.423000000,0.077000000,577,803,804,False
100,5,414,586,0.414000000,0.086000000,586,802,805,False
100,6,399,601,0.399000000,0.101000000,601,801,806,False
100,7,374,626,0.374000000,0.126000000,626,800,807,True
101,0,424,576,0.424000000,0.076000000,576,815,808,False
101,1,386,614,0.386000000,0.114000000,614,814,809,True
101,2,390,610,0.390000000,0.110000000,610,813,810,True
101,3,418,582,0.418000000,0.082000000,582,812,811,False
101,4,422,578,0.422000000,0.078000000,578,811,812,False
101,5,392,608,0.392000000,0.108000000,608,810,813,True
101,6,395,605,0.395000000,0.105000000,605,809,814,False
101,7,428,572,0.428000000,0.072000000,572,808,815,False
102,0,409,591,0.409000000,0.091000000,591,823,816,False
102,1,443,557,0.443000000,0.057000000,557,822,817,False
102,2,416,584,0.416000000,0.084000000,584,821,818,False
102,3,421,579,0.421000000,0.079000000,579,820,819,False
102,4,411,589,0.411000000,0.089000000,589,819,820,False
102,5,407,593,0.407000000,0.093000000,593,818,821,False
102,6,426,574,0.426000000,0.074000000,574,817,822,False
102,7,429,571,0.429000000,0.071000000,571,816,823,False
103,0,418,582,0.418000000,0.082000000,582,831,824,False
103,1,415,585,0.415000000,0.085000000,585,830,825,False
103,2,397,603,0.397000000,0.103000000,603,829,826,False
103,3,395,605,0.395000000,0.105000000,605,828,827,False
103,4,429,571,0.429000000,0.071000000,571,827,828,False
103,5,415,585,0.415000000,0.085000000,585,826,829,False
103,6,422,578,0.422000000,0.078000000,578,825,830,False
103,7,397,603,0.397000000,0.103000000,603,824,831,False
104,0,433,567,0.433000000,0.067000000,567,839,832,False
104,1,436,564,0.436000000,0.064000000,564,838,833,False
104,2,403,597,0.403000000,0.097000000,597,837,834,False
104,3,420,580,0.420000000,0.080000000,580,836,835,False
104,4,414,586,0.414000000,0.086000000,586,835,836,False
104,5,417,583,0.417000000,0.083000000,583,834,837,False
104,6,420,580,0.420000000,0.080000000,580,833,838,False
104,7,413,587,0.413000000,0.087000000,587,832,839,False
105,0,421,579,0.421000000,0.079000000,579,847,840,False
105,1,440,560,0.440000000,0.060000000,560,846,841,False
105,2,421,579,0.421000000,0.079000000,579,845,842,False
105,3,396,604,0.396000000,0.104000000,604,844,843,False
105,4,425,575,0.425000000,0.075000000,575,843,844,False
105,5,448,552,0.448000000,0.052000000,552,842,845,False
105,6,427,573,0.427000000,0.073000000,573,841,846,False
105,7,414,586,0.414000000,0.086000000,586,840,847,False
106,0,387,613,0.387000000,0.113000000,613,855,848,True
106,1,390,610,0.390000000,0.110000000,610,854,849,True
106,2,439,561,0.439000000,0.061000000,561,853,850,False
106,3,433,567,0.433000000,0.067000000,567,852,851,False
106,4,419,581,0.419000000,0.081000000,581,851,852,False
106,5,409,591,0.409000000,0.091000000,591,850,853,False
106,6,407,593,0.407000000,0.093000000,593,849,854,False
106,7,422,578,0.422000000,0.078000000,578,848,855,False
107,0,416,584,0.416000000,0.084000000,584,863,856,False
107,1,411,589,0.411000000,0.089000000,589,862,857,False
107,2,411,589,0.411000000,0.089000000,589,861,858,False
107,3,421,579,0.421000000,0.079000000,579,860,859,False
107,4,423,577,0.423000000,0.077000000,577,859,860,False
107,5,410,590,0.410000000,0.090000000,590,858,861,False
107,6,406,594,0.406000000,0.094000000,594,857,862,False
107,7,412,588,0.412000000,0.088000000,588,856,863,False
108,0,396,604,0.396000000,0.104000000,604,871,864,False
108,1,440,560,0.440000000,0.060000000,560,870,865,False
108,2,411,589,0.411000000,0.089000000,589,869,866,False
108,3,422,578,0.422000000,0.078000000,578,868,867,False
108,4,414,586,0.414000000,0.086000000,586,867,868,False
108,5,413,587,0.413000000,0.087000000,587,866,869,False
108,6,411,589,0.411000000,0.089000000,589,865,870,False
108,7,426,574,0.426000000,0.074000000,574,864,871,False
109,0,448,552,0.448000000,0.052000000,552,879,872,False
109,1,397,603,0.397000000,0.103000000,603,878,873,False
109,2,408,592,0.408000000,0.092000000,592,877,874,False
109,3,423,577,0.423000000,0.077000000,577,876,875,False
109,4,425,575,0.425000000,0.075000000,575,875,876,False
109,5,423,577,0.423000000,0.077000000,577,874,877,False
109,6,431,569,0.431000000,0.069000000,569,873,878,False
109,7,424,576,0.424000000,0.076000000,576,872,879,False
110,0,422,578,0.422000000,0.078000000,578,887,880,False
110,1,416,584,0.416000000,0.084000000,584,886,881,False
110,2,403,597,0.403000000,0.097000000,597,885,882,False
110,3,406,594,0.406000000,0.094000000,594,884,883,False
110,4,436,564,0.436000000,0.064000000,564,883,884,False
110,5,418,582,0.418000000,0.082000000,582,882,885,False
110,6,435,565,0.435000000,0.065000000,565,881,886,False
110,7,436,564,0.436000000,0.064000000,564,880,887,False
111,0,407,593,0.407000000,0.093000000,593,895,888,False
111,1,423,577,0.423000000,0.077000000,577,894,889,False
111,2,385,615,0.385000000,0.115000000,615,893,890,True
111,3,424,576,0.424000000,0.076000000,576,892,891,False
111,4,412,588,0.412000000,0.088000000,588,891,892,False
111,5,425,575,0.425000000,0.075000000,575,890,893,False
111,6,404,596,0.404000000,0.096000000,596,889,894,False
111,7,391,609,0.391000000,0.109000000,609,888,895,True
112,0,403,597,0.403000000,0.097000000,597,903,896,False
112,1,428,572,0.428000000,0.072000000,572,902,897,False
112,2,432,568,0.432000000,0.068000000,568,901,898,False
112,3,424,576,0.424000000,0.076000000,576,900,899,False
112,4,430,570,0.430000000,0.070000000,570,899,900,False
112,5,404,596,0.404000000,0.096000000,596,898,901,False
112,6,405,595,0.405000000,0.095000000,595,897,902,False
112,7,404,596,0.404000000,0.096000000,596,896,903,False
113,0,399,601,0.399000000,0.101000000,601,911,904,False
113,1,398,602,0.398000000,0.102000000,602,910,905,False
113,2,406,594,0.406000000,0.094000000,594,909,906,False
113,3,410,590,0.410000000,0.090000000,590,908,907,False
113,4,418,582,0.418000000,0.082000000,582,907,908,False
113,5,405,595,0.405000000,0.095000000,595,906,909,False
113,6,420,580,0.420000000,0.080000000,580,905,910,False
113,7,417,583,0.417000000,0.083000000,583,904,911,False
114,0,414,586,0.414000000,0.086000000,586,919,912,False
114,1,388,612,0.388000000,0.112000000,612,918,913,True
114,2,433,567,0.433000000,0.067000000,567,917,914,False
114,3,416,584,0.416000000,0.084000000,584,916,915,False
114,4,401,599,0.401000000,0.099000000,599,915,916,False
114,5,402,598,0.402000000,0.098000000,598,914,917,False
114,6,411,589,0.411000000,0.089000000,589,913,918,False
114,7,425,575,0.425000000,0.075000000,575,912,919,False
115,0,426,574,0.426000000,0.074000000,574,927,920,False
115,1,432,568,0.432000000,0.068000000,568,926,921,False
115,2,425,575,0.425000000,0.075000000,575,925,922,False
115,3,428,572,0.428000000,0.072000000,572,924,923,False
115,4,419,581,0.419000000,0.081000000,581,923,924,False
115,5,398,602,0.398000000,0.102000000,602,922,925,False
115,6,397,603,0.397000000,0.103000000,603,921,926,False
115,7,417,583,0.417000000,0.083000000,583,920,927,False
116,0,381,619,0.381000000,0.119000000,619,935,928,True
116,1,398,602,0.398000000,0.102000000,602,934,929,False
116,2,404,596,0.404000000,0.096000000,596,933,930,False
116,3,403,597,0.403000000,0.097000000,597,932,931,False
116,4,423,577,0.423000000,0.077000000,577,931,932,False
116,5,427,573,0.427000000,0.073000000,573,930,933,False
116,6,428,572,0.428000000,0.072000000,572,929,934,False
116,7,417,583,0.417000000,0.083000000,583,928,935,False
117,0,438,562,0.438000000,0.062000000,562,943,936,False
117,1,425,575,0.425000000,0.075000000,575,942,937,False
117,2,409,591,0.409000000,0.091000000,591,941,938,False
117,3,412,588,0.412000000,0.088000000,588,940,939,False
117,4,400,600,0.400000000,0.100000000,600,939,940,False
117,5,422,578,0.422000000,0.078000000,578,938,941,False
117,6,404,596,0.404000000,0.096000000,596,937,942,False
117,7,422,578,0.422000000,0.078000000,578,936,943,False
118,0,423,577,0.423000000,0.077000000,577,951,944,False
118,1,424,576,0.424000000,0.076000000,576,950,945,False
118,2,428,572,0.428000000,0.072000000,572,949,946,False
118,3,390,610,0.390000000,0.110000000,610,948,947,True
118,4,377,623,0.377000000,0.123000000,623,947,948,True
118,5,438,562,0.438000000,0.062000000,562,946,949,False
118,6,395,605,0.395000000,0.105000000,605,945,950,False
118,7,408,592,0.408000000,0.092000000,592,944,951,False
119,0,430,570,0.430000000,0.070000000,570,959,952,False
119,1,434,566,0.434000000,0.066000000,566,958,953,False
119,2,406,594,0.406000000,0.094000000,594,957,954,False
119,3,434,566,0.434000000,0.066000000,566,956,955,False
119,4,426,574,0.426000000,0.074000000,574,955,956,False
119,5,425,575,0.425000000,0.075000000,575,954,957,False
119,6,447,553,0.447000000,0.053000000,553,953,958,False
119,7,406,594,0.406000000,0.094000000,594,952,959,False
120,0,413,587,0.413000000,0.087000000,587,967,960,False
120,1,408,592,0.408000000,0.092000000,592,966,961,False
120,2,438,562,0.438000000,0.062000000,562,965,962,False
120,3,388,612,0.388000000,0.112000000,612,964,963,True
120,4,370,630,0.370000000,0.130000000,630,963,964,True
120,5,413,587,0.413000000,0.087000000,587,962,965,False
120,6,438,562,0.438000000,0.062000000,562,961,966,False
120,7,390,610,0.390000000,0.110000000,610,960,967,True
121,0,404,596,0.404000000,0.096000000,596,975,968,False
121,1,449,551,0.449000000,0.051000000,551,974,969,False
121,2,384,616,0.384000000,0.116000000,616,973,970,True
121,3,379,621,0.379000000,0.121000000,621,972,971,True
121,4,406,594,0.406000000,0.094000000,594,971,972,False
121,5,412,588,0.412000000,0.088000000,588,970,973,False
121,6,428,572,0.428000000,0.072000000,572,969,974,False
121,7,420,580,0.420000000,0.080000000,580,968,975,False
122,0,443,557,0.443000000,0.057000000,557,983,976,False
122,1,403,597,0.403000000,0.097000000,597,982,977,False
122,2,418,582,0.418000000,0.082000000,582,981,978,False
122,3,409,591,0.409000000,0.091000000,591,980,979,False
122,4,392,608,0.392000000,0.108000000,608,979,980,True
122,5,390,610,0.390000000,0.110000000,610,978,981,True
122,6,436,564,0.436000000,0.064000000,564,977,982,False
122,7,414,586,0.414000000,0.086000000,586,976,983,False
123,0,419,581,0.419000000,0.081000000,581,991,984,False
123,1,416,584,0.416000000,0.084000000,584,990,985,False
123,2,423,577,0.423000000,0.077000000,577,989,986,False
123,3,403,597,0.403000000,0.097000000,597,988,987,False
123,4,420,580,0.420000000,0.080000000,580,987,988,False
123,5,402,598,0.402000000,0.098000000,598,986,989,False
123,6,401,599,0.401000000,0.099000000,599,985,990,False
123,7,395,605,0.395000000,0.105000000,605,984,991,False
124,0,406,594,0.406000000,0.094000000,594,999,992,False
124,1,403,597,0.403000000,0.097000000,597,998,993,False
