byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
7,1,393,607,0.393000000,0.107000000,607,62,57,False
7,2,404,596,0.404000000,0.096000000,596,61,58,False
7,3,381,619,0.381000000,0.119000000,619,60,59,False
7,4,357,643,0.357000000,0.143000000,643,59,60,False
7,5,268,732,0.268000000,0.232000000,732,58,61,False
7,6,395,605,0.395000000,0.105000000,605,57,62,False
7,7,400,600,0.400000000,0.100000000,600,56,63,False
8,0,364,636,0.364000000,0.136000000,636,71,64,False
8,1,407,593,0.407000000,0.093000000,593,70,65,False
8,2,350,650,0.350000000,0.150000000,650,69,66,False
8,3,375,625,0.375000000,0.125000000,625,68,67,False
8,4,401,599,0.401000000,0.099000000,599,67,68,False
8,5,320,680,0.320000000,0.180000000,680,66,69,False
8,6,372,628,0.372000000,0.128000000,628,65,70,False
8,7,351,649,0.351000000,0.149000000,649,64,71,False
9,0,333,667,0.333000000,0.167000000,667,79,72,False
9,1,431,569,0.431000000,0.069000000,569,78,73,False
9,2,318,682,0.318000000,0.182000000,682,77,74,False
9,3,352,648,0.352000000,0.148000000,648,76,75,False
9,4,351,649,0.351000000,0.149000000,649,75,76,False
9,5,333,667,0.333000000,0.167000000,667,74,77,False
9,6,372,628,0.372000000,0.128000000,628,73,78,False
9,7,370,630,0.370000000,0.130000000,630,72,79,False
10,0,372,628,0.372000000,0.128000000,628,87,80,False
10,1,444,556,0.444000000,0.056000000,556,86,81,False
10,2,333,667,0.333000000,0.167000000,667,85,82,False
10,3,365,635,0.365000000,0.135000000,635,84,83,False
10,4,397,603,0.397000000,0.103000000,603,83,84,False
10,5,373,627,0.373000000,0.127000000,627,82,85,False
10,6,394,606,0.394000000,0.106000000,606,81,86,False
10,7,362,638,0.362000000,0.138000000,638,80,87,False
11,0,407,593,0.407000000,0.093000000,593,95,88,False
11,1,377,623,0.377000000,0.123000000,623,94,89,False
11,2,343,657,0.343000000,0.157000000,657,93,90,False
11,3,394,606,0.394000000,0.106000000,606,92,91,False
11,4,385,615,0.385000000,0.115000000,615,91,92,False
11,5,355,645,0.355000000,0.145000000,645,90,93,False
11,6,381,619,0.381000000,0.119000000,619,89,94,False
11,7,347,653,0.347000000,0.153000000,653,88,95,False
12,0,377,623,0.377000000,0.123000000,623,103,96,False
12,1,389,611,0.389000000,0.111000000,611,102,97,False
12,2,338,662,0.338000000,0.162000000,662,101,98,False
12,3,347,653,0.347000000,0.153000000,653,100,99,False
12,4,390,610,0.390000000,0.110000000,610,99,100,False
12,5,374,626,0.374000000,0.126000000,626,98,101,False
12,6,382,618,0.382000000,0.118000000,618,97,102,False
12,7,348,652,0.348000000,0.152000000,652,96,103,False
13,0,386,614,0.386000000,0.114000000,614,111,104,False
13,1,389,611,0.389000000,0.111000000,611,110,105,False
13,2,342,658,0.342000000,0.158000000,658,109,106,False
13,3,406,594,0.406000000,0.094000000,594,108,107,False
13,4,387,613,0.387000000,0.113000000,613,107,108,False
13,5,381,619,0.381000000,0.119000000,619,106,109,False
13,6,391,609,0.391000000,0.109000000,609,105,110,False
13,7,356,644,0.356000000,0.144000000,644,104,111,False
14,0,383,617,0.383000000,0.117000000,617,119,112,False
14,1,363,637,0.363000000,0.137000000,637,118,113,False
14,2,348,652,0.348000000,0.152000000,652,117,114,False
14,3,378,622,0.378000000,0.122000000,622,116,115,False
14,4,371,629,0.371000000,0.129000000,629,115,116,False
14,5,368,632,0.368000000,0.132000000,632,114,117,False
14,6,404,596,0.404000000,0.096000000,596,113,118,False
14,7,335,665,0.335000000,0.165000000,665,112,119,False
15,0,392,608,0.392000000,0.108000000,608,127,120,False
15,1,366,634,0.366000000,0.134000000,634,126,121,False
15,2,330,670,0.330000000,0.170000000,670,125,122,False
15,3,367,633,0.367000000,0.133000000,633,124,123,False
15,4,390,610,0.390000000,0.110000000,610,123,124,False
15,5,382,618,0.382000000,0.118000000,618,122,125,False
15,6,382,618,0.382000000,0.118000000,618,121,126,False
15,7,348,652,0.348000000,0.152000000,652,120,127,False
16,0,367,633,0.367000000,0.133000000,633,135,128,False
16,1,354,646,0.354000000,0.146000000,646,134,129,False
16,2,361,639,0.361000000,0.139000000,639,133,130,False
16,3,403,597,0.403000000,0.097000000,597,132,131,False
16,4,348,652,0.348000000,0.152000000,652,131,132,False
16,5,349,651,0.349000000,0.151000000,651,130,133,False
16,6,363,637,0.363000000,0.137000000,637,129,134,False
16,7,359,641,0.359000000,0.141000000,641,128,135,False
17,0,381,619,0.381000000,0.119000000,619,143,136,False
17,1,355,645,0.355000000,0.145000000,645,142,137,False
17,2,386,614,0.386000000,0.114000000,614,141,138,False
17,3,374,626,0.374000000,0.126000000,626,140,139,False
17,4,370,630,0.370000000,0.130000000,630,139,140,False
17,5,342,658,0.342000000,0.158000000,658,138,141,False
17,6,374,626,0.374000000,0.126000000,626,137,142,False
17,7,355,645,0.355000000,0.145000000,645,136,143,False
18,0,406,594,0.406000000,0.094000000,594,151,144,False
18,1,341,659,0.341000000,0.159000000,659,150,145,False
18,2,397,603,0.397000000,0.103000000,603,149,146,False
18,3,368,632,0.368000000,0.132000000,632,148,147,False
18,4,328,672,0.328000000,0.172000000,672,147,148,False
18,5,390,610,0.390000000,0.110000000,610,146,149,False
18,6,384,616,0.384000000,0.116000000,616,145,150,False
18,7,367,633,0.367000000,0.133000000,633,144,151,False
19,0,399,601,0.399000000,0.101000000,601,159,152,False
19,1,367,633,0.367000000,0.133000000,633,158,153,False
19,2,355,645,0.355000000,0.145000000,645,157,154,False
19,3,383,617,0.383000000,0.117000000,617,156,155,False
19,4,348,652,0.348000000,0.152000000,652,155,156,False
19,5,364,636,0.364000000,0.136000000,636,154,157,False
19,6,381,619,0.381000000,0.119000000,619,153,158,False
19,7,377,623,0.377000000,0.123000000,623,152,159,False
20,0,394,606,0.394000000,0.106000000,606,167,160,False
20,1,387,613,0.387000000,0.113000000,613,166,161,False
20,2,383,617,0.383000000,0.117000000,617,165,162,False
20,3,394,606,0.394000000,0.106000000,606,164,163,False
20,4,362,638,0.362000000,0.138000000,638,163,164,False
20,5,387,613,0.387000000,0.113000000,613,162,165,False
20,6,358,642,0.358000000,0.142000000,642,161,166,False
20,7,354,646,0.354000000,0.146000000,646,160,167,False
21,0,389,611,0.389000000,0.111000000,611,175,168,False
21,1,359,641,0.359000000,0.141000000,641,174,169,False
21,2,349,651,0.349000000,0.151000000,651,173,170,False
21,3,390,610,0.390000000,0.110000000,610,172,171,False
21,4,362,638,0.362000000,0.138000000,638,171,172,False
21,5,376,624,0.376000000,0.124000000,624,170,173,False
21,6,384,616,0.384000000,0.116000000,616,169,174,False
21,7,351,649,0.351000000,0.149000000,649,168,175,False
22,0,386,614,0.386000000,0.114000000,614,183,176,False
22,1,376,624,0.376000000,0.124000000,624,182,177,False
22,2,376,624,0.376000000,0.124000000,624,181,178,False
22,3,366,634,0.366000000,0.134000000,634,180,179,False
22,4,373,627,0.373000000,0.127000000,627,179,180,False
22,5,384,616,0.384000000,0.116000000,616,178,181,False
22,6,354,646,0.354000000,0.146000000,646,177,182,False
22,7,363,637,0.363000000,0.137000000,637,176,183,False
23,0,377,623,0.377000000,0.123000000,623,191,184,False
23,1,346,654,0.346000000,0.154000000,654,190,185,False
23,2,366,634,0.366000000,0.134000000,634,189,186,False
23,3,367,633,0.367000000,0.133000000,633,188,187,False
23,4,371,629,0.371000000,0.129000000,629,187,188,False
23,5,400,600,0.400000000,0.100000000,600,186,189,False
23,6,408,592,0.408000000,0.092000000,592,185,190,False
23,7,349,651,0.349000000,0.151000000,651,184,191,False
24,0,362,638,0.362000000,0.138000000,638,199,192,False
24,1,364,636,0.364000000,0.136000000,636,198,193,False
24,2,369,631,0.369000000,0.131000000,631,197,194,False
24,3,373,627,0.373000000,0.127000000,627,196,195,False
24,4,374,626,0.374000000,0.126000000,626,195,196,False
24,5,395,605,0.395000000,0.105000000,605,194,197,False
24,6,354,646,0.354000000,0.146000000,646,193,198,False
24,7,340,660,0.340000000,0.160000000,660,192,199,False
25,0,402,598,0.402000000,0.098000000,598,207,200,False
25,1,375,625,0.375000000,0.125000000,625,206,201,False
25,2,373,627,0.373000000,0.127000000,627,205,202,False
25,3,385,615,0.385000000,0.115000000,615,204,203,False
25,4,357,643,0.357000000,0.143000000,643,203,204,False
25,5,374,626,0.374000000,0.126000000,626,202,205,False
25,6,369,631,0.369000000,0.131000000,631,201,206,False
25,7,376,624,0.376000000,0.124000000,624,200,207,False
26,0,394,606,0.394000000,0.106000000,606,215,208,False
26,1,358,642,0.358000000,0.142000000,642,214,209,False
26,2,341,659,0.341000000,0.159000000,659,213,210,False
26,3,380,620,0.380000000,0.120000000,620,212,211,False
26,4,403,597,0.403000000,0.097000000,597,211,212,False
26,5,362,638,0.362000000,0.138000000,638,210,213,False
26,6,361,639,0.361000000,0.139000000,639,209,214,False
26,7,369,631,0.369000000,0.131000000,631,208,215,False
27,0,362,638,0.362000000,0.138000000,638,223,216,False
27,1,373,627,0.373000000,0.127000000,627,222,217,False
27,2,376,624,0.376000000,0.124000000,624,221,218,False
27,3,376,624,0.376000000,0.124000000,624,220,219,False
27,4,368,632,0.368000000,0.132000000,632,219,220,False
27,5,354,646,0.354000000,0.146000000,646,218,221,False
27,6,398,602,0.398000000,0.102000000,602,217,222,False
27,7,373,627,0.373000000,0.127000000,627,216,223,False
28,0,354,646,0.354000000,0.146000000,646,231,224,False
28,1,347,653,0.347000000,0.153000000,653,230,225,False
28,2,384,616,0.384000000,0.116000000,616,229,226,False
28,3,385,615,0.385000000,0.115000000,615,228,227,False
28,4,369,631,0.369000000,0.131000000,631,227,228,False
28,5,378,622,0.378000000,0.122000000,622,226,229,False
28,6,385,615,0.385000000,0.115000000,615,225,230,False
28,7,393,607,0.393000000,0.107000000,607,224,231,False
29,0,367,633,0.367000000,0.133000000,633,239,232,False
29,1,377,623,0.377000000,0.123000000,623,238,233,False
29,2,389,611,0.389000000,0.111000000,611,237,234,False
29,3,353,647,0.353000000,0.147000000,647,236,235,False
29,4,365,635,0.365000000,0.135000000,635,235,236,False
29,5,399,601,0.399000000,0.101000000,601,234,237,False
29,6,363,637,0.363000000,0.137000000,637,233,238,False
29,7,377,623,0.377000000,0.123000000,623,232,239,False
30,0,371,629,0.371000000,0.129000000,629,247,240,False
30,1,343,657,0.343000000,0.157000000,657,246,241,False
30,2,384,616,0.384000000,0.116000000,616,245,242,False
30,3,373,627,0.373000000,0.127000000,627,244,243,False
30,4,384,616,0.384000000,0.116000000,616,243,244,False
30,5,384,616,0.384000000,0.116000000,616,242,245,False
30,6,378,622,0.378000000,0.122000000,622,241,246,False
30,7,361,639,0.361000000,0.139000000,639,240,247,False
31,0,378,622,0.378000000,0.122000000,622,255,248,False
31,1,354,646,0.354000000,0.146000000,646,254,249,False
31,2,371,629,0.371000000,0.129000000,629,253,250,False
31,3,386,614,0.386000000,0.114000000,614,252,251,False
31,4,362,638,0.362000000,0.138000000,638,251,252,False
31,5,400,600,0.400000000,0.100000000,600,250,253,False
31,6,381,619,0.381000000,0.119000000,619,249,254,False
31,7,365,635,0.365000000,0.135000000,635,248,255,False
32,0,406,594,0.406000000,0.094000000,594,263,256,False
32,1,354,646,0.354000000,0.146000000,646,262,257,False
32,2,389,611,0.389000000,0.111000000,611,261,258,False
32,3,381,619,0.381000000,0.119000000,619,260,259,False
32,4,376,624,0.376000000,0.124000000,624,259,260,False
32,5,377,623,0.377000000,0.123000000,623,258,261,False
32,6,371,629,0.371000000,0.129000000,629,257,262,False
32,7,373,627,0.373000000,0.127000000,627,256,263,False
33,0,396,604,0.396000000,0.104000000,604,271,264,False
33,1,360,640,0.360000000,0.140000000,640,270,265,False
33,2,380,620,0.380000000,0.120000000,620,269,266,False
33,3,385,615,0.385000000,0.115000000,615,268,267,False
33,4,378,622,0.378000000,0.122000000,622,267,268,False
33,5,396,604,0.396000000,0.104000000,604,266,269,False
33,6,366,634,0.366000000,0.134000000,634,265,270,False
33,7,384,616,0.384000000,0.116000000,616,264,271,False
34,0,359,641,0.359000000,0.141000000,641,279,272,False
34,1,366,634,0.366000000,0.134000000,634,278,273,False
34,2,372,628,0.372000000,0.128000000,628,277,274,False
34,3,376,624,0.376000000,0.124000000,624,276,275,False
34,4,373,627,0.373000000,0.127000000,627,275,276,False
34,5,363,637,0.363000000,0.137000000,637,274,277,False
34,6,385,615,0.385000000,0.115000000,615,273,278,False
34,7,374,626,0.374000000,0.126000000,626,272,279,False
35,0,363,637,0.363000000,0.137000000,637,287,280,False
35,1,388,612,0.388000000,0.112000000,612,286,281,False
35,2,356,644,0.356000000,0.144000000,644,285,282,False
35,3,404,596,0.404000000,0.096000000,596,284,283,False
35,4,394,606,0.394000000,0.106000000,606,283,284,False
35,5,384,616,0.384000000,0.116000000,616,282,285,False
35,6,355,645,0.355000000,0.145000000,645,281,286,False
35,7,377,623,0.377000000,0.123000000,623,280,287,False
36,0,392,608,0.392000000,0.108000000,608,295,288,False
36,1,389,611,0.389000000,0.111000000,611,294,289,False
36,2,380,620,0.380000000,0.120000000,620,293,290,False
36,3,347,653,0.347000000,0.153000000,653,292,291,False
36,4,373,627,0.373000000,0.127000000,627,291,292,False
36,5,362,638,0.362000000,0.138000000,638,290,293,False
36,6,370,630,0.370000000,0.130000000,630,289,294,False
36,7,351,649,0.351000000,0.149000000,649,288,295,False
37,0,387,613,0.387000000,0.113000000,613,303,296,False
37,1,373,627,0.373000000,0.127000000,627,302,297,False
37,2,394,606,0.394000000,0.106000000,606,301,298,False
37,3,345,655,0.345000000,0.155000000,655,300,299,False
37,4,371,629,0.371000000,0.129000000,629,299,300,False
37,5,381,619,0.381000000,0.119000000,619,298,301,False
37,6,369,631,0.369000000,0.131000000,631,297,302,False
37,7,385,615,0.385000000,0.115000000,615,296,303,False
38,0,393,607,0.393000000,0.107000000,607,311,304,False
38,1,340,660,0.340000000,0.160000000,660,310,305,False
38,2,380,620,0.380000000,0.120000000,620,309,306,False
38,3,358,642,0.358000000,0.142000000,642,308,307,False
38,4,357,643,0.357000000,0.143000000,643,307,308,False
38,5,345,655,0.345000000,0.155000000,655,306,309,False
38,6,367,633,0.367000000,0.133000000,633,305,310,False
38,7,368,632,0.368000000,0.132000000,632,304,311,False
39,0,375,625,0.375000000,0.125000000,625,319,312,False
39,1,384,616,0.384000000,0.116000000,616,318,313,False
39,2,361,639,0.361000000,0.139000000,639,317,314,False
39,3,359,641,0.359000000,0.141000000,641,316,315,False
39,4,364,636,0.364000000,0.136000000,636,315,316,False
39,5,362,638,0.362000000,0.138000000,638,314,317,False
39,6,375,625,0.375000000,0.125000000,625,313,318,False
39,7,355,645,0.355000000,0.145000000,645,312,319,False
40,0,338,662,0.338000000,0.162000000,662,327,320,False
40,1,346,654,0.346000000,0.154000000,654,326,321,False
40,2,376,624,0.376000000,0.124000000,624,325,322,False
40,3,336,664,0.336000000,0.164000000,664,324,323,False
40,4,373,627,0.373000000,0.127000000,627,323,324,False
40,5,404,596,0.404000000,0.096000000,596,322,325,False
40,6,379,621,0.379000000,0.121000000,621,321,326,False
40,7,372,628,0.372000000,0.128000000,628,320,327,False
41,0,355,645,0.355000000,0.145000000,645,335,328,False
41,1,377,623,0.377000000,0.123000000,623,334,329,False
41,2,375,625,0.375000000,0.125000000,625,333,330,False
41,3,350,650,0.350000000,0.150000000,650,332,331,False
41,4,365,635,0.365000000,0.135000000,635,331,332,False
41,5,366,634,0.366000000,0.134000000,634,330,333,False
41,6,397,603,0.397000000,0.103000000,603,329,334,False
41,7,383,617,0.383000000,0.117000000,617,328,335,False
42,0,362,638,0.362000000,0.138000000,638,343,336,False
42,1,385,615,0.385000000,0.115000000,615,342,337,False
42,2,392,608,0.392000000,0.108000000,608,341,338,False
42,3,371,629,0.371000000,0.129000000,629,340,339,False
42,4,376,624,0.376000000,0.124000000,624,339,340,False
42,5,407,593,0.407000000,0.093000000,593,338,341,False
42,6,341,659,0.341000000,0.159000000,659,337,342,False
42,7,374,626,0.374000000,0.126000000,626,336,343,False
43,0,352,648,0.352000000,0.148000000,648,351,344,False
43,1,396,604,0.396000000,0.104000000,604,350,345,False
43,2,382,618,0.382000000,0.118000000,618,349,346,False
43,3,354,646,0.354000000,0.146000000,646,348,347,False
43,4,390,610,0.390000000,0.110000000,610,347,348,False
43,5,363,637,0.363000000,0.137000000,637,346,349,False
43,6,372,628,0.372000000,0.128000000,628,345,350,False
43,7,385,615,0.385000000,0.115000000,615,344,351,False
44,0,378,622,0.378000000,0.122000000,622,359,352,False
44,1,358,642,0.358000000,0.142000000,642,358,353,False
44,2,385,615,0.385000000,0.115000000,615,357,354,False
44,3,360,640,0.360000000,0.140000000,640,356,355,False
44,4,365,635,0.365000000,0.135000000,635,355,356,False
44,5,369,631,0.369000000,0.131000000,631,354,357,False
44,6,387,613,0.387000000,0.113000000,613,353,358,False
44,7,381,619,0.381000000,0.119000000,619,352,359,False
45,0,349,651,0.349000000,0.151000000,651,367,360,False
45,1,394,606,0.394000000,0.106000000,606,366,361,False
45,2,375,625,0.375000000,0.125000000,625,365,362,False
45,3,383,617,0.383000000,0.117000000,617,364,363,False
45,4,395,605,0.395000000,0.105000000,605,363,364,False
45,5,356,644,0.356000000,0.144000000,644,362,365,False
45,6,377,623,0.377000000,0.123000000,623,361,366,False
45,7,353,647,0.353000000,0.147000000,647,360,367,False
46,0,372,628,0.372000000,0.128000000,628,375,368,False
46,1,384,616,0.384000000,0.116000000,616,374,369,False
46,2,365,635,0.365000000,0.135000000,635,373,370,False
46,3,373,627,0.373000000,0.127000000,627,372,371,False
46,4,358,642,0.358000000,0.142000000,642,371,372,False
46,5,375,625,0.375000000,0.125000000,625,370,373,False
46,6,383,617,0.383000000,0.117000000,617,369,374,False
46,7,379,621,0.379000000,0.121000000,621,368,375,False
47,0,342,658,0.342000000,0.158000000,658,383,376,False
47,1,382,618,0.382000000,0.118000000,618,382,377,False
47,2,388,612,0.388000000,0.112000000,612,381,378,False
47,3,362,638,0.362000000,0.138000000,638,380,379,False
47,4,373,627,0.373000000,0.127000000,627,379,380,False
47,5,353,647,0.353000000,0.147000000,647,378,381,False
47,6,375,625,0.375000000,0.125000000,625,377,382,False
47,7,384,616,0.384000000,0.116000000,616,376,383,False
48,0,357,643,0.357000000,0.143000000,643,391,384,False
48,1,349,651,0.349000000,0.151000000,651,390,385,False
48,2,392,608,0.392000000,0.108000000,608,389,386,False
48,3,393,607,0.393000000,0.107000000,607,388,387,False
48,4,411,589,0.411000000,0.089000000,589,387,388,False
48,5,366,634,0.366000000,0.134000000,634,386,389,False
48,6,364,636,0.364000000,0.136000000,636,385,390,False
48,7,402,598,0.402000000,0.098000000,598,384,391,False
49,0,381,619,0.381000000,0.119000000,619,399,392,False
49,1,384,616,0.384000000,0.116000000,616,398,393,False
49,2,357,643,0.357000000,0.143000000,643,397,394,False
49,3,359,641,0.359000000,0.141000000,641,396,395,False
49,4,353,647,0.353000000,0.147000000,647,395,396,False
49,5,383,617,0.383000000,0.117000000,617,394,397,False
49,6,383,617,0.383000000,0.117000000,617,393,398,False
49,7,373,627,0.373000000,0.127000000,627,392,399,False
50,0,356,644,0.356000000,0.144000000,644,407,400,False
50,1,371,629,0.371000000,0.129000000,629,406,401,False
50,2,390,610,0.390000000,0.110000000,610,405,402,False
50,3,364,636,0.364000000,0.136000000,636,404,403,False
50,4,397,603,0.397000000,0.103000000,603,403,404,False
50,5,368,632,0.368000000,0.132000000,632,402,405,False
50,6,357,643,0.357000000,0.143000000,643,401,406,False
50,7,362,638,0.362000000,0.138000000,638,400,407,False
51,0,394,606,0.394000000,0.106000000,606,415,408,False
51,1,380,620,0.380000000,0.120000000,620,414,409,False
51,2,341,659,0.341000000,0.159000000,659,413,410,False
51,3,362,638,0.362000000,0.138000000,638,412,411,False
51,4,371,629,0.371000000,0.129000000,629,411,412,False
51,5,381,619,0.381000000,0.119000000,619,410,413,False
51,6,351,649,0.351000000,0.149000000,649,409,414,False
51,7,383,617,0.383000000,0.117000000,617,408,415,False
52,0,393,607,0.393000000,0.107000000,607,423,416,False
52,1,381,619,0.381000000,0.119000000,619,422,417,False
52,2,370,630,0.370000000,0.130000000,630,421,418,False
52,3,361,639,0.361000000,0.139000000,639,420,419,False
52,4,392,608,0.392000000,0.108000000,608,419,420,False
52,5,355,645,0.355000000,0.145000000,645,418,421,False
52,6,350,650,0.350000000,0.150000000,650,417,422,False
52,7,376,624,0.376000000,0.124000000,624,416,423,False
53,0,377,623,0.377000000,0.123000000,623,431,424,False
53,1,374,626,0.374000000,0.126000000,626,430,425,False
53,2,404,596,0.404000000,0.096000000,596,429,426,False
53,3,382,618,0.382000000,0.118000000,618,428,427,False
53,4,379,621,0.379000000,0.121000000,621,427,428,False
53,5,385,615,0.385000000,0.115000000,615,426,429,False
53,6,376,624,0.376000000,0.124000000,624,425,430,False
53,7,381,619,0.381000000,0.119000000,619,424,431,False
54,0,380,620,0.380000000,0.120000000,620,439,432,False
54,1,374,626,0.374000000,0.126000000,626,438,433,False
54,2,344,656,0.344000000,0.156000000,656,437,434,False
54,3,387,613,0.387000000,0.113000000,613,436,435,False
54,4,388,612,0.388000000,0.112000000,612,435,436,False
54,5,385,615,0.385000000,0.115000000,615,434,437,False
54,6,355,645,0.355000000,0.145000000,645,433,438,False
54,7,382,618,0.382000000,0.118000000,618,432,439,False
55,0,356,644,0.356000000,0.144000000,644,447,440,False
55,1,371,629,0.371000000,0.129000000,629,446,441,False
55,2,376,624,0.376000000,0.124000000,624,445,442,False
55,3,381,619,0.381000000,0.119000000,619,444,443,False
55,4,367,633,0.367000000,0.133000000,633,443,444,False
55,5,397,603,0.397000000,0.103000000,603,442,445,False
55,6,384,616,0.384000000,0.116000000,616,441,446,False
55,7,359,641,0.359000000,0.141000000,641,440,447,False
56,0,319,681,0.319000000,0.181000000,681,455,448,False
56,1,371,629,0.371000000,0.129000000,629,454,449,False
56,2,346,654,0.346000000,0.154000000,654,453,450,False
56,3,377,623,0.377000000,0.123000000,623,452,451,False
56,4,373,627,0.373000000,0.127000000,627,451,452,False
56,5,374,626,0.374000000,0.126000000,626,450,453,False
56,6,380,620,0.380000000,0.120000000,620,449,454,False
56,7,375,625,0.375000000,0.125000000,625,448,455,False
57,0,367,633,0.367000000,0.133000000,633,463,456,False
57,1,367,633,0.367000000,0.133000000,633,462,457,False
57,2,372,628,0.372000000,0.128000000,628,461,458,False
57,3,390,610,0.390000000,0.110000000,610,460,459,False
57,4,369,631,0.369000000,0.131000000,631,459,460,False
57,5,371,629,0.371000000,0.129000000,629,458,461,False
57,6,350,650,0.350000000,0.150000000,650,457,462,False
57,7,361,639,0.361000000,0.139000000,639,456,463,False
58,0,401,599,0.401000000,0.099000000,599,471,464,False
58,1,362,638,0.362000000,0.138000000,638,470,465,False
58,2,380,620,0.380000000,0.120000000,620,469,466,False
58,3,379,621,0.379000000,0.121000000,621,468,467,False
58,4,356,644,0.356000000,0.144000000,644,467,468,False
58,5,352,648,0.352000000,0.148000000,648,466,469,False
58,6,381,619,0.381000000,0.119000000,619,465,470,False
58,7,350,650,0.350000000,0.150000000,650,464,471,False
59,0,377,623,0.377000000,0.123000000,623,479,472,False
59,1,372,628,0.372000000,0.128000000,628,478,473,False
59,2,379,621,0.379000000,0.121000000,621,477,474,False
59,3,370,630,0.370000000,0.130000000,630,476,475,False
59,4,397,603,0.397000000,0.103000000,603,475,476,False
59,5,385,615,0.385000000,0.115000000,615,474,477,False
59,6,363,637,0.363000000,0.137000000,637,473,478,False
59,7,363,637,0.363000000,0.137000000,637,472,479,False
60,0,351,649,0.351000000,0.149000000,649,487,480,False
60,1,370,630,0.370000000,0.130000000,630,486,481,False
60,2,346,654,0.346000000,0.154000000,654,485,482,False
60,3,366,634,0.366000000,0.134000000,634,484,483,False
60,4,354,646,0.354000000,0.146000000,646,483,484,False
60,5,363,637,0.363000000,0.137000000,637,482,485,False
60,6,387,613,0.387000000,0.113000000,613,481,486,False
60,7,361,639,0.361000000,0.139000000,639,480,487,False
61,0,359,641,0.359000000,0.141000000,641,495,488,False
61,1,381,619,0.381000000,0.119000000,619,494,489,False
61,2,363,637,0.363000000,0.137000000,637,493,490,False
61,3,369,631,0.369000000,0.131000000,631,492,491,False
61,4,382,618,0.382000000,0.118000000,618,491,492,False
61,5,347,653,0.347000000,0.153000000,653,490,493,False
61,6,357,643,0.357000000,0.143000000,643,489,494,False
61,7,385,615,0.385000000,0.115000000,615,488,495,False
