run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_pair_random3_ro3_ro7_run01_2mib,a,48,10943,0.04174455066338092,208.7227533169046,19.53125,9.686604969825515,151.00445560039972,3801.975646786857
tdc_pair_random3_ro3_ro7_run01_2mib,a,49,1243,0.004741704877509136,23.70852438754568,19.53125,0.2138764486423388,151.21833204904206,3918.1912856390823
tdc_pair_random3_ro3_ro7_run01_2mib,a,50,2195,0.008373324381442119,41.86662190721059,19.53125,1.1435710416491824,152.36190309069124,3950.9788587864605
tdc_pair_random3_ro3_ro7_run01_2mib,a,51,3711,0.014156449557873214,70.78224778936607,19.53125,2.624051086815543,154.98595417750678,4007.303293634749
tdc_pair_random3_ro3_ro7_run01_2mib,a,52,393,0.0014991874632832587,7.495937316416294,19.53125,-0.6162080093994857,154.3697461681073,4046.4423861876403
tdc_pair_random3_ro3_ro7_run01_2mib,a,53,982,0.003746061295023308,18.73030647511654,19.53125,-0.04100830847403314,154.32873785963326,4059.5555080834065
tdc_pair_random3_ro3_ro7_run01_2mib,a,54,4007,0.015285608563297755,76.42804281648877,19.53125,2.9131157922042252,157.2418536518375,4107.134682729209
tdc_pair_random3_ro3_ro7_run01_2mib,a,55,4400,0.016784796026581013,83.92398013290506,19.53125,3.2969077828047393,160.53876143464223,4187.310694203906
tdc_pair_random3_ro3_ro7_run01_2mib,a,56,10847,0.04137833693189188,206.8916846594594,19.53125,9.59285425456432,170.13161568920654,4332.718526600088
tdc_pair_random3_ro3_ro7_run01_2mib,a,57,673,0.0025673108467929597,12.836554233964799,19.53125,-0.3427684232210023,169.78884726598554,4442.5826460468
tdc_pair_random3_ro3_ro7_run01_2mib,a,58,4778,0.01822676259431911,91.13381297159555,19.53125,3.6660512241456917,173.45489849013123,4494.56782964958
tdc_pair_random3_ro3_ro7_run01_2mib,a,59,3304,0.01260385592541447,63.01927962707235,19.53125,2.2265871169061042,175.68148560703733,4571.644375948915
tdc_pair_random3_ro3_ro7_run01_2mib,a,60,4292,0.016372805578655843,81.86402789327921,19.53125,3.1914382281358957,178.87292383517322,4644.08602970909
tdc_pair_random3_ro3_ro7_run01_2mib,a,61,5876,0.02241533214822501,112.07666074112504,19.53125,4.738325029945602,183.61124886511882,4741.056374026291
tdc_pair_random3_ro3_ro7_run01_2mib,a,62,4962,0.01892867224633977,94.64336123169885,19.53125,3.8457400950629808,187.4569889601818,4844.416385012704
tdc_pair_random3_ro3_ro7_run01_2mib,a,63,0,0.0,0.0,19.53125,-1.0,186.4569889601818,4891.738065628553
tdc_pair_random3_ro3_ro7_run01_2mib,a,64,5675,0.02164857214791983,108.24286073959915,19.53125,4.542034469867477,190.99902343004928,4945.859495998353
tdc_pair_random3_ro3_ro7_run01_2mib,a,65,0,0.0,0.0,19.53125,-1.0,189.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,66,0,0.0,0.0,19.53125,-1.0,188.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,67,0,0.0,0.0,19.53125,-1.0,187.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,68,0,0.0,0.0,19.53125,-1.0,186.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,69,0,0.0,0.0,19.53125,-1.0,185.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,70,0,0.0,0.0,19.53125,-1.0,184.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,71,0,0.0,0.0,19.53125,-1.0,183.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,72,0,0.0,0.0,19.53125,-1.0,182.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,73,0,0.0,0.0,19.53125,-1.0,181.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,74,0,0.0,0.0,19.53125,-1.0,180.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,75,0,0.0,0.0,19.53125,-1.0,179.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,76,0,0.0,0.0,19.53125,-1.0,178.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,77,0,0.0,0.0,19.53125,-1.0,177.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,78,0,0.0,0.0,19.53125,-1.0,176.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,79,0,0.0,0.0,19.53125,-1.0,175.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,80,0,0.0,0.0,19.53125,-1.0,174.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,81,0,0.0,0.0,19.53125,-1.0,173.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,82,0,0.0,0.0,19.53125,-1.0,172.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,83,0,0.0,0.0,19.53125,-1.0,171.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,84,0,0.0,0.0,19.53125,-1.0,170.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,85,0,0.0,0.0,19.53125,-1.0,169.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,86,0,0.0,0.0,19.53125,-1.0,168.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,87,0,0.0,0.0,19.53125,-1.0,167.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,88,0,0.0,0.0,19.53125,-1.0,166.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,89,0,0.0,0.0,19.53125,-1.0,165.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,90,0,0.0,0.0,19.53125,-1.0,164.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,91,0,0.0,0.0,19.53125,-1.0,163.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,92,0,0.0,0.0,19.53125,-1.0,162.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,93,0,0.0,0.0,19.53125,-1.0,161.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,94,0,0.0,0.0,19.53125,-1.0,160.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,95,0,0.0,0.0,19.53125,-1.0,159.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,96,0,0.0,0.0,19.53125,-1.0,158.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,97,0,0.0,0.0,19.53125,-1.0,157.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,98,0,0.0,0.0,19.53125,-1.0,156.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,99,0,0.0,0.0,19.53125,-1.0,155.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,100,0,0.0,0.0,19.53125,-1.0,154.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,101,0,0.0,0.0,19.53125,-1.0,153.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,102,0,0.0,0.0,19.53125,-1.0,152.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,103,0,0.0,0.0,19.53125,-1.0,151.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,104,0,0.0,0.0,19.53125,-1.0,150.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,105,0,0.0,0.0,19.53125,-1.0,149.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,106,0,0.0,0.0,19.53125,-1.0,148.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,107,0,0.0,0.0,19.53125,-1.0,147.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,108,0,0.0,0.0,19.53125,-1.0,146.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,109,0,0.0,0.0,19.53125,-1.0,145.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,110,0,0.0,0.0,19.53125,-1.0,144.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,111,0,0.0,0.0,19.53125,-1.0,143.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,112,0,0.0,0.0,19.53125,-1.0,142.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,113,0,0.0,0.0,19.53125,-1.0,141.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,114,0,0.0,0.0,19.53125,-1.0,140.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,115,0,0.0,0.0,19.53125,-1.0,139.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,116,0,0.0,0.0,19.53125,-1.0,138.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,117,0,0.0,0.0,19.53125,-1.0,137.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,118,0,0.0,0.0,19.53125,-1.0,136.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,119,0,0.0,0.0,19.53125,-1.0,135.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,120,0,0.0,0.0,19.53125,-1.0,134.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,121,0,0.0,0.0,19.53125,-1.0,133.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,122,0,0.0,0.0,19.53125,-1.0,132.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,123,0,0.0,0.0,19.53125,-1.0,131.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,124,0,0.0,0.0,19.53125,-1.0,130.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,125,0,0.0,0.0,19.53125,-1.0,129.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,126,0,0.0,0.0,19.53125,-1.0,128.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,127,0,0.0,0.0,19.53125,-1.0,127.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,128,0,0.0,0.0,19.53125,-1.0,126.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,129,0,0.0,0.0,19.53125,-1.0,125.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,130,0,0.0,0.0,19.53125,-1.0,124.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,131,0,0.0,0.0,19.53125,-1.0,123.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,132,0,0.0,0.0,19.53125,-1.0,122.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,133,0,0.0,0.0,19.53125,-1.0,121.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,134,0,0.0,0.0,19.53125,-1.0,120.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,135,0,0.0,0.0,19.53125,-1.0,119.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,136,0,0.0,0.0,19.53125,-1.0,118.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,137,0,0.0,0.0,19.53125,-1.0,117.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,138,0,0.0,0.0,19.53125,-1.0,116.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,139,0,0.0,0.0,19.53125,-1.0,115.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,140,0,0.0,0.0,19.53125,-1.0,114.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,141,0,0.0,0.0,19.53125,-1.0,113.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,142,0,0.0,0.0,19.53125,-1.0,112.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,143,0,0.0,0.0,19.53125,-1.0,111.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,144,0,0.0,0.0,19.53125,-1.0,110.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,145,0,0.0,0.0,19.53125,-1.0,109.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,146,0,0.0,0.0,19.53125,-1.0,108.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,147,0,0.0,0.0,19.53125,-1.0,107.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,148,0,0.0,0.0,19.53125,-1.0,106.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,149,0,0.0,0.0,19.53125,-1.0,105.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,150,0,0.0,0.0,19.53125,-1.0,104.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,151,0,0.0,0.0,19.53125,-1.0,103.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,152,0,0.0,0.0,19.53125,-1.0,102.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,153,0,0.0,0.0,19.53125,-1.0,101.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,154,0,0.0,0.0,19.53125,-1.0,100.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,155,0,0.0,0.0,19.53125,-1.0,99.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,156,0,0.0,0.0,19.53125,-1.0,98.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,157,0,0.0,0.0,19.53125,-1.0,97.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,158,0,0.0,0.0,19.53125,-1.0,96.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,159,0,0.0,0.0,19.53125,-1.0,95.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,160,0,0.0,0.0,19.53125,-1.0,94.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,161,0,0.0,0.0,19.53125,-1.0,93.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,162,0,0.0,0.0,19.53125,-1.0,92.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,163,0,0.0,0.0,19.53125,-1.0,91.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,164,0,0.0,0.0,19.53125,-1.0,90.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,165,0,0.0,0.0,19.53125,-1.0,89.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,166,0,0.0,0.0,19.53125,-1.0,88.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,167,0,0.0,0.0,19.53125,-1.0,87.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,168,0,0.0,0.0,19.53125,-1.0,86.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,169,0,0.0,0.0,19.53125,-1.0,85.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,170,0,0.0,0.0,19.53125,-1.0,84.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,171,0,0.0,0.0,19.53125,-1.0,83.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,172,0,0.0,0.0,19.53125,-1.0,82.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,173,0,0.0,0.0,19.53125,-1.0,81.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,174,0,0.0,0.0,19.53125,-1.0,80.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,175,0,0.0,0.0,19.53125,-1.0,79.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,176,0,0.0,0.0,19.53125,-1.0,78.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,177,0,0.0,0.0,19.53125,-1.0,77.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,178,0,0.0,0.0,19.53125,-1.0,76.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,179,0,0.0,0.0,19.53125,-1.0,75.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,180,0,0.0,0.0,19.53125,-1.0,74.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,181,0,0.0,0.0,19.53125,-1.0,73.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,182,0,0.0,0.0,19.53125,-1.0,72.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,183,0,0.0,0.0,19.53125,-1.0,71.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,184,0,0.0,0.0,19.53125,-1.0,70.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,185,0,0.0,0.0,19.53125,-1.0,69.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,186,0,0.0,0.0,19.53125,-1.0,68.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,187,0,0.0,0.0,19.53125,-1.0,67.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,188,0,0.0,0.0,19.53125,-1.0,66.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,189,0,0.0,0.0,19.53125,-1.0,65.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,190,0,0.0,0.0,19.53125,-1.0,64.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,191,0,0.0,0.0,19.53125,-1.0,63.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,192,0,0.0,0.0,19.53125,-1.0,62.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,193,0,0.0,0.0,19.53125,-1.0,61.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,194,0,0.0,0.0,19.53125,-1.0,60.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,195,0,0.0,0.0,19.53125,-1.0,59.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,196,0,0.0,0.0,19.53125,-1.0,58.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,197,0,0.0,0.0,19.53125,-1.0,57.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,198,0,0.0,0.0,19.53125,-1.0,56.99902343004928,4999.980926368153
tdc_pair_random3_ro3_ro7_run01_2mib,a,199,0,0.0,0.0,19.53125,-1.0,55.99902343004928,4999.980926368153
