byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,411,589,0.411000000,0.089000000,589,503,496,False
62,1,393,607,0.393000000,0.107000000,607,502,497,False
62,2,419,581,0.419000000,0.081000000,581,501,498,False
62,3,396,604,0.396000000,0.104000000,604,500,499,False
62,4,399,601,0.399000000,0.101000000,601,499,500,False
62,5,417,583,0.417000000,0.083000000,583,498,501,False
62,6,406,594,0.406000000,0.094000000,594,497,502,False
62,7,404,596,0.404000000,0.096000000,596,496,503,False
63,0,386,614,0.386000000,0.114000000,614,511,504,False
63,1,410,590,0.410000000,0.090000000,590,510,505,False
63,2,430,570,0.430000000,0.070000000,570,509,506,False
63,3,419,581,0.419000000,0.081000000,581,508,507,False
63,4,427,573,0.427000000,0.073000000,573,507,508,False
63,5,401,599,0.401000000,0.099000000,599,506,509,False
63,6,403,597,0.403000000,0.097000000,597,505,510,False
63,7,377,623,0.377000000,0.123000000,623,504,511,False
64,0,441,559,0.441000000,0.059000000,559,519,512,False
64,1,415,585,0.415000000,0.085000000,585,518,513,False
64,2,412,588,0.412000000,0.088000000,588,517,514,False
64,3,404,596,0.404000000,0.096000000,596,516,515,False
64,4,399,601,0.399000000,0.101000000,601,515,516,False
64,5,424,576,0.424000000,0.076000000,576,514,517,False
64,6,402,598,0.402000000,0.098000000,598,513,518,False
64,7,386,614,0.386000000,0.114000000,614,512,519,False
65,0,396,604,0.396000000,0.104000000,604,527,520,False
65,1,410,590,0.410000000,0.090000000,590,526,521,False
65,2,398,602,0.398000000,0.102000000,602,525,522,False
65,3,391,609,0.391000000,0.109000000,609,524,523,False
65,4,421,579,0.421000000,0.079000000,579,523,524,False
65,5,394,606,0.394000000,0.106000000,606,522,525,False
65,6,426,574,0.426000000,0.074000000,574,521,526,False
65,7,409,591,0.409000000,0.091000000,591,520,527,False
66,0,403,597,0.403000000,0.097000000,597,535,528,False
66,1,431,569,0.431000000,0.069000000,569,534,529,False
66,2,388,612,0.388000000,0.112000000,612,533,530,False
66,3,396,604,0.396000000,0.104000000,604,532,531,False
66,4,393,607,0.393000000,0.107000000,607,531,532,False
66,5,409,591,0.409000000,0.091000000,591,530,533,False
66,6,417,583,0.417000000,0.083000000,583,529,534,False
66,7,402,598,0.402000000,0.098000000,598,528,535,False
67,0,417,583,0.417000000,0.083000000,583,543,536,False
67,1,385,615,0.385000000,0.115000000,615,542,537,False
67,2,419,581,0.419000000,0.081000000,581,541,538,False
67,3,442,558,0.442000000,0.058000000,558,540,539,False
67,4,412,588,0.412000000,0.088000000,588,539,540,False
67,5,417,583,0.417000000,0.083000000,583,538,541,False
67,6,407,593,0.407000000,0.093000000,593,537,542,False
67,7,393,607,0.393000000,0.107000000,607,536,543,False
68,0,435,565,0.435000000,0.065000000,565,551,544,False
68,1,438,562,0.438000000,0.062000000,562,550,545,False
68,2,411,589,0.411000000,0.089000000,589,549,546,False
68,3,401,599,0.401000000,0.099000000,599,548,547,False
68,4,383,617,0.383000000,0.117000000,617,547,548,False
68,5,399,601,0.399000000,0.101000000,601,546,549,False
68,6,381,619,0.381000000,0.119000000,619,545,550,False
68,7,426,574,0.426000000,0.074000000,574,544,551,False
69,0,380,620,0.380000000,0.120000000,620,559,552,False
69,1,416,584,0.416000000,0.084000000,584,558,553,False
69,2,412,588,0.412000000,0.088000000,588,557,554,False
69,3,408,592,0.408000000,0.092000000,592,556,555,False
69,4,416,584,0.416000000,0.084000000,584,555,556,False
69,5,401,599,0.401000000,0.099000000,599,554,557,False
69,6,376,624,0.376000000,0.124000000,624,553,558,False
69,7,413,587,0.413000000,0.087000000,587,552,559,False
70,0,391,609,0.391000000,0.109000000,609,567,560,False
70,1,394,606,0.394000000,0.106000000,606,566,561,False
70,2,405,595,0.405000000,0.095000000,595,565,562,False
70,3,409,591,0.409000000,0.091000000,591,564,563,False
70,4,375,625,0.375000000,0.125000000,625,563,564,False
70,5,399,601,0.399000000,0.101000000,601,562,565,False
70,6,420,580,0.420000000,0.080000000,580,561,566,False
70,7,417,583,0.417000000,0.083000000,583,560,567,False
71,0,404,596,0.404000000,0.096000000,596,575,568,False
71,1,436,564,0.436000000,0.064000000,564,574,569,False
71,2,407,593,0.407000000,0.093000000,593,573,570,False
71,3,392,608,0.392000000,0.108000000,608,572,571,False
71,4,398,602,0.398000000,0.102000000,602,571,572,False
71,5,396,604,0.396000000,0.104000000,604,570,573,False
71,6,408,592,0.408000000,0.092000000,592,569,574,False
71,7,404,596,0.404000000,0.096000000,596,568,575,False
72,0,377,623,0.377000000,0.123000000,623,583,576,False
72,1,417,583,0.417000000,0.083000000,583,582,577,False
72,2,410,590,0.410000000,0.090000000,590,581,578,False
72,3,415,585,0.415000000,0.085000000,585,580,579,False
72,4,388,612,0.388000000,0.112000000,612,579,580,False
72,5,394,606,0.394000000,0.106000000,606,578,581,False
72,6,402,598,0.402000000,0.098000000,598,577,582,False
72,7,408,592,0.408000000,0.092000000,592,576,583,False
73,0,411,589,0.411000000,0.089000000,589,591,584,False
73,1,415,585,0.415000000,0.085000000,585,590,585,False
73,2,401,599,0.401000000,0.099000000,599,589,586,False
73,3,414,586,0.414000000,0.086000000,586,588,587,False
73,4,411,589,0.411000000,0.089000000,589,587,588,False
73,5,409,591,0.409000000,0.091000000,591,586,589,False
73,6,404,596,0.404000000,0.096000000,596,585,590,False
73,7,408,592,0.408000000,0.092000000,592,584,591,False
74,0,433,567,0.433000000,0.067000000,567,599,592,False
74,1,414,586,0.414000000,0.086000000,586,598,593,False
74,2,400,600,0.400000000,0.100000000,600,597,594,False
74,3,414,586,0.414000000,0.086000000,586,596,595,False
74,4,397,603,0.397000000,0.103000000,603,595,596,False
74,5,395,605,0.395000000,0.105000000,605,594,597,False
74,6,412,588,0.412000000,0.088000000,588,593,598,False
74,7,405,595,0.405000000,0.095000000,595,592,599,False
75,0,387,613,0.387000000,0.113000000,613,607,600,False
75,1,403,597,0.403000000,0.097000000,597,606,601,False
75,2,410,590,0.410000000,0.090000000,590,605,602,False
75,3,428,572,0.428000000,0.072000000,572,604,603,False
75,4,401,599,0.401000000,0.099000000,599,603,604,False
75,5,437,563,0.437000000,0.063000000,563,602,605,False
75,6,423,577,0.423000000,0.077000000,577,601,606,False
75,7,423,577,0.423000000,0.077000000,577,600,607,False
76,0,426,574,0.426000000,0.074000000,574,615,608,False
76,1,396,604,0.396000000,0.104000000,604,614,609,False
76,2,405,595,0.405000000,0.095000000,595,613,610,False
76,3,414,586,0.414000000,0.086000000,586,612,611,False
76,4,405,595,0.405000000,0.095000000,595,611,612,False
76,5,403,597,0.403000000,0.097000000,597,610,613,False
76,6,426,574,0.426000000,0.074000000,574,609,614,False
76,7,396,604,0.396000000,0.104000000,604,608,615,False
77,0,422,578,0.422000000,0.078000000,578,623,616,False
77,1,402,598,0.402000000,0.098000000,598,622,617,False
77,2,411,589,0.411000000,0.089000000,589,621,618,False
77,3,406,594,0.406000000,0.094000000,594,620,619,False
77,4,405,595,0.405000000,0.095000000,595,619,620,False
77,5,405,595,0.405000000,0.095000000,595,618,621,False
77,6,397,603,0.397000000,0.103000000,603,617,622,False
77,7,425,575,0.425000000,0.075000000,575,616,623,False
78,0,414,586,0.414000000,0.086000000,586,631,624,False
78,1,389,611,0.389000000,0.111000000,611,630,625,False
78,2,372,628,0.372000000,0.128000000,628,629,626,False
78,3,398,602,0.398000000,0.102000000,602,628,627,False
78,4,412,588,0.412000000,0.088000000,588,627,628,False
78,5,414,586,0.414000000,0.086000000,586,626,629,False
78,6,404,596,0.404000000,0.096000000,596,625,630,False
78,7,391,609,0.391000000,0.109000000,609,624,631,False
79,0,390,610,0.390000000,0.110000000,610,639,632,False
79,1,430,570,0.430000000,0.070000000,570,638,633,False
79,2,393,607,0.393000000,0.107000000,607,637,634,False
79,3,432,568,0.432000000,0.068000000,568,636,635,False
79,4,446,554,0.446000000,0.054000000,554,635,636,False
79,5,423,577,0.423000000,0.077000000,577,634,637,False
79,6,398,602,0.398000000,0.102000000,602,633,638,False
79,7,382,618,0.382000000,0.118000000,618,632,639,False
80,0,425,575,0.425000000,0.075000000,575,647,640,False
80,1,399,601,0.399000000,0.101000000,601,646,641,False
80,2,417,583,0.417000000,0.083000000,583,645,642,False
80,3,412,588,0.412000000,0.088000000,588,644,643,False
80,4,385,615,0.385000000,0.115000000,615,643,644,False
80,5,393,607,0.393000000,0.107000000,607,642,645,False
80,6,423,577,0.423000000,0.077000000,577,641,646,False
80,7,400,600,0.400000000,0.100000000,600,640,647,False
81,0,416,584,0.416000000,0.084000000,584,655,648,False
81,1,401,599,0.401000000,0.099000000,599,654,649,False
81,2,391,609,0.391000000,0.109000000,609,653,650,False
81,3,420,580,0.420000000,0.080000000,580,652,651,False
81,4,422,578,0.422000000,0.078000000,578,651,652,False
81,5,391,609,0.391000000,0.109000000,609,650,653,False
81,6,416,584,0.416000000,0.084000000,584,649,654,False
81,7,437,563,0.437000000,0.063000000,563,648,655,False
82,0,418,582,0.418000000,0.082000000,582,663,656,False
82,1,406,594,0.406000000,0.094000000,594,662,657,False
82,2,406,594,0.406000000,0.094000000,594,661,658,False
82,3,409,591,0.409000000,0.091000000,591,660,659,False
82,4,406,594,0.406000000,0.094000000,594,659,660,False
82,5,406,594,0.406000000,0.094000000,594,658,661,False
82,6,408,592,0.408000000,0.092000000,592,657,662,False
82,7,395,605,0.395000000,0.105000000,605,656,663,False
83,0,401,599,0.401000000,0.099000000,599,671,664,False
83,1,413,587,0.413000000,0.087000000,587,670,665,False
83,2,378,622,0.378000000,0.122000000,622,669,666,False
83,3,418,582,0.418000000,0.082000000,582,668,667,False
83,4,398,602,0.398000000,0.102000000,602,667,668,False
83,5,406,594,0.406000000,0.094000000,594,666,669,False
83,6,417,583,0.417000000,0.083000000,583,665,670,False
83,7,428,572,0.428000000,0.072000000,572,664,671,False
84,0,407,593,0.407000000,0.093000000,593,679,672,False
84,1,417,583,0.417000000,0.083000000,583,678,673,False
84,2,429,571,0.429000000,0.071000000,571,677,674,False
84,3,431,569,0.431000000,0.069000000,569,676,675,False
84,4,405,595,0.405000000,0.095000000,595,675,676,False
84,5,388,612,0.388000000,0.112000000,612,674,677,False
84,6,412,588,0.412000000,0.088000000,588,673,678,False
84,7,398,602,0.398000000,0.102000000,602,672,679,False
85,0,399,601,0.399000000,0.101000000,601,687,680,False
85,1,418,582,0.418000000,0.082000000,582,686,681,False
85,2,398,602,0.398000000,0.102000000,602,685,682,False
85,3,416,584,0.416000000,0.084000000,584,684,683,False
85,4,396,604,0.396000000,0.104000000,604,683,684,False
85,5,402,598,0.402000000,0.098000000,598,682,685,False
85,6,385,615,0.385000000,0.115000000,615,681,686,False
85,7,401,599,0.401000000,0.099000000,599,680,687,False
86,0,408,592,0.408000000,0.092000000,592,695,688,False
86,1,414,586,0.414000000,0.086000000,586,694,689,False
86,2,387,613,0.387000000,0.113000000,613,693,690,False
86,3,401,599,0.401000000,0.099000000,599,692,691,False
86,4,424,576,0.424000000,0.076000000,576,691,692,False
86,5,392,608,0.392000000,0.108000000,608,690,693,False
86,6,398,602,0.398000000,0.102000000,602,689,694,False
86,7,411,589,0.411000000,0.089000000,589,688,695,False
87,0,366,634,0.366000000,0.134000000,634,703,696,False
87,1,385,615,0.385000000,0.115000000,615,702,697,False
87,2,387,613,0.387000000,0.113000000,613,701,698,False
87,3,380,620,0.380000000,0.120000000,620,700,699,False
87,4,397,603,0.397000000,0.103000000,603,699,700,False
87,5,416,584,0.416000000,0.084000000,584,698,701,False
87,6,396,604,0.396000000,0.104000000,604,697,702,False
87,7,379,621,0.379000000,0.121000000,621,696,703,False
88,0,415,585,0.415000000,0.085000000,585,711,704,False
88,1,395,605,0.395000000,0.105000000,605,710,705,False
88,2,389,611,0.389000000,0.111000000,611,709,706,False
88,3,397,603,0.397000000,0.103000000,603,708,707,False
88,4,416,584,0.416000000,0.084000000,584,707,708,False
88,5,402,598,0.402000000,0.098000000,598,706,709,False
88,6,411,589,0.411000000,0.089000000,589,705,710,False
88,7,400,600,0.400000000,0.100000000,600,704,711,False
89,0,376,624,0.376000000,0.124000000,624,719,712,False
89,1,396,604,0.396000000,0.104000000,604,718,713,False
89,2,408,592,0.408000000,0.092000000,592,717,714,False
89,3,386,614,0.386000000,0.114000000,614,716,715,False
89,4,428,572,0.428000000,0.072000000,572,715,716,False
89,5,439,561,0.439000000,0.061000000,561,714,717,False
89,6,414,586,0.414000000,0.086000000,586,713,718,False
89,7,422,578,0.422000000,0.078000000,578,712,719,False
90,0,422,578,0.422000000,0.078000000,578,727,720,False
90,1,397,603,0.397000000,0.103000000,603,726,721,False
90,2,380,620,0.380000000,0.120000000,620,725,722,False
90,3,420,580,0.420000000,0.080000000,580,724,723,False
90,4,418,582,0.418000000,0.082000000,582,723,724,False
90,5,381,619,0.381000000,0.119000000,619,722,725,False
90,6,389,611,0.389000000,0.111000000,611,721,726,False
90,7,403,597,0.403000000,0.097000000,597,720,727,False
91,0,395,605,0.395000000,0.105000000,605,735,728,False
91,1,419,581,0.419000000,0.081000000,581,734,729,False
91,2,400,600,0.400000000,0.100000000,600,733,730,False
91,3,388,612,0.388000000,0.112000000,612,732,731,False
91,4,400,600,0.400000000,0.100000000,600,731,732,False
91,5,407,593,0.407000000,0.093000000,593,730,733,False
91,6,384,616,0.384000000,0.116000000,616,729,734,False
91,7,389,611,0.389000000,0.111000000,611,728,735,False
92,0,407,593,0.407000000,0.093000000,593,743,736,False
92,1,406,594,0.406000000,0.094000000,594,742,737,False
92,2,406,594,0.406000000,0.094000000,594,741,738,False
92,3,386,614,0.386000000,0.114000000,614,740,739,False
92,4,403,597,0.403000000,0.097000000,597,739,740,False
92,5,381,619,0.381000000,0.119000000,619,738,741,False
92,6,410,590,0.410000000,0.090000000,590,737,742,False
92,7,375,625,0.375000000,0.125000000,625,736,743,False
93,0,409,591,0.409000000,0.091000000,591,751,744,False
93,1,393,607,0.393000000,0.107000000,607,750,745,False
93,2,408,592,0.408000000,0.092000000,592,749,746,False
93,3,426,574,0.426000000,0.074000000,574,748,747,False
93,4,413,587,0.413000000,0.087000000,587,747,748,False
93,5,396,604,0.396000000,0.104000000,604,746,749,False
93,6,374,626,0.374000000,0.126000000,626,745,750,False
93,7,398,602,0.398000000,0.102000000,602,744,751,False
94,0,409,591,0.409000000,0.091000000,591,759,752,False
94,1,406,594,0.406000000,0.094000000,594,758,753,False
94,2,407,593,0.407000000,0.093000000,593,757,754,False
94,3,425,575,0.425000000,0.075000000,575,756,755,False
94,4,420,580,0.420000000,0.080000000,580,755,756,False
94,5,405,595,0.405000000,0.095000000,595,754,757,False
94,6,412,588,0.412000000,0.088000000,588,753,758,False
94,7,407,593,0.407000000,0.093000000,593,752,759,False
95,0,428,572,0.428000000,0.072000000,572,767,760,False
95,1,408,592,0.408000000,0.092000000,592,766,761,False
95,2,413,587,0.413000000,0.087000000,587,765,762,False
95,3,421,579,0.421000000,0.079000000,579,764,763,False
95,4,412,588,0.412000000,0.088000000,588,763,764,False
95,5,403,597,0.403000000,0.097000000,597,762,765,False
95,6,411,589,0.411000000,0.089000000,589,761,766,False
95,7,412,588,0.412000000,0.088000000,588,760,767,False
96,0,413,587,0.413000000,0.087000000,587,775,768,False
96,1,412,588,0.412000000,0.088000000,588,774,769,False
96,2,405,595,0.405000000,0.095000000,595,773,770,False
96,3,428,572,0.428000000,0.072000000,572,772,771,False
96,4,432,568,0.432000000,0.068000000,568,771,772,False
96,5,403,597,0.403000000,0.097000000,597,770,773,False
96,6,403,597,0.403000000,0.097000000,597,769,774,False
96,7,419,581,0.419000000,0.081000000,581,768,775,False
97,0,400,600,0.400000000,0.100000000,600,783,776,False
97,1,407,593,0.407000000,0.093000000,593,782,777,False
97,2,408,592,0.408000000,0.092000000,592,781,778,False
97,3,424,576,0.424000000,0.076000000,576,780,779,False
97,4,407,593,0.407000000,0.093000000,593,779,780,False
97,5,396,604,0.396000000,0.104000000,604,778,781,False
97,6,399,601,0.399000000,0.101000000,601,777,782,False
97,7,405,595,0.405000000,0.095000000,595,776,783,False
98,0,410,590,0.410000000,0.090000000,590,791,784,False
98,1,423,577,0.423000000,0.077000000,577,790,785,False
98,2,412,588,0.412000000,0.088000000,588,789,786,False
98,3,415,585,0.415000000,0.085000000,585,788,787,False
98,4,415,585,0.415000000,0.085000000,585,787,788,False
98,5,386,614,0.386000000,0.114000000,614,786,789,False
98,6,436,564,0.436000000,0.064000000,564,785,790,False
98,7,400,600,0.400000000,0.100000000,600,784,791,False
99,0,410,590,0.410000000,0.090000000,590,799,792,False
99,1,426,574,0.426000000,0.074000000,574,798,793,False
99,2,414,586,0.414000000,0.086000000,586,797,794,False
99,3,429,571,0.429000000,0.071000000,571,796,795,False
99,4,381,619,0.381000000,0.119000000,619,795,796,False
99,5,410,590,0.410000000,0.090000000,590,794,797,False
99,6,417,583,0.417000000,0.083000000,583,793,798,False
99,7,407,593,0.407000000,0.093000000,593,792,799,False
100,0,404,596,0.404000000,0.096000000,596,807,800,False
100,1,385,615,0.385000000,0.115000000,615,806,801,False
100,2,405,595,0.405000000,0.095000000,595,805,802,False
100,3,422,578,0.422000000,0.078000000,578,804,803,False
100,4,419,581,0.419000000,0.081000000,581,803,804,False
100,5,414,586,0.414000000,0.086000000,586,802,805,False
100,6,401,599,0.401000000,0.099000000,599,801,806,False
100,7,421,579,0.421000000,0.079000000,579,800,807,False
101,0,408,592,0.408000000,0.092000000,592,815,808,False
101,1,392,608,0.392000000,0.108000000,608,814,809,False
101,2,407,593,0.407000000,0.093000000,593,813,810,False
101,3,413,587,0.413000000,0.087000000,587,812,811,False
101,4,389,611,0.389000000,0.111000000,611,811,812,False
101,5,387,613,0.387000000,0.113000000,613,810,813,False
101,6,421,579,0.421000000,0.079000000,579,809,814,False
101,7,408,592,0.408000000,0.092000000,592,808,815,False
102,0,406,594,0.406000000,0.094000000,594,823,816,False
102,1,397,603,0.397000000,0.103000000,603,822,817,False
102,2,402,598,0.402000000,0.098000000,598,821,818,False
102,3,405,595,0.405000000,0.095000000,595,820,819,False
102,4,428,572,0.428000000,0.072000000,572,819,820,False
102,5,409,591,0.409000000,0.091000000,591,818,821,False
102,6,425,575,0.425000000,0.075000000,575,817,822,False
102,7,426,574,0.426000000,0.074000000,574,816,823,False
103,0,411,589,0.411000000,0.089000000,589,831,824,False
103,1,394,606,0.394000000,0.106000000,606,830,825,False
103,2,404,596,0.404000000,0.096000000,596,829,826,False
103,3,420,580,0.420000000,0.080000000,580,828,827,False
103,4,413,587,0.413000000,0.087000000,587,827,828,False
103,5,419,581,0.419000000,0.081000000,581,826,829,False
103,6,399,601,0.399000000,0.101000000,601,825,830,False
103,7,382,618,0.382000000,0.118000000,618,824,831,False
104,0,417,583,0.417000000,0.083000000,583,839,832,False
104,1,403,597,0.403000000,0.097000000,597,838,833,False
104,2,433,567,0.433000000,0.067000000,567,837,834,False
104,3,404,596,0.404000000,0.096000000,596,836,835,False
104,4,420,580,0.420000000,0.080000000,580,835,836,False
104,5,409,591,0.409000000,0.091000000,591,834,837,False
104,6,388,612,0.388000000,0.112000000,612,833,838,False
104,7,403,597,0.403000000,0.097000000,597,832,839,False
105,0,419,581,0.419000000,0.081000000,581,847,840,False
105,1,416,584,0.416000000,0.084000000,584,846,841,False
105,2,420,580,0.420000000,0.080000000,580,845,842,False
105,3,422,578,0.422000000,0.078000000,578,844,843,False
105,4,381,619,0.381000000,0.119000000,619,843,844,False
105,5,395,605,0.395000000,0.105000000,605,842,845,False
105,6,406,594,0.406000000,0.094000000,594,841,846,False
105,7,424,576,0.424000000,0.076000000,576,840,847,False
106,0,389,611,0.389000000,0.111000000,611,855,848,False
106,1,415,585,0.415000000,0.085000000,585,854,849,False
106,2,400,600,0.400000000,0.100000000,600,853,850,False
106,3,396,604,0.396000000,0.104000000,604,852,851,False
106,4,402,598,0.402000000,0.098000000,598,851,852,False
106,5,387,613,0.387000000,0.113000000,613,850,853,False
106,6,428,572,0.428000000,0.072000000,572,849,854,False
106,7,420,580,0.420000000,0.080000000,580,848,855,False
107,0,407,593,0.407000000,0.093000000,593,863,856,False
107,1,394,606,0.394000000,0.106000000,606,862,857,False
107,2,430,570,0.430000000,0.070000000,570,861,858,False
107,3,427,573,0.427000000,0.073000000,573,860,859,False
107,4,411,589,0.411000000,0.089000000,589,859,860,False
107,5,404,596,0.404000000,0.096000000,596,858,861,False
107,6,398,602,0.398000000,0.102000000,602,857,862,False
107,7,396,604,0.396000000,0.104000000,604,856,863,False
108,0,388,612,0.388000000,0.112000000,612,871,864,False
108,1,415,585,0.415000000,0.085000000,585,870,865,False
108,2,418,582,0.418000000,0.082000000,582,869,866,False
108,3,416,584,0.416000000,0.084000000,584,868,867,False
108,4,412,588,0.412000000,0.088000000,588,867,868,False
108,5,418,582,0.418000000,0.082000000,582,866,869,False
108,6,409,591,0.409000000,0.091000000,591,865,870,False
108,7,401,599,0.401000000,0.099000000,599,864,871,False
109,0,422,578,0.422000000,0.078000000,578,879,872,False
109,1,416,584,0.416000000,0.084000000,584,878,873,False
109,2,410,590,0.410000000,0.090000000,590,877,874,False
109,3,448,552,0.448000000,0.052000000,552,876,875,False
109,4,414,586,0.414000000,0.086000000,586,875,876,False
109,5,421,579,0.421000000,0.079000000,579,874,877,False
109,6,426,574,0.426000000,0.074000000,574,873,878,False
109,7,419,581,0.419000000,0.081000000,581,872,879,False
110,0,403,597,0.403000000,0.097000000,597,887,880,False
110,1,395,605,0.395000000,0.105000000,605,886,881,False
110,2,384,616,0.384000000,0.116000000,616,885,882,False
110,3,407,593,0.407000000,0.093000000,593,884,883,False
110,4,430,570,0.430000000,0.070000000,570,883,884,False
110,5,399,601,0.399000000,0.101000000,601,882,885,False
110,6,406,594,0.406000000,0.094000000,594,881,886,False
110,7,430,570,0.430000000,0.070000000,570,880,887,False
111,0,389,611,0.389000000,0.111000000,611,895,888,False
111,1,370,630,0.370000000,0.130000000,630,894,889,False
111,2,395,605,0.395000000,0.105000000,605,893,890,False
111,3,389,611,0.389000000,0.111000000,611,892,891,False
111,4,368,632,0.368000000,0.132000000,632,891,892,False
111,5,412,588,0.412000000,0.088000000,588,890,893,False
111,6,404,596,0.404000000,0.096000000,596,889,894,False
111,7,413,587,0.413000000,0.087000000,587,888,895,False
112,0,381,619,0.381000000,0.119000000,619,903,896,False
112,1,427,573,0.427000000,0.073000000,573,902,897,False
112,2,413,587,0.413000000,0.087000000,587,901,898,False
112,3,419,581,0.419000000,0.081000000,581,900,899,False
112,4,394,606,0.394000000,0.106000000,606,899,900,False
112,5,415,585,0.415000000,0.085000000,585,898,901,False
112,6,401,599,0.401000000,0.099000000,599,897,902,False
112,7,405,595,0.405000000,0.095000000,595,896,903,False
113,0,419,581,0.419000000,0.081000000,581,911,904,False
113,1,423,577,0.423000000,0.077000000,577,910,905,False
113,2,421,579,0.421000000,0.079000000,579,909,906,False
113,3,400,600,0.400000000,0.100000000,600,908,907,False
113,4,415,585,0.415000000,0.085000000,585,907,908,False
113,5,422,578,0.422000000,0.078000000,578,906,909,False
113,6,421,579,0.421000000,0.079000000,579,905,910,False
113,7,422,578,0.422000000,0.078000000,578,904,911,False
114,0,419,581,0.419000000,0.081000000,581,919,912,False
114,1,416,584,0.416000000,0.084000000,584,918,913,False
114,2,414,586,0.414000000,0.086000000,586,917,914,False
114,3,420,580,0.420000000,0.080000000,580,916,915,False
114,4,402,598,0.402000000,0.098000000,598,915,916,False
114,5,429,571,0.429000000,0.071000000,571,914,917,False
114,6,427,573,0.427000000,0.073000000,573,913,918,False
114,7,384,616,0.384000000,0.116000000,616,912,919,False
115,0,379,621,0.379000000,0.121000000,621,927,920,False
115,1,393,607,0.393000000,0.107000000,607,926,921,False
115,2,430,570,0.430000000,0.070000000,570,925,922,False
115,3,396,604,0.396000000,0.104000000,604,924,923,False
115,4,407,593,0.407000000,0.093000000,593,923,924,False
115,5,411,589,0.411000000,0.089000000,589,922,925,False
115,6,434,566,0.434000000,0.066000000,566,921,926,False
115,7,435,565,0.435000000,0.065000000,565,920,927,False
116,0,413,587,0.413000000,0.087000000,587,935,928,False
116,1,400,600,0.400000000,0.100000000,600,934,929,False
116,2,401,599,0.401000000,0.099000000,599,933,930,False
116,3,419,581,0.419000000,0.081000000,581,932,931,False
116,4,409,591,0.409000000,0.091000000,591,931,932,False
116,5,439,561,0.439000000,0.061000000,561,930,933,False
116,6,414,586,0.414000000,0.086000000,586,929,934,False
116,7,393,607,0.393000000,0.107000000,607,928,935,False
117,0,414,586,0.414000000,0.086000000,586,943,936,False
117,1,421,579,0.421000000,0.079000000,579,942,937,False
117,2,399,601,0.399000000,0.101000000,601,941,938,False
117,3,414,586,0.414000000,0.086000000,586,940,939,False
117,4,420,580,0.420000000,0.080000000,580,939,940,False
117,5,420,580,0.420000000,0.080000000,580,938,941,False
117,6,384,616,0.384000000,0.116000000,616,937,942,False
117,7,413,587,0.413000000,0.087000000,587,936,943,False
118,0,419,581,0.419000000,0.081000000,581,951,944,False
118,1,425,575,0.425000000,0.075000000,575,950,945,False
118,2,411,589,0.411000000,0.089000000,589,949,946,False
118,3,411,589,0.411000000,0.089000000,589,948,947,False
118,4,420,580,0.420000000,0.080000000,580,947,948,False
118,5,422,578,0.422000000,0.078000000,578,946,949,False
118,6,373,627,0.373000000,0.127000000,627,945,950,False
118,7,406,594,0.406000000,0.094000000,594,944,951,False
119,0,401,599,0.401000000,0.099000000,599,959,952,False
119,1,415,585,0.415000000,0.085000000,585,958,953,False
119,2,413,587,0.413000000,0.087000000,587,957,954,False
119,3,416,584,0.416000000,0.084000000,584,956,955,False
119,4,398,602,0.398000000,0.102000000,602,955,956,False
119,5,409,591,0.409000000,0.091000000,591,954,957,False
119,6,441,559,0.441000000,0.059000000,559,953,958,False
119,7,408,592,0.408000000,0.092000000,592,952,959,False
120,0,406,594,0.406000000,0.094000000,594,967,960,False
120,1,404,596,0.404000000,0.096000000,596,966,961,False
120,2,415,585,0.415000000,0.085000000,585,965,962,False
120,3,390,610,0.390000000,0.110000000,610,964,963,False
120,4,367,633,0.367000000,0.133000000,633,963,964,False
120,5,382,618,0.382000000,0.118000000,618,962,965,False
120,6,411,589,0.411000000,0.089000000,589,961,966,False
120,7,413,587,0.413000000,0.087000000,587,960,967,False
121,0,391,609,0.391000000,0.109000000,609,975,968,False
121,1,413,587,0.413000000,0.087000000,587,974,969,False
121,2,428,572,0.428000000,0.072000000,572,973,970,False
121,3,395,605,0.395000000,0.105000000,605,972,971,False
121,4,396,604,0.396000000,0.104000000,604,971,972,False
121,5,407,593,0.407000000,0.093000000,593,970,973,False
121,6,378,622,0.378000000,0.122000000,622,969,974,False
121,7,405,595,0.405000000,0.095000000,595,968,975,False
122,0,393,607,0.393000000,0.107000000,607,983,976,False
122,1,404,596,0.404000000,0.096000000,596,982,977,False
122,2,429,571,0.429000000,0.071000000,571,981,978,False
122,3,406,594,0.406000000,0.094000000,594,980,979,False
122,4,390,610,0.390000000,0.110000000,610,979,980,False
122,5,420,580,0.420000000,0.080000000,580,978,981,False
122,6,407,593,0.407000000,0.093000000,593,977,982,False
122,7,384,616,0.384000000,0.116000000,616,976,983,False
123,0,397,603,0.397000000,0.103000000,603,991,984,False
123,1,391,609,0.391000000,0.109000000,609,990,985,False
123,2,403,597,0.403000000,0.097000000,597,989,986,False
123,3,414,586,0.414000000,0.086000000,586,988,987,False
123,4,417,583,0.417000000,0.083000000,583,987,988,False
123,5,385,615,0.385000000,0.115000000,615,986,989,False
123,6,414,586,0.414000000,0.086000000,586,985,990,False
123,7,419,581,0.419000000,0.081000000,581,984,991,False
124,0,396,604,0.396000000,0.104000000,604,999,992,False
124,1,441,559,0.441000000,0.059000000,559,998,993,False
