run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_far_run01,b,3,1539,0.005871087848870035,29.355439244350173,19.53125,0.5029984893107289,98.12772191109822,1980.0043489539623
tdc_far_run01,b,4,842,0.0032121221369386414,16.060610684693206,19.53125,-0.1776967329437078,97.95002517815452,2002.712373918484
tdc_far_run01,b,5,126,0.00048067385897181575,2.4033692948590786,19.53125,-0.8769474921032152,97.0730776860513,2011.9443639082604
tdc_far_run01,b,6,1100,0.004196359086261883,20.981795431309415,19.53125,0.07426792608304211,97.14734561213434,2023.6369462713444
tdc_far_run01,b,7,957,0.0036508324050478387,18.254162025239193,19.53125,-0.06538690430775329,97.08195870782659,2043.2549249996187
tdc_far_run01,b,8,1410,0.005378969374208414,26.89484687104207,19.53125,0.37701615979735403,97.45897486762394,2065.8294294477596
tdc_far_run01,b,9,69,0.00026322616086551815,1.3161308043275908,19.53125,-0.9326141028184274,96.5263607648055,2079.934918285444
tdc_far_run01,b,10,788,0.003006119054522149,15.030595272610746,19.53125,-0.2304335220423298,96.29592724276317,2088.108281323913
tdc_far_run01,b,11,1318,0.0050280011597210565,25.140005798605284,19.53125,0.28716829688859047,96.58309553965177,2108.1935818595216
tdc_far_run01,b,12,1832,0.006988845314574337,34.944226572871685,19.53125,0.7891444005310302,97.3722399401828,2138.2356980452596
tdc_far_run01,b,13,119,0.0004539697556956037,2.2698487784780186,19.53125,-0.8837837425419255,96.48845619764087,2156.842735720935
tdc_far_run01,b,14,760,0.002899302641417301,14.496513207086505,19.53125,-0.2577785237971709,96.2306776738437,2165.2259167137167
tdc_far_run01,b,15,1158,0.004417621656264783,22.088108281323915,19.53125,0.13091114400378445,96.36158881784749,2183.518227457922
tdc_far_run01,b,16,2650,0.010109410525994537,50.54705262997268,19.53125,1.5880090946546015,97.94959791250209,2219.83580791357
tdc_far_run01,b,17,42,0.0001602246196572719,0.8011230982863595,19.53125,-0.9589824973677384,96.99061541513434,2245.5098957777
tdc_far_run01,b,18,1313,0.005008926800238048,25.04463400119024,19.53125,0.2822852608609403,97.27290067599529,2258.4327743274384
tdc_far_run01,b,19,994,0.003791982665222102,18.95991332611051,19.53125,-0.029252437703141898,97.24364823829215,2280.435047991089
tdc_far_run01,b,20,2759,0.010525231562724124,52.626157813620615,19.53125,1.6944592800573757,98.93810751834953,2316.2280835609545
tdc_far_run01,b,21,323,0.001232203622602353,6.161018113011765,19.53125,-0.6845558726137977,98.25355164573573,2345.6216715242704
tdc_far_run01,b,22,728,0.0027772267407260463,13.886133703630232,19.53125,-0.28902995437413215,97.9645216913616,2355.6452474325915
tdc_far_run01,b,23,1047,0.003994170875741993,19.970854378709966,19.53125,0.022507744189950163,97.98702943555155,2372.5737414737614
tdc_far_run01,b,24,545,0.002079105183647933,10.395525918239667,19.53125,-0.4677490729861291,97.51928036256542,2387.756931622236
tdc_far_run01,b,25,241,0.0009193841270810126,4.596920635405063,19.53125,-0.7646376634672608,96.75464269909817,2395.2531548990587
tdc_far_run01,b,26,920,0.003509682144873575,17.548410724367876,19.53125,-0.1015213709123648,96.6531213281858,2406.3258205789457
tdc_far_run01,b,27,1276,0.004867776540063784,24.338882700318923,19.53125,0.2461507942563288,96.89927212244213,2427.269467291289
tdc_far_run01,b,28,1999,0.007625928921306822,38.129644606534114,19.53125,0.9522378038545465,97.85150992629667,2458.5037309447157
tdc_far_run01,b,29,29,0.00011063128500144965,0.5531564250072483,19.53125,-0.9716783910396289,96.87983153525704,2477.845131460486
tdc_far_run01,b,30,1145,0.00436802832160896,21.840141608044803,19.53125,0.11821525033189384,96.99804678558894,2489.0417804770123
tdc_far_run01,b,31,1247,0.004757145255062335,23.785726275311674,19.53125,0.21782918529595774,97.2158759708849,2511.85471441869
tdc_far_run01,b,32,329,0.0012550928539819632,6.275464269909816,19.53125,-0.6786962293806174,96.53717974150427,2526.8853096913012
tdc_far_run01,b,33,462,0.001762470816229991,8.812354081149955,19.53125,-0.5488074710451223,95.98837227045915,2534.429218866831
tdc_far_run01,b,34,725,0.0027657821250362414,13.828910625181207,19.53125,-0.2919597759907222,95.69641249446843,2545.7498512199963
tdc_far_run01,b,35,1125,0.0042917308836769264,21.458654418384633,19.53125,0.09868310622129317,95.79509560068972,2563.3936337417795
tdc_far_run01,b,36,1888,0.007202478140784033,36.01239070392016,19.53125,0.8438344040407124,96.63893000473043,2592.1291563029317
tdc_far_run01,b,37,172,0.0006561579662154945,3.2807898310774726,19.53125,-0.8320235606488334,95.80690644408159,2611.7757465704303
tdc_far_run01,b,38,1213,0.004627439610577877,23.137198052889385,19.53125,0.1846245403079365,95.99153098438953,2624.9847405124137
tdc_far_run01,b,39,1064,0.004059023697984222,20.29511848992111,19.53125,0.039110066683960776,96.03064105107349,2646.700898783819
tdc_far_run01,b,40,455,0.001735766712953779,8.678833564768896,19.53125,-0.5556437214838326,95.47499732958966,2661.187874811164
tdc_far_run01,b,41,154,0.0005874902720766637,2.9374513603833186,19.53125,-0.8496024903483741,94.62539483924128,2666.99601727374
tdc_far_run01,b,42,1153,0.004398547296781774,21.992736483908867,19.53125,0.12602810797613406,94.75142294721742,2679.461111195886
tdc_far_run01,b,43,924,0.003524941632459982,17.62470816229991,19.53125,-0.09761494209024457,94.65380800512717,2699.2698335189907
tdc_far_run01,b,44,2696,0.010284894633238216,51.424473166191085,19.53125,1.6329330261089834,96.28674103123616,2733.7944241832365
tdc_far_run01,b,45,31,0.00011826102879465308,0.5913051439732654,19.53125,-0.9697251766285688,95.31701585460759,2759.8023133383185
tdc_far_run01,b,46,1152,0.004394732424885172,21.97366212442586,19.53125,0.12505150077060412,95.4420673553782,2771.0847969725182
tdc_far_run01,b,47,1153,0.004398547296781774,21.992736483908867,19.53125,0.12602810797613406,95.56809546335434,2793.067996276686
tdc_far_run01,b,48,2669,0.01018189309202997,50.909465460149846,19.53125,1.6065646315596722,97.17466009491402,2829.5190972487153
tdc_far_run01,b,49,87,0.00033189385500434894,1.6594692750217448,19.53125,-0.9150351731188867,96.25962492179514,2855.803564616301
tdc_far_run01,b,50,1265,0.004825812949201166,24.12906474600583,19.53125,0.23540811499549852,96.49503303679063,2868.697831626815
tdc_far_run01,b,51,1037,0.003956022156775976,19.78011078387988,19.53125,0.012741672134649829,96.50777470892528,2890.652419391758
tdc_far_run01,b,52,1683,0.0064204294019806814,32.102147009903405,19.53125,0.6436299269070545,97.15140463583234,2916.59354828865
tdc_far_run01,b,53,70,0.0002670410327621199,1.3352051638105993,19.53125,-0.9316374956128973,96.21976714021943,2933.312224375507
tdc_far_run01,b,54,1143,0.004360398577815757,21.801992889078782,19.53125,0.11626203592083373,96.33602917614027,2944.880823401952
tdc_far_run01,b,55,1032,0.0039369477972929666,19.684738986464833,19.53125,0.00785863610699944,96.34388781224727,2965.624189339724
tdc_far_run01,b,56,1310,0.004997482184548243,24.987410922741216,19.53125,0.27935543924435025,96.62324325149163,2987.960264294327
tdc_far_run01,b,57,138,0.0005264523217310363,2.6322616086551816,19.53125,-0.8652282056368548,95.75801504585478,3001.770100560025
tdc_far_run01,b,58,866,0.003303679062457083,16.518395312285413,19.53125,-0.1542581600109868,95.6037568858438,3011.345429020495
tdc_far_run01,b,59,1134,0.004326064730746341,21.630323653731704,19.53125,0.10747257107106334,95.71122945691485,3030.4197885035037
tdc_far_run01,b,60,782,0.002983229823142539,14.916149115712695,19.53125,-0.23629316527551003,95.47493629163934,3048.6930248882263
tdc_far_run01,b,61,1239,0.0047266262798895215,23.633131399447606,19.53125,0.21001632765171752,95.68495261929105,3067.9676651458067
tdc_far_run01,b,62,900,0.0034333847069415407,17.166923534707703,19.53125,-0.12105351502296557,95.56389910426809,3088.367692612884
tdc_far_run01,b,63,0,0.0,0.0,19.53125,-1.0,94.56389910426809,3096.9511543802378
tdc_far_run01,b,64,99756,0.3805563609174004,1902.7818045870022,19.53125,96.4224283948545,190.98632749912258,4048.3420566737386
tdc_far_run01,b,65,0,0.0,0.0,19.53125,-1.0,189.98632749912258,4999.73295896724
tdc_far_run01,b,66,0,0.0,0.0,19.53125,-1.0,188.98632749912258,4999.73295896724
tdc_far_run01,b,67,0,0.0,0.0,19.53125,-1.0,187.98632749912258,4999.73295896724
tdc_far_run01,b,68,0,0.0,0.0,19.53125,-1.0,186.98632749912258,4999.73295896724
tdc_far_run01,b,69,0,0.0,0.0,19.53125,-1.0,185.98632749912258,4999.73295896724
tdc_far_run01,b,70,0,0.0,0.0,19.53125,-1.0,184.98632749912258,4999.73295896724
tdc_far_run01,b,71,0,0.0,0.0,19.53125,-1.0,183.98632749912258,4999.73295896724
tdc_far_run01,b,72,0,0.0,0.0,19.53125,-1.0,182.98632749912258,4999.73295896724
tdc_far_run01,b,73,0,0.0,0.0,19.53125,-1.0,181.98632749912258,4999.73295896724
tdc_far_run01,b,74,0,0.0,0.0,19.53125,-1.0,180.98632749912258,4999.73295896724
tdc_far_run01,b,75,0,0.0,0.0,19.53125,-1.0,179.98632749912258,4999.73295896724
tdc_far_run01,b,76,0,0.0,0.0,19.53125,-1.0,178.98632749912258,4999.73295896724
tdc_far_run01,b,77,0,0.0,0.0,19.53125,-1.0,177.98632749912258,4999.73295896724
tdc_far_run01,b,78,0,0.0,0.0,19.53125,-1.0,176.98632749912258,4999.73295896724
tdc_far_run01,b,79,0,0.0,0.0,19.53125,-1.0,175.98632749912258,4999.73295896724
tdc_far_run01,b,80,0,0.0,0.0,19.53125,-1.0,174.98632749912258,4999.73295896724
tdc_far_run01,b,81,0,0.0,0.0,19.53125,-1.0,173.98632749912258,4999.73295896724
tdc_far_run01,b,82,0,0.0,0.0,19.53125,-1.0,172.98632749912258,4999.73295896724
tdc_far_run01,b,83,0,0.0,0.0,19.53125,-1.0,171.98632749912258,4999.73295896724
tdc_far_run01,b,84,0,0.0,0.0,19.53125,-1.0,170.98632749912258,4999.73295896724
tdc_far_run01,b,85,0,0.0,0.0,19.53125,-1.0,169.98632749912258,4999.73295896724
tdc_far_run01,b,86,0,0.0,0.0,19.53125,-1.0,168.98632749912258,4999.73295896724
tdc_far_run01,b,87,0,0.0,0.0,19.53125,-1.0,167.98632749912258,4999.73295896724
tdc_far_run01,b,88,0,0.0,0.0,19.53125,-1.0,166.98632749912258,4999.73295896724
tdc_far_run01,b,89,0,0.0,0.0,19.53125,-1.0,165.98632749912258,4999.73295896724
tdc_far_run01,b,90,0,0.0,0.0,19.53125,-1.0,164.98632749912258,4999.73295896724
tdc_far_run01,b,91,0,0.0,0.0,19.53125,-1.0,163.98632749912258,4999.73295896724
tdc_far_run01,b,92,0,0.0,0.0,19.53125,-1.0,162.98632749912258,4999.73295896724
tdc_far_run01,b,93,0,0.0,0.0,19.53125,-1.0,161.98632749912258,4999.73295896724
tdc_far_run01,b,94,0,0.0,0.0,19.53125,-1.0,160.98632749912258,4999.73295896724
tdc_far_run01,b,95,0,0.0,0.0,19.53125,-1.0,159.98632749912258,4999.73295896724
tdc_far_run01,b,96,0,0.0,0.0,19.53125,-1.0,158.98632749912258,4999.73295896724
tdc_far_run01,b,97,0,0.0,0.0,19.53125,-1.0,157.98632749912258,4999.73295896724
tdc_far_run01,b,98,0,0.0,0.0,19.53125,-1.0,156.98632749912258,4999.73295896724
tdc_far_run01,b,99,0,0.0,0.0,19.53125,-1.0,155.98632749912258,4999.73295896724
tdc_far_run01,b,100,0,0.0,0.0,19.53125,-1.0,154.98632749912258,4999.73295896724
tdc_far_run01,b,101,0,0.0,0.0,19.53125,-1.0,153.98632749912258,4999.73295896724
tdc_far_run01,b,102,0,0.0,0.0,19.53125,-1.0,152.98632749912258,4999.73295896724
tdc_far_run01,b,103,0,0.0,0.0,19.53125,-1.0,151.98632749912258,4999.73295896724
tdc_far_run01,b,104,0,0.0,0.0,19.53125,-1.0,150.98632749912258,4999.73295896724
tdc_far_run01,b,105,0,0.0,0.0,19.53125,-1.0,149.98632749912258,4999.73295896724
tdc_far_run01,b,106,0,0.0,0.0,19.53125,-1.0,148.98632749912258,4999.73295896724
tdc_far_run01,b,107,0,0.0,0.0,19.53125,-1.0,147.98632749912258,4999.73295896724
tdc_far_run01,b,108,0,0.0,0.0,19.53125,-1.0,146.98632749912258,4999.73295896724
tdc_far_run01,b,109,0,0.0,0.0,19.53125,-1.0,145.98632749912258,4999.73295896724
tdc_far_run01,b,110,0,0.0,0.0,19.53125,-1.0,144.98632749912258,4999.73295896724
tdc_far_run01,b,111,0,0.0,0.0,19.53125,-1.0,143.98632749912258,4999.73295896724
tdc_far_run01,b,112,0,0.0,0.0,19.53125,-1.0,142.98632749912258,4999.73295896724
tdc_far_run01,b,113,0,0.0,0.0,19.53125,-1.0,141.98632749912258,4999.73295896724
tdc_far_run01,b,114,0,0.0,0.0,19.53125,-1.0,140.98632749912258,4999.73295896724
tdc_far_run01,b,115,0,0.0,0.0,19.53125,-1.0,139.98632749912258,4999.73295896724
tdc_far_run01,b,116,0,0.0,0.0,19.53125,-1.0,138.98632749912258,4999.73295896724
tdc_far_run01,b,117,1,3.814871896601712e-06,0.01907435948300856,19.53125,-0.9990233927944699,137.9873041063281,4999.7424961469815
tdc_far_run01,b,118,0,0.0,0.0,19.53125,-1.0,136.9873041063281,4999.752033326723
tdc_far_run01,b,119,0,0.0,0.0,19.53125,-1.0,135.9873041063281,4999.752033326723
tdc_far_run01,b,120,0,0.0,0.0,19.53125,-1.0,134.9873041063281,4999.752033326723
tdc_far_run01,b,121,0,0.0,0.0,19.53125,-1.0,133.9873041063281,4999.752033326723
tdc_far_run01,b,122,0,0.0,0.0,19.53125,-1.0,132.9873041063281,4999.752033326723
tdc_far_run01,b,123,0,0.0,0.0,19.53125,-1.0,131.9873041063281,4999.752033326723
tdc_far_run01,b,124,0,0.0,0.0,19.53125,-1.0,130.9873041063281,4999.752033326723
tdc_far_run01,b,125,0,0.0,0.0,19.53125,-1.0,129.9873041063281,4999.752033326723
tdc_far_run01,b,126,0,0.0,0.0,19.53125,-1.0,128.9873041063281,4999.752033326723
tdc_far_run01,b,127,0,0.0,0.0,19.53125,-1.0,127.98730410632811,4999.752033326723
tdc_far_run01,b,128,0,0.0,0.0,19.53125,-1.0,126.98730410632811,4999.752033326723
tdc_far_run01,b,129,0,0.0,0.0,19.53125,-1.0,125.98730410632811,4999.752033326723
tdc_far_run01,b,130,0,0.0,0.0,19.53125,-1.0,124.98730410632811,4999.752033326723
tdc_far_run01,b,131,0,0.0,0.0,19.53125,-1.0,123.98730410632811,4999.752033326723
tdc_far_run01,b,132,0,0.0,0.0,19.53125,-1.0,122.98730410632811,4999.752033326723
tdc_far_run01,b,133,0,0.0,0.0,19.53125,-1.0,121.98730410632811,4999.752033326723
tdc_far_run01,b,134,0,0.0,0.0,19.53125,-1.0,120.98730410632811,4999.752033326723
tdc_far_run01,b,135,0,0.0,0.0,19.53125,-1.0,119.98730410632811,4999.752033326723
tdc_far_run01,b,136,0,0.0,0.0,19.53125,-1.0,118.98730410632811,4999.752033326723
tdc_far_run01,b,137,0,0.0,0.0,19.53125,-1.0,117.98730410632811,4999.752033326723
tdc_far_run01,b,138,0,0.0,0.0,19.53125,-1.0,116.98730410632811,4999.752033326723
tdc_far_run01,b,139,0,0.0,0.0,19.53125,-1.0,115.98730410632811,4999.752033326723
tdc_far_run01,b,140,0,0.0,0.0,19.53125,-1.0,114.98730410632811,4999.752033326723
tdc_far_run01,b,141,0,0.0,0.0,19.53125,-1.0,113.98730410632811,4999.752033326723
tdc_far_run01,b,142,0,0.0,0.0,19.53125,-1.0,112.98730410632811,4999.752033326723
tdc_far_run01,b,143,0,0.0,0.0,19.53125,-1.0,111.98730410632811,4999.752033326723
tdc_far_run01,b,144,0,0.0,0.0,19.53125,-1.0,110.98730410632811,4999.752033326723
tdc_far_run01,b,145,0,0.0,0.0,19.53125,-1.0,109.98730410632811,4999.752033326723
tdc_far_run01,b,146,0,0.0,0.0,19.53125,-1.0,108.98730410632811,4999.752033326723
tdc_far_run01,b,147,0,0.0,0.0,19.53125,-1.0,107.98730410632811,4999.752033326723
tdc_far_run01,b,148,0,0.0,0.0,19.53125,-1.0,106.98730410632811,4999.752033326723
tdc_far_run01,b,149,0,0.0,0.0,19.53125,-1.0,105.98730410632811,4999.752033326723
tdc_far_run01,b,150,0,0.0,0.0,19.53125,-1.0,104.98730410632811,4999.752033326723
tdc_far_run01,b,151,0,0.0,0.0,19.53125,-1.0,103.98730410632811,4999.752033326723
tdc_far_run01,b,152,0,0.0,0.0,19.53125,-1.0,102.98730410632811,4999.752033326723
tdc_far_run01,b,153,0,0.0,0.0,19.53125,-1.0,101.98730410632811,4999.752033326723
tdc_far_run01,b,154,0,0.0,0.0,19.53125,-1.0,100.98730410632811,4999.752033326723
tdc_far_run01,b,155,0,0.0,0.0,19.53125,-1.0,99.98730410632811,4999.752033326723
tdc_far_run01,b,156,0,0.0,0.0,19.53125,-1.0,98.98730410632811,4999.752033326723
tdc_far_run01,b,157,0,0.0,0.0,19.53125,-1.0,97.98730410632811,4999.752033326723
tdc_far_run01,b,158,0,0.0,0.0,19.53125,-1.0,96.98730410632811,4999.752033326723
tdc_far_run01,b,159,1,3.814871896601712e-06,0.01907435948300856,19.53125,-0.9990233927944699,95.98828071353364,4999.7615705064645
tdc_far_run01,b,160,0,0.0,0.0,19.53125,-1.0,94.98828071353364,4999.771107686206
tdc_far_run01,b,161,0,0.0,0.0,19.53125,-1.0,93.98828071353364,4999.771107686206
tdc_far_run01,b,162,0,0.0,0.0,19.53125,-1.0,92.98828071353364,4999.771107686206
tdc_far_run01,b,163,0,0.0,0.0,19.53125,-1.0,91.98828071353364,4999.771107686206
tdc_far_run01,b,164,0,0.0,0.0,19.53125,-1.0,90.98828071353364,4999.771107686206
tdc_far_run01,b,165,6,2.2889231379610273e-05,0.11444615689805136,19.53125,-0.9941403567668198,89.99414035676682,4999.828330764655
tdc_far_run01,b,166,1,3.814871896601712e-06,0.01907435948300856,19.53125,-0.9990233927944699,88.99511696397235,4999.895091022846
tdc_far_run01,b,167,0,0.0,0.0,19.53125,-1.0,87.99511696397235,4999.904628202587
tdc_far_run01,b,168,0,0.0,0.0,19.53125,-1.0,86.99511696397235,4999.904628202587
tdc_far_run01,b,169,0,0.0,0.0,19.53125,-1.0,85.99511696397235,4999.904628202587
tdc_far_run01,b,170,1,3.814871896601712e-06,0.01907435948300856,19.53125,-0.9990233927944699,84.99609357117788,4999.914165382329
tdc_far_run01,b,171,0,0.0,0.0,19.53125,-1.0,83.99609357117788,4999.9237025620705
tdc_far_run01,b,172,0,0.0,0.0,19.53125,-1.0,82.99609357117788,4999.9237025620705
tdc_far_run01,b,173,0,0.0,0.0,19.53125,-1.0,81.99609357117788,4999.9237025620705
tdc_far_run01,b,174,0,0.0,0.0,19.53125,-1.0,80.99609357117788,4999.9237025620705
tdc_far_run01,b,175,1,3.814871896601712e-06,0.01907435948300856,19.53125,-0.9990233927944699,79.99707017838341,4999.933239741812
tdc_far_run01,b,176,0,0.0,0.0,19.53125,-1.0,78.99707017838341,4999.942776921554
tdc_far_run01,b,177,0,0.0,0.0,19.53125,-1.0,77.99707017838341,4999.942776921554
tdc_far_run01,b,178,0,0.0,0.0,19.53125,-1.0,76.99707017838341,4999.942776921554
tdc_far_run01,b,179,0,0.0,0.0,19.53125,-1.0,75.99707017838341,4999.942776921554
tdc_far_run01,b,180,0,0.0,0.0,19.53125,-1.0,74.99707017838341,4999.942776921554
tdc_far_run01,b,181,0,0.0,0.0,19.53125,-1.0,73.99707017838341,4999.942776921554
tdc_far_run01,b,182,0,0.0,0.0,19.53125,-1.0,72.99707017838341,4999.942776921554
tdc_far_run01,b,183,0,0.0,0.0,19.53125,-1.0,71.99707017838341,4999.942776921554
tdc_far_run01,b,184,0,0.0,0.0,19.53125,-1.0,70.99707017838341,4999.942776921554
tdc_far_run01,b,185,0,0.0,0.0,19.53125,-1.0,69.99707017838341,4999.942776921554
tdc_far_run01,b,186,0,0.0,0.0,19.53125,-1.0,68.99707017838341,4999.942776921554
tdc_far_run01,b,187,0,0.0,0.0,19.53125,-1.0,67.99707017838341,4999.942776921554
tdc_far_run01,b,188,0,0.0,0.0,19.53125,-1.0,66.99707017838341,4999.942776921554
tdc_far_run01,b,189,0,0.0,0.0,19.53125,-1.0,65.99707017838341,4999.942776921554
tdc_far_run01,b,190,0,0.0,0.0,19.53125,-1.0,64.99707017838341,4999.942776921554
tdc_far_run01,b,191,0,0.0,0.0,19.53125,-1.0,63.99707017838341,4999.942776921554
tdc_far_run01,b,192,0,0.0,0.0,19.53125,-1.0,62.99707017838341,4999.942776921554
tdc_far_run01,b,193,0,0.0,0.0,19.53125,-1.0,61.99707017838341,4999.942776921554
tdc_far_run01,b,194,0,0.0,0.0,19.53125,-1.0,60.99707017838341,4999.942776921554
tdc_far_run01,b,195,0,0.0,0.0,19.53125,-1.0,59.99707017838341,4999.942776921554
tdc_far_run01,b,196,0,0.0,0.0,19.53125,-1.0,58.99707017838341,4999.942776921554
tdc_far_run01,b,197,0,0.0,0.0,19.53125,-1.0,57.99707017838341,4999.942776921554
tdc_far_run01,b,198,1,3.814871896601712e-06,0.01907435948300856,19.53125,-0.9990233927944699,56.99804678558894,4999.952314101295
tdc_far_run01,b,199,0,0.0,0.0,19.53125,-1.0,55.99804678558894,4999.961851281037
tdc_far_run01,b,200,0,0.0,0.0,19.53125,-1.0,54.99804678558894,4999.961851281037
tdc_far_run01,b,201,1,3.814871896601712e-06,0.01907435948300856,19.53125,-0.9990233927944699,53.99902339279447,4999.971388460778
tdc_far_run01,b,202,0,0.0,0.0,19.53125,-1.0,52.99902339279447,4999.98092564052
tdc_far_run01,b,203,0,0.0,0.0,19.53125,-1.0,51.99902339279447,4999.98092564052
tdc_far_run01,b,204,0,0.0,0.0,19.53125,-1.0,50.99902339279447,4999.98092564052
tdc_far_run01,b,205,0,0.0,0.0,19.53125,-1.0,49.99902339279447,4999.98092564052
tdc_far_run01,b,206,0,0.0,0.0,19.53125,-1.0,48.99902339279447,4999.98092564052
tdc_far_run01,b,207,0,0.0,0.0,19.53125,-1.0,47.99902339279447,4999.98092564052
tdc_far_run01,b,208,0,0.0,0.0,19.53125,-1.0,46.99902339279447,4999.98092564052
tdc_far_run01,b,209,0,0.0,0.0,19.53125,-1.0,45.99902339279447,4999.98092564052
tdc_far_run01,b,210,0,0.0,0.0,19.53125,-1.0,44.99902339279447,4999.98092564052
tdc_far_run01,b,211,0,0.0,0.0,19.53125,-1.0,43.99902339279447,4999.98092564052
tdc_far_run01,b,212,0,0.0,0.0,19.53125,-1.0,42.99902339279447,4999.98092564052
tdc_far_run01,b,213,0,0.0,0.0,19.53125,-1.0,41.99902339279447,4999.98092564052
tdc_far_run01,b,214,0,0.0,0.0,19.53125,-1.0,40.99902339279447,4999.98092564052
tdc_far_run01,b,215,0,0.0,0.0,19.53125,-1.0,39.99902339279447,4999.98092564052
tdc_far_run01,b,216,0,0.0,0.0,19.53125,-1.0,38.99902339279447,4999.98092564052
tdc_far_run01,b,217,0,0.0,0.0,19.53125,-1.0,37.99902339279447,4999.98092564052
tdc_far_run01,b,218,0,0.0,0.0,19.53125,-1.0,36.99902339279447,4999.98092564052
tdc_far_run01,b,219,0,0.0,0.0,19.53125,-1.0,35.99902339279447,4999.98092564052
tdc_far_run01,b,220,0,0.0,0.0,19.53125,-1.0,34.99902339279447,4999.98092564052
tdc_far_run01,b,221,0,0.0,0.0,19.53125,-1.0,33.99902339279447,4999.98092564052
tdc_far_run01,b,222,0,0.0,0.0,19.53125,-1.0,32.99902339279447,4999.98092564052
tdc_far_run01,b,223,0,0.0,0.0,19.53125,-1.0,31.99902339279447,4999.98092564052
tdc_far_run01,b,224,0,0.0,0.0,19.53125,-1.0,30.99902339279447,4999.98092564052
tdc_far_run01,b,225,0,0.0,0.0,19.53125,-1.0,29.99902339279447,4999.98092564052
tdc_far_run01,b,226,0,0.0,0.0,19.53125,-1.0,28.99902339279447,4999.98092564052
tdc_far_run01,b,227,0,0.0,0.0,19.53125,-1.0,27.99902339279447,4999.98092564052
tdc_far_run01,b,228,0,0.0,0.0,19.53125,-1.0,26.99902339279447,4999.98092564052
tdc_far_run01,b,229,0,0.0,0.0,19.53125,-1.0,25.99902339279447,4999.98092564052
tdc_far_run01,b,230,0,0.0,0.0,19.53125,-1.0,24.99902339279447,4999.98092564052
tdc_far_run01,b,231,0,0.0,0.0,19.53125,-1.0,23.99902339279447,4999.98092564052
tdc_far_run01,b,232,0,0.0,0.0,19.53125,-1.0,22.99902339279447,4999.98092564052
tdc_far_run01,b,233,0,0.0,0.0,19.53125,-1.0,21.99902339279447,4999.98092564052
tdc_far_run01,b,234,0,0.0,0.0,19.53125,-1.0,20.99902339279447,4999.98092564052
tdc_far_run01,b,235,0,0.0,0.0,19.53125,-1.0,19.99902339279447,4999.98092564052
tdc_far_run01,b,236,0,0.0,0.0,19.53125,-1.0,18.99902339279447,4999.98092564052
tdc_far_run01,b,237,0,0.0,0.0,19.53125,-1.0,17.99902339279447,4999.98092564052
tdc_far_run01,b,238,0,0.0,0.0,19.53125,-1.0,16.99902339279447,4999.98092564052
tdc_far_run01,b,239,0,0.0,0.0,19.53125,-1.0,15.99902339279447,4999.98092564052
tdc_far_run01,b,240,0,0.0,0.0,19.53125,-1.0,14.99902339279447,4999.98092564052
tdc_far_run01,b,241,1,3.814871896601712e-06,0.01907435948300856,19.53125,-0.9990233927944699,14.0,4999.990462820261
tdc_far_run01,b,242,0,0.0,0.0,19.53125,-1.0,13.0,5000.000000000003
tdc_far_run01,b,243,0,0.0,0.0,19.53125,-1.0,12.0,5000.000000000003
tdc_far_run01,b,244,0,0.0,0.0,19.53125,-1.0,11.0,5000.000000000003
tdc_far_run01,b,245,0,0.0,0.0,19.53125,-1.0,10.0,5000.000000000003
tdc_far_run01,b,246,0,0.0,0.0,19.53125,-1.0,9.0,5000.000000000003
tdc_far_run01,b,247,0,0.0,0.0,19.53125,-1.0,8.0,5000.000000000003
tdc_far_run01,b,248,0,0.0,0.0,19.53125,-1.0,7.0,5000.000000000003
tdc_far_run01,b,249,0,0.0,0.0,19.53125,-1.0,6.0,5000.000000000003
tdc_far_run01,b,250,0,0.0,0.0,19.53125,-1.0,5.0,5000.000000000003
tdc_far_run01,b,251,0,0.0,0.0,19.53125,-1.0,4.0,5000.000000000003
tdc_far_run01,b,252,0,0.0,0.0,19.53125,-1.0,3.0,5000.000000000003
tdc_far_run01,b,253,0,0.0,0.0,19.53125,-1.0,2.0,5000.000000000003
tdc_far_run01,b,254,0,0.0,0.0,19.53125,-1.0,1.0,5000.000000000003
tdc_far_run01,b,255,0,0.0,0.0,19.53125,-1.0,0.0,5000.000000000003
