byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,501,499,0.501000000,0.001000000,501,503,496,False
62,1,506,494,0.506000000,0.006000000,506,502,497,False
62,2,479,521,0.479000000,0.021000000,521,501,498,False
62,3,491,509,0.491000000,0.009000000,509,500,499,False
62,4,484,516,0.484000000,0.016000000,516,499,500,False
62,5,499,501,0.499000000,0.001000000,501,498,501,False
62,6,514,486,0.514000000,0.014000000,514,497,502,False
62,7,516,484,0.516000000,0.016000000,516,496,503,False
63,0,507,493,0.507000000,0.007000000,507,511,504,False
63,1,487,513,0.487000000,0.013000000,513,510,505,False
63,2,496,504,0.496000000,0.004000000,504,509,506,False
63,3,479,521,0.479000000,0.021000000,521,508,507,False
63,4,500,500,0.500000000,0.000000000,500,507,508,False
63,5,500,500,0.500000000,0.000000000,500,506,509,False
63,6,475,525,0.475000000,0.025000000,525,505,510,False
63,7,508,492,0.508000000,0.008000000,508,504,511,False
64,0,534,466,0.534000000,0.034000000,534,519,512,False
64,1,482,518,0.482000000,0.018000000,518,518,513,False
64,2,481,519,0.481000000,0.019000000,519,517,514,False
64,3,498,502,0.498000000,0.002000000,502,516,515,False
64,4,510,490,0.510000000,0.010000000,510,515,516,False
64,5,509,491,0.509000000,0.009000000,509,514,517,False
64,6,490,510,0.490000000,0.010000000,510,513,518,False
64,7,504,496,0.504000000,0.004000000,504,512,519,False
65,0,520,480,0.520000000,0.020000000,520,527,520,False
65,1,505,495,0.505000000,0.005000000,505,526,521,False
65,2,478,522,0.478000000,0.022000000,522,525,522,False
65,3,489,511,0.489000000,0.011000000,511,524,523,False
65,4,495,505,0.495000000,0.005000000,505,523,524,False
65,5,516,484,0.516000000,0.016000000,516,522,525,False
65,6,486,514,0.486000000,0.014000000,514,521,526,False
65,7,488,512,0.488000000,0.012000000,512,520,527,False
66,0,488,512,0.488000000,0.012000000,512,535,528,False
66,1,474,526,0.474000000,0.026000000,526,534,529,False
66,2,495,505,0.495000000,0.005000000,505,533,530,False
66,3,479,521,0.479000000,0.021000000,521,532,531,False
66,4,489,511,0.489000000,0.011000000,511,531,532,False
66,5,507,493,0.507000000,0.007000000,507,530,533,False
66,6,475,525,0.475000000,0.025000000,525,529,534,False
66,7,497,503,0.497000000,0.003000000,503,528,535,False
67,0,530,470,0.530000000,0.030000000,530,543,536,False
67,1,492,508,0.492000000,0.008000000,508,542,537,False
67,2,522,478,0.522000000,0.022000000,522,541,538,False
67,3,486,514,0.486000000,0.014000000,514,540,539,False
67,4,492,508,0.492000000,0.008000000,508,539,540,False
67,5,483,517,0.483000000,0.017000000,517,538,541,False
67,6,535,465,0.535000000,0.035000000,535,537,542,False
67,7,484,516,0.484000000,0.016000000,516,536,543,False
68,0,499,501,0.499000000,0.001000000,501,551,544,False
68,1,475,525,0.475000000,0.025000000,525,550,545,False
68,2,506,494,0.506000000,0.006000000,506,549,546,False
68,3,503,497,0.503000000,0.003000000,503,548,547,False
68,4,491,509,0.491000000,0.009000000,509,547,548,False
68,5,535,465,0.535000000,0.035000000,535,546,549,False
68,6,508,492,0.508000000,0.008000000,508,545,550,False
68,7,492,508,0.492000000,0.008000000,508,544,551,False
69,0,510,490,0.510000000,0.010000000,510,559,552,False
69,1,487,513,0.487000000,0.013000000,513,558,553,False
69,2,510,490,0.510000000,0.010000000,510,557,554,False
69,3,510,490,0.510000000,0.010000000,510,556,555,False
69,4,490,510,0.490000000,0.010000000,510,555,556,False
69,5,502,498,0.502000000,0.002000000,502,554,557,False
69,6,467,533,0.467000000,0.033000000,533,553,558,False
69,7,481,519,0.481000000,0.019000000,519,552,559,False
70,0,504,496,0.504000000,0.004000000,504,567,560,False
70,1,516,484,0.516000000,0.016000000,516,566,561,False
70,2,500,500,0.500000000,0.000000000,500,565,562,False
70,3,515,485,0.515000000,0.015000000,515,564,563,False
70,4,518,482,0.518000000,0.018000000,518,563,564,False
70,5,509,491,0.509000000,0.009000000,509,562,565,False
70,6,472,528,0.472000000,0.028000000,528,561,566,False
70,7,496,504,0.496000000,0.004000000,504,560,567,False
71,0,503,497,0.503000000,0.003000000,503,575,568,False
71,1,490,510,0.490000000,0.010000000,510,574,569,False
71,2,488,512,0.488000000,0.012000000,512,573,570,False
71,3,470,530,0.470000000,0.030000000,530,572,571,False
71,4,484,516,0.484000000,0.016000000,516,571,572,False
71,5,513,487,0.513000000,0.013000000,513,570,573,False
71,6,499,501,0.499000000,0.001000000,501,569,574,False
71,7,483,517,0.483000000,0.017000000,517,568,575,False
72,0,511,489,0.511000000,0.011000000,511,583,576,False
72,1,500,500,0.500000000,0.000000000,500,582,577,False
72,2,503,497,0.503000000,0.003000000,503,581,578,False
72,3,508,492,0.508000000,0.008000000,508,580,579,False
72,4,489,511,0.489000000,0.011000000,511,579,580,False
72,5,503,497,0.503000000,0.003000000,503,578,581,False
72,6,501,499,0.501000000,0.001000000,501,577,582,False
72,7,502,498,0.502000000,0.002000000,502,576,583,False
73,0,510,490,0.510000000,0.010000000,510,591,584,False
73,1,495,505,0.495000000,0.005000000,505,590,585,False
73,2,509,491,0.509000000,0.009000000,509,589,586,False
73,3,490,510,0.490000000,0.010000000,510,588,587,False
73,4,520,480,0.520000000,0.020000000,520,587,588,False
73,5,487,513,0.487000000,0.013000000,513,586,589,False
73,6,522,478,0.522000000,0.022000000,522,585,590,False
73,7,528,472,0.528000000,0.028000000,528,584,591,False
74,0,498,502,0.498000000,0.002000000,502,599,592,False
74,1,513,487,0.513000000,0.013000000,513,598,593,False
74,2,500,500,0.500000000,0.000000000,500,597,594,False
74,3,489,511,0.489000000,0.011000000,511,596,595,False
74,4,505,495,0.505000000,0.005000000,505,595,596,False
74,5,515,485,0.515000000,0.015000000,515,594,597,False
74,6,495,505,0.495000000,0.005000000,505,593,598,False
74,7,510,490,0.510000000,0.010000000,510,592,599,False
75,0,531,469,0.531000000,0.031000000,531,607,600,False
75,1,518,482,0.518000000,0.018000000,518,606,601,False
75,2,490,510,0.490000000,0.010000000,510,605,602,False
75,3,494,506,0.494000000,0.006000000,506,604,603,False
75,4,474,526,0.474000000,0.026000000,526,603,604,False
75,5,512,488,0.512000000,0.012000000,512,602,605,False
75,6,498,502,0.498000000,0.002000000,502,601,606,False
75,7,468,532,0.468000000,0.032000000,532,600,607,False
76,0,489,511,0.489000000,0.011000000,511,615,608,False
76,1,497,503,0.497000000,0.003000000,503,614,609,False
76,2,501,499,0.501000000,0.001000000,501,613,610,False
76,3,501,499,0.501000000,0.001000000,501,612,611,False
76,4,502,498,0.502000000,0.002000000,502,611,612,False
76,5,495,505,0.495000000,0.005000000,505,610,613,False
76,6,478,522,0.478000000,0.022000000,522,609,614,False
76,7,486,514,0.486000000,0.014000000,514,608,615,False
77,0,506,494,0.506000000,0.006000000,506,623,616,False
77,1,487,513,0.487000000,0.013000000,513,622,617,False
77,2,501,499,0.501000000,0.001000000,501,621,618,False
77,3,484,516,0.484000000,0.016000000,516,620,619,False
77,4,491,509,0.491000000,0.009000000,509,619,620,False
77,5,512,488,0.512000000,0.012000000,512,618,621,False
77,6,500,500,0.500000000,0.000000000,500,617,622,False
77,7,520,480,0.520000000,0.020000000,520,616,623,False
78,0,501,499,0.501000000,0.001000000,501,631,624,False
78,1,514,486,0.514000000,0.014000000,514,630,625,False
78,2,499,501,0.499000000,0.001000000,501,629,626,False
78,3,508,492,0.508000000,0.008000000,508,628,627,False
78,4,507,493,0.507000000,0.007000000,507,627,628,False
78,5,517,483,0.517000000,0.017000000,517,626,629,False
78,6,501,499,0.501000000,0.001000000,501,625,630,False
78,7,492,508,0.492000000,0.008000000,508,624,631,False
79,0,498,502,0.498000000,0.002000000,502,639,632,False
79,1,483,517,0.483000000,0.017000000,517,638,633,False
79,2,487,513,0.487000000,0.013000000,513,637,634,False
79,3,466,534,0.466000000,0.034000000,534,636,635,False
79,4,500,500,0.500000000,0.000000000,500,635,636,False
79,5,501,499,0.501000000,0.001000000,501,634,637,False
79,6,517,483,0.517000000,0.017000000,517,633,638,False
79,7,501,499,0.501000000,0.001000000,501,632,639,False
80,0,500,500,0.500000000,0.000000000,500,647,640,False
80,1,492,508,0.492000000,0.008000000,508,646,641,False
80,2,478,522,0.478000000,0.022000000,522,645,642,False
80,3,486,514,0.486000000,0.014000000,514,644,643,False
80,4,494,506,0.494000000,0.006000000,506,643,644,False
80,5,521,479,0.521000000,0.021000000,521,642,645,False
80,6,526,474,0.526000000,0.026000000,526,641,646,False
80,7,491,509,0.491000000,0.009000000,509,640,647,False
81,0,486,514,0.486000000,0.014000000,514,655,648,False
81,1,525,475,0.525000000,0.025000000,525,654,649,False
81,2,486,514,0.486000000,0.014000000,514,653,650,False
81,3,500,500,0.500000000,0.000000000,500,652,651,False
81,4,506,494,0.506000000,0.006000000,506,651,652,False
81,5,485,515,0.485000000,0.015000000,515,650,653,False
81,6,508,492,0.508000000,0.008000000,508,649,654,False
81,7,485,515,0.485000000,0.015000000,515,648,655,False
82,0,507,493,0.507000000,0.007000000,507,663,656,False
82,1,508,492,0.508000000,0.008000000,508,662,657,False
82,2,501,499,0.501000000,0.001000000,501,661,658,False
82,3,509,491,0.509000000,0.009000000,509,660,659,False
82,4,493,507,0.493000000,0.007000000,507,659,660,False
82,5,466,534,0.466000000,0.034000000,534,658,661,False
82,6,520,480,0.520000000,0.020000000,520,657,662,False
82,7,496,504,0.496000000,0.004000000,504,656,663,False
83,0,483,517,0.483000000,0.017000000,517,671,664,False
83,1,503,497,0.503000000,0.003000000,503,670,665,False
83,2,493,507,0.493000000,0.007000000,507,669,666,False
83,3,492,508,0.492000000,0.008000000,508,668,667,False
83,4,502,498,0.502000000,0.002000000,502,667,668,False
83,5,513,487,0.513000000,0.013000000,513,666,669,False
83,6,502,498,0.502000000,0.002000000,502,665,670,False
83,7,517,483,0.517000000,0.017000000,517,664,671,False
84,0,514,486,0.514000000,0.014000000,514,679,672,False
84,1,519,481,0.519000000,0.019000000,519,678,673,False
84,2,506,494,0.506000000,0.006000000,506,677,674,False
84,3,530,470,0.530000000,0.030000000,530,676,675,False
84,4,491,509,0.491000000,0.009000000,509,675,676,False
84,5,500,500,0.500000000,0.000000000,500,674,677,False
84,6,501,499,0.501000000,0.001000000,501,673,678,False
84,7,504,496,0.504000000,0.004000000,504,672,679,False
85,0,513,487,0.513000000,0.013000000,513,687,680,False
85,1,509,491,0.509000000,0.009000000,509,686,681,False
85,2,488,512,0.488000000,0.012000000,512,685,682,False
85,3,486,514,0.486000000,0.014000000,514,684,683,False
85,4,505,495,0.505000000,0.005000000,505,683,684,False
85,5,529,471,0.529000000,0.029000000,529,682,685,False
85,6,477,523,0.477000000,0.023000000,523,681,686,False
85,7,505,495,0.505000000,0.005000000,505,680,687,False
86,0,486,514,0.486000000,0.014000000,514,695,688,False
86,1,477,523,0.477000000,0.023000000,523,694,689,False
86,2,521,479,0.521000000,0.021000000,521,693,690,False
86,3,487,513,0.487000000,0.013000000,513,692,691,False
86,4,491,509,0.491000000,0.009000000,509,691,692,False
86,5,494,506,0.494000000,0.006000000,506,690,693,False
86,6,520,480,0.520000000,0.020000000,520,689,694,False
86,7,487,513,0.487000000,0.013000000,513,688,695,False
87,0,505,495,0.505000000,0.005000000,505,703,696,False
87,1,517,483,0.517000000,0.017000000,517,702,697,False
87,2,512,488,0.512000000,0.012000000,512,701,698,False
87,3,461,539,0.461000000,0.039000000,539,700,699,False
87,4,505,495,0.505000000,0.005000000,505,699,700,False
87,5,491,509,0.491000000,0.009000000,509,698,701,False
87,6,527,473,0.527000000,0.027000000,527,697,702,False
87,7,512,488,0.512000000,0.012000000,512,696,703,False
88,0,487,513,0.487000000,0.013000000,513,711,704,False
88,1,524,476,0.524000000,0.024000000,524,710,705,False
88,2,502,498,0.502000000,0.002000000,502,709,706,False
88,3,499,501,0.499000000,0.001000000,501,708,707,False
88,4,472,528,0.472000000,0.028000000,528,707,708,False
88,5,496,504,0.496000000,0.004000000,504,706,709,False
88,6,493,507,0.493000000,0.007000000,507,705,710,False
88,7,513,487,0.513000000,0.013000000,513,704,711,False
89,0,473,527,0.473000000,0.027000000,527,719,712,False
89,1,488,512,0.488000000,0.012000000,512,718,713,False
89,2,510,490,0.510000000,0.010000000,510,717,714,False
89,3,491,509,0.491000000,0.009000000,509,716,715,False
89,4,511,489,0.511000000,0.011000000,511,715,716,False
89,5,501,499,0.501000000,0.001000000,501,714,717,False
89,6,489,511,0.489000000,0.011000000,511,713,718,False
89,7,504,496,0.504000000,0.004000000,504,712,719,False
90,0,492,508,0.492000000,0.008000000,508,727,720,False
90,1,520,480,0.520000000,0.020000000,520,726,721,False
90,2,496,504,0.496000000,0.004000000,504,725,722,False
90,3,513,487,0.513000000,0.013000000,513,724,723,False
90,4,499,501,0.499000000,0.001000000,501,723,724,False
90,5,493,507,0.493000000,0.007000000,507,722,725,False
90,6,536,464,0.536000000,0.036000000,536,721,726,False
90,7,504,496,0.504000000,0.004000000,504,720,727,False
91,0,496,504,0.496000000,0.004000000,504,735,728,False
91,1,511,489,0.511000000,0.011000000,511,734,729,False
91,2,536,464,0.536000000,0.036000000,536,733,730,False
91,3,504,496,0.504000000,0.004000000,504,732,731,False
91,4,500,500,0.500000000,0.000000000,500,731,732,False
91,5,501,499,0.501000000,0.001000000,501,730,733,False
91,6,526,474,0.526000000,0.026000000,526,729,734,False
91,7,503,497,0.503000000,0.003000000,503,728,735,False
92,0,538,462,0.538000000,0.038000000,538,743,736,False
92,1,497,503,0.497000000,0.003000000,503,742,737,False
92,2,529,471,0.529000000,0.029000000,529,741,738,False
92,3,496,504,0.496000000,0.004000000,504,740,739,False
92,4,486,514,0.486000000,0.014000000,514,739,740,False
92,5,497,503,0.497000000,0.003000000,503,738,741,False
92,6,500,500,0.500000000,0.000000000,500,737,742,False
92,7,482,518,0.482000000,0.018000000,518,736,743,False
93,0,502,498,0.502000000,0.002000000,502,751,744,False
93,1,534,466,0.534000000,0.034000000,534,750,745,False
93,2,491,509,0.491000000,0.009000000,509,749,746,False
93,3,499,501,0.499000000,0.001000000,501,748,747,False
93,4,509,491,0.509000000,0.009000000,509,747,748,False
93,5,479,521,0.479000000,0.021000000,521,746,749,False
93,6,484,516,0.484000000,0.016000000,516,745,750,False
93,7,511,489,0.511000000,0.011000000,511,744,751,False
94,0,489,511,0.489000000,0.011000000,511,759,752,False
94,1,481,519,0.481000000,0.019000000,519,758,753,False
94,2,502,498,0.502000000,0.002000000,502,757,754,False
94,3,508,492,0.508000000,0.008000000,508,756,755,False
94,4,503,497,0.503000000,0.003000000,503,755,756,False
94,5,503,497,0.503000000,0.003000000,503,754,757,False
94,6,472,528,0.472000000,0.028000000,528,753,758,False
94,7,500,500,0.500000000,0.000000000,500,752,759,False
95,0,474,526,0.474000000,0.026000000,526,767,760,False
95,1,513,487,0.513000000,0.013000000,513,766,761,False
95,2,517,483,0.517000000,0.017000000,517,765,762,False
95,3,507,493,0.507000000,0.007000000,507,764,763,False
95,4,522,478,0.522000000,0.022000000,522,763,764,False
95,5,484,516,0.484000000,0.016000000,516,762,765,False
95,6,500,500,0.500000000,0.000000000,500,761,766,False
95,7,481,519,0.481000000,0.019000000,519,760,767,False
96,0,486,514,0.486000000,0.014000000,514,775,768,False
96,1,489,511,0.489000000,0.011000000,511,774,769,False
96,2,493,507,0.493000000,0.007000000,507,773,770,False
96,3,467,533,0.467000000,0.033000000,533,772,771,False
96,4,508,492,0.508000000,0.008000000,508,771,772,False
96,5,478,522,0.478000000,0.022000000,522,770,773,False
96,6,528,472,0.528000000,0.028000000,528,769,774,False
96,7,529,471,0.529000000,0.029000000,529,768,775,False
97,0,497,503,0.497000000,0.003000000,503,783,776,False
97,1,511,489,0.511000000,0.011000000,511,782,777,False
97,2,516,484,0.516000000,0.016000000,516,781,778,False
97,3,506,494,0.506000000,0.006000000,506,780,779,False
97,4,488,512,0.488000000,0.012000000,512,779,780,False
97,5,507,493,0.507000000,0.007000000,507,778,781,False
97,6,485,515,0.485000000,0.015000000,515,777,782,False
97,7,479,521,0.479000000,0.021000000,521,776,783,False
98,0,506,494,0.506000000,0.006000000,506,791,784,False
98,1,513,487,0.513000000,0.013000000,513,790,785,False
98,2,500,500,0.500000000,0.000000000,500,789,786,False
98,3,486,514,0.486000000,0.014000000,514,788,787,False
98,4,491,509,0.491000000,0.009000000,509,787,788,False
98,5,518,482,0.518000000,0.018000000,518,786,789,False
98,6,509,491,0.509000000,0.009000000,509,785,790,False
98,7,514,486,0.514000000,0.014000000,514,784,791,False
99,0,508,492,0.508000000,0.008000000,508,799,792,False
99,1,498,502,0.498000000,0.002000000,502,798,793,False
99,2,467,533,0.467000000,0.033000000,533,797,794,False
99,3,502,498,0.502000000,0.002000000,502,796,795,False
99,4,492,508,0.492000000,0.008000000,508,795,796,False
99,5,497,503,0.497000000,0.003000000,503,794,797,False
99,6,506,494,0.506000000,0.006000000,506,793,798,False
99,7,485,515,0.485000000,0.015000000,515,792,799,False
100,0,478,522,0.478000000,0.022000000,522,807,800,False
100,1,481,519,0.481000000,0.019000000,519,806,801,False
100,2,488,512,0.488000000,0.012000000,512,805,802,False
100,3,492,508,0.492000000,0.008000000,508,804,803,False
100,4,501,499,0.501000000,0.001000000,501,803,804,False
100,5,493,507,0.493000000,0.007000000,507,802,805,False
100,6,500,500,0.500000000,0.000000000,500,801,806,False
100,7,515,485,0.515000000,0.015000000,515,800,807,False
101,0,482,518,0.482000000,0.018000000,518,815,808,False
101,1,497,503,0.497000000,0.003000000,503,814,809,False
101,2,502,498,0.502000000,0.002000000,502,813,810,False
101,3,499,501,0.499000000,0.001000000,501,812,811,False
101,4,520,480,0.520000000,0.020000000,520,811,812,False
101,5,510,490,0.510000000,0.010000000,510,810,813,False
101,6,486,514,0.486000000,0.014000000,514,809,814,False
101,7,500,500,0.500000000,0.000000000,500,808,815,False
102,0,504,496,0.504000000,0.004000000,504,823,816,False
102,1,498,502,0.498000000,0.002000000,502,822,817,False
102,2,513,487,0.513000000,0.013000000,513,821,818,False
102,3,535,465,0.535000000,0.035000000,535,820,819,False
102,4,527,473,0.527000000,0.027000000,527,819,820,False
102,5,486,514,0.486000000,0.014000000,514,818,821,False
102,6,509,491,0.509000000,0.009000000,509,817,822,False
102,7,506,494,0.506000000,0.006000000,506,816,823,False
103,0,481,519,0.481000000,0.019000000,519,831,824,False
103,1,480,520,0.480000000,0.020000000,520,830,825,False
103,2,495,505,0.495000000,0.005000000,505,829,826,False
103,3,495,505,0.495000000,0.005000000,505,828,827,False
103,4,477,523,0.477000000,0.023000000,523,827,828,False
103,5,505,495,0.505000000,0.005000000,505,826,829,False
103,6,510,490,0.510000000,0.010000000,510,825,830,False
103,7,501,499,0.501000000,0.001000000,501,824,831,False
104,0,531,469,0.531000000,0.031000000,531,839,832,False
104,1,526,474,0.526000000,0.026000000,526,838,833,False
104,2,505,495,0.505000000,0.005000000,505,837,834,False
104,3,522,478,0.522000000,0.022000000,522,836,835,False
104,4,486,514,0.486000000,0.014000000,514,835,836,False
104,5,487,513,0.487000000,0.013000000,513,834,837,False
104,6,475,525,0.475000000,0.025000000,525,833,838,False
104,7,496,504,0.496000000,0.004000000,504,832,839,False
105,0,493,507,0.493000000,0.007000000,507,847,840,False
105,1,503,497,0.503000000,0.003000000,503,846,841,False
105,2,483,517,0.483000000,0.017000000,517,845,842,False
105,3,509,491,0.509000000,0.009000000,509,844,843,False
105,4,515,485,0.515000000,0.015000000,515,843,844,False
105,5,478,522,0.478000000,0.022000000,522,842,845,False
105,6,492,508,0.492000000,0.008000000,508,841,846,False
105,7,483,517,0.483000000,0.017000000,517,840,847,False
106,0,496,504,0.496000000,0.004000000,504,855,848,False
106,1,507,493,0.507000000,0.007000000,507,854,849,False
106,2,495,505,0.495000000,0.005000000,505,853,850,False
106,3,522,478,0.522000000,0.022000000,522,852,851,False
106,4,498,502,0.498000000,0.002000000,502,851,852,False
106,5,473,527,0.473000000,0.027000000,527,850,853,False
106,6,504,496,0.504000000,0.004000000,504,849,854,False
106,7,496,504,0.496000000,0.004000000,504,848,855,False
107,0,493,507,0.493000000,0.007000000,507,863,856,False
107,1,500,500,0.500000000,0.000000000,500,862,857,False
107,2,530,470,0.530000000,0.030000000,530,861,858,False
107,3,498,502,0.498000000,0.002000000,502,860,859,False
107,4,486,514,0.486000000,0.014000000,514,859,860,False
107,5,487,513,0.487000000,0.013000000,513,858,861,False
107,6,516,484,0.516000000,0.016000000,516,857,862,False
107,7,479,521,0.479000000,0.021000000,521,856,863,False
108,0,503,497,0.503000000,0.003000000,503,871,864,False
108,1,472,528,0.472000000,0.028000000,528,870,865,False
108,2,508,492,0.508000000,0.008000000,508,869,866,False
108,3,524,476,0.524000000,0.024000000,524,868,867,False
108,4,525,475,0.525000000,0.025000000,525,867,868,False
108,5,502,498,0.502000000,0.002000000,502,866,869,False
108,6,490,510,0.490000000,0.010000000,510,865,870,False
108,7,475,525,0.475000000,0.025000000,525,864,871,False
109,0,503,497,0.503000000,0.003000000,503,879,872,False
109,1,479,521,0.479000000,0.021000000,521,878,873,False
109,2,480,520,0.480000000,0.020000000,520,877,874,False
109,3,501,499,0.501000000,0.001000000,501,876,875,False
109,4,500,500,0.500000000,0.000000000,500,875,876,False
109,5,518,482,0.518000000,0.018000000,518,874,877,False
109,6,495,505,0.495000000,0.005000000,505,873,878,False
109,7,503,497,0.503000000,0.003000000,503,872,879,False
110,0,492,508,0.492000000,0.008000000,508,887,880,False
110,1,505,495,0.505000000,0.005000000,505,886,881,False
110,2,464,536,0.464000000,0.036000000,536,885,882,False
110,3,504,496,0.504000000,0.004000000,504,884,883,False
110,4,519,481,0.519000000,0.019000000,519,883,884,False
110,5,495,505,0.495000000,0.005000000,505,882,885,False
110,6,499,501,0.499000000,0.001000000,501,881,886,False
110,7,491,509,0.491000000,0.009000000,509,880,887,False
111,0,526,474,0.526000000,0.026000000,526,895,888,False
111,1,501,499,0.501000000,0.001000000,501,894,889,False
111,2,517,483,0.517000000,0.017000000,517,893,890,False
111,3,468,532,0.468000000,0.032000000,532,892,891,False
111,4,485,515,0.485000000,0.015000000,515,891,892,False
111,5,501,499,0.501000000,0.001000000,501,890,893,False
111,6,527,473,0.527000000,0.027000000,527,889,894,False
111,7,484,516,0.484000000,0.016000000,516,888,895,False
112,0,488,512,0.488000000,0.012000000,512,903,896,False
112,1,514,486,0.514000000,0.014000000,514,902,897,False
112,2,494,506,0.494000000,0.006000000,506,901,898,False
112,3,507,493,0.507000000,0.007000000,507,900,899,False
112,4,486,514,0.486000000,0.014000000,514,899,900,False
112,5,523,477,0.523000000,0.023000000,523,898,901,False
112,6,494,506,0.494000000,0.006000000,506,897,902,False
112,7,524,476,0.524000000,0.024000000,524,896,903,False
113,0,501,499,0.501000000,0.001000000,501,911,904,False
113,1,487,513,0.487000000,0.013000000,513,910,905,False
113,2,497,503,0.497000000,0.003000000,503,909,906,False
113,3,484,516,0.484000000,0.016000000,516,908,907,False
113,4,494,506,0.494000000,0.006000000,506,907,908,False
113,5,508,492,0.508000000,0.008000000,508,906,909,False
113,6,483,517,0.483000000,0.017000000,517,905,910,False
113,7,502,498,0.502000000,0.002000000,502,904,911,False
114,0,486,514,0.486000000,0.014000000,514,919,912,False
114,1,505,495,0.505000000,0.005000000,505,918,913,False
114,2,494,506,0.494000000,0.006000000,506,917,914,False
114,3,500,500,0.500000000,0.000000000,500,916,915,False
114,4,501,499,0.501000000,0.001000000,501,915,916,False
114,5,501,499,0.501000000,0.001000000,501,914,917,False
114,6,506,494,0.506000000,0.006000000,506,913,918,False
114,7,495,505,0.495000000,0.005000000,505,912,919,False
115,0,514,486,0.514000000,0.014000000,514,927,920,False
115,1,508,492,0.508000000,0.008000000,508,926,921,False
115,2,522,478,0.522000000,0.022000000,522,925,922,False
115,3,517,483,0.517000000,0.017000000,517,924,923,False
115,4,499,501,0.499000000,0.001000000,501,923,924,False
115,5,500,500,0.500000000,0.000000000,500,922,925,False
115,6,506,494,0.506000000,0.006000000,506,921,926,False
115,7,500,500,0.500000000,0.000000000,500,920,927,False
116,0,503,497,0.503000000,0.003000000,503,935,928,False
116,1,517,483,0.517000000,0.017000000,517,934,929,False
116,2,498,502,0.498000000,0.002000000,502,933,930,False
116,3,486,514,0.486000000,0.014000000,514,932,931,False
116,4,478,522,0.478000000,0.022000000,522,931,932,False
116,5,504,496,0.504000000,0.004000000,504,930,933,False
116,6,485,515,0.485000000,0.015000000,515,929,934,False
116,7,484,516,0.484000000,0.016000000,516,928,935,False
117,0,525,475,0.525000000,0.025000000,525,943,936,False
117,1,499,501,0.499000000,0.001000000,501,942,937,False
117,2,495,505,0.495000000,0.005000000,505,941,938,False
117,3,531,469,0.531000000,0.031000000,531,940,939,False
117,4,500,500,0.500000000,0.000000000,500,939,940,False
117,5,499,501,0.499000000,0.001000000,501,938,941,False
117,6,482,518,0.482000000,0.018000000,518,937,942,False
117,7,504,496,0.504000000,0.004000000,504,936,943,False
118,0,504,496,0.504000000,0.004000000,504,951,944,False
118,1,511,489,0.511000000,0.011000000,511,950,945,False
118,2,519,481,0.519000000,0.019000000,519,949,946,False
118,3,495,505,0.495000000,0.005000000,505,948,947,False
118,4,475,525,0.475000000,0.025000000,525,947,948,False
118,5,492,508,0.492000000,0.008000000,508,946,949,False
118,6,511,489,0.511000000,0.011000000,511,945,950,False
118,7,512,488,0.512000000,0.012000000,512,944,951,False
119,0,518,482,0.518000000,0.018000000,518,959,952,False
119,1,502,498,0.502000000,0.002000000,502,958,953,False
119,2,519,481,0.519000000,0.019000000,519,957,954,False
119,3,519,481,0.519000000,0.019000000,519,956,955,False
119,4,532,468,0.532000000,0.032000000,532,955,956,False
119,5,516,484,0.516000000,0.016000000,516,954,957,False
119,6,520,480,0.520000000,0.020000000,520,953,958,False
119,7,498,502,0.498000000,0.002000000,502,952,959,False
120,0,500,500,0.500000000,0.000000000,500,967,960,False
120,1,493,507,0.493000000,0.007000000,507,966,961,False
120,2,533,467,0.533000000,0.033000000,533,965,962,False
120,3,512,488,0.512000000,0.012000000,512,964,963,False
120,4,485,515,0.485000000,0.015000000,515,963,964,False
120,5,508,492,0.508000000,0.008000000,508,962,965,False
120,6,517,483,0.517000000,0.017000000,517,961,966,False
120,7,504,496,0.504000000,0.004000000,504,960,967,False
121,0,502,498,0.502000000,0.002000000,502,975,968,False
121,1,471,529,0.471000000,0.029000000,529,974,969,False
121,2,510,490,0.510000000,0.010000000,510,973,970,False
121,3,479,521,0.479000000,0.021000000,521,972,971,False
121,4,501,499,0.501000000,0.001000000,501,971,972,False
121,5,522,478,0.522000000,0.022000000,522,970,973,False
121,6,479,521,0.479000000,0.021000000,521,969,974,False
121,7,505,495,0.505000000,0.005000000,505,968,975,False
122,0,516,484,0.516000000,0.016000000,516,983,976,False
122,1,509,491,0.509000000,0.009000000,509,982,977,False
122,2,495,505,0.495000000,0.005000000,505,981,978,False
122,3,507,493,0.507000000,0.007000000,507,980,979,False
122,4,489,511,0.489000000,0.011000000,511,979,980,False
122,5,498,502,0.498000000,0.002000000,502,978,981,False
122,6,484,516,0.484000000,0.016000000,516,977,982,False
122,7,497,503,0.497000000,0.003000000,503,976,983,False
123,0,508,492,0.508000000,0.008000000,508,991,984,False
123,1,475,525,0.475000000,0.025000000,525,990,985,False
123,2,493,507,0.493000000,0.007000000,507,989,986,False
123,3,506,494,0.506000000,0.006000000,506,988,987,False
123,4,473,527,0.473000000,0.027000000,527,987,988,False
123,5,503,497,0.503000000,0.003000000,503,986,989,False
123,6,500,500,0.500000000,0.000000000,500,985,990,False
123,7,472,528,0.472000000,0.028000000,528,984,991,False
124,0,520,480,0.520000000,0.020000000,520,999,992,False
124,1,463,537,0.463000000,0.037000000,537,998,993,False
