run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,26,3243,0.012371110424462983,61.85555212231492,19.53125,2.1670042686625237,75.35683577284154,1968.229172627154
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,27,4947,0.018871379361646123,94.35689680823062,19.53125,3.8310731165814076,79.18790888942294,2046.3353970924268
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,28,10715,0.04087463712553835,204.37318562769175,19.53125,9.463907104137817,88.65181599356076,2195.700438310388
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,29,58,0.0002212532854205529,1.1062664271027645,19.53125,-0.9433591589323385,87.70845683462842,2298.4401643377855
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,30,4637,0.017688818698191444,88.44409349095721,19.53125,3.5283375867370097,91.23679442136543,2343.215344296815
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,31,3702,0.014122063148739428,70.61031574369714,19.53125,2.6152481660772935,93.85204258744272,2422.7425489141424
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,32,8042,0.030677912437104937,153.38956218552468,19.53125,6.853545583898864,100.70558817134159,2534.7424878787533
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,33,168,0.0006408715853560842,3.204357926780421,19.53125,-0.8359368741488424,99.86965129719275,2613.0394479349056
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,34,6396,0.02439889678534235,121.99448392671175,19.53125,5.246117577047642,105.11576887424039,2675.638868861652
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,35,4314,0.01645666678110802,82.2833339055401,19.53125,3.212906695963653,108.32867557020404,2777.7777777777783
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,36,9500,0.036239762267159525,181.19881133579761,19.53125,8.277379140392839,116.60605471059688,2909.518850398447
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,37,1918,0.007316617266148628,36.58308633074314,19.53125,0.8730540201340489,117.47910873073093,3018.409799231717
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,38,3026,0.011543317960044708,57.71658980022354,19.53125,1.9550893977714452,119.43419812850237,3065.5596372972004
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,39,4596,0.01753241551367002,87.6620775683501,19.53125,3.488298371499525,122.9224965000019,3138.2489709814877
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,40,8914,0.03400434114204842,170.02170571024212,19.53125,7.705111332364396,130.6276078323663,3267.0908626207834
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,41,137,0.0005226155190106163,2.6130775950530816,19.53125,-0.8662104271332822,129.76139740523303,3353.4082542734313
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,42,5981,0.022815791381040118,114.07895690520058,19.53125,4.84084259354627,134.60223999877928,3411.754271523558
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,43,3180,0.012130783579954452,60.65391789977226,19.53125,2.1054805964683396,136.70772059524762,3499.1207089260442
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,44,2822,0.010765116749255177,53.82558374627588,19.53125,1.7558698878093253,138.46359048305695,3556.3604597490685
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,45,751,0.0028648485750144004,14.324242875072002,19.53125,-0.2665987647963135,138.19699171826062,3590.4353730597422
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,46,3449,0.013156941058887706,65.78470529443852,19.53125,2.3681769110752526,140.56516862933586,3630.4898471444976
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,47,6259,0.023876281266331734,119.38140633165867,19.53125,5.112328004180924,145.6774966335168,3723.072902957546
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,48,7137,0.027225598242180793,136.12799121090396,19.53125,5.969753149998283,151.64724978351506,3850.827601728827
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,49,581,0.0022163475660231247,11.081737830115623,19.53125,-0.4326150230980801,151.21463476041697,3924.432466249337
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,50,4263,0.016262116478410638,81.31058239205319,19.53125,3.163101818473123,154.3777365788901,3970.6286263604215
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,51,3892,0.014846858394082618,74.2342919704131,19.53125,2.8007957488851503,157.17853232777526,4048.401063541655
